row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1377271635598883.2,0.0009943975283117615,-0.12830152289257055,0.015764348600965334,0.0632715317249421,0.011406281342126108,-0.0281167107957547,0.0,0.0
1,1377271668932216.5,-0.12923771888029556,-1.2296313865193247,-0.15400371369386237,0.06189393918125724,-0.014314601029451231,0.0411507304414829,0.0,0.0
2,1377271702265549.8,0.025294732179929738,-0.4469760106529618,0.1401891277085731,-0.8034860553558127,-0.13800126918687722,0.31189241644067006,0.0,0.0
3,1377271735598883.0,0.09587902128268702,-0.2730437584807095,0.3293096506451469,-1.49679906847953,-0.21546043797467185,0.4554068942929962,0.0,0.0
4,1377271768932216.2,0.08989208677459945,-1.0432755970540524,0.2390330310174434,-1.371905619185275,-0.18830070119788508,0.354422998183906,0.0,0.0
5,1377271802265549.5,0.15532345376217788,-0.8902317609180412,0.20639817840665575,-1.0812248543110106,-0.19054926177223758,0.2999000564713306,0.0,0.0
6,1377271835598882.8,0.28825139738014743,-0.3387156531313984,0.11889365518666926,-1.0683200117372809,-0.19648410632606939,0.2613861075006108,0.0,0.0
7,1377271868932216.0,0.3314851026935184,-0.6201376508287643,-0.11722021460528709,-1.1844497605451607,-0.1919663165426666,0.218925737683712,0.0,0.0
8,1377271902265549.2,0.36769224125117383,-0.9335583362484281,-0.2452183224223598,-1.024976762746569,-0.15737609638013453,0.158366483053776,0.0,0.0
9,1377271935598882.5,0.3502010099518306,-0.43827749410366024,-0.19253924209333897,-0.8075230265419653,-0.12666747092678102,0.11216060003183029,0.0,0.0
10,1377271968932215.8,0.36222026103029054,-0.12364261644074737,-0.20590746096852847,-0.8970539768338406,-0.10858101802702687,0.08504082484442789,0.0,0.0
11,1377272002265549.0,0.34241786264883384,-0.40023997806160616,-0.24158680337870542,-0.9043954110133812,-0.09606053515247132,0.06579380391911356,0.0,0.0
12,1377272035598882.2,0.27214346543515283,-0.2920364526737137,-0.19278466069310052,-0.7108637080270872,-0.0769832873876754,0.04861063853990642,0.0,0.0
13,1377272068932215.5,0.1888746011884758,0.04701747078262514,-0.13591139093533278,-0.6613969687239489,-0.07713584764797113,0.035513213576517225,0.0,0.0
14,1377272102265548.8,0.18994849072416767,0.0021188066205979073,-0.17411130940800837,-0.7219727738205541,-0.07684738409997124,0.02571980494782488,0.0,0.0
15,1377272135598882.0,0.20108309965067295,-0.0631792186433134,-0.12017792544342618,-0.6349787531434999,-0.07589061777145834,0.021860525690104694,0.0,0.0
16,1377272168932215.2,0.17956971553712356,0.13128796295710263,-0.10302149203603145,-0.5113982524475719,-0.07112439219843243,0.010582750831821572,0.0,0.0
17,1377272202265548.5,0.15693709039080544,0.19131520419356463,-0.10995024707126558,-0.5097469155817426,-0.07459068060197556,-0.005860408879950217,0.0,0.0
18,1377272235598881.8,0.16414798492874338,0.05071607038055097,-0.18503891646806597,-0.4647096246262139,-0.06956861800112527,-0.021104708551738474,0.0,0.0
19,1377272268932215.0,0.08370368526371333,0.19645185835358214,-0.20301373647714088,-0.35474573152136296,-0.0651496979203551,-0.021044557941119563,0.0,0.0
20,1377272302265548.2,0.09201421779073136,0.2558864720024691,-0.3379770551598788,-0.3391536465198701,-0.059690925815237245,-0.02041904030884312,0.0,0.0
21,1377272335598881.5,0.06743808331230909,0.17500315008992573,-0.4377902358146041,-0.34394161355289216,-0.04338403023188571,-0.023863817611264982,0.0,0.0
22,1377272368932214.8,0.10656301425162434,0.053860707541943796,-0.5297165195637757,-0.27796911380503275,-0.015268727020784722,-0.03811969786257873,0.0,0.0
23,1377272402265548.0,0.029427029185808976,0.22278356713117778,-0.4678888427904304,-0.2039498874510612,0.01447640648744836,-0.04235079936349308,0.0,0.0
24,1377272435598881.2,-0.0054748319157623135,0.24212331649909682,-0.41640450651734157,-0.2318931612671012,0.02710564116515492,-0.03127592532324482,0.0,0.0
25,1377272468932214.5,-0.14507246287883185,0.24939422703638794,-0.23517442465304472,-0.24015484471358609,0.028179913925707005,-0.011688872820082996,0.0,0.0
26,1377272502265547.8,-0.15755325572333306,0.2011882554464205,-0.21838319976457266,-0.20986813939974863,0.01670455662274091,0.006078065766735785,0.0,0.0
27,1377272535598881.0,-0.16588358344813425,0.365083002067485,-0.18258796525104498,-0.15646863627032342,0.006291711387204615,0.023989522540077978,0.0,0.0
28,1377272568932214.2,-0.14145174557481444,0.23597498100971342,-0.26016694919433947,-0.15622443418240659,-0.0007692893803071606,0.04069820990100021,0.0,0.0
29,1377272602265547.5,-0.13139082804563645,0.2055146841074059,-0.20732842721879827,-0.08120200304459078,0.004963103395310214,0.045872621814139994,0.0,0.0
30,1377272635598880.8,-0.10183000446920995,0.26189219104738715,-0.21719513956772885,-0.031331653418541855,0.009970718018579471,0.0514796147654968,0.0,0.0
31,1377272668932214.0,-0.07823655336941583,0.382923755953366,-0.1497907687840106,-0.048608860126000936,0.01214142615378607,0.0573195322564387,0.0,0.0
32,1377272702265547.2,-0.08602721450072293,0.09353914203909848,-0.264014553076973,-0.12231232258494587,0.011476257441892918,0.06924612997998267,0.0,0.0
33,1377272735598880.5,-0.10452548107347323,0.006484297703144806,-0.2026715173992193,-0.03450228629699954,0.02359122417392321,0.07497164998806258,0.0,0.0
34,1377272768932213.8,-0.14585132326491698,0.1645257773744314,-0.18033208100633796,-0.03170883265526338,0.019487855596014216,0.08980508870084994,0.0,0.0
35,1377272802265547.0,-0.1017830939553705,0.13191365112593323,-0.14045392744239085,-0.1104776981284746,0.00010618301152447076,0.11237008697921301,0.0,0.0
36,1377272835598880.2,-0.03134844190820684,-0.04943490704841516,-0.13621493681971047,-0.15072172869175915,-0.024229840043470667,0.13678496722334416,0.0,0.0
37,1377272868932213.5,0.04346003157512661,-0.05033098948242974,-0.04423646484126456,-0.07136301665004746,-0.03380870770233083,0.14177262786527464,0.0,0.0
38,1377272902265546.8,0.20562453131248615,0.066751461313045,0.0022092520630466045,-0.01907888191953062,-0.02730346181788708,0.11687411095286417,0.0,0.0
39,1377272935598880.0,0.2724062180252577,-0.016570995792245857,0.025583051223763264,0.03041046907191546,0.01308031449455293,0.06672670331674468,0.0,0.0
40,1377272968932213.2,0.2561859284475509,0.011357519845517597,0.09728566785477434,0.09909579964671246,0.05895191605668687,0.0188092842785038,0.0,0.0
