row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1376608380903139.8,-0.29809422258136975,-0.8347099566807318,-0.5962462759464576,-0.038312749798517495,-0.0211389043188601,-0.06444385359187732,0.0,0.0
1,1376608414236473.0,-1.0066455279361173,-1.781114077516044,-0.6022714550317496,-0.21572864280316212,-0.14612132416795182,-0.009163504654735602,0.0,0.0
2,1376608447569806.2,-0.7274001902338103,-0.8979663854034537,-0.6755779851840321,-0.0953303414711222,-0.31958206014957014,-0.06846295336777589,0.0,0.0
3,1376608480903139.5,-0.6461269343717945,-0.15157766263123945,-0.2734462435059915,-0.09519368826754257,-0.3536016681045302,-0.05897055946083105,0.0,0.0
4,1376608514236472.8,-0.3139331190590677,-1.1811934314691321,0.25829400968822336,-0.3594529472902692,-0.2546667424571701,-0.09014765765942793,0.0,0.0
5,1376608547569806.0,-0.35855359432430983,-2.289443819837478,0.49001760715871345,-0.40542507714767323,-0.10027578946048427,-0.25809438103980736,0.0,0.0
6,1376608580903139.2,0.02354814460767165,-2.352315970423004,0.13424428387132664,-0.23020332301943863,-0.000827663308150952,-0.5066579655115433,0.0,0.0
7,1376608614236472.5,0.22056543428649814,-1.6267325401389197,-0.19715558227012486,-0.1020117857070518,0.07559207272585375,-0.6045586497474352,0.0,0.0
8,1376608647569805.8,0.3718555913546111,-1.9072809951073273,-0.46565765187814023,-0.19311171778721387,0.10644506719828782,-0.592908198405135,0.0,0.0
9,1376608680903139.0,0.36055658172253235,-2.316355812154949,-0.9189824206624322,-0.12785566391541042,0.06128180187963943,-0.5775784487233832,0.0,0.0
10,1376608714236472.2,0.19092045073476785,-2.0963674305766182,-1.3756221046038064,0.09705301075554819,-0.02608470912520413,-0.543473274833871,0.0,0.0
11,1376608747569805.5,0.30495054405257044,-1.6841253300954282,-1.6250898243027836,0.17117267028098776,-0.12048110902165746,-0.47897283843380434,0.0,0.0
12,1376608780903138.8,0.35999549555645055,-1.86912950951239,-1.6965047154213813,0.1806233636260895,-0.17232121288912072,-0.4305129601666299,0.0,0.0
13,1376608814236472.0,0.5881911859642064,-1.8092473248755687,-1.6147954900904988,0.2849852096635569,-0.18663756729631148,-0.389304020141049,0.0,0.0
14,1376608847569805.2,0.6622144542686593,-1.3996647274016873,-1.5453764065595617,0.4996074061716199,-0.12648392455581287,-0.3581683606056074,0.0,0.0
15,1376608880903138.5,0.8456034025965813,-0.8502514193104093,-1.0832387917911879,0.5879782567150762,0.016331662764766372,-0.2565076698395721,0.0,0.0
16,1376608914236471.8,0.4331897470829489,-0.5459700953412329,-0.2630603666511387,0.5400581107509629,0.18331986480352447,-0.08428618950066996,0.0,0.0
17,1376608947569805.0,0.04681657223162705,-0.333233002875056,0.2881549582697004,0.40656727993644837,0.2765107334328823,0.0034783270957568016,0.0,0.0
18,1376608980903138.2,-0.6302794083543599,0.24027576522815253,0.20174311562743413,0.2644121932898542,0.3579757506787829,0.08231553649820089,0.0,0.0
19,1376609014236471.5,-1.178430814684269,0.32765441824152014,-0.5174924117663176,-0.09254398792127519,0.4534427663085496,0.24150418196396145,0.0,0.0
20,1376609047569804.8,-2.2158137051316755,-0.7443117848638287,-1.0869914204656514,-0.5144094993240692,0.5665187741316037,0.5090403573118598,0.0,0.0
21,1376609080903138.0,-1.6400822414748664,-1.9720657799808552,-0.4735893538250097,-0.5046418129016144,0.5893146266905801,0.5870325906100646,0.0,0.0
