row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,47595685905951.67,-0.6093958693064556,0.49636166411885346,-0.2889493840651095,0.19331657685608686,-0.01982232964477003,0.03208510056045537,0.0,0.0
1,47595719239285.01,-0.5396129443433871,0.5761255980997697,-0.18376116476431553,0.7894329479316702,0.037175489496487725,0.35419666552042844,0.0,0.0
2,47595752572618.34,-0.4804949312783415,0.6138491852322614,-0.25962784584765525,0.7430649699202203,0.02799130014596775,0.3673396089676786,0.0,0.0
3,47595785905951.68,-0.5335910227833051,0.6123650224705914,-0.2806194207589813,0.5652477545995194,0.010985395164166618,0.30182612348327065,0.0,0.0
4,47595819239285.016,-0.6430570818371393,0.5630787564103799,-0.18214169424730664,0.5148465348894719,0.017737313382748088,0.15237294421259587,0.0,0.0
5,47595852572618.35,-0.7983587586170249,0.5849075881095314,-0.12345167926340715,0.5878695984139756,0.0075125948216354255,-0.011568392539649912,0.0,0.0
6,47595885905951.69,-0.5929788443978452,0.6595249068578155,-0.3128105024322043,0.661502700125993,-0.060991172897414694,-0.056175843404540814,0.0,0.0
7,47595919239285.02,-0.40506920924830786,0.7687914231692584,-0.49649404981113154,0.6682441677810171,-0.1150467938635033,0.05973632955358964,0.0,0.0
8,47595952572618.36,-0.3475690372026252,0.8767164587535559,-0.5677497149458093,0.5983331943720482,-0.12544203053949576,0.1217644855298759,0.0,0.0
9,47595985905951.695,-0.4500079953760958,0.9716448221962961,-0.47144213776447386,0.6018701105783869,-0.12375553597871733,0.2146324960592137,0.0,0.0
10,47596019239285.03,-0.631733846827814,1.1496821262642845,-0.45005319314911596,0.6225792585522583,-0.16051890174370806,0.2925673012961204,0.0,0.0
11,47596052572618.37,-0.6092694813111414,1.1660916696800072,-0.3990499177779937,0.6850435820955775,-0.2095724902670586,0.2704393726189971,0.0,0.0
12,47596085905951.7,-0.6310704845769423,1.3842903168163225,-0.3779437898926322,0.7374504726426375,-0.21281632649387575,0.17563011798766032,0.0,0.0
13,47596119239285.04,-0.4515125013536785,1.576470220055022,-0.38608258154938807,0.7181316739605134,-0.2243996012067765,0.1591621607487,0.0,0.0
14,47596152572618.375,-0.42798931509980864,1.7985355913523775,-0.47645035909155814,0.6821619599424255,-0.2222150160180942,0.20240259229124188,0.0,0.0
15,47596185905951.71,-0.07498561570484412,1.7960206487787382,-0.6448129737631828,0.5889566927837936,-0.25895455316654603,0.20943066376963698,0.0,0.0
16,47596219239285.05,-0.040043339192271016,1.897102240327674,-0.7238552618367983,0.4473216558943044,-0.26725405837914107,0.17178123989058558,0.0,0.0
17,47596252572618.38,0.008607658650761893,1.9778553268544097,-0.7412045639695393,0.2726949808986933,-0.2668900077308777,0.10005591181208258,0.0,0.0
18,47596285905951.72,0.08202744174507436,1.9128334137161365,-0.5745307702887941,0.03742698579397569,-0.18774801418381815,0.09909144293506388,0.0,0.0
19,47596319239285.055,0.13689497250456872,1.5593073557087724,-0.46013357444108416,-0.1239791928053489,-0.12452444579910377,0.13125685709762228,0.0,0.0
20,47596352572618.39,0.013374378037760079,1.4734217471118067,-0.37356140339767396,-0.06722086856643703,-0.11295202748978563,0.18286248705770952,0.0,0.0
21,47596385905951.73,-0.11215371603037139,1.606296791994072,-0.3487076987808412,0.1411193152047479,-0.17463797555666238,0.24838977938947485,0.0,0.0
22,47596419239285.06,-0.024320230343518212,1.6856396026115141,-0.20994564247743713,0.22681781222556177,-0.250327823630457,0.27171861807536224,0.0,0.0
23,47596452572618.4,0.20069208556623663,1.8351129549656793,-0.07602893274661698,0.27966026468300753,-0.2988296790037464,0.1832639132747888,0.0,0.0
24,47596485905951.73,0.49593368830600665,2.1644233206000765,-0.16236563439897753,0.236038449027408,-0.30012251924047023,0.060463583672138166,0.0,0.0
25,47596519239285.07,0.49530811641166506,2.2036960398673804,-0.48410237244779253,0.07219548034157187,-0.29965789742292026,0.03494318286899699,0.0,0.0
26,47596552572618.41,0.8363804402759075,2.0661324883216867,-0.551686043632033,-0.04994079858575012,-0.403356603183049,-0.001675598364082334,0.0,0.0
27,47596585905951.74,1.393201336128963,2.51464985261385,-0.4721880383742184,-0.3308845472143137,-0.48436765435101925,-0.06795124021681753,0.0,0.0
28,47596619239285.08,1.3085973535222764,2.4133141201684998,-0.3592271126690837,-0.7642375139753084,-0.49515427997761996,-0.026497143771060005,0.0,0.0
29,47596652572618.414,0.8641047371435289,1.7888035910566304,0.3664389371333656,-1.2588221364411614,-0.40594030391143887,-0.10547735513923778,0.0,0.0
30,47596685905951.75,0.22454335792526003,0.2256345523064033,1.0074789584015091,-1.427206298732607,-0.2589513034886045,-0.012328202931941562,0.0,0.0
31,47596719239285.086,0.7022833891651727,0.2837313930052058,1.3543558539492726,-1.3587961193521134,-0.3965096257300078,-0.05218008870209011,0.0,0.0
32,47596752572618.42,1.7369951011686402,0.529007103853353,0.9591046568146407,-1.4430940907895422,-0.5144273735544466,0.05261299427632291,0.0,0.0
33,47596785905951.76,2.8956460517734266,0.2971321951592786,0.9267376681855328,-1.8436044265627167,0.028626741715553475,-0.16177294426042232,0.0,0.0
34,47596819239285.09,1.0318353381872756,-1.616061599802796,0.9434395144060354,-2.106238606915383,0.9597681596919418,-0.20015828443197933,0.0,0.0
35,47596852572618.43,-0.9001213914867155,-2.6468686591228936,1.4209092592167174,-1.9778784353099996,0.5099495030314619,-0.2766466204352444,0.0,0.0
36,47596885905951.766,-0.0584305411961169,-3.6179149817263534,1.7459955807061782,-1.6136726850099525,-0.8148361599228808,-0.20644085164407877,0.0,0.0
37,47596919239285.1,2.273228285715502,-4.423827824389292,1.683863464958596,-1.042514447395137,-1.1389746696877472,-0.24658628101564817,0.0,0.0
38,47596952572618.44,2.1190441126432162,-5.000720923671737,1.7091470084498903,-0.2310145949461037,-0.43985956648540886,-0.3374172226936027,0.0,0.0
39,47596985905951.77,0.792534269287313,-4.532997560142451,1.5351582656303866,0.5007068374126238,-0.338397789054903,-0.6346812544762626,0.0,0.0
40,47597019239285.11,0.856097473221052,-3.7381617758960695,1.7309334076667335,1.130981656494728,-0.9157387797308334,-1.159705706339829,0.0,0.0
41,47597052572618.445,1.7143771555139886,-2.6156777418344106,1.860809683908148,1.4301711234877756,-1.167249386259353,-1.6160404422861192,0.0,0.0
42,47597085905951.78,2.136006670156145,-1.9639975651363,2.2121385824302666,1.9059485761833108,-1.5202940805605112,-1.219157480084216,0.0,0.0
43,47597119239285.12,3.1860777757955803,-2.578158295169199,3.5744277895841794,0.7476588135721285,-0.6622723904336617,-1.1193983237600242,0.0,0.0
44,47597152572618.45,3.336977812347312,-3.416174353501164,4.771344452018237,-1.5079770776257773,0.7555267041645854,-0.8725680634326736,0.0,0.0
