row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1024860608202834.8,0.26763107811086984,2.5089794834017924,0.26857377646754155,1.1087710068853638,0.09195037090329104,-0.38510559193705546,0.0,0.0
1,1024860641536168.0,0.9177928614443248,2.119342317196048,-0.2577667186860777,0.3450172821207588,-0.22235982594583042,0.08246118917894313,0.0,0.0
2,1024860674869501.6,1.4643378957157038,2.7013615231024044,-0.3604771083209726,0.4552646928665268,-0.12385225894082194,0.0379918919349973,0.0,0.0
3,1024860708202834.8,1.3819821226852962,3.1430187679410784,-0.05758928804688079,0.7477481041876644,0.059729050230497426,-0.08805193235918234,0.0,0.0
4,1024860741536168.2,1.092912777023062,3.1913472269597554,0.4138278079107874,0.9053215275383388,0.12074389402462232,-0.14186122088443476,0.0,0.0
5,1024860774869501.6,0.9367338639190297,3.4364528823712557,0.7388232350328412,0.9611119958503962,0.10462682880514697,-0.04013750089548407,0.0,0.0
6,1024860808202835.0,1.3239110030678898,3.7104169773701274,0.7759320444691453,0.9206009595960905,0.08122435407094394,-0.013068751827593726,0.0,0.0
7,1024860841536168.4,1.5179877013431766,3.6371488640223117,0.7631088594052589,1.0650544814503455,0.1317673739866418,0.02910934484018879,0.0,0.0
8,1024860874869501.8,1.5522513859191114,3.977191739315411,1.0790682641584124,1.405250166554897,0.23680088293612095,-0.007508002313073879,0.0,0.0
9,1024860908202835.2,1.1911007657222994,4.713299628521778,1.4885947052952715,1.4976654253235329,0.25050720109592545,-0.012211943307022202,0.0,0.0
10,1024860941536168.4,0.9715222117452242,5.341195283122082,1.5976928959693484,1.130621302727251,0.13836592920702181,-0.04340482501372797,0.0,0.0
11,1024860974869502.0,1.2487211306583008,5.246482866407514,1.4194602404766623,0.8652427758455123,-0.03514029506061664,-0.1139560899137585,0.0,0.0
12,1024861008202835.2,1.9797834440734634,5.250823477762445,1.5031384522204063,1.1582729409357726,-0.028684088490252644,-0.26635548333874265,0.0,0.0
13,1024861041536168.6,1.9772112699423388,5.481323446507512,1.8659813667355936,1.626476590519988,0.03322429713767766,-0.29227580441043854,0.0,0.0
14,1024861074869502.0,1.488274854823827,6.046020446432548,2.235229322730209,1.9362494748810901,0.006893015394973112,-0.23491474269900042,0.0,0.0
15,1024861108202835.4,0.6997471098738153,6.053063140161061,2.4755839009257468,1.7838075174694317,-0.2451385173930697,-0.07935846068366145,0.0,0.0
16,1024861141536168.8,1.0260829200231698,5.625444176517532,2.453530687796781,1.2299396117770214,-0.6122449368480432,0.10295095113093831,0.0,0.0
17,1024861174869502.0,1.1554665068770933,4.841345650881969,2.236924111172192,0.16421526319082752,-0.9876287455239643,0.4544229932790816,0.0,0.0
18,1024861208202835.6,1.6975795965034524,4.378504119758333,2.3773130687751247,-0.7226861314054565,-1.3519446949466734,0.8021104037889918,0.0,0.0
19,1024861241536168.8,1.6415450012577,4.3895384589764515,4.244133287679504,-0.8456789980777691,-1.3363695253167092,0.8894743804410911,0.0,0.0
20,1024861274869502.2,1.5441259396547942,4.634006788119796,5.772111638571482,-1.267032222400677,-1.3876651407158405,0.6219263867337812,0.0,0.0
21,1024861308202835.6,1.8875673467709202,5.008302053832772,5.784604033764532,-2.2507943225484626,-1.4983177333995603,0.4031219433874632,0.0,0.0
22,1024861341536169.0,2.991035931377807,3.934081420949292,4.605067411020681,-3.7563961093861433,-1.6106207388367764,0.18486127997211033,0.0,0.0
23,1024861374869502.4,4.841175767277964,0.9534535156356476,3.537300213681895,-4.840572411402938,-1.3291999181939662,-0.09763225932962252,0.0,0.0
24,1024861408202835.8,6.4132981969305245,-1.9634577525991492,1.9146294218791642,-5.497592143795748,-0.9466362391861916,-0.16967266667600045,0.0,0.0
25,1024861441536169.2,7.684765873817094,-2.975014082096581,-0.5630977065398419,-5.5913019814517515,-0.3274028613327443,0.1968541509979663,0.0,0.0
26,1024861474869502.4,5.523094168761703,-2.7374061260549603,-2.1503855488462915,-5.367800267882692,0.6448375261337438,0.7566015949665348,0.0,0.0
27,1024861508202836.0,2.835704714664198,-6.757143947250135,-3.3931753989346953,-5.152232209076326,0.9548417110605005,1.5316804092202325,0.0,0.0
28,1024861541536169.2,0.4805224235975219,-10.257744702017423,-3.68793330264414,-3.304198552951096,0.6112745206339669,3.1185046018622873,0.0,0.0
29,1024861574869502.6,-0.9544623194764152,-10.346331631879648,-2.9729133483309993,-0.2730718584482916,-0.47393108227353026,4.883063547121493,0.0,0.0
30,1024861608202836.0,-3.2832881763533,-8.372053952249406,-1.9673671855343091,1.995728438249046,-0.24795139392851478,5.841087682499163,0.0,0.0
31,1024861641536169.4,-4.960018978207443,-8.298486245870674,-1.0136512921449228,2.8314739213346365,0.5546637637972374,6.003165021211885,0.0,0.0
32,1024861674869502.8,-6.279648208356398,-8.733767455006438,2.009352523761578,3.013001019823939,1.1524970569583353,5.66229645446907,0.0,0.0
33,1024861708202836.0,-6.614472368486731,-7.378789175729627,5.179564419141483,2.394380807225259,0.7354474441042771,5.195194834393723,0.0,0.0
34,1024861741536169.6,-5.246491372810504,-7.222514904762183,5.482655542052642,1.1130948729821812,0.3720945885799522,4.0280582027809855,0.0,0.0
