row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,417498556311424.3,0.1401411556527646,-0.016349496020519556,0.012564162138349898,0.04087784024157163,-0.0070430528256873485,-0.03466602838396109,0.0,0.0
1,417498589644757.6,2.4730264039877166,-2.2763358477782325,-0.3703408361611134,-0.11390215214151242,0.017589862489228374,0.01381187913252159,0.0,0.0
2,417498622978090.9,2.3106581134704123,-2.624802528455077,-0.5314559263475847,-0.36032164864727273,-0.08293205738162379,0.29415463924528346,0.0,0.0
3,417498656311424.25,1.615776283558679,-1.929573223283997,-0.40219494404504524,-0.482345631375741,-0.12966542835930273,0.47332313216388877,0.0,0.0
4,417498689644757.6,1.768107652007417,-1.5662585855581117,-0.26186161598515556,-0.39682347404163054,-0.13628800579047273,0.3996257355949703,0.0,0.0
5,417498722978090.9,1.6278370473832808,-1.7321482069510763,-0.25576338296956624,-0.45427790686736735,-0.11498408902554566,0.38241618845925174,0.0,0.0
6,417498756311424.2,1.6155180774266942,-1.8511464060295295,-0.2993032170653024,-0.3647642660138816,-0.126699841832218,0.36893727969796025,0.0,0.0
7,417498789644757.5,1.4540372623848128,-1.4893196482431008,-0.29674146868928575,-0.28428992208338744,-0.11302266733722141,0.37460550397393866,0.0,0.0
8,417498822978090.8,1.4287548513277102,-1.4235160372510975,-0.32855151245045877,-0.35590559595265536,-0.1532816692123392,0.3557338056693149,0.0,0.0
9,417498856311424.1,1.408793477523113,-1.4614380185836895,-0.3595256165067259,-0.3671433756802868,-0.15722277051248051,0.34630423742505734,0.0,0.0
10,417498889644757.44,1.3390263647943255,-1.4242448338409162,-0.3011801490215546,-0.3238664020609594,-0.14704560834147007,0.3250068544660175,0.0,0.0
11,417498922978090.8,1.2597217797373967,-1.309910735756679,-0.2597338975535924,-0.29902437886012123,-0.12754113650752044,0.2916946852005551,0.0,0.0
12,417498956311424.06,1.1790207787894889,-1.2422933815331296,-0.21251802784403653,-0.29546025314995394,-0.12226850440936957,0.24829748857077302,0.0,0.0
13,417498989644757.4,1.099125863748507,-1.146745720400283,-0.16750626757762402,-0.2797747100303829,-0.11751259643794865,0.2028697597556218,0.0,0.0
14,417499022978090.7,0.9461683133499164,-1.0180418148316217,-0.13118145343252138,-0.26924921569043686,-0.11605274142673686,0.15971950207967187,0.0,0.0
15,417499056311424.0,0.8851907423155182,-0.9752511193668197,-0.11240696977669692,-0.2648538059665727,-0.12335750735314865,0.12282212502105896,0.0,0.0
16,417499089644757.3,0.7818843003097943,-0.9188019678906283,-0.10830656593835009,-0.2165095885521045,-0.11847791198343383,0.10020350710296332,0.0,0.0
17,417499122978090.6,0.6790540963749832,-0.7215352803401552,-0.061978967906262936,-0.18509829185833593,-0.10734227440367294,0.07868817425444075,0.0,0.0
18,417499156311424.0,0.582847304890813,-0.6657319797483672,-0.07132181998861477,-0.19041870231630284,-0.10215960188456102,0.05360706742075748,0.0,0.0
19,417499189644757.25,0.536961342001543,-0.6171591505198668,-0.07369881194412128,-0.16463537286257596,-0.08704011762047145,0.04178010797213108,0.0,0.0
20,417499222978090.56,0.37591860741018046,-0.5202062468275869,-0.09608258412886606,-0.12759531337875,-0.07396265540643575,0.045348338600002196,0.0,0.0
21,417499256311423.9,0.3182167650377864,-0.4155228532916873,-0.13461174174733206,-0.12322701878715935,-0.07894572884694828,0.0479241797244581,0.0,0.0
22,417499289644757.2,0.35173592858476077,-0.43193522984903693,-0.1978424493468227,-0.1210251248565768,-0.07556336474812714,0.05101751856959177,0.0,0.0
23,417499322978090.5,0.3587014338310711,-0.40296358053304665,-0.20780853899259222,-0.09016958944201808,-0.03980520527935377,0.06231972900019828,0.0,0.0
24,417499356311423.8,0.23912510428505845,-0.3667044229330405,-0.16283585280432172,-0.06629132820883929,-0.006398355000866903,0.07309110733719983,0.0,0.0
25,417499389644757.1,0.20952831942792227,-0.2791828105812404,-0.10646648725824492,-0.057266412197919114,0.01104464922454634,0.07655547809790819,0.0,0.0
26,417499422978090.4,0.2430902767443241,-0.23687745931141574,-0.04562467876589726,-0.04707899113070489,0.022982335927043074,0.07135388640030577,0.0,0.0
27,417499456311423.75,0.19769101733082473,-0.13665357793036145,0.006058423994244678,-0.016475363885389865,0.049483729445185726,0.07503299543380562,0.0,0.0
28,417499489644757.06,0.14071755353248816,-0.06071555470648803,0.029168542432072838,-0.004312362029297929,0.049308439667326454,0.08044573463808459,0.0,0.0
29,417499522978090.4,0.12766062333793676,-0.02466984907001213,0.008022893504724272,0.004562299130662355,0.04243898749658875,0.08640717253199355,0.0,0.0
30,417499556311423.7,0.12503099213683944,-0.03271739067328557,-0.0002013375510654539,0.0200258773126443,0.03356402666692316,0.0857251517783662,0.0,0.0
31,417499589644757.0,0.05403384832434173,0.026353946340087527,-0.001359848661045009,0.04287190035105837,0.041787989248734336,0.0829001688456813,0.0,0.0
32,417499622978090.3,0.01042096341088437,0.09662089727859037,-0.015538564935247197,0.04337067723902654,0.04346602342420047,0.07075897879363552,0.0,0.0
33,417499656311423.6,0.009200731900853874,0.10767857670970837,-0.05147293855614041,0.045332847607995296,0.04700112418943831,0.05292096150160539,0.0,0.0
34,417499689644756.94,-0.026982567075498034,0.12838557179003657,-0.07734957611916417,0.05714203221258475,0.04968061957526164,0.03922930930854433,0.0,0.0
35,417499722978090.3,-0.05980882558417091,0.1676474088131985,-0.09147886334987347,0.05927592803771744,0.04547676846481098,0.02821387787775191,0.0,0.0
36,417499756311423.6,-0.05772555721115519,0.148451296327552,-0.09830922915035213,0.05703367152172928,0.029506315030957936,0.01688946965752467,0.0,0.0
37,417499789644756.9,-0.03316039523428123,0.18040465536728106,-0.06876702013176046,0.06298462580473599,0.012706068675833834,0.0007994947244149273,0.0,0.0
38,417499822978090.2,-0.05506559511539978,0.25863353542546796,-0.048351205707483705,0.060038712213152726,0.007563379781331536,-0.01946369609176029,0.0,0.0
39,417499856311423.5,-0.08793863089095133,0.31717669167187756,-0.06665770877561428,0.048845957573551924,0.0025040001741300933,-0.03753682127880514,0.0,0.0
40,417499889644756.8,-0.0928504589348575,0.2891849874246394,-0.03830688925645023,0.042795629328399774,-0.0031483369753781063,-0.04894062922516148,0.0,0.0
41,417499922978090.1,-0.10816897744625148,0.3088251824855199,0.026492071879940397,0.055162482377017166,0.0013022420166794654,-0.06339310619060765,0.0,0.0
42,417499956311423.4,-0.13120256012012796,0.3951384544953376,0.08036122818234075,0.05993123067490616,0.015370810521642991,-0.08260857545469552,0.0,0.0
43,417499989644756.8,-0.20952852310964934,0.32697206605762535,0.07850434840172736,0.06037510756001112,0.014777800813395903,-0.09204856162786419,0.0,0.0
44,417500022978090.06,-0.2872862791120365,0.2878995106699238,0.1188518041973641,0.08875480442373185,0.008207133098268966,-0.08867172940628987,0.0,0.0
45,417500056311423.4,-0.3632719648413604,0.31924018035656276,0.12120758751454952,0.07860104933598684,-0.0052867521047338245,-0.08507708788211774,0.0,0.0
46,417500089644756.7,-0.3638655264096231,0.37959704830153007,0.08006645888217026,0.0389834832367697,-0.013246037950642761,-0.09463409205781956,0.0,0.0
47,417500122978090.0,-0.3317665762520418,0.31222512059689755,0.014929982084422314,0.022184049024293162,-0.002856664909279805,-0.10482533622071542,0.0,0.0
48,417500156311423.3,-0.31802801261507607,0.2628043396945524,0.04257226599107147,0.061803138161304866,0.01967901240600786,-0.1119002475901745,0.0,0.0
49,417500189644756.6,-0.355663428404808,0.2977796177378975,0.10150408727607266,0.08195268502801882,0.03903873833459241,-0.1211121752117019,0.0,0.0
50,417500222978089.94,-0.40075326871279554,0.3463333420695696,0.12194172326087452,0.063857027693592,0.03063686346895688,-0.12756178559786263,0.0,0.0
51,417500256311423.25,-0.41983372182853906,0.36439578238656434,0.09432290372460905,0.04979345676977025,0.018939254432562825,-0.12232045875037684,0.0,0.0
52,417500289644756.56,-0.40424746177966236,0.3778653756394909,0.04952768899011363,0.04950171004917503,0.01422275036648423,-0.10646792674894973,0.0,0.0
53,417500322978089.9,-0.44069782107059563,0.3889731615130385,0.0650362989751613,0.055116484532953064,0.02412091753640276,-0.08906710951321384,0.0,0.0
54,417500356311423.2,-0.4528309934813557,0.45892782275042354,0.08222152341422856,0.04211826191769076,0.027818525830930037,-0.07528453452519485,0.0,0.0
55,417500389644756.5,-0.4389880179583976,0.3946935330840657,0.09691487832749378,0.022464593572450113,0.029956249713301013,-0.06374966307896143,0.0,0.0
56,417500422978089.8,-0.3793305171504491,0.3675305396821629,0.11361780902545413,0.04522358764723933,0.04793779651501573,-0.04958616730160932,0.0,0.0
57,417500456311423.1,-0.37491947272795706,0.35267111257435524,0.1774860390955083,0.07766555693452004,0.07143032474514727,-0.037388260582754754,0.0,0.0
58,417500489644756.5,-0.3746868356820301,0.39220694539587897,0.1752026046801472,0.08391580598050233,0.08131296497284543,-0.02671257400353528,0.0,0.0
59,417500522978089.75,-0.3256975221321912,0.30216476165328676,0.14499048327922842,0.07374652872743238,0.0676846111598598,-0.010429619162409837,0.0,0.0
60,417500556311423.1,-0.2978966207061902,0.21346825409675926,0.13037594758545412,0.0886559762504841,0.061351204603471904,0.010365779699858278,0.0,0.0
61,417500589644756.4,-0.27601447806066914,0.201878717799159,0.10913081392798804,0.09499118420548391,0.06563037801046089,0.023383062262087376,0.0,0.0
62,417500622978089.7,-0.30211601318376347,0.18361318506561736,0.05956575003430091,0.07317872510506448,0.06773518769342116,0.030170542253296996,0.0,0.0
63,417500656311423.0,-0.3057635871110753,0.13690055409686475,0.06762531504629304,0.06702220745525178,0.057277265054899246,0.03761477358904633,0.0,0.0
64,417500689644756.3,-0.29215984365583864,0.11738518613689074,0.07581138395640659,0.07088801299737932,0.051322292586572865,0.04322923062359849,0.0,0.0
65,417500722978089.6,-0.23444226766083665,0.18578856208972333,0.032252619356482694,0.05502473118324507,0.04498298526083861,0.04282611164426428,0.0,0.0
66,417500756311422.9,-0.13198737453041842,0.18782646365016442,-0.005752769829472305,0.019766528069891123,0.03302412527533606,0.035803863095193664,0.0,0.0
67,417500789644756.25,-0.08999448003280394,0.1325906744861163,0.004372741362146975,0.03365216035421467,0.034990331256947865,0.03413404144805322,0.0,0.0
68,417500822978089.6,-0.09864006737545408,0.1649292868853907,0.07402995685792195,0.057705723670223794,0.04394773240943283,0.031222905597263415,0.0,0.0
69,417500856311422.9,-0.16882441143017915,0.21073650081244133,0.11740230856577864,0.030830725913101723,0.03791907484880076,0.027015673798548988,0.0,0.0
70,417500889644756.2,-0.09724484309635234,0.13078915036901856,0.1562392619332048,-0.002713126135524973,0.015981556254011577,0.012445988918970398,0.0,0.0
71,417500922978089.5,-0.05492786229705149,0.06779257855157772,0.14535053525519698,0.02571224572707268,0.02159081298135692,0.005727001048508815,0.0,0.0
72,417500956311422.8,-0.06639567061985378,0.10437051628323132,0.1733715534643216,0.04540459930512189,0.0188884106392896,-0.01064025030721364,0.0,0.0
73,417500989644756.1,-0.047367565356784554,0.11057901730896988,0.14107707295033045,0.016776819132527276,-0.006484354130177838,-0.0330136095284127,0.0,0.0
74,417501022978089.44,0.012747861590458716,0.13021930262992557,0.08145759429133864,-0.0007213741892633154,-0.024741808149406033,-0.05056120841892079,0.0,0.0
75,417501056311422.8,-0.02470414919690346,0.16219126105276127,0.028373340894725485,0.013410686988535855,-0.02282135174449377,-0.04839577713203051,0.0,0.0
76,417501089644756.06,-0.07532276650279252,0.11203881259800738,0.0019358408610423827,0.024960276167082497,-0.025789769560879,-0.039021284363880276,0.0,0.0
77,417501122978089.4,-0.03703498087524335,0.06370638966145244,-0.00201300444510049,0.013042450072410523,-0.032067648263601464,-0.041675367341296836,0.0,0.0
78,417501156311422.7,-0.01817905139679992,-0.01239633850733482,0.03709174568014942,-0.013441840144537125,-0.030068383299184938,-0.05575744806113984,0.0,0.0
79,417501189644756.0,-0.10379489592490994,-0.042712695736924544,0.101749074552484,-0.0021127825979158216,-0.017461867225547534,-0.06875547459929579,0.0,0.0
80,417501222978089.3,-0.19214680285865993,0.009320319341895447,0.08074518717600596,0.007834884202092801,-0.019762440512654432,-0.06542140154900628,0.0,0.0
81,417501256311422.6,-0.17369847725885026,0.023915215544875842,0.04381959314904473,-0.023591425248857427,-0.04394736933784058,-0.05689433612044812,0.0,0.0
82,417501289644756.0,-0.07212976754618672,-0.10792512180496676,0.025850911021722295,-0.040833502131813415,-0.057008153640837195,-0.05056894966524577,0.0,0.0
83,417501322978089.25,-0.09936365595954583,-0.08381819862590473,0.05519020174321186,-0.008390327696685483,-0.03747755719530066,-0.04762096036812029,0.0,0.0
84,417501356311422.56,-0.155380663292355,0.030551365595487663,0.05258005685699887,-0.027591460589004434,-0.0389581593854814,-0.04649353347939353,0.0,0.0
85,417501389644755.9,-0.09643512318396802,-0.0005027239252921138,0.020128249709407027,-0.0627820088785214,-0.056960353072360206,-0.038219221995950306,0.0,0.0
