timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
156736504856494.78,-29.27697044674461,-27.90842064388771,-16.17202925100586,3.8587502485910896,1.0759770339598007,-1.0594013754789682,4.0
156736538189828.12,-60.675939991789065,46.49777884356048,-44.0380481876954,11.903090020313096,-1.285273478543622,-2.8422976113182226,4.0
156736571523161.47,-10.7369201237117,26.43844504912941,-22.82016194104388,-4.1861793068889215,-2.755532573674254,0.8830413804495686,4.0
156736604856494.8,-12.136773493101778,47.15282856020057,-34.10425744826642,-4.48777946432677,-3.575240220988385,-0.9524446859928056,4.0
156736638189828.16,15.27956701794792,10.887701471961163,2.1868695414021087,-5.742966152652068,-3.0370395327167525,-4.430913517829077,4.0
156736671523161.5,-10.063280490415943,9.523631387101506,15.51691317929529,0.5942543504504068,0.2686262015735052,0.9057413397490348,4.0
156736704856494.84,-2.209361083300949,5.754814883226957,15.622158093879833,1.5157071326489482,-1.846503483920084,-0.8957497080828427,4.0
156736738189828.2,-2.005024866962544,10.072915726803537,16.9584461606901,2.223605472549929,1.1077586796764527,-0.0307761536969137,4.0
156736771523161.53,-5.028430014256847,9.266897278353747,10.17491523197114,-0.2588838643853003,1.0300514446359506,1.1849274218623271,4.0
156736804856494.88,-4.110122391325829,4.909752802070005,9.338411900621104,-0.2704466685490845,1.1831656328075946,0.6142069125630346,4.0
156736838189828.22,-4.17760062913488,7.504923502763617,7.79528306393795,3.900368238546047,1.629279075545205,1.006244940070517,4.0
156736871523161.56,-4.619856291925049,12.440605367993175,6.294914696220854,4.111384281577786,1.6154080557140198,1.5589172054182687,4.0
156736904856494.9,-5.234251969265822,11.612941555633371,6.549006868279832,2.540763661371781,2.1687839803913955,1.3950259410920998,4.0
156736938189828.25,-3.620674829931828,10.669406974631888,5.507835336508233,2.2540779824432504,2.151603440629353,1.8531047246569483,4.0
156736971523161.6,-3.860992633986217,6.697889266363459,5.127520451801052,2.4771772222259245,2.322828063483502,1.8716833089574505,4.0
156737004856494.94,-5.377215122095821,4.436503827474054,4.7406477699841805,3.151236779379766,2.347023295076145,1.630652493617316,4.0
156737038189828.28,-4.140971092893376,1.0676453403015702,0.3145381430554011,1.25725477336829,1.7452577801766498,0.3390825910018555,4.0
156737071523161.62,-7.30452537547981,-2.5067838025836613,-0.749207961942857,-0.4614198045833825,1.906776968902009,-1.3868551334593964,4.0
156737104856494.97,-8.548357078691986,-4.301100205734056,0.0552715412684921,-2.18622644560878,1.4412785415772265,-3.012820036761891,4.0
156737138189828.3,-11.49272593190638,-7.07182369669912,5.998844088173492,-5.869499472293693,1.9689336680685687,-5.327681406019813,4.0
156737171523161.66,-17.682608557034058,-12.167852798485317,10.860404897457911,-8.38482789560338,1.7382808722388,-5.415740227920344,4.0
156737204856495.0,-24.76479946932965,-17.77598432153821,11.50773211847662,-6.24135518084641,0.8650334184470326,-5.6586727657120885,4.0
