timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
692129420591088.9,1.566193963360744,-12.541558527172407,6.590161403748526,-0.411493218773643,-1.571027376651966,-1.73735196705506,4.0
692129453924422.2,3.3562442177823524,-10.287431007140682,6.409790079938588,0.0752104271164683,-0.8440258774336562,-1.7515323533453062,4.0
692129487257755.6,3.1679686902094657,-7.9846997450359805,7.020472369973756,2.2101890615100985,-0.3361169290541511,-1.5510621910703146,4.0
692129520591089.0,2.37201473097884,-6.274204966562394,6.795594661070679,2.4441274694815127,-0.2077226324650991,-1.008075118759516,4.0
692129553924422.4,2.364016883098262,-3.8211860568891063,5.863000803881513,3.356425861919966,0.2403358023529161,-0.2428607789982511,4.0
692129587257755.8,1.9135440863698736,-1.6714147867745903,3.4635584583327006,7.62592548713728,1.1198563401797874,0.5908588476247677,4.0
692129620591089.1,1.1859794498638,0.8968531475431499,4.266712661479869,10.36246048375038,1.9531708294242367,1.882860303653357,4.0
692129653924422.5,1.335283340400223,7.507628378442447,5.978054806830158,8.590975160629439,1.1761269384902104,2.147189423301304,4.0
692129687257755.9,1.1961924685610472,7.404093563616582,2.644788150559269,2.166444748010261,1.2230541882811985,2.54045873167217,4.0
692129720591089.2,0.1979512017776018,-1.7973328301845053,0.9134513509568982,1.6821454547466177,1.1244936326415358,1.892088617682123,4.0
692129753924422.6,0.986065619730007,1.870778812099464,0.3056977987186521,6.010950928703885,3.001047277421524,1.2111452897115045,4.0
692129787257756.0,-3.1261946386813757,2.3364370687007976,-4.697194830848299,9.292962155951288,5.200850633218455,-0.544420067854742,4.0
692129820591089.4,-6.39345443782369,17.865212013599784,-0.4119913519081831,9.084635615203316,5.815788454603805,-0.8218548823026537,4.0
692129853924422.8,-9.131795557170603,11.992955625227518,-4.999059372493664,3.851253498883958,5.040417144729795,-1.3249561168863986,4.0
692129887257756.1,-9.139502199476857,2.8707655840347783,-3.575642157380956,1.2690698604769195,3.751183063780148,-2.4485297511882878,4.0
692129920591089.5,-10.366922499479928,2.5029989738377134,-0.5147585818535673,-1.2277705288535568,3.028045908920065,-4.261579379631889,4.0
692129953924422.9,-9.633981620671577,-3.5851285904620487,-0.1719950211018527,-5.384805182877607,2.5901569563915023,-5.276585402758434,4.0
692129987257756.2,-10.47300967719696,-8.513042911041545,0.6208597712848901,-4.831399259735971,2.268750768798826,-4.158329037807917,4.0
692130020591089.6,-12.139484829572966,-14.688566010477622,5.896852830792393,-1.9553399158892928,2.1267110818750394,-4.742679752090296,4.0
692130053924423.0,-18.994856644854032,-11.87994317052527,13.609993314874036,-1.4594352215929949,0.2410243030158835,-5.715927857372134,4.0
692130087257756.4,-20.6175088941978,-11.144307796576705,14.067862468769547,-2.978885842929967,-1.4698008084218,-6.212582422435304,4.0
692130120591089.8,-19.89328294106415,-10.923075519317765,11.894351005229078,-3.390389434657948,-1.2610545940374525,-6.42398446307118,4.0
692130153924423.1,-17.313020921826507,-6.905354296314648,7.976800702655311,-3.087764100211928,0.9083285206132906,-5.500449442952833,4.0
692130187257756.5,-17.89683612065165,-3.376083381092738,-2.477121273141708,-0.8918275531997757,2.890844237666857,-4.258378941161329,4.0
692130220591089.9,-12.3741496292251,8.27740046535099,-14.34291455698555,0.5292169240603377,3.263843955352232,-1.8112476385350005,4.0
692130253924423.2,-14.667533593159968,13.9060501167587,-17.450402802549892,-0.2633261454753461,9.056277719971945,0.3740810350420598,4.0
692130287257756.6,-26.768645249272776,-4.391836472742432,-4.957910087285399,1.422854899266482,7.43651358368743,3.9775507702938673,4.0
692130320591090.0,-24.26700937521465,6.534651682648218,0.6205799688833606,2.2762017627338618,6.913662672878697,0.5237718843570569,4.0
692130353924423.4,-25.42672332798151,4.053994670557803,-4.327549873940289,-4.778896567324439,5.608748569702502,-0.6506847037184197,4.0
692130387257756.8,-20.53613586478238,8.927409203373635,-0.5537528623261202,-5.782063680093196,4.861596553701339,-0.4454682022400426,4.0
692130420591090.1,-19.25237922051063,5.94648622461018,-3.1362100853232016,-10.13443687288193,2.5967597771249773,-1.7642728230806148,4.0
692130453924423.5,-15.326731367189993,11.4252379193847,-5.529981595569027,-14.763122314566829,1.3710794708624028,-2.6892389116648743,4.0
692130487257756.9,-10.652769673248834,3.0732572948210954,-8.895271654837497,-15.065118779738889,2.2517168133309298,-1.9743288851467384,4.0
692130520591090.2,-15.649196196524596,2.657312634233662,-2.264111288129652,-4.290009981878701,-1.0414097890810947,3.299250891769282,4.0
692130553924423.6,-24.76752674063423,-5.743869594633861,-0.4422955263079356,-2.676426928069003,-5.444403913582288,5.382897107853586,4.0
