timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
693657367717937.1,-10.922389520130384,-3.637021288733331,-7.310347180908271,-7.561509559146267,-10.269160852945356,-1.855209253259409,4.0
693657401051270.5,-9.721006597677835,-16.92460115112909,-4.869393564051332,-7.639965063828169,-8.020418379192101,-4.855909725445564,4.0
693657434384603.9,-17.008484283525494,-17.853047296968853,-3.594564388686381,-3.8584013236344057,-6.367975095414924,-7.1990942115995695,4.0
693657467717937.2,-27.963135492782715,-11.019456779567184,-2.452714347623608,-0.9977884370595926,-8.45532061742662,-8.75735842923075,4.0
693657501051270.6,-26.971640697400726,-9.855233189235989,-1.6629487919187311,-3.463937552828617,-6.513121197399875,-10.17968351299202,4.0
693657534384604.0,-30.020682094682424,-15.406149642259482,-4.249898325447734,-0.5515866354171222,-1.3423378662385606,-10.158359140550438,4.0
693657567717937.4,-31.103842162381632,-10.562270220994325,-10.104229880760656,6.176587215040872,1.6854392998128325,-9.180677492748146,4.0
693657601051270.8,-30.976539261538104,-7.081307094935364,-14.293897682903182,10.841443219329769,-1.228839653947682,-7.740524557623448,4.0
693657634384604.1,-54.40616897191841,53.622804063522246,-2.7525823866867523,7.529937105344344,-1.0105061669897497,-9.546880155948507,4.0
693657667717937.5,-18.21129658158215,4.834663628365221,-11.771907002116237,9.611031419411416,-1.6060308201217313,-1.362111197342308,4.0
693657701051270.9,-8.42371974482281,7.881449312696414,-13.73182923366744,2.2205513487387045,-2.9796822860388423,-0.5784058645441578,4.0
693657734384604.2,-5.143711364104918,18.30017294152571,-7.146921164229769,-0.2632134467257097,-3.2662315435326708,-0.5707470949287522,4.0
693657767717937.6,-7.662110136126452,14.315140177824304,0.6731984189729794,-2.2779667194995774,-0.4678603550246304,-0.8458798330689726,4.0
693657801051271.0,-9.323003274898388,9.935496306945147,2.9647579264612527,-2.6363471808867107,-1.5012537801389554,0.8257236071087615,4.0
693657834384604.4,-1.8667766876099503,12.33701347696116,5.22137209418666,-2.790452916209077,-4.683550871193402,-0.1643580611053487,4.0
693657867717937.8,5.570707961196884,9.7414545881781,1.5815619846861035,-4.05068372526693,-1.2191313785695934,0.3146700403639975,4.0
693657901051271.1,-2.369207720031077,2.598036545663994,6.065287035662446,-2.9687295479135045,1.066606933501412,0.3905387008681781,4.0
693657934384604.5,-5.509432141024312,4.845588754408355,8.963283765779302,-1.0632097226756052,1.5483755810235402,1.0256617450709606,4.0
693657967717937.9,-7.181583531920134,5.0138324101449765,8.21674015911735,-0.1051234738784906,1.9139010644187493,1.334712865569212,4.0
693658001051271.2,-6.761569865809391,4.94769738617728,5.819434106729823,-0.2224204037368053,1.4841488431198555,0.8935254304842198,4.0
693658034384604.6,-5.5401345423394055,5.303672952287035,6.881424141102274,-0.4342338914803541,0.5777791410657956,0.8371264265164016,4.0
693658067717938.0,-3.8140902292076384,5.423866879324056,7.194389418528339,-0.2563661334595103,0.664777728174878,0.4990592904508303,4.0
693658101051271.4,-3.0210666796764984,6.723802198844806,7.797207255309005,1.5560581667057056,1.5299952009721045,0.89150842085378,4.0
693658134384604.8,-6.156301330395451,8.483188159157697,7.921666166870408,3.481688340132919,2.7676556243187864,1.0889368492914793,4.0
693658167717938.1,-8.345960825296658,9.480527696300252,6.153163339082116,4.012923228608903,3.671862315827972,1.5499420044248728,4.0
693658201051271.5,-9.68101298225843,9.097600670443532,3.7059821122591976,4.495872066071035,4.6293065343773865,0.9478804254257424,4.0
693658234384604.9,-11.066098264875878,13.834280027285274,3.1615748570159785,7.979539692452571,5.005102248237033,2.205931589259649,4.0
693658267717938.2,-9.291952879255527,18.555651994962847,0.1025755906233549,9.373996295417967,2.4399016525475656,1.9045074038356424,4.0
693658301051271.6,-8.391089472201092,16.00148224039889,-4.493941257952962,3.4861392371882163,3.751753821628231,1.418525378696328,4.0
693658334384605.0,-7.353101608957334,11.996757013125542,-6.651776385941023,4.087824521975719,3.4768549445572154,1.003765210819625,4.0
693658367717938.4,-6.711759528829626,13.631907338092782,-6.328388336933091,3.325210502319313,2.484980082165747,1.4252856990965663,4.0
693658401051271.8,-4.853955865010985,8.01087253544587,-6.230265948834365,1.4014947863535243,3.1142859010222312,1.0182756522136678,4.0
693658434384605.1,-4.383021944212482,4.964664749833982,-5.834509651804619,0.4681797498699677,3.195060195289236,0.2303837872596423,4.0
693658467717938.5,-3.6837781026736858,1.8659011240924488,-4.91738664872251,-0.8674538261090164,2.144373535257168,-0.2199158168422387,4.0
693658501051271.9,-2.544277089617026,2.3491038817883227,-3.717320269485581,-2.25100962110115,1.5101471304274785,-0.5523463084700443,4.0
693658534384605.2,-2.739825062905228,-0.4305123848188215,-2.501920756100312,-4.245718363218169,1.4576059892049442,-2.2975604092467177,4.0
693658567717938.6,-3.800837719522146,-1.179131216271978,-0.302847353436747,-6.188644240271163,1.0252485792080868,-3.76805563811146,4.0
693658601051272.0,-6.256544688260125,0.1613062097810378,3.402915425471977,-7.883778689891602,0.3128713501648898,-4.307534991428808,4.0
693658634384605.4,-4.779008595044211,-2.0194934843281183,3.318254800721912,-7.176226832347258,0.5989291582633239,-4.853175718881964,4.0
693658667717938.8,-5.815393884152432,-4.230741922737142,4.2784190507547,-3.962615735852253,0.9179863633651306,-4.421859674787612,4.0
