timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
693670367717953.4,-11.853447505925516,9.04324461499377,-2.8583305123064453,-12.519253489820375,1.6061348760464162,-1.569267046967998,4.0
693670401051286.8,-5.8106672314243895,0.6988788979097478,-6.08559506602037,-14.67057224931876,2.616340596763834,-1.7978963911392944,4.0
693670434384620.1,-13.193337869237077,-1.415591742173116,-4.450672612404428,-9.562657333093766,3.314712005564398,0.7092615627915374,4.0
693670467717953.5,-13.69887438491003,1.4254298452989136,-5.149442692177487,-4.842338733976021,-2.015764182508893,1.946143910419169,4.0
693670501051286.9,-26.804008904956387,-1.4618487235421482,-0.9158268908341136,-5.718416773095696,-5.781631583307657,1.260966571184979,4.0
693670534384620.2,-12.195177188012076,-9.73178341624598,-5.355171681242433,-6.6362497636458295,-11.374931336036465,-0.1136330930899486,4.0
693670567717953.6,-8.609868397142,-13.457383270899744,1.4494435683631506,-6.834102922071674,-7.594899800921492,-4.445094109891551,4.0
693670601051287.0,-19.319253732006608,-14.655783526789694,0.7286845876664594,-4.447902935862991,-5.138349420796686,-7.75322922217809,4.0
693670634384620.4,-23.05898875636192,-14.498356462159457,-2.0040056028996807,-2.0068049973140285,-8.28487927597919,-8.29894689086419,4.0
693670667717953.8,-29.24551393723437,-13.59297949620058,-4.127896806285436,-3.249458785799048,-7.097844873901877,-10.223263379640906,4.0
693670701051287.1,-29.677669764794324,-14.57226849340818,-3.8866897114067145,-1.0501153871060709,-3.1302666454931103,-10.581011764364067,4.0
693670734384620.5,-30.32524511633176,-11.528610241935024,-6.90601221465122,6.420911704340469,0.5325552618097009,-10.429501126743483,4.0
693670767717953.9,-28.42272700025816,-8.489264857269525,-10.466976848560927,11.285804973643849,-0.1050493864074877,-8.717172844346576,4.0
693670801051287.2,-36.06723146268342,-18.04511096928602,2.0699588102827544,9.678852190513243,-0.5708676349430866,-7.411982495317489,4.0
693670834384620.6,-25.949000660125797,23.71767571772018,-19.130586695911152,4.44756636667637,0.8961844414956843,-0.861578778881317,4.0
693670867717954.0,-13.085906908338185,4.21812281336945,-15.174212778004849,5.1952951786325565,-1.3583529053069778,-2.601092469784952,4.0
693670901051287.4,-7.940605706753593,15.5663457374666,-13.341967331492883,0.0516396089121905,-3.11048926015408,0.1561830753934615,4.0
693670934384620.8,-9.600107545181707,17.185492694816784,-2.4638381435920214,-2.5118094206615327,-2.7187094096480933,-0.7440476537681012,4.0
693670967717954.1,-7.691018153582601,7.310153780481915,3.1638776761586223,-5.041752375821802,-2.6439082315660336,0.5237906298650977,4.0
693671001051287.5,0.3171652102183943,7.775145879006582,4.980756445614972,-3.5188772777195605,-3.665218309150904,-0.3108357157395163,4.0
693671034384620.9,0.3174559416016139,9.004589558412677,3.0725325646191117,-1.7401897872515772,-0.251886143820909,-0.2191194045418023,4.0
693671067717954.2,-2.097583333699255,7.3744315223078045,6.113157733638115,-1.9626193704133477,0.2071060178379935,-0.130956359997146,4.0
693671101051287.6,-4.356666656250074,6.985648349592547,7.410445905025629,-2.4789656269957017,0.7069896132965197,0.4595906661659766,4.0
693671134384621.0,-7.038251631033101,2.222204560623814,8.812740106837817,-2.1988107451467576,1.6729723923270998,0.8059039792726019,4.0
693671167717954.4,-7.42953687161164,3.063812798393711,8.601079481269194,-0.1152216171973096,1.950038833814228,0.3679678233820165,4.0
693671201051287.8,-6.264178899030906,7.340758481513413,7.423192009421863,1.698396178943964,0.7918261673073136,1.0096702906808346,4.0
693671234384621.1,-6.465926521186508,7.45309795247014,5.579722393595569,1.0797041532671603,0.8368353854962153,0.4292922508013606,4.0
693671267717954.5,-6.147519225745783,8.154339344319649,5.505763420917884,1.0052123282519911,1.03840090759756,1.0026240941991813,4.0
693671301051287.9,-5.7386595856277145,7.602162908851048,5.737743582412194,1.7525716371634654,1.6834680969610871,1.1520074223015817,4.0
693671334384621.2,-7.304335234488785,8.469580091684266,5.665254883517935,3.1505715313994043,2.171865337426828,1.4379642326777704,4.0
693671367717954.6,-8.623905341953428,11.081486847496592,4.672424432570906,2.8127096927305018,2.8145704277347985,0.7721252819274618,4.0
693671401051288.0,-9.597938285947455,8.77087954574471,1.73794993333978,1.998328559711426,2.9910060216329883,1.0419829345990483,4.0
693671434384621.4,-9.043256458659332,9.640698496686742,1.242737830510417,5.201379546030092,4.436280424995852,1.5435153726580442,4.0
693671467717954.8,-10.505135516469334,15.570385230081175,-0.454865053695668,8.710106654171808,3.2205740152191944,2.4524672931963045,4.0
693671501051288.1,-8.301056346652151,16.628083119581657,-4.270042510458614,4.19680456294205,3.505881788577492,1.5687102275077285,4.0
693671534384621.5,-7.23788187218179,10.926481209662372,-7.495641799591167,4.436559257857061,3.840526400151157,0.7245247894667771,4.0
693671567717954.9,-7.221840700866816,15.4740227045978,-6.9190245793928336,4.658344001129135,3.107059342407533,1.4395427312208122,4.0
693671601051288.2,-6.171840797441472,9.960869783452036,-6.965302001045588,2.199138635311554,3.3245670505603093,0.816357180638679,4.0
693671634384621.6,-5.308828956047827,6.486448008909086,-6.673328934970809,1.267372776922629,3.3164417157958024,0.3456984018806711,4.0
693671667717955.0,-3.865332904376766,2.806694415436068,-5.0258029534495465,0.0575005521309597,2.910224589475223,-0.4193563875606562,4.0
693671701051288.4,-3.289420016522491,1.9051843461226388,-2.638580615855963,-1.4886179339314929,2.453562716666286,-0.8495013537159126,4.0
693671734384621.8,-3.648132143575586,0.5392619152178036,-1.5286177303790949,-3.8742959281824376,1.644374180449596,-2.0470536383321445,4.0
693671767717955.1,-3.0945460557181126,-1.622320475001556,-0.222393119689735,-7.147120912432183,0.3291662303068485,-3.527697706642296,4.0
693671801051288.5,-4.400832824939414,-2.313732473674026,2.438876532889306,-9.374668277151944,0.3343538577723854,-5.130431736172227,4.0
693671834384621.9,-8.233538557178859,-0.4800204616565918,5.741414859525986,-8.29016148532032,0.2374754957431915,-5.4818451169746165,4.0
693671867717955.2,-6.229474986459332,-1.9495524993346376,2.160894715537813,-6.1791285456493625,0.238449564743149,-5.170701384160955,4.0
693671901051288.6,-6.142820065016431,-1.5304187946833143,3.2234383183123265,-2.9624682463064174,1.7499779188459286,-5.25287307031828,4.0
693671934384622.0,-11.002364362884704,2.1155246790603237,2.806326308944717,-1.6602795000405208,2.045346037232695,-5.36294214143935,4.0
693671967717955.4,-10.630753141783076,-4.116652509951688,-0.7365365366349997,-0.5316791833127381,1.311989096163217,-4.914154633066772,4.0
693672001051288.8,-13.757620779607851,-3.885727374854112,1.1413824867595188,0.0095314659401146,2.1425002216825733,-5.172424191379319,4.0
693672034384622.1,-15.319035939672832,-7.093423477623359,3.757444518628069,-0.4158254957941406,2.283476976854492,-5.721823695859233,4.0
693672067717955.5,-20.526809495896394,-11.184877491484093,-1.1075688942727095,-0.6940706532900633,2.1390967354560644,-4.421197601281973,4.0
693672101051288.9,-22.871632639408485,-11.026869392010896,5.5005384704364575,-1.8165514450584572,0.4760315163386863,-5.87892768177996,4.0
693672134384622.2,-18.62913515372615,-8.840070683970868,4.448045679814352,-1.0689262110152506,0.2559851146075644,-6.324538217172356,4.0
693672167717955.6,-17.55848293797675,-2.8091138971049365,-0.8511293808150816,-0.4538048338773959,1.354310819666606,-4.551301383717855,4.0
693672201051289.0,-14.595784935021248,5.282752212626367,-10.613271756486451,2.4872464433338983,1.587445972745936,-2.10125664022634,4.0
693672234384622.4,-9.084401996414538,9.08513589383357,-16.192908585591603,4.435829720479356,3.800905783772688,1.1648730807873544,4.0
693672267717955.8,-23.93472120207721,13.839327344234723,-3.961678915497808,5.047390366109111,6.423249447306953,3.174851223980974,4.0
693672301051289.1,-20.29126167285149,-8.757562209216706,-9.715249095411464,0.200378812485528,5.986281254935008,2.719270255930696,4.0
693672334384622.5,-15.221531671483213,-6.321546661727202,-3.291200779833904,-0.2501776616974037,6.569010523799251,0.9487629609534766,4.0
693672367717955.9,-18.633244049232275,-4.198344042413414,-2.478024808989553,-1.823934496390037,6.586158793386345,0.4971745734758698,4.0
693672401051289.2,-18.649778586905462,3.32276292010905,2.534084528736218,-2.065859040917396,4.914491535211001,1.1096354266906228,4.0
693672434384622.6,-15.370311572651676,-1.3858766370066953,3.260332404168081,-4.6212938902583085,3.577063117188145,0.9575660611711392,4.0
693672467717956.0,-13.814828527743618,1.2922125319223057,-3.3695207077107625,-5.88447466082226,1.4291258663921504,1.791485889126096,4.0
693672501051289.4,-8.30686953323783,5.1389191722961,-5.6320293622082245,-8.575803087139779,-0.2953570147422372,-1.2921730861328098,4.0
693672534384622.8,-6.28646400931917,7.768187474825544,-11.491546351530372,-14.490653470065432,0.2880759830421453,-1.603862063308781,4.0
693672567717956.1,-4.981085026394088,7.121899336706503,-6.090625553760154,-12.923220838259985,1.5017479286771307,-1.209880299853342,4.0
693672601051289.5,-10.066648395393704,4.908143602873856,-3.932434262775498,-9.08094442191826,0.9122967493773672,-1.918309812748673,4.0
693672634384622.9,-13.05491859511612,5.131394763242518,1.4990051345526254,-6.519719554910578,-2.037032345115822,-0.6910909322939862,4.0
693672667717956.2,-20.25277996409759,0.5291248555433179,-0.5960296406821526,-6.498609267953902,-5.934434005708009,-1.5960305818172302,4.0
693672701051289.6,-8.322164569239588,-11.247481865759807,1.2549147994036225,-4.525744383195131,-9.864342164704585,-1.9581319831575907,4.0
693672734384623.0,-7.009747449975202,-10.28060252682105,2.718452111833934,-3.998084212091756,-7.5404152712734,-3.7702390086090825,4.0
