timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
693668367717950.9,-18.632035309607502,-12.111598316202144,7.146515315311772,-3.7556864093535753,-5.146394975471331,-8.80499497144692,4.0
693668401051284.2,-23.924015431482704,-16.19428717513504,4.248668842218798,-2.748610698865716,-0.5526202465725654,-9.227887376771395,4.0
693668434384617.6,-27.81170662751736,-13.264984025997755,-0.399842118537811,1.8218463303645605,2.444672935650259,-8.883456488806363,4.0
693668467717951.0,-29.18837186397984,-7.922305402768613,-4.815287690837122,5.897987794356506,2.0811947156944086,-8.198833987274618,4.0
693668501051284.4,-23.78211412637177,-5.649309378114362,-7.523278707700378,7.938676552945933,0.203709850568351,-7.401716980473207,4.0
693668534384617.8,-18.548607414738555,-5.841521965936471,-5.601112108145653,9.559871218313436,-0.3300270330015928,-6.366168221058786,4.0
693668567717951.1,-38.059026076689,30.834895615693704,-9.756318096930938,7.73620137329223,0.3491137187348136,-6.083598088730979,4.0
693668601051284.5,-14.257032476837017,12.583821935623169,-16.982417711286317,2.500164789922068,-4.994673720956473,-0.0726065760901267,4.0
693668634384617.9,-9.970102299824529,16.04218398920553,-6.289288736710624,3.669653075659775,2.289536842550252,-1.2052277152998148,4.0
693668667717951.2,-8.259103270967712,16.04985529908719,-11.95721300844446,1.0676149052078774,0.1478646550426761,-0.8203315448870271,4.0
693668701051284.6,-9.705034791347918,15.26397607078332,-3.432859856783184,-3.34550217310762,-1.0811951456069444,-0.0359850986406593,4.0
693668734384618.0,-7.187186954614236,5.382502447292367,0.8671663290692627,-4.17890748267007,-3.4866626421807343,-0.8817772398473929,4.0
693668767717951.4,5.970038118119312,10.270958554053934,2.843926775164608,-1.90454145315908,-4.720262791941274,-0.9436911941711144,4.0
693668801051284.8,-2.1397102476294494,5.421890485371615,6.026132571416217,-1.7563742534377054,2.3935181346527963,-0.1446957058353961,4.0
693668834384618.1,-3.5660795981309623,4.162371220341512,6.001972249252404,-1.3289382069726874,1.1804780430624917,-0.4148458644168135,4.0
693668867717951.5,-4.100224928355102,4.144494407295847,5.844096573904322,-0.9867242459059672,1.0059164912399647,-0.1660141746165639,4.0
693668901051284.9,-6.294634331744576,3.927216999066955,5.6085835716917,-1.0297468893473174,1.3223266708892143,-0.2569740684429059,4.0
693668934384618.2,-7.721338488714524,4.090311884484313,6.377231597370535,-1.2210738955776708,1.856571149414587,-0.5186857495501556,4.0
693668967717951.6,-7.998602410163395,4.879519693863196,8.052048447432767,-1.4925739489184602,2.019739857861641,-0.7391426344507503,4.0
693669001051285.0,-6.302355487302918,5.278075751775089,9.542872455875097,-3.0607983765669258,1.1790637249721736,-0.3181699691014272,4.0
693669034384618.4,-10.07213301882257,4.340479296017912,12.217747956950928,-5.187271504007953,1.1232750902378998,0.0984363827704611,4.0
693669067717951.8,-7.858871521867362,0.1355545702084714,13.620170143307543,-6.945134736849262,0.1548926800294857,-2.1554143106159644,4.0
693669101051285.1,-5.440021321994359,-4.432385090601257,14.348229561719654,-5.981044803455446,-2.480224969154176,-0.4465977271131482,4.0
693669134384618.5,-3.763946593191796,-5.98465641120826,12.945803866804246,-4.722554726727459,-1.0766940539652292,-0.3295118018471293,4.0
693669167717951.9,-4.5850915320632,-10.153528606734142,9.191744718929376,-3.584430220355428,-1.363851717316869,-0.3998794448533358,4.0
693669201051285.2,-3.909853732164061,-10.760789904016058,10.451466005661253,-1.7527588999797217,-1.8325809821755008,-0.2411329082512465,4.0
693669234384618.6,-3.544024183675772,-10.064010958083376,9.72874016027019,-0.3996176917407203,-1.74503415183323,-0.8728715675656918,4.0
693669267717952.0,-3.370126179285048,-9.695739714215817,9.395367873878577,-0.3248879539468731,-1.9892675382821776,-0.8893173274011777,4.0
693669301051285.4,-2.0311840776608685,-9.545595330078466,8.859019544844653,0.2893962735252231,-1.8796052270431745,-1.011689186405541,4.0
693669334384618.8,-1.980651488244932,-9.892203910027876,8.823847501708201,0.2150727477994831,-1.728701103592715,-1.1572840097677457,4.0
693669367717952.1,-1.636003594008468,-9.215138706573573,9.232239163260486,0.6720645219531438,-1.5770065478080373,-1.249632678065783,4.0
693669401051285.5,-1.1844703890052437,-8.836626860516239,8.661215752263098,0.4497221549833699,-1.7579212677363971,-1.417804120121481,4.0
693669434384618.9,0.090758253544889,-7.601682397437951,8.54277436457499,1.1832614619565187,-1.6944750523305954,-1.650154002670898,4.0
693669467717952.2,1.2619272347344312,-4.303629932208317,7.224307879656111,2.072411468677934,-1.1624824682554684,-1.5705662026407494,4.0
693669501051285.6,1.6423377708005973,-0.8177749366628567,6.134085126182353,3.2481561257175366,-0.2275508139414256,-0.8171599183090029,4.0
693669534384619.0,1.582794578764881,0.0862168977516382,5.198917652617877,3.796178383347892,0.6835192081226529,0.3336788773776311,4.0
693669567717952.4,0.4714484472885275,0.1767257106134782,5.576506205914735,4.716467824256954,2.070436177548666,1.5082621231779527,4.0
693669601051285.8,-0.8360322861408781,2.852449765136881,5.483901457643334,4.608588457657593,2.657985140683867,1.987385102141028,4.0
693669634384619.1,-1.7862686182137222,3.542132803273004,4.741806876270405,3.5777398385942045,2.303467777356049,2.0982352853914725,4.0
693669667717952.5,-2.012077276184919,1.5992320683689212,5.220401395775923,2.959133447513398,2.5618050100740355,1.7057425330459317,4.0
693669701051285.9,-3.692824134685017,3.727459797336687,5.022912661387403,2.7469450030224247,3.8548610586482455,1.863804106324844,4.0
693669734384619.2,-5.625534021461668,6.626648185253887,4.300189621730372,3.859437563533307,4.465873761052823,1.3290800435134336,4.0
693669767717952.6,-5.664541995197278,4.461283098577878,-0.7452086748673395,4.268111620096875,4.63529997948913,0.4917310809250137,4.0
693669801051286.0,-8.485409293578384,4.624480155081471,-1.8684028613312065,3.961834375043584,4.726673902844716,0.0902674218579339,4.0
693669834384619.4,-11.34423411621734,4.809635206159523,-1.2363267990353866,2.962801904511389,4.634031241102447,-0.9257588256967996,4.0
693669867717952.8,-12.224500971963046,1.314053900198152,-0.0695629048997626,0.455740580172719,3.958803044113949,-2.34705360463008,4.0
693669901051286.1,-14.64136696743672,-5.861717564887769,-1.5621691650107257,-0.9621467948593412,3.4389079819515977,-3.3924073185503034,4.0
693669934384619.5,-16.74459169249486,-4.983860359638037,1.3616678096909187,0.045307286021847,1.0998571198241456,-3.433840445350393,4.0
693669967717952.9,-12.942541426057636,-5.928267073703384,6.544312006607121,-1.1523967212932449,0.1511636424532799,-5.084366693629362,4.0
693670001051286.2,-14.056913804136274,-9.955847394911874,8.988409348947648,-3.644505399734357,-1.5158667411260216,-5.543108571052901,4.0
693670034384619.6,-15.27155899540242,-12.444302821794713,12.747190917983492,-4.799084772002359,-2.5028044188675294,-5.642944091332746,4.0
693670067717953.0,-15.312972268389595,-11.985693996763896,11.01569160688065,-5.237306874227397,-2.1962413312715934,-5.25068162436537,4.0
693670101051286.4,-11.849790932850222,-8.74774327041723,7.133331277729207,-2.67992616815731,-0.3714139922503327,-4.458395081776345,4.0
693670134384619.8,-12.245435126123946,-0.0273517985482161,-2.6192135982825206,0.3813004462174831,3.92676659608864,-2.947544271758235,4.0
693670167717953.1,-20.365793727259685,10.792531556974572,-10.810295594331247,0.5989004375882783,3.6998767603720446,0.604004899943669,4.0
693670201051286.5,-19.76154968519436,14.23325535312649,-4.932394185358339,1.0449788655915395,5.362543237294751,1.4818344238015273,4.0
693670234384619.9,-25.72599259289899,-3.862145034603586,-6.050912060832944,-2.938906192146317,5.724281555637427,3.317838675996964,4.0
693670267717953.2,-25.618661745004065,-0.3754134155410725,-1.2321615023769017,-0.5448811238609237,5.4906741580761125,2.8992566707152685,4.0
693670301051286.6,-23.923420325953703,-0.3535670352546118,1.3749153323082344,-3.47559047089003,6.971784273321928,0.9328934675770448,4.0
693670334384620.0,-22.140018754938712,6.465768922254094,5.142083681225164,-5.389196734771556,4.644600074536115,0.4857448933287512,4.0
693670367717953.4,-11.853447505925516,9.04324461499377,-2.8583305123064453,-12.519253489820375,1.6061348760464162,-1.569267046967998,4.0
693670401051286.8,-5.8106672314243895,0.6988788979097478,-6.08559506602037,-14.67057224931876,2.616340596763834,-1.7978963911392944,4.0
693670434384620.1,-13.193337869237077,-1.415591742173116,-4.450672612404428,-9.562657333093766,3.314712005564398,0.7092615627915374,4.0
693670467717953.5,-13.69887438491003,1.4254298452989136,-5.149442692177487,-4.842338733976021,-2.015764182508893,1.946143910419169,4.0
693670501051286.9,-26.804008904956387,-1.4618487235421482,-0.9158268908341136,-5.718416773095696,-5.781631583307657,1.260966571184979,4.0
693670534384620.2,-12.195177188012076,-9.73178341624598,-5.355171681242433,-6.6362497636458295,-11.374931336036465,-0.1136330930899486,4.0
693670567717953.6,-8.609868397142,-13.457383270899744,1.4494435683631506,-6.834102922071674,-7.594899800921492,-4.445094109891551,4.0
693670601051287.0,-19.319253732006608,-14.655783526789694,0.7286845876664594,-4.447902935862991,-5.138349420796686,-7.75322922217809,4.0
693670634384620.4,-23.05898875636192,-14.498356462159457,-2.0040056028996807,-2.0068049973140285,-8.28487927597919,-8.29894689086419,4.0
693670667717953.8,-29.24551393723437,-13.59297949620058,-4.127896806285436,-3.249458785799048,-7.097844873901877,-10.223263379640906,4.0
693670701051287.1,-29.677669764794324,-14.57226849340818,-3.8866897114067145,-1.0501153871060709,-3.1302666454931103,-10.581011764364067,4.0
693670734384620.5,-30.32524511633176,-11.528610241935024,-6.90601221465122,6.420911704340469,0.5325552618097009,-10.429501126743483,4.0
