timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
693666367717948.4,-42.212613976463615,51.5935743542027,-3.534248233649808,-0.226589787502329,-2.158804546942241,-6.253664670464744,4.0
693666401051281.8,-21.522478535688624,13.87246732558411,-8.378367387730762,5.130614402678795,0.1571892260169975,-4.117711096431982,4.0
693666434384615.1,-9.549516142265269,8.818347060126662,-15.78699250767461,0.5467310244432739,-0.9650385135556044,-0.2282935170840339,4.0
693666467717948.5,-10.495781976632465,23.447192980392003,-9.47573994380588,2.8154598219150206,-1.8162130635624183,-1.7524244554943715,4.0
693666501051281.9,-10.708371206141296,17.74982306695878,-3.4233479943723,-2.701055602082309,-3.4708460271014023,0.8380947698693262,4.0
693666534384615.2,-1.007039136243499,10.7072448829921,0.4498136662455936,-5.231032849532426,-6.082342670628086,0.1269793983939648,4.0
693666567717948.6,8.34764025203247,9.254384754787896,2.1852161748546983,-4.700927914518688,-1.4632034325627594,1.2529217789124012,4.0
693666601051282.0,-1.2831141512749382,5.829579307802834,5.959434894682843,-2.421448543170197,1.2700872747901812,0.3371626461780074,4.0
693666634384615.4,-4.356461789133404,3.2764428441599494,8.661023234585487,-1.137963665538831,1.6441377008835805,1.0333481318709852,4.0
693666667717948.8,-7.095575819926491,3.180020007832018,9.120908455900302,0.5785776943482543,2.3336837279057456,0.9441208544492958,4.0
693666701051282.1,-8.38941746623365,5.635381201623282,7.2635220173396275,1.148164617627691,2.28151144619258,1.042288413781403,4.0
693666734384615.5,-6.558099019086033,6.240315452218272,7.246395310297651,-0.0033623887902738,1.5861058208821397,0.4529443434198226,4.0
693666767717948.9,-6.203061106296946,5.893927213251359,5.340422755534616,-0.7670835409486338,0.6123181114054906,0.6795051605380936,4.0
693666801051282.2,-3.933397733324768,5.253306394565824,6.399614852278652,0.4589217731647144,0.6126227275702696,0.8523648634457942,4.0
693666834384615.6,-5.03092499841061,5.202654622407593,5.433376955681147,2.372826532596307,2.0297828508636067,0.9098388604869516,4.0
693666867717949.0,-5.296194412959519,10.39075193010254,5.195254190345665,4.675316605034602,3.31318648719824,1.1424301211046322,4.0
693666901051282.4,-10.646065823261033,12.450287190538852,4.537653962348829,4.433543964791672,4.393304951518991,1.5039438775129288,4.0
693666934384615.8,-11.326053059629071,10.49196838759182,3.384409241121107,3.1933200935636403,4.843162262610903,0.5184175622920055,4.0
693666967717949.1,-12.1698316188048,14.434276284485351,2.4908974124782723,5.413165572097768,4.071740272249365,2.2704550359608846,4.0
693667001051282.5,-9.776562182661262,14.769125454126256,0.7620104499016878,4.652945901866779,2.557855805973058,1.9248882235838785,4.0
693667034384615.9,-9.40854242116804,13.758986562861969,-2.385905144090441,2.605554927879739,2.789616937171937,1.4271577808250526,4.0
693667067717949.2,-7.440579413859245,12.621812193851088,-4.599939239141724,3.514833500687373,2.158749128915409,1.3676822844570005,4.0
693667101051282.6,-5.7651300130429135,14.294471869085536,-3.843499991576537,2.7465919582477065,2.3037689684866143,1.2065758785617813,4.0
693667134384616.0,-6.114245696062723,11.618854988703587,-5.126171844052439,1.1703972278346673,3.2754190147871274,0.7189642577820259,4.0
693667167717949.4,-6.139909491674438,6.85211642836476,-5.21027013222636,-0.1353300577784049,3.00139382544295,0.7754885325788096,4.0
693667201051282.8,-3.4570107068238247,3.751173439878471,-4.377328455138114,-0.5505268524838659,2.1140182151081173,0.6896460824935822,4.0
693667234384616.1,-2.606642916877304,2.8833074898651936,-3.5814386273594856,-1.3250591403299603,1.7470868783443858,0.2051413645128265,4.0
693667267717949.5,-2.7979365993754093,2.130542206588373,-2.516925060297805,-3.452692622074948,2.023879292916789,-0.9913683393753252,4.0
693667301051282.9,-2.8252355747680062,-1.245309005815894,-1.4547409058608944,-5.005354116685132,1.5628161116688672,-2.262704596602449,4.0
693667334384616.2,-3.610452437217696,-3.462837553488946,-0.8508248086216976,-5.945295186576256,0.5581474901700124,-3.180630167123714,4.0
693667367717949.6,-4.915601779279707,-1.8106868998533656,3.872037251998372,-5.406457997517707,0.7925847815566168,-3.7579775424631743,4.0
693667401051283.0,-5.60514143553428,0.2670954110113436,5.8713783853214805,-4.276083633929988,1.522956101921609,-4.448231736385391,4.0
693667434384616.4,-8.326160521016693,0.2232881734129037,5.12454356517567,-3.9571661286456026,1.1494371804532368,-4.127855085935407,4.0
693667467717949.8,-10.53254806766262,-4.669328098743302,2.71918188936763,-3.703216655075336,1.3417282843782306,-4.778293591802701,4.0
693667501051283.1,-12.823639442144984,-4.659722676828328,2.525763986374498,-0.6713188760479273,1.9927229655463727,-5.641207129195593,4.0
693667534384616.5,-15.253969770204996,-5.02198011426343,2.5462197088369254,-0.7833605277133893,1.840421259198158,-6.297907107168026,4.0
693667567717949.9,-16.622215203059607,-8.18852772971389,1.6394873246612165,-0.0957625377007601,0.9572940884586846,-6.583927744961243,4.0
693667601051283.2,-17.59050837240193,-8.56942404309208,5.035982365597753,-1.179266878543835,0.5172862396899633,-7.065114465736435,4.0
693667634384616.6,-20.110407977098323,-11.86037563507584,6.097097724522563,-1.8673874903663372,0.2295063082861699,-7.819823477983042,4.0
693667667717950.0,-16.86798031605391,-6.68473399625815,4.928199306228237,-1.5873794205655187,0.0561913534415824,-7.076053902532924,4.0
693667701051283.4,-15.234623294043177,-4.698861383579677,-1.9451905855068812,0.1683349247354335,1.4335289960533153,-4.844820647377881,4.0
693667734384616.8,-13.05084626742376,0.7831010990133683,-14.380276565778754,4.975757977919169,2.048211685428424,-0.7465173668353146,4.0
693667767717950.1,-9.138094829015644,13.988064393656307,-18.48487214030928,4.595150308178003,4.351874217631204,1.6133087082431312,4.0
693667801051283.5,-19.98289948413482,8.464126689486346,-5.230490926265221,0.9661973813177296,6.509548021537864,1.661230274082698,4.0
