row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,252459335201038.03,0.1454801142421351,-0.41309636483593715,-0.18469283494777441,0.058467449392437205,0.03174828558998596,-0.04376393516066284,0.0,0.0
1,252459368534371.38,-0.02934101117752183,-0.8642909027691904,-0.3695686855985624,0.2525200994429992,0.11400752756539356,-0.1352554373261055,0.0,0.0
2,252459401867704.72,0.05368361066491707,-0.34322684149106714,-0.251079894259743,0.18920909376948294,0.003985384014479988,-0.05921511481742847,0.0,0.0
3,252459435201038.1,0.03208697077893046,0.0379042763329137,-0.1206205494983476,0.19574474210716597,-0.07182797463547573,0.030277160553098013,0.0,0.0
4,252459468534371.4,-0.07230587708328745,-0.049451633418178015,-0.14394066418382484,0.33972638077207284,-0.04570684377104628,0.07884153398116817,0.0,0.0
5,252459501867704.75,-0.030403907198884795,-0.07499752498971025,-0.19958549412966758,0.3165680817189287,-0.05938441950883228,0.05806309233037454,0.0,0.0
6,252459535201038.1,-0.023519445491713545,-0.02151565342159402,-0.3270390364248276,0.23395887044397776,-0.05561406257978801,0.028346520272940434,0.0,0.0
7,252459568534371.44,-0.09301404547098333,-0.003993927695696105,-0.3712806950249461,0.19061437443378837,-0.04098869371276748,-0.04445094886361667,0.0,0.0
8,252459601867704.8,-0.09200594996798805,-0.013110133579265765,-0.29440163681770876,0.179090079448899,-0.04232019709994268,-0.15653902096660052,0.0,0.0
9,252459635201038.1,-0.011267196743511974,0.18366612957141737,-0.14684797687958007,0.14621734207724946,-0.03480133536198643,-0.16278136772704016,0.0,0.0
10,252459668534371.47,-0.054988116460663566,0.16643739916364128,-0.19269145191307385,0.11411938176442303,-0.012146474366696604,-0.0892363113147816,0.0,0.0
11,252459701867704.8,-0.08275040962109131,0.2062714442603851,-0.236970105782768,0.12428097374030206,0.01385703740484974,-0.0556798552889545,0.0,0.0
12,252459735201038.16,-0.05887661603553131,0.18094667530139996,-0.25889658165916124,0.10858329323181944,0.037070135698018467,-0.09481080578482287,0.0,0.0
13,252459768534371.5,-0.023070227973524367,0.2881051238019158,-0.1433801980268372,0.11196651025668843,0.064792636149644,-0.11420718151305646,0.0,0.0
14,252459801867704.84,-0.08850348296701854,0.18897656713912386,-0.14157930170564612,0.10368454592958572,0.07771673124872203,-0.12556940229842006,0.0,0.0
15,252459835201038.2,-0.13584199305874453,0.2844869020145071,-0.09281380010318172,0.12525649065868127,0.088778731048031,-0.1327797014269498,0.0,0.0
16,252459868534371.56,-0.39113693578224906,0.3579062839346008,-0.019705815655381428,0.08651888304914362,0.08730292503411152,-0.1368835073286977,0.0,0.0
17,252459901867704.88,-0.44338108231714113,0.26384705915611273,0.047910660784966794,0.04156349523597488,0.07345607700962695,-0.24575243864311574,0.0,0.0
18,252459935201038.25,-0.5231824063681015,0.3886801902675684,0.18629349055351238,0.0844757218197189,0.07121915128752979,-0.29786851801978786,0.0,0.0
19,252459968534371.6,-0.7684185557449363,0.6666648685412689,0.29754776677726935,0.09401427188604428,0.058185427143110244,-0.2274247822940596,0.0,0.0
20,252460001867704.9,-1.0211860991486763,0.6737264743768769,0.3692285583446826,0.03039638640509793,0.023134779011297693,-0.10081481161939913,0.0,0.0
21,252460035201038.25,-0.9794475472043453,0.26517452887775406,0.2688685944746264,0.01655897792612053,0.003401204940853938,-0.06507877653999092,0.0,0.0
22,252460068534371.6,-0.72692866176598,0.3220801479505522,0.3418337834136982,0.20309011520573872,0.04409770685011265,-0.012513473825489228,0.0,0.0
23,252460101867704.9,-0.7768092517495238,0.7918809719732665,0.45006401974512455,0.2714460574288168,0.08599288991622381,0.041229042012907176,0.0,0.0
24,252460135201038.28,-0.6637242827927696,0.7891177218369017,0.4883486259372144,0.1538732339522079,0.09250659058127837,0.04529156048895287,0.0,0.0
25,252460168534371.6,-0.6049836506485134,0.39535669110833993,0.40791136628768,0.10461838253682118,0.09704944554948913,0.039251000872880915,0.0,0.0
26,252460201867704.97,-0.4615175987447354,0.42190371282648753,0.3964240349705381,0.18846677525880423,0.10212408022987152,0.060360061202085896,0.0,0.0
27,252460235201038.3,-0.2737629835339422,0.6721063554716934,0.4313104342988405,0.20151767236970514,0.07904012990200251,0.07517879643548227,0.0,0.0
28,252460268534371.7,-0.04233756709473287,0.6132800738844896,0.4770164409910399,0.21336168260193694,0.05377913973509303,0.0342026173752084,0.0,0.0
29,252460301867705.0,0.12256622620987405,0.7238521395702443,0.5520022370636168,0.30743844375612406,0.054935640439006006,-0.02761350306304227,0.0,0.0
30,252460335201038.38,-0.0684969404854095,1.0404918693148535,0.45856184057959004,0.3646843323274551,0.07632838518081063,-0.08690504824064404,0.0,0.0
31,252460368534371.7,-0.1448818920565501,1.2178361208085633,0.38823738974052346,0.3425226459804483,0.09230562678939694,-0.1623950820158072,0.0,0.0
32,252460401867705.03,-0.3447998691963275,1.2721861371231322,0.4191565718396942,0.3245082661881757,0.11039937474903867,-0.20505853335310367,0.0,0.0
33,252460435201038.4,-0.31966579138515827,1.2769999993573435,0.39697550790231795,0.26886614935287284,0.10366951067405296,-0.24113475376833896,0.0,0.0
34,252460468534371.7,-0.35924958524663186,1.2412986268364148,0.25865739732837084,0.2576315070186545,0.1177186040083561,-0.2699176871683475,0.0,0.0
35,252460501867705.03,-0.40439079928282934,1.4656419123596676,0.2783717641814202,0.2833680818223392,0.14050472955566481,-0.29980596264105874,0.0,0.0
36,252460535201038.4,-0.5907943531902514,1.6209228058834866,0.3632405966185719,0.26417254519677263,0.13470549498899687,-0.30785664991972106,0.0,0.0
37,252460568534371.72,-0.6226359193121445,1.8196144369281428,0.41367251866101773,0.2432481956265178,0.10561638451867293,-0.2942429245232072,0.0,0.0
38,252460601867705.1,-0.6552270281074029,1.887132595138211,0.4729198160433462,0.19572912722193644,0.0743434954254749,-0.28623658775613914,0.0,0.0
39,252460635201038.44,-0.540016726737027,1.9846663890250325,0.6062035119224217,0.17375775636555416,0.0695577266375532,-0.31016020441073233,0.0,0.0
40,252460668534371.75,-0.4672806181731103,2.0936431199402525,0.7342515432639145,0.14881774498174916,0.06672981731135912,-0.3392504230189291,0.0,0.0
41,252460701867705.12,-0.5039484333947224,2.28155077577025,0.7265583446551737,0.13832850315006787,0.06822093848373471,-0.35014145421457227,0.0,0.0
42,252460735201038.47,-0.720979267473228,2.2482821396295907,0.6290207175492506,0.08773599228409742,0.05636089041328821,-0.34484496932187114,0.0,0.0
43,252460768534371.8,-0.684674103536536,2.0832760556799252,0.5586737739228802,0.10741650952251683,0.048968560484203,-0.34323970733688725,0.0,0.0
44,252460801867705.2,-0.6585672455656318,2.301104672800878,0.5650884216911098,0.14030713154907987,0.058575469427605026,-0.31755478752386346,0.0,0.0
