row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1025322816625554.4,-0.324308446484262,-0.9084861584614654,-0.3252716400035702,-0.09702602436308759,0.1466661910843147,0.11513399639853387,0.0,0.0
1,1025322849958888.0,-0.9057475707300306,-0.16177674575196288,0.11659053906104894,-0.0019220216016405667,-0.11176925213680919,0.02796312234042829,0.0,0.0
2,1025322883292221.2,-0.9379930108835688,-0.13440837947581255,-0.06604441972809552,0.07770403236744675,-0.49979417560849143,-0.09203688569931964,0.0,0.0
3,1025322916625554.6,-0.9885022887168665,-0.011032600126938658,-0.10858816202630818,0.18805974529485092,-0.6278798692843899,-0.13769488182215087,0.0,0.0
4,1025322949958888.0,-1.1084096309787324,-0.05884274852959069,-0.12586630093095524,0.17153091157544825,-0.5178925109049421,-0.14448398362228848,0.0,0.0
5,1025322983292221.4,-1.1816392092723542,0.09358513643544172,-0.1131234052877334,0.15324481358131894,-0.46894750818669917,-0.12928024267663302,0.0,0.0
6,1025323016625554.8,-1.1167804182978769,-0.33338819115584906,-0.43582058789626077,0.07012920771883892,-0.4923877347148997,-0.15633830550601008,0.0,0.0
7,1025323049958888.0,-1.2039928390427792,-0.5320313191356301,-0.5158098050083861,0.22863582154595158,-0.4068466121625751,-0.10280323993031232,0.0,0.0
8,1025323083292221.6,-1.4046571683279172,-0.4237719414631151,-0.513516031501612,0.29094935011507456,-0.38084048885620475,-0.08134375825276045,0.0,0.0
9,1025323116625554.8,-1.5262867246770564,-0.09949542092825016,-0.5511884622829598,0.31822947804784685,-0.3590436921541505,-0.02233410718337261,0.0,0.0
10,1025323149958888.2,-1.609373043469245,-0.06662188326941734,-0.7856523834579809,0.22599285166521776,-0.41650786565651565,-0.03615675100118306,0.0,0.0
11,1025323183292221.6,-1.6288671585977257,-0.17282304206973764,-0.9467263381607715,0.312454820608649,-0.40247842251117416,-0.01221200965078553,0.0,0.0
12,1025323216625555.0,-1.6999150218247079,0.043584790178771454,-0.9429259090614279,0.44892706694649986,-0.3464590346677816,0.017159166685092066,0.0,0.0
13,1025323249958888.4,-1.704088940859343,0.3013784333100893,-0.9540283657970361,0.4569266535960953,-0.30577881035939997,0.03519746676751887,0.0,0.0
14,1025323283292221.8,-1.7192110167544934,0.4378175873977981,-1.0682384721429106,0.3464638963932603,-0.3210863133850028,0.04998240581866775,0.0,0.0
15,1025323316625555.2,-1.6876053460793672,0.45726836477526833,-1.0966914515011692,0.22038880553010948,-0.3164780143131405,0.08127696174658217,0.0,0.0
16,1025323349958888.4,-1.7137789161439005,0.4086407479294578,-1.1678086209385015,0.2614223349230226,-0.27953639563187993,0.11466344915139903,0.0,0.0
17,1025323383292222.0,-1.6585858811624619,0.6574585909490942,-1.1596426177776231,0.3771143147028444,-0.21378662561925793,0.07931969104168997,0.0,0.0
18,1025323416625555.2,-1.6711338384990095,0.7635585839694927,-1.1440792595120823,0.4061220113673371,-0.1525292650680053,0.01985539556526422,0.0,0.0
19,1025323449958888.6,-1.5862000332351789,0.8481118826626788,-1.0800326417338748,0.36636281625216677,-0.11173284109090399,0.0036369739368255546,0.0,0.0
20,1025323483292222.0,-1.5834536192134787,1.0041809646159983,-1.0357968256327192,0.33436033429784306,-0.09049556485959938,0.03506573730601141,0.0,0.0
21,1025323516625555.4,-1.6516825857300304,1.0973376900574503,-0.9745967308224005,0.326890543915512,-0.1096841943237664,0.04733258149217949,0.0,0.0
22,1025323549958888.8,-1.5667220750045652,0.9805026383132579,-0.9111243588083621,0.3049409603854839,-0.16922678480491907,0.024179344362723322,0.0,0.0
23,1025323583292222.0,-1.5482427041496536,1.063942667468102,-0.920337598748901,0.2826401716751253,-0.23833267377246975,0.060008502448075235,0.0,0.0
24,1025323616625555.6,-1.1758319175150542,1.3160349097816257,-1.1581190146722211,0.3478053142246066,-0.2519714821452108,-0.013308249076492806,0.0,0.0
25,1025323649958888.8,-1.1158980616209588,1.8977116903659224,-1.155664237583642,0.5019835651145264,-0.14683697715921387,-0.0647827747072076,0.0,0.0
26,1025323683292222.2,-1.232206195871485,1.757796084615586,-1.202257983410907,0.4881476520276204,-0.10263334548130348,-0.1691177376875587,0.0,0.0
27,1025323716625555.6,-1.355470433244186,1.4475787863520253,-1.0810192707352586,0.605483096974227,-0.023057553136509618,-0.2538282978612931,0.0,0.0
28,1025323749958889.0,-1.5805000118024854,1.56712013317195,-1.0323367269602524,0.678008339974469,-0.04114731551308237,-0.3589322468863839,0.0,0.0
29,1025323783292222.4,-1.7092976615519855,2.3637858468894635,-1.0686766127889948,0.5529113757078987,-0.20539125203894854,-0.3322322209298256,0.0,0.0
30,1025323816625555.8,-1.6276759311525282,2.596412597338987,-1.5405727152714377,0.34029493846309916,-0.4100240842239736,-0.2901290491045182,0.0,0.0
31,1025323849958889.2,-1.2776545044892855,2.6397395036221782,-1.7904511604576803,0.3913968894960361,-0.4169398648367728,-0.2770038982928726,0.0,0.0
32,1025323883292222.4,-1.4850549178581942,2.8830387012388057,-1.331880968331553,0.39691283747834805,-0.4378256227917329,-0.17224138100416886,0.0,0.0
33,1025323916625556.0,-1.2806914852888647,2.9825983368488185,-0.6138177697223299,0.3062319818531611,-0.5759167051388525,-0.10166224352645878,0.0,0.0
34,1025323949958889.2,-0.6700871413731542,3.5820082856906756,-0.05632423634499811,0.34107066872903663,-0.6032186885757271,-0.053091376995801805,0.0,0.0
35,1025323983292222.6,-0.6080738265028092,3.6125112040130127,-0.21285507698237735,0.07712779585929612,-0.683020825236989,-0.06645652219090877,0.0,0.0
36,1025324016625556.0,-0.13808129007921133,2.9344303474869946,-0.6161121007325325,0.05413083084718484,-0.7442305078610603,-0.09840242568261678,0.0,0.0
37,1025324049958889.4,0.11360845978289263,2.5146256869644388,-0.5464091960843533,0.43285784423254214,-0.6384088804011392,-0.028491671076850605,0.0,0.0
38,1025324083292222.8,0.4625047922805372,2.9820466803226857,-0.04350328820364245,0.6342949917360075,-0.48356543904137994,-0.006736562212581884,0.0,0.0
39,1025324116625556.0,-0.1305525855099041,2.9011313254398376,0.2786607097275527,0.3566964170411161,-0.49061694247200305,0.02384053308514364,0.0,0.0
40,1025324149958889.6,0.23280563591999048,2.3603857670270028,0.17218274390259727,0.269733808915669,-0.6037216165665641,-0.059103699385420067,0.0,0.0
41,1025324183292222.8,0.7876493601493664,2.811624600742842,0.15014151564606373,0.5603335740932305,-0.6039922099509378,-0.03979389233225385,0.0,0.0
42,1025324216625556.2,0.8402299685668486,3.224286294091126,0.12580443797526872,0.48413396790609864,-0.622385306286686,-0.030003852744380347,0.0,0.0
43,1025324249958889.6,1.1376105605175884,2.993974541046304,0.25916067223250255,0.1907271895238981,-0.6328515773224519,-0.07434082220971248,0.0,0.0
44,1025324283292223.0,1.7185640320988915,2.3906126371915204,0.43634652691683273,0.15434052720332128,-0.6309656879921053,-0.07144214151633112,0.0,0.0
45,1025324316625556.4,2.4842375006865254,2.6698027236469617,0.927529861338164,0.30150003700719025,-0.5330745088881205,-0.0938587900420421,0.0,0.0
46,1025324349958889.8,2.210302444765304,2.5296101301366796,1.2221681822483281,0.13292104034210067,-0.48624062767919446,-0.07422711330544458,0.0,0.0
47,1025324383292223.2,2.7046378482248516,2.1225815619378867,1.2065904537870884,0.05746273083376502,-0.4397932494626118,-0.2024516195752873,0.0,0.0
48,1025324416625556.4,2.9087011912770375,2.344230042555366,1.2923119078757408,0.2472812192429214,-0.23820242040520379,-0.18131306535415373,0.0,0.0
49,1025324449958890.0,3.0056313060167117,2.826282166940127,1.818852928077475,0.05213175982191505,-0.07208595377189098,-0.22048638298859508,0.0,0.0
50,1025324483292223.2,3.292014662185116,2.419348981677266,2.21351021339582,-0.4709418305207055,-0.03960193979706161,-0.26128961219349833,0.0,0.0
51,1025324516625556.6,3.567813606069355,1.3644486264260198,2.800787507467579,-0.7015259267781528,0.06235525311418768,-0.31472971448963255,0.0,0.0
52,1025324549958890.0,3.802820644967316,1.014642089912575,3.3943281910719296,-0.5797370232015437,0.1317761835072959,-0.34807141049702056,0.0,0.0
53,1025324583292223.4,3.702468396499286,0.6260812220217181,3.253883787501831,-0.6075429454796222,0.18725583722108016,-0.3921942460692338,0.0,0.0
54,1025324616625556.8,4.053069174456166,0.162416764540417,2.636037958316338,-0.8859336269172566,0.22397583539483026,-0.3741446291937609,0.0,0.0
55,1025324649958890.0,3.879213892262511,-0.9588990048801774,2.0984240084080152,-1.3536947742253151,0.4605041385906341,-0.3529877569983461,0.0,0.0
56,1025324683292223.6,3.7370577609230766,-2.1376643803564246,2.0699352991855746,-1.7670078571719896,0.634377236959221,-0.4203529115614494,0.0,0.0
57,1025324716625556.8,3.4343670304861185,-3.4502732113100745,2.4404197294676617,-1.8943318828149276,0.8234076744517203,-0.511970626208718,0.0,0.0
58,1025324749958890.2,3.747595989456152,-3.8113203785719296,3.08005737936601,-1.5807004678638794,0.8949926654496254,-0.5097518214124326,0.0,0.0
59,1025324783292223.6,3.6762894599368803,-4.370141231327796,3.184953387111729,-0.8554757626382663,0.8485989049825883,-0.49089565292236376,0.0,0.0
60,1025324816625557.0,3.3655918974243426,-5.615984798540629,2.8277186879571516,0.03424123983962098,0.7704016491236851,-0.5340281096406925,0.0,0.0
61,1025324849958890.4,3.1735912795697048,-6.421451926951177,3.069445687598092,0.9735464346427318,0.7616614111530841,-0.6049712572806142,0.0,0.0
62,1025324883292223.8,3.129778917730209,-5.611351947182065,3.608820615499007,1.7104414832263894,0.8863561364788853,-0.671005890391779,0.0,0.0
63,1025324916625557.2,2.640763988874821,-4.147314359277437,3.943162971421038,1.904787111877252,0.96680219171098,-0.7486646266919349,0.0,0.0
64,1025324949958890.4,1.886957463633437,-3.3690339043431727,4.12007515201762,1.4230986576900833,0.9956527623208535,-0.8669614239183733,0.0,0.0
65,1025324983292224.0,1.6380262093000264,-2.7944688501481956,4.591779876166377,0.3612589062008016,0.7943890045205112,-0.8448738195072678,0.0,0.0
66,1025325016625557.2,1.8910592810162263,-2.576701678443575,4.384599181611202,-1.0134498276186252,0.5829331751514715,-0.6588025230025629,0.0,0.0
67,1025325049958890.6,2.0584644503409733,-2.895988970304472,2.9380934064237048,-1.9810185398814828,0.4960244963302314,-0.32341918822249904,0.0,0.0
68,1025325083292224.0,1.4054189746368038,-3.897471404756038,1.3696278642885418,-2.0382653658070407,0.6194657129679658,0.02177507852044651,0.0,0.0
69,1025325116625557.4,0.7973366999162663,-4.689378356928838,0.7490139949455534,-1.6474839511212598,0.5924501292368527,0.2318096532663506,0.0,0.0
70,1025325149958890.8,0.4047905070902348,-5.16055953519192,0.21363847499829258,-1.4467119949894234,0.4682833512581651,0.5353344111408933,0.0,0.0
71,1025325183292224.0,-0.027288278379841976,-5.776338172592034,-0.6567738131852608,-1.0017847228280252,0.42736808692144806,0.963889195663,0.0,0.0
72,1025325216625557.6,-0.9143310542004552,-5.711958872275639,-0.677242713278208,-0.0142531750664662,0.4736511431311793,1.2530262314973313,0.0,0.0
73,1025325249958890.8,-1.419612875335765,-4.770883908105393,0.01347452049211001,0.324069301502716,0.3876779569546237,1.2867304388456424,0.0,0.0
74,1025325283292224.2,-1.9128572962131343,-4.766339688235885,-0.522664220593331,-0.31267994210966865,0.31142616647641086,1.280617960474104,0.0,0.0
75,1025325316625557.6,-2.578984691812128,-5.484865876444697,-1.9072893021936597,-0.6906124821692072,0.35765867437722765,1.3654111277159613,0.0,0.0
76,1025325349958891.0,-3.067920450662546,-5.675797038963706,-2.7397140942069664,-0.3567075138695903,0.3716057892959317,1.3168189820515772,0.0,0.0
77,1025325383292224.4,-3.2301244895553176,-4.909921095435634,-2.478392343640804,-0.08408688178949794,0.2550074285745073,1.3022951013456403,0.0,0.0
78,1025325416625557.8,-3.069636589042437,-4.3476259337635685,-2.5955088372600894,0.039820001806096524,0.18563719620361854,1.1631792890681574,0.0,0.0
79,1025325449958891.2,-2.9017675767913844,-3.658247448405969,-2.770189982425177,0.1557563688713295,0.2135222290903337,1.022833722787729,0.0,0.0
80,1025325483292224.4,-2.7073417763070857,-2.792753653230571,-2.914069027425745,0.18783245894920542,0.2534264972512713,0.8433197919339677,0.0,0.0
81,1025325516625558.0,-3.001719366061447,-1.9627038998159088,-1.7536139635321901,0.025451845793021927,0.2892380902206292,0.738755770046672,0.0,0.0
82,1025325549958891.2,-3.5821116930829913,-0.8310060989305357,-0.5089665657220128,-0.8580276560034992,-0.05242419392196267,0.5466645021088969,0.0,0.0
83,1025325583292224.6,-3.6690788774805094,-0.91169679431292,-1.357583327368646,-2.2766619056876793,-0.4761431973987125,0.2582863189017567,0.0,0.0
84,1025325616625558.0,-3.4329285541707426,-1.102183693463732,-2.5533520463555837,-2.147485956143623,-0.9078779121630867,0.31050510270327025,0.0,0.0
85,1025325649958891.4,-3.0463470916512914,0.12176714696702218,-2.40102298584583,-0.7043010369960039,-0.913133546390543,0.4749317399735422,0.0,0.0
