row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,433739811209506.3,-0.25180828769581554,0.9450050389454924,-1.2745740811236863,0.2000150538307254,-0.03774967064359332,-0.17027579482958213,0.0,0.0
1,433739844542839.6,-0.5737520330107417,0.8949895590581162,-0.6310225641068488,0.15544825857840724,-0.045030858845036145,-0.054821765232486636,0.0,0.0
2,433739877876172.94,-0.2156921130543059,0.6379972976118624,-0.6760780215587114,0.015244754686073406,0.0038160267794962663,0.3884331750861587,0.0,0.0
3,433739911209506.3,-0.0742559867948272,0.6684316745769674,-0.6154941082962757,0.10812873518185205,0.19092148255552155,0.5095536820564945,0.0,0.0
4,433739944542839.6,-0.28938250270853694,0.7723004587819753,-0.5256529423944332,0.29080283098581405,0.3024301557431683,0.2618295740200583,0.0,0.0
5,433739977876172.9,-0.7065064724281017,1.0433364438748365,-0.5078207161813302,0.2409865298662813,0.24299664790809308,0.32542368644197506,0.0,0.0
6,433740011209506.2,-0.8119687805236443,1.06725372656477,-0.7971130480772772,0.02970787898598956,0.07336088295823753,0.4625566812251485,0.0,0.0
7,433740044542839.5,-0.6474388711436003,1.160491956833474,-0.854642913301169,-0.044269995487148266,0.04646291620761575,0.36879779037057475,0.0,0.0
8,433740077876172.8,-0.5142381649456692,1.319369018260085,-0.7660365667583005,0.04891762032243892,0.12019473783971873,0.13605703918109321,0.0,0.0
9,433740111209506.1,-0.6251211216116427,1.9278710609644358,-0.8503700106614211,0.1189621456972772,0.17155313820151186,0.08567222525484872,0.0,0.0
10,433740144542839.4,-0.7341402947832492,2.337995642169043,-1.1591943264547246,0.10694496240466231,0.15863597736200533,0.22518749613176295,0.0,0.0
11,433740177876172.8,-0.5784869098514991,2.265958665095475,-1.2772858646722351,0.1152283921034311,0.18422931163164105,0.2741572230679693,0.0,0.0
12,433740211209506.06,-0.6445168630129223,2.108460709277911,-1.074048987282409,0.18545691101201672,0.23809684145071663,0.26200078463100973,0.0,0.0
13,433740244542839.4,-0.7590634542012626,2.3474948626486176,-1.1098387855395109,0.18004850953575685,0.26051006580711955,0.25700846026658963,0.0,0.0
14,433740277876172.7,-0.7611391893623046,2.288415982094378,-1.3650654713975303,0.12708295574241368,0.2680971898427569,0.24819482486500907,0.0,0.0
15,433740311209506.0,-0.4367520383090592,1.9862683871239748,-1.559361070392711,0.18828819741209646,0.3242534469289162,0.14336762829267857,0.0,0.0
16,433740344542839.3,-0.4094439991293973,1.9808226095122263,-1.479862580861667,0.21932233592856384,0.39195889054475286,0.06749882440979338,0.0,0.0
17,433740377876172.6,-0.4419246521506803,2.535300322107953,-1.3294506205277163,0.10493974558362795,0.43644626883881354,-0.006315620987159897,0.0,0.0
18,433740411209505.94,-0.5771677659984937,2.972416830930795,-1.3011533024407493,-0.05981908643939567,0.4313400042601795,-0.041177445666105685,0.0,0.0
19,433740444542839.25,-0.5581470997573966,3.238531475374424,-1.4036044899125026,-0.11430351670024846,0.3730035377010926,-0.03480044756585523,0.0,0.0
20,433740477876172.56,-0.6198585899741169,3.660835505958106,-1.443810824586553,-0.11818461855175602,0.33618220661296205,-0.01539117874268326,0.0,0.0
21,433740511209505.9,-1.064380073420256,4.039208587040019,-1.4914554787719352,-0.26938893068069114,0.3054812432880899,0.03805815128238611,0.0,0.0
22,433740544542839.2,-1.2177703554892767,4.446567113378478,-1.6627585918921213,-0.7336591613622621,0.25736767662605636,0.12321486865058834,0.0,0.0
23,433740577876172.5,-1.088562070334336,4.295089267598486,-1.4179628327073934,-1.5403505217379618,0.29020217199869114,0.17881061765954576,0.0,0.0
24,433740611209505.8,-1.0236770709801395,3.62016002249321,-0.3356318595986171,-2.5211356558147733,0.4394683920922916,0.14498494675682322,0.0,0.0
25,433740644542839.1,-1.1651806214543436,2.7119067631133036,1.293227427637344,-3.3631479828795454,0.6192864835054346,0.15647199075720777,0.0,0.0
26,433740677876172.5,-1.3866731257334952,1.7705618565709216,3.652937127009156,-3.8566508389400163,0.6985823357135499,0.2527047864539086,0.0,0.0
27,433740711209505.75,-1.5594136134605088,0.2553440359345727,5.849000093352471,-3.970335817143171,0.5591898071951588,0.4944041328037131,0.0,0.0
28,433740744542839.1,-1.44598622299853,-1.6438933730498595,7.454730280600582,-3.669502001512759,0.22559087648230694,0.7369006953857179,0.0,0.0
29,433740777876172.4,-0.3996347155234329,-3.4439642001140287,7.833450337275718,-3.3869383778868443,-0.20146437670631623,0.9221435475302628,0.0,0.0
30,433740811209505.7,1.046743291145288,-5.669789412330964,7.541488922097284,-2.663684578184723,-0.4316842226776023,1.0521547850625899,0.0,0.0
31,433740844542839.0,2.295566080027719,-6.785874020664659,6.919623298090694,-1.2729431309500154,-0.4065147978262193,1.1285795642066159,0.0,0.0
32,433740877876172.3,3.096880847322206,-6.593002068814224,6.620540962542278,0.044984541590536,-0.2542746899404484,1.152511390193426,0.0,0.0
33,433740911209505.6,3.402107611898146,-6.406807319886104,6.189342941841973,0.844359940937853,-0.11943175514506302,1.1324380917976997,0.0,0.0
34,433740944542838.9,3.4535014285497545,-6.075627139610795,5.668717471379754,1.5816748021893963,0.03969821414283897,1.0498881640834419,0.0,0.0
35,433740977876172.25,3.405788249630946,-4.9393568806623716,5.579036970987215,1.9984219550054547,0.18256312056858015,0.8324976608407526,0.0,0.0
36,433741011209505.6,3.657390417314491,-3.885690611481886,5.0888114837140215,1.6985108361878538,0.24982630257318678,0.6091895599540047,0.0,0.0
37,433741044542838.9,3.9489540569048422,-4.095897954494408,4.075746993555464,1.7976302605588859,0.45417708112405175,0.4484752565142709,0.0,0.0
38,433741077876172.2,3.7369643439126072,-3.263542359391496,3.62663583740043,2.404445025711762,0.8463626964615345,0.3519508200708429,0.0,0.0
39,433741111209505.5,2.921244649581852,-2.275446282405426,3.7821464239157745,2.352775839547646,1.0838620531345429,0.3502170206844006,0.0,0.0
40,433741144542838.8,2.105879705182779,-2.271558106373653,2.753678535806001,1.8947899715184482,1.0384105167474271,0.45150580654918926,0.0,0.0
41,433741177876172.1,1.3147807613386755,-3.0213363071712918,1.5642289458563066,1.9707878646438464,0.9350052188413571,0.5903723422424167,0.0,0.0
42,433741211209505.44,0.675900526575522,-2.8743841730949393,1.2894105375800016,2.135333011775319,0.794133831345071,0.7396970559490201,0.0,0.0
43,433741244542838.8,0.4830472372085475,-2.8435710456009673,1.5594104070692993,1.9351994192736761,0.5253354502659602,0.857130621303929,0.0,0.0
44,433741277876172.06,0.800534131582925,-3.386676355136103,1.6887815078733277,1.694075875462666,0.22416688224679499,0.7900118359795463,0.0,0.0
45,433741311209505.4,0.8199974125774553,-3.8728148070220327,2.1702042453207415,1.5669272971021675,-0.09121399725492439,0.5875890009584278,0.0,0.0
46,433741344542838.7,1.0147550837261652,-4.033736368291661,1.8632804179224545,1.2034190803502438,-0.5431702252608616,0.2984816553250107,0.0,0.0
47,433741377876172.0,1.4659215323921355,-4.91303765159113,1.2839597276644041,0.5659637336274982,-0.979026020327164,-0.09569815171970067,0.0,0.0
48,433741411209505.3,2.1352471754864473,-6.311164255922941,0.2854811947275468,0.13772208453581564,-1.3034511166038585,-0.6126888073507013,0.0,0.0
49,433741444542838.6,3.0302765605150936,-7.128957171094666,-0.017469301500366824,1.056122629558446,-1.628653783185685,-1.2524612134914086,0.0,0.0
50,433741477876172.0,1.9437020610753661,-5.928960156425375,-0.8417297187478334,1.6957518050240514,-2.107289640592933,-2.0011751384747365,0.0,0.0
51,433741511209505.25,1.5825025061844313,-6.380635533906801,-3.6699062144485244,1.7026613203286678,-2.4731373990316836,-2.7304650366029257,0.0,0.0
52,433741544542838.56,-0.4366607228141247,-5.7345446179140485,-7.07127359825231,2.2047731001959394,-2.5267190402315474,-3.1804068008579467,0.0,0.0
53,433741577876171.9,-1.2693195218239937,-6.113849792387712,-10.281548667539855,3.141360487309723,-2.083365258412082,-3.3702763129281488,0.0,0.0
54,433741611209505.2,-4.314013791568769,-1.0480363137667426,-12.223098148015124,3.0267187780169618,-1.0950326053542359,-3.444938547258836,0.0,0.0
55,433741644542838.5,-11.893329288579256,3.052638012686339,-16.568229990456004,1.5557452047308467,-0.004453345631080033,-2.233298974919449,0.0,0.0
56,433741677876171.8,-13.655907375336781,5.740981018912588,-17.112666309910768,-0.2892462896998959,0.9265168859112067,-0.9478169341032672,0.0,0.0
57,433741711209505.1,-8.752996175601012,4.716291925176265,-11.559357057116351,-2.2101949561697434,1.7231405506543458,-0.16412893810709256,0.0,0.0
58,433741744542838.4,-1.730317242594878,4.788247631709962,-4.749691693646805,-2.463121766379683,2.250781482973024,-0.0702252661528252,0.0,0.0
59,433741777876171.75,-2.720234987172992,3.961611472414164,-2.713787924816226,-1.0064237320306302,2.02331679929763,0.49275242364516203,0.0,0.0
60,433741811209505.06,-1.8019466201460164,2.5649820227812703,-3.4159299064602466,-0.24213213246099846,1.361144872284427,0.6262853827193384,0.0,0.0
61,433741844542838.4,0.16655965394692124,2.577229977584692,-2.6429706290446826,-0.9067443348084518,0.6159666255259303,0.4583122586125576,0.0,0.0
62,433741877876171.7,1.28279801422736,2.897723253943317,-0.7272843923132561,-1.88939540550497,0.1168616554928329,0.31467324398715474,0.0,0.0
63,433741911209505.0,1.4571833567635126,2.0986448045419475,0.5953489846265797,-2.0941630700895493,-0.11521934063020234,0.5165544950813947,0.0,0.0
64,433741944542838.3,2.331180411314585,1.6221597928754987,1.091608501714979,-1.763648644356684,-0.1692413126994137,0.6506339470946498,0.0,0.0
65,433741977876171.6,3.5066643924848333,1.9712641087872762,2.1000389776043655,-0.7635331839598463,-0.39451942162405135,0.569193880638675,0.0,0.0
66,433742011209504.94,3.8084585186398154,3.2818120710516316,2.591948528421541,-0.2383689760215993,-0.648371015730947,0.46079754814936724,0.0,0.0
67,433742044542838.3,3.918721141305461,3.549583785025639,1.8946088480361662,-0.703105302131451,-0.7905047361175926,0.5450670395294195,0.0,0.0
68,433742077876171.6,4.176655628209404,2.560093119437917,2.9112116778621715,-0.7168512695894754,-1.0446335930152524,0.5755848509017942,0.0,0.0
69,433742111209504.9,4.177416731260154,1.9604917746316437,4.000016095423276,-0.13471185195316798,-1.4650726883831535,0.38752243577900025,0.0,0.0
70,433742144542838.2,3.607354552250397,3.4331059586451587,3.6647111577682523,-0.41665777376369123,-1.5633799787752705,0.19568285303313177,0.0,0.0
71,433742177876171.5,3.9123435655280954,5.1122208312032615,1.932640483434898,-1.5120669542652316,-1.1691006573171583,0.13060407716634215,0.0,0.0
72,433742211209504.8,2.8724067572476994,5.344556706927745,1.7770986604943448,-1.165044674106984,-0.3517477776680041,0.34379129525141305,0.0,0.0
73,433742244542838.1,-1.9589580849853825,3.2421927832399287,1.5408401219495702,-0.2994452780776888,0.32511984980935044,0.5837769153741414,0.0,0.0
74,433742277876171.4,-6.7661598833683145,1.4633628161796322,1.2337582360573185,0.507900708991202,0.5734968596162094,0.7235831725362161,0.0,0.0
75,433742311209504.8,-5.237747168809945,1.890207091461511,1.33508848136791,0.5510811075910141,0.3636610571123896,0.6618738324051727,0.0,0.0
76,433742344542838.06,-1.3885480081160664,1.6353900774642895,0.9077209080838049,0.11895173196217446,0.3912122804293111,0.44006558248790306,0.0,0.0
77,433742377876171.4,-0.9368660097594401,0.2337438038071149,1.73193620995044,-0.3368319191004497,0.7504479738466461,0.22076781080008878,0.0,0.0
78,433742411209504.7,-2.2382194231811203,-0.34746458030254374,1.888471188488755,-0.17321655269030045,0.9008962353076204,0.20742960037468228,0.0,0.0
79,433742444542838.0,-1.396257968177475,0.4732224382507638,2.0846601243328804,-0.25655411328652394,0.7979663828864207,0.2569486127101429,0.0,0.0
80,433742477876171.3,-0.7592972123764435,-0.12111055977375891,1.3462557469998904,-0.5974435050402084,0.5378185345091127,0.27294519007114076,0.0,0.0
81,433742511209504.6,-0.7360751458827207,-0.9788608055771542,0.9771728746868735,-0.5042220470074428,0.43583561372383134,0.3208354496139811,0.0,0.0
82,433742544542837.94,-1.1004305885660006,-0.695819534145643,1.0529532004664073,-0.2407752146850376,0.4391154714825251,0.32011429023458515,0.0,0.0
83,433742577876171.25,-0.9787623536544348,0.10371046205899569,1.4428034608659979,-0.3377622845737801,0.5974792020294608,0.20608107222759098,0.0,0.0
84,433742611209504.56,-0.5556881687066844,0.21958349306344196,1.9358640034326222,-0.5003799552213886,0.5703192379459466,0.11221979307413105,0.0,0.0
85,433742644542837.9,-0.34207065976001727,-0.27405778710224504,1.9928245246515732,-0.5115099526916755,0.5134069687145856,0.16185583168280304,0.0,0.0
86,433742677876171.2,-0.1687184945383179,-0.5020039261831918,2.093923821912374,-0.5122151488939398,0.48381668453130094,0.24359473635616868,0.0,0.0
