timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
1121064508519415.2,2.365144116596006,-5.026199963133761,4.135107626311868,3.325348955792482,1.2301692292071031,0.9161378550119637,3.0
1121064541852748.6,1.7443621359523651,-5.09204284317399,6.467113182179647,1.2937374040111072,1.0800428147356775,1.141706273556271,3.0
1121064575186082.0,0.6988670634508811,-6.92318911225035,6.064743562829117,-0.3114782403983955,0.761683334576717,1.3818180365620778,3.0
1121064608519415.4,-0.1509620286352831,-9.604641781255792,3.7750830136890383,-2.227861492633695,0.4406306811605603,1.176509639777524,3.0
1121064641852748.8,0.3738685051143118,-8.754461794740703,1.7869801533842,-2.803795612614347,0.1301212505503353,0.7615734922863463,3.0
1121064675186082.0,2.3395656893780807,-9.180574996483877,-0.0306372451237115,-2.085058378770807,0.5815756080276283,1.3362745629093278,3.0
1121064708519415.6,-0.1390362299074816,-10.494659010755877,-2.229580663126326,0.1449243700138973,1.2581100776802878,1.2457024594506805,3.0
1121064741852748.8,-1.7240308742703288,-9.825630436031089,-1.4703504651069428,3.211147726894434,2.051238352678598,1.2577559465044186,3.0
1121064775186082.2,-2.062645002552016,-8.42727546255421,0.194790831823619,4.219783449394375,2.699151182662436,1.1530613541381411,3.0
1121064808519415.6,-2.614250603604463,-7.144676021585788,0.9286985134075908,2.870766640089553,2.7872555182286747,0.7394038315003026,3.0
1121064841852749.0,-3.3798018163150148,-7.164180518535788,0.8345806456558701,0.2943111249877985,2.3889330596838043,0.701729209853225,3.0
1121064875186082.4,-4.559711522891488,-9.68933893252733,-0.5614512177708189,-1.3761161773369346,2.5980870930674502,0.3779962516704286,3.0
1121064908519415.8,-4.81530890216558,-13.274663044747731,-2.9447938773641456,-1.4740870308654237,3.056698763258665,-0.1414929549723041,3.0
1121064941852749.2,-7.163820556725341,-17.77659094228489,-0.7453257330233684,-1.823368335303944,3.690857113319618,-1.1022936476882976,3.0
1121064975186082.4,-5.223971524149406,-20.502306582431835,1.873033000846546,-2.2588017029771428,3.791249776702798,-1.86878639669556,3.0
1121065008519416.0,-7.227791929647262,-18.9568568683704,-0.0772125362524119,-2.0431235390966576,4.89858732228126,-3.0608766450172937,3.0
1121065041852749.2,-9.87487774675801,-20.325635299552356,-0.1069943499988756,-3.028909522198477,4.625770712495624,-3.83645426217256,3.0
1121065075186082.6,-12.096608832120983,-14.604946640533097,0.4082960775513293,-2.740955747507141,3.7475738093730246,-4.537663719419217,3.0
1121065108519416.0,-6.687604624907498,-6.692411166641569,-1.4177792048128457,-3.011332581605336,3.038699425623691,-4.884455234292997,3.0
1121065141852749.4,-1.042960055478772,-2.066812647027791,-7.489536467670105,-0.5277229391014134,3.3326978702662933,-3.4249930015914747,3.0
1121065175186082.8,-1.305613480761254,0.1626608503023689,-10.633801946772746,1.3959097964160798,3.497682661052964,-1.5521804926570812,3.0
1121065208519416.0,3.621686930203839,7.821109208086273,-4.545776069032063,4.206638335668017,2.4874376298062684,2.2070675926470398,3.0
1121065241852749.6,3.352615295095193,2.988239798062861,3.4075106754885613,3.4795501315440043,5.571376706830643,2.274411533135508,3.0
1121065275186082.8,-18.94844010005821,-1.5479812907064072,10.8145581933094,-1.1309485461725273,5.124838514159874,6.094613325471749,3.0
1121065308519416.2,-17.62436982093354,-18.50711016530218,2.3253511158347884,-4.028153382405494,5.625082368200253,4.929631253349742,3.0
1121065341852749.6,-20.30982738709711,-16.37332639743105,4.164142221747092,-0.8427131352723841,4.650821502933309,5.951382139954688,3.0
1121065375186083.0,-17.5430986005324,-14.696094189173715,4.194432889397583,-4.177952488530803,3.449115507593881,2.476351815081053,3.0
1121065408519416.4,-13.57775837790355,-20.45269204091128,-0.9232989472758228,-0.620840976653989,3.3456686310805663,2.047374959205195,3.0
1121065441852749.8,-12.586047330408974,-19.02927698437457,-1.6852335768993651,-0.60192264921159,2.7208931802886243,0.7855189134736053,3.0
1121065475186083.2,-12.31355499078956,-13.821483268313354,0.1897322699145588,1.6566164019101288,3.417019797445018,-0.4141578224490077,3.0
1121065508519416.4,-8.698460523748416,-9.51842293819653,2.784006309028485,1.2081036362511872,2.4104371042534654,-1.368691963431232,3.0
1121065541852750.0,-8.016584885349298,-10.86871166361434,1.4040538718367432,1.8666474081979905,1.3998195318773072,-1.2488584391733282,3.0
1121065575186083.2,-4.3088692441761305,-10.49623573923351,1.0923664705235674,1.864391634802276,0.6188386066428296,-1.0742797262702612,3.0
1121065608519416.6,-3.4446623528005653,-9.783143273108111,0.8493745083864925,2.5232979183461954,1.1517965140748938,-1.382813707432009,3.0
1121065641852750.0,-3.4882105646367205,-9.959614341907251,0.1674183882661288,2.8002967944167665,0.5107632187850231,-1.5330188524347643,3.0
1121065675186083.4,-3.601845000327129,-8.339289579970027,1.3219434233559793,3.041120992600292,0.0096087763076526,-1.238467409344036,3.0
1121065708519416.8,-3.896920078787736,-7.449718683185193,2.798055262357178,2.615664281103399,-0.2813595632230959,-0.9154733371878736,3.0
1121065741852750.0,-4.290863381886714,-7.785745288201816,2.8196346295351047,1.6147237029930153,-0.4362739553880331,-1.4000116611445,3.0
1121065775186083.6,-2.801474236470544,-13.745393533483709,3.343666222429665,0.4619093085727774,-1.6829767219184983,-1.8333384596909923,3.0
1121065808519416.8,-0.906217951157085,-24.97122769755092,2.211266502488134,2.209394160251248,-1.820125224355973,-3.108318084747013,3.0
1121065841852750.2,-5.53719727901261,-16.603643483515658,4.375352633417079,6.019431627108843,-0.1146750236539092,-3.03341780108386,3.0
1121065875186083.6,-9.795915879745095,-9.41350927006389,8.207825577947913,7.564989424999606,-0.3446698531444343,-2.5143280327057704,3.0
1121065908519417.0,-10.853926273903324,0.1430530394311665,9.28214286366309,6.894486213620411,-2.3585701758685795,-1.067574193833364,3.0
1121065941852750.4,-7.584313665635129,0.9149065352266172,8.013866668119908,4.7049832209697975,-4.572945021773161,-1.0430999638931082,3.0
1121065975186083.8,-4.649179793743474,-0.3188571510894892,6.100145716881859,3.8893227144933498,-5.174070739582666,-1.2093206902411628,3.0
1121066008519417.2,-5.6127702942602085,0.8741010821191648,3.649910406962719,3.5094737066501605,-4.791317835349342,-0.8227592161955194,3.0
1121066041852750.4,-4.460860756879328,2.1527791201752864,2.6444912792049315,2.893442233662711,-5.194656340275587,-0.5464745733382818,3.0
1121066075186084.0,-3.129913755576265,-0.2587385894500264,0.4526492667133923,2.0336422370158846,-5.367248116269443,-0.5120793130497983,3.0
1121066108519417.2,-1.1236669204554643,-1.166436854156147,-1.158823048358863,1.6347423065617042,-5.142995911027696,-0.5483177384781908,3.0
1121066141852750.6,-1.2237382380504631,0.786990560883168,-0.9905060086283326,1.0120514740736315,-4.488541953106176,-0.3172792538479029,3.0
1121066175186084.0,0.5771286460173847,0.2996566130116006,-1.97132844676016,0.0590227083326015,-4.737484976253174,-0.5233529574317753,3.0
1121066208519417.4,0.1641694176255189,-0.9939541522239485,-2.349056523334044,0.0009937422653616,-4.240513208116688,-0.6013659975620237,3.0
1121066241852750.8,-0.1440769623569863,0.5630490774613748,-2.788491750460102,-0.1160001953924678,-4.095700765390947,-0.6376524463361514,3.0
