timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
1121078508519432.8,-5.0859090212182325,-0.9143139872262478,1.596670462981089,2.9812294154862147,-4.941069962066143,-0.1962495020432248,3.0
1121078541852766.0,-4.86098457506877,-0.1511324646403049,-1.2471821371809044,2.189224954767861,-5.080066912605511,-0.380528796100155,3.0
1121078575186099.6,-5.185368382490943,2.166827397083081,-1.902289085454644,1.2443567691924835,-4.974370779238989,-0.1239839612981087,3.0
1121078608519432.8,-2.412158290066163,1.0805590816720472,-2.5338135110550155,-0.6406877055825425,-5.9967135892219625,-0.8754455687320092,3.0
1121078641852766.2,4.249905389892428,0.962948454136133,-1.3968519081577695,-1.61449907125087,-6.7217223208778645,-1.5357849954138632,3.0
1121078675186099.6,2.9284901975117235,-1.4571285716026574,-1.5180886200756352,-1.2362015091279994,-4.069002137096978,-1.041067538943959,3.0
1121078708519433.0,-0.8493656404480578,1.4834323230823026,-2.8313343030254003,0.1079477137605744,-3.498936374985048,-0.9106037858079524,3.0
1121078741852766.4,-0.3795039415824327,2.353406333560667,-2.816653884042897,0.2848952959423997,-4.4709961730919625,-0.8167258731937459,3.0
1121078775186099.8,-0.2541361012724016,0.0580463935311088,-6.995672216461804,-0.6043434162949927,-4.808186132009572,-0.997860844112642,3.0
1121078808519433.2,-2.789730829401688,3.650122595003691,-12.49842360588087,-0.4284701716143677,-4.908409347275824,-0.8191518710126202,3.0
1121078841852766.4,-1.820443696863275,4.761941563120608,-17.67200715498759,0.5759917027205207,-5.502651774384869,-1.5790228195510831,3.0
1121078875186100.0,-3.4968620428094224,-2.3903497977237107,-10.998276973409451,4.661982296108704,-4.709255349379891,-2.414358895384655,3.0
1121078908519433.2,-8.768503786680048,12.77361542562314,-16.656954980665297,3.4938029628971563,-2.3632714145185734,-0.0383598255738426,3.0
1121078941852766.6,-9.053454735595484,-4.437860849647555,-29.43079934603627,-2.426750818351867,-2.93595977090541,-0.6966812335911402,3.0
1121078975186100.0,-9.951641285893388,0.2663998115610866,-20.814675739644667,2.0498433541972254,0.9922289149465344,0.1987709586708379,3.0
1121079008519433.4,1.386279767603564,1.1112195519569146,-15.358284246386209,-0.6462028082372111,0.1808092418859072,-0.5002225959209651,3.0
1121079041852766.8,-0.352457828487121,1.323360137197526,-13.443563523357636,-0.5035611508100687,0.8547177895847918,-0.7896988488870531,3.0
1121079075186100.0,0.8865383213112372,2.9048202057760437,-13.051533726843404,1.5755520530221998,0.7255960996778341,0.0835307873441714,3.0
1121079108519433.6,1.1552164835748602,0.5241137746554011,-11.523171264528331,3.2367842853881843,1.345589156251331,0.3296937095548715,3.0
1121079141852766.8,0.4068316412497713,-0.7747004879628291,-10.34198638846054,4.115955711112819,1.5790571579439496,0.3963181152147919,3.0
1121079175186100.2,1.283032137221637,-1.6052324721051965,-8.881807445760572,4.944612809914115,1.386099096840057,0.5145573369428464,3.0
1121079208519433.6,1.850252138048271,-1.775327216072253,-9.838169884393682,5.227539283222441,1.524838873915013,0.5081883679538867,3.0
1121079241852767.0,3.3839965665594787,-2.487056980962574,-7.855356896999473,5.2719182943997405,1.4569128074642732,0.4449391254525278,3.0
1121079275186100.4,3.058235445466658,-4.298922431602917,-7.232747820314815,5.357207867692751,1.6917158170275552,0.0365074020846643,3.0
1121079308519433.8,4.9076513803596,0.1744046687272853,-7.001655645972401,4.877280341319263,2.143551912355951,0.2270861238366693,3.0
1121079341852767.2,-0.3669054156079308,-2.6067006019412142,-3.498395598371468,3.615456812442582,2.2661552098329967,1.0419896725086797,3.0
1121079375186100.4,-2.4770802963417142,-6.9857249569952415,-1.8359218879111605,3.593488509980374,2.279127372745748,1.196569130755948,3.0
1121079408519434.0,-1.647650564530273,-7.678210543552446,0.3941478517191222,4.4554761325934376,2.092466991462031,1.331414903656182,3.0
1121079441852767.2,0.4043582875148101,-8.217272730750022,1.0047615756910435,4.285781231063481,2.598742731088623,1.0230772397641736,3.0
1121079475186100.6,-1.5234587718531254,-10.357141256804267,2.9112655778528307,3.596716966560478,3.0127076476529697,1.3467841853040363,3.0
1121079508519434.0,-0.6340395520417313,-10.291063937075672,1.6690585141063683,2.7851827727783367,2.8647696237476006,0.6645600703669394,3.0
1121079541852767.4,-0.652449493810309,-7.52853158692343,3.538588129627748,2.826793205454576,2.77581436889066,0.4892099015521036,3.0
1121079575186100.8,-4.0365397177604665,-7.50733586959084,3.444388905726066,-0.3966385389504492,3.0719363279411795,0.5948131711609984,3.0
1121079608519434.0,-5.441939802281962,-12.237984517764504,-1.2427971558430972,-2.6659548063923126,2.656507336738038,0.0582960694419299,3.0
1121079641852767.6,-2.364158892205489,-13.57786250088785,-5.04071819717715,-2.265150985040774,2.670533311243196,0.2226070792603556,3.0
1121079675186100.8,-2.8855387294075983,-18.378468213349294,-4.296938257038187,-1.5770847400843906,3.32669587610652,0.1185929832283606,3.0
1121079708519434.2,-2.5353322766555686,-17.427383009440128,-3.756551369492005,-2.762751377792968,4.875742674483225,-0.9447036041690408,3.0
1121079741852767.6,-8.10709832659027,-28.807523653393645,-2.8290559576586563,-2.604720237503861,5.547046522181337,-1.6950767022531987,3.0
1121079775186101.0,-4.23107505468404,-20.05297978491509,-5.712366490401163,-2.4267534983347336,5.163238832340171,-3.8038832607446023,3.0
1121079808519434.4,-7.447519700727728,-29.23343791393194,-8.232384611993668,-1.9282564081387812,5.949573513164018,-4.031247253986105,3.0
1121079841852767.8,-15.868308643285976,-20.26526395884288,-3.935965702287516,-0.8072419879805338,5.931061051475155,-5.921780866763132,3.0
1121079875186101.2,-19.49517442694984,-8.608330485998437,-4.8650758526921765,-2.501383025149014,2.624748893103628,-5.933830267147325,3.0
1121079908519434.4,-6.6237053681060125,-4.191894581436601,-3.5036067704499185,-0.4866900967062029,2.361140514841319,-4.495655995665876,3.0
1121079941852768.0,-0.8107235616121184,16.886049883150125,-11.365555487069722,1.6340055797264526,2.59688146180967,-0.4739387043079499,3.0
1121079975186101.2,7.99049073265168,17.166068166952293,7.337243277591612,3.526881754556954,3.506679955358893,1.8343689443199271,3.0
1121080008519434.6,-17.733286623264394,-2.343482844884163,8.728778680269524,-3.473439626957663,7.430995808895162,4.451386823049717,3.0
