timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
1121071508519424.0,-6.416366950513401,2.512708445844735,-16.955405092122056,2.984061681889777,-1.536203589360416,0.262464195916912,3.0
1121071541852757.4,-13.510524766876536,-0.907075179014055,-26.25207822304793,-1.4149994818508471,-0.7953000993129262,0.1724263764304569,3.0
1121071575186090.8,0.0755193370363393,3.196469308189403,-16.746687753627175,-1.1312889603088,0.6005417025855752,-0.2710812003563043,3.0
1121071608519424.0,-3.6647111563348,-0.0146395381046317,-11.494149186087467,0.7146689640407667,1.261480590025703,-0.6183622490558469,3.0
1121071641852757.6,-1.0551553841605834,0.4132296075203199,-10.852564053703642,2.2861416729655546,0.8827761899324622,0.1253164134595004,3.0
1121071675186090.8,1.7797971534450014,2.068859062817071,-11.144024786847815,2.044484128134868,1.4145875708312845,0.0153338151290757,3.0
1121071708519424.2,1.0243730491930054,1.7588347225848129,-11.32879214597613,1.4717735459322905,1.8927597175694963,0.4718139163300999,3.0
1121071741852757.6,0.3650215200766775,-3.2849000383418647,-7.196007837949288,2.8976107700357785,1.3236928241804926,0.7394174177147234,3.0
1121071775186091.0,1.990474447603721,-1.6704113599645083,-9.753127071990544,4.676753910043681,1.6983855582006209,0.9451329051287608,3.0
1121071808519424.4,1.482063567757106,-2.509363725403385,-7.285926236311986,3.174380878815414,1.2777806968796117,1.1586758994266144,3.0
1121071841852757.8,2.0052955526361598,-3.708293320227707,-8.279745960460343,2.727596972834092,1.139916781663898,1.2194139922772087,3.0
1121071875186091.2,2.380899920400676,-3.655843260013364,-8.719551936099183,2.646160169712313,1.3055939195330892,0.9371405252323528,3.0
1121071908519424.4,2.8230742450359667,-3.696524438619063,-8.268771932579185,2.858392599854114,1.2551113725693552,0.7543625977171051,3.0
1121071941852758.0,1.4105039783868651,-5.621053363044343,-7.408364386857265,4.35542351736543,1.4428941116550544,0.7042867717997612,3.0
1121071975186091.2,0.842088707848064,-3.0253073936443635,-6.616559886964307,5.123268486621194,1.6751764954551278,0.8377220051622521,3.0
1121072008519424.6,0.610638034505349,-8.426451202345387,-5.602684644708115,6.146883799746957,1.1358010763924615,1.0135746432979749,3.0
1121072041852758.0,1.7312208658801809,-8.69104005107335,-1.3898212741811151,8.759851726244078,2.0120923421545807,0.6140164771739997,3.0
1121072075186091.4,0.226405980205655,-4.08809251804269,4.579302259507004,6.668258536903008,2.234847440342856,0.3866978351636541,3.0
1121072108519424.8,0.4494845756927472,-5.134664130482532,4.057937111562741,1.9753257910722488,1.3873001603169972,0.5045620317760029,3.0
1121072141852758.0,0.7974194868616745,-9.698786593740383,3.658400353568696,1.0769373581728403,1.3505107592250596,0.5089252247893743,3.0
1121072175186091.6,0.4405341826232112,-9.228451723221903,3.771377651987845,2.2031785638747547,1.6188187961056977,0.2706805033141014,3.0
1121072208519424.8,-0.4074903636534214,-7.477355037031694,4.774634185046419,1.3550469877969504,2.0466461097952515,0.0800828746190425,3.0
1121072241852758.2,-2.600549352279959,-15.409522679202706,5.401961861460184,1.4175937510893326,2.086710004350741,0.0553283226399477,3.0
1121072275186091.6,-0.674646954920842,-11.35919681074694,2.579253097232257,2.7767318443519216,2.575397695198443,-0.3303442957952114,3.0
1121072308519425.0,-1.8566526192679664,-6.779596455824833,4.08884098582923,2.606688467040842,3.4018911120990296,-0.6084388034306778,3.0
1121072341852758.4,-2.439572812542694,-8.646403179693559,3.4299852550590173,-0.6992788747253484,2.8218429535915845,-0.7421415020337099,3.0
1121072375186091.8,-1.8187471558533843,-10.98871206982922,0.2977889550937164,-2.454086973219621,2.839439576886828,-0.9374365344849432,3.0
1121072408519425.2,-3.7425003298165063,-14.365960541530455,1.0967014039648553,-3.8557259926903984,3.332699806070296,-1.3565195384156985,3.0
1121072441852758.4,-4.777944709329442,-13.691448033616446,0.1796118390380534,-6.003321462528169,3.3978363440231583,-2.578836733977909,3.0
1121072475186092.0,-6.237216062805956,-31.079108965210956,-0.3603820007382613,-5.942316827382497,2.540980625676551,-2.937743971518799,3.0
1121072508519425.2,-6.395912431062875,-24.224803097329698,-1.1305984350262457,-2.258374985698111,4.221335604644696,-4.126888766369331,3.0
1121072541852758.6,-6.749459087017588,-19.752987171898152,-3.84188756493202,-1.1225836745744884,4.434536024904911,-5.131106327752841,3.0
1121072575186092.0,-11.15596420367272,-21.969476259392373,-2.6101139041717123,-2.975044065709671,2.7405444367222613,-6.010936449199332,3.0
1121072608519425.4,-10.043946094183374,-11.67394074672364,-3.0841270329845774,-1.864372034364045,2.819114611914772,-5.999154181486383,3.0
1121072641852758.8,-7.971636643200069,7.822230066693912,-6.241757822253965,-1.148576532103004,2.8716435692814013,-3.5939081316046875,3.0
1121072675186092.0,3.845197523127252,12.355715444253129,-8.923198210164784,0.0547060573676858,3.795231707726525,-1.8076817870428192,3.0
1121072708519425.6,0.8844530822061222,8.991530487762757,0.7069965212004113,1.557833638082719,3.0882036465127043,5.325299540335512,3.0
1121072741852758.8,-13.547213210521832,-5.988553934333083,12.602925320914585,-2.617459120961478,4.717609597255647,5.9942601924327,3.0
1121072775186092.2,-10.77176156952648,-17.959933681620083,5.797585578962189,-4.97180862648381,9.41425743416369,2.00515122602295,3.0
1121072808519425.6,-11.145157396384418,-11.082247272567114,5.816811701203094,-2.274960829153412,4.119501247804657,7.279007858851996,3.0
1121072841852759.0,-19.76097728988327,-16.149657995968592,4.924905261804242,-2.213616618255548,4.409479617606169,5.622103314773505,3.0
1121072875186092.4,-19.216515471863524,-22.921613630625245,2.26757713037133,-1.6041524805913077,3.805763763690677,4.78887895621236,3.0
1121072908519425.8,-15.229040338107,-18.21339873574731,-1.997749876854978,-2.0139514406930563,3.5252108516306877,2.7957936607644647,3.0
1121072941852759.2,-10.365272387106058,-18.182167571126566,0.2172088928432234,-0.5935585936522916,2.836444425152914,1.6292937607550912,3.0
1121072975186092.4,-13.56048412118935,-16.134949711396352,-1.209985302024654,-0.6601782403393835,1.978016552953384,0.6137115160351211,3.0
1121073008519426.0,-6.1736150068904205,-17.84028014546842,-5.9336194156437525,-0.95531242351777,0.0953416526671476,-0.4446309148532873,3.0
1121073041852759.2,-5.607180646757134,-11.832699432626749,-1.7848794011106055,2.2905953815111557,1.4859441181279538,-0.5877466705661868,3.0
1121073075186092.6,-6.764296857368584,-8.617700821731923,0.1273088570194452,2.444802422773812,1.453381301655209,-0.8248975743772241,3.0
1121073108519426.0,-4.047982290868339,-11.086545781313845,-0.116017813286447,2.0538404741387177,0.4386101165905183,-1.1319933116611856,3.0
1121073141852759.4,-3.112706362399288,-10.007931860469718,-1.078030607394134,3.0623690590244417,0.3975212391837183,-0.7782665264179826,3.0
1121073175186092.8,-2.6999528691889925,-10.146720183352068,-1.5763537941792285,3.462103702861325,0.0423232969508809,-0.6862687242560778,3.0
1121073208519426.0,-2.4900962762114727,-7.987786132231651,-1.3658860358716172,3.3834083485925857,-0.2602233894662141,-0.7912297136695009,3.0
1121073241852759.6,-2.036238145660911,-7.24570027397692,1.6638612468722287,3.455909873995444,-0.336000676924082,-0.4913291379877287,3.0
1121073275186092.8,-3.851837129293732,-6.908631667236959,3.6887085927458743,2.670078996104007,-0.4323943077641387,-0.5609617143937393,3.0
1121073308519426.2,-4.5699123881882,-7.546775173431965,5.069414716223171,2.146665467179505,-0.9049430961959716,-0.822949596645967,3.0
1121073341852759.6,-5.776168900086946,-18.20292620843869,10.074208263029004,1.5394405792257142,-2.284533026592431,-1.474880801655791,3.0
1121073375186093.0,-2.4621375288660228,-24.067835992919186,8.67860043081516,3.749632843224557,-1.907809954038963,-1.4355998906064642,3.0
1121073408519426.4,-10.572173895529597,-13.394421160764312,5.588252919859395,6.0474188361896095,-0.911061377017335,-2.036721318002045,3.0
1121073441852759.8,-12.150435682254813,-3.503363622199513,9.032418484645069,5.377317294336553,-3.0816395117292985,-1.7419449329961587,3.0
1121073475186093.2,-7.947997729116135,-1.1394419929355284,9.200951879366116,4.6859017688075815,-4.3487434678457015,-1.6407287440776317,3.0
1121073508519426.4,-7.016900525189829,1.13115860950034,7.755125032051464,4.094545002020527,-4.651146660478863,-1.789648184575007,3.0
1121073541852760.0,-6.032877066411103,2.559224475447445,6.1082311596964765,3.3141234580050454,-5.278911436552285,-1.651873346932765,3.0
1121073575186093.2,-5.491364527765317,1.9567804536392728,4.109619384658485,2.90704966528174,-5.0423676675665146,-1.282638673210269,3.0
1121073608519426.6,-6.249995502092098,2.2314821216262706,1.1743089981698522,2.116073975470716,-4.769598310839169,-0.8515753753598309,3.0
1121073641852760.0,-5.857034853134049,2.18735664803894,-1.059129734096087,1.248496007032268,-5.127973780508961,-0.910239944924887,3.0
1121073675186093.4,-3.716036146022125,-0.1072182307759783,-2.544596597551142,0.4139019079530927,-5.703559213111848,-0.8310444746327362,3.0
1121073708519426.8,-2.9979665154966364,-0.1164865522927341,-2.892223831364018,0.5035903217602727,-5.100291089495814,-0.8196607115884315,3.0
1121073741852760.0,-0.6400589258330063,2.731496460573226,-3.6967900423164175,0.0320566185215235,-5.348353601372456,-1.347256163793055,3.0
1121073775186093.6,2.2238742845060777,1.0438281141203372,-2.353722669245648,-0.6766385694730037,-4.917516727624659,-1.3046712299085272,3.0
1121073808519426.8,4.218039143007124,-0.220917114576783,-2.1905769516248266,-0.4443907009188351,-4.601664674049966,-1.3563339856289416,3.0
1121073841852760.2,1.187246729428992,2.9372342035505614,-6.9005319066069095,-0.0115462600597691,-3.6902811891855314,-1.1115243086539903,3.0
1121073875186093.6,-0.6781712647718081,4.620821978357227,-6.971340702076005,0.4921621287395911,-3.914121951592102,-0.7160911738070145,3.0
1121073908519427.0,-1.181270205702455,-0.4591106146814129,-4.891103662165181,-0.1877970730052863,-4.891199890920605,-1.2541303333061131,3.0
1121073941852760.4,-4.664856764837965,4.783793700317619,-15.931631490008776,0.5503696046623454,-4.2440245153030425,-1.1499096780732798,3.0
1121073975186093.8,-5.931401630035864,7.684351462432476,-15.345443528095842,2.320902700776689,-4.351236783728543,-1.643584675411498,3.0
1121074008519427.2,-5.45256057764648,0.6613134008925561,-11.777136474486827,0.7864923592922372,-4.704918020255385,-0.9001111795172537,3.0
1121074041852760.4,-6.279107970188046,4.396805435416139,-18.67530525061829,0.2623513310103569,-2.9916460966432616,-0.9517055872056054,3.0
1121074075186094.0,-1.8780932686118816,4.933738973968388,-41.57751098867696,-0.7905895302718075,-1.3701477831581932,-0.5737204174768714,3.0
1121074108519427.2,1.7205508326965886,7.350798226015338,-15.995854842130324,-3.3144239054958247,-1.2602801298146318,-1.0634828759783486,3.0
1121074141852760.6,-0.8765455201490914,5.952127434331677,-15.636991643267228,-0.7030318986620264,0.7979115971148256,-0.4112684253170534,3.0
1121074175186094.0,-2.170330865219184,4.849702422032807,-10.748703369961651,1.9810179228112628,1.701752542230455,0.2865399791583899,3.0
1121074208519427.4,0.0797138876867436,5.409298366386223,-13.730489556806788,3.2945039236376648,0.992364302789112,0.5411836529559385,3.0
1121074241852760.8,2.203050994178261,1.3003466902237175,-9.540423771223995,4.416116003349204,1.1583489197956596,0.4862176947013268,3.0
1121074275186094.0,0.9056638647633324,-1.2777265495622323,-9.935790214548916,4.919275737511698,1.5743553381678457,0.7684633398486924,3.0
