timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
71687508265252.47,13.322519962159252,-8.997298372899575,5.876187513157888,1.8287228408797656,-2.2884934667879926,1.1578050258262047,3.0
71687541598585.8,8.531077524394817,-6.825699414112306,8.26131773766826,1.4505263315813193,0.6214204921182069,0.9415999538938284,3.0
71687574931919.12,4.429586158994041,-15.677582980296494,14.193909479679636,0.8641297200732331,0.3328112518358388,1.839484910898459,3.0
71687608265252.47,8.529847066764876,-13.862603717733052,10.435311151659374,4.063697296896859,0.6808783361750573,1.1102143884021909,3.0
71687641598585.81,6.200230767120844,-14.742712671207052,8.775176622061823,5.467477224581012,1.539011694588152,0.5035003976804678,3.0
71687674931919.14,9.503905769484584,-14.730552436527867,5.189145743081332,6.775329690174273,1.4379467251908098,-0.3591067561627777,3.0
71687708265252.47,8.571618138336532,-9.242249486207534,1.3314995899075126,9.424325320596378,3.2045626363890927,-2.226910165380716,3.0
71687741598585.81,4.871472492929983,-3.2522465428005143,-2.508342074470201,10.788063009727306,3.9167801116358536,-4.10806514653525,3.0
71687774931919.16,0.7141528208959388,-0.1040300120070027,-4.254072594844144,10.513650737615595,4.449446994457553,-5.374921643261305,3.0
71687808265252.48,-2.534923649991221,1.5613829724205524,-2.7585554693751746,8.858578809369622,4.1193725681715945,-6.18042407455113,3.0
71687841598585.81,-3.4134735974119206,0.7282284434701252,-1.1273807261373336,7.247636203377922,2.290448527247852,-5.566056399559255,3.0
71687874931919.16,-2.358523238853806,-0.5600987626059594,-0.0843643658987299,5.654437792419394,0.810516209919722,-5.587695870338489,3.0
71687908265252.5,-2.600658554549669,-1.2768786570863304,1.5928134164383736,4.393734365261616,0.3741218531664227,-5.390235721114692,3.0
71687941598585.83,-2.5802510339415017,-0.7144980697921997,3.327843874441942,2.9929927671573267,-0.409565153258241,-5.3250535565891015,3.0
71687974931919.16,-0.8807524753923008,-1.1722979757929797,3.8299454551434273,1.0512157985051809,-1.3126201579283157,-5.084692076958812,3.0
71688008265252.5,0.2953503207811388,-4.290824996068693,3.900185787541012,-0.9289272846270868,-1.3902274637463374,-4.599392975075052,3.0
71688041598585.84,2.3793005564434093,-5.970602796956283,5.521359161892706,-2.1821254293645835,-0.0167779718850307,-4.472774334578319,3.0
71688074931919.17,3.998741644318244,-8.144101531329472,4.845502359995212,-3.3302714785541085,2.079164855764099,-4.808677841714545,3.0
71688108265252.5,1.963674284192661,-8.356001139988813,0.3987028898053421,-2.6330404448436013,4.461020245861009,-5.083487970582748,3.0
71688141598585.84,0.296611596383123,-7.032773709040077,2.326532141133948,-1.5607146883564256,3.2740883136836683,-4.441066304608491,3.0
71688174931919.19,2.119354012314496,-10.368760589265106,-3.812868011335689,-1.94971877193682,0.8900672091589991,-3.116640546170476,3.0
71688208265252.52,3.09486560772086,-9.284693657460055,-8.107295944482399,-2.8031851867215307,0.2264836406838632,-3.5540802880968902,3.0
71688241598585.84,5.831855427771704,-14.36577453910869,-15.963341952012708,-3.568525526307555,-0.2435785635831586,-3.3427474827029733,3.0
