row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,339651388997289.3,0.6083167770621573,0.39787236737079573,0.2089673734338113,0.0023399986578682584,-0.3043775601323196,-0.2891098574154543,0.0,0.0
1,339651422330622.6,2.8259832474648396,5.357945270648167,0.6359332681333172,-0.008194617842949791,-0.34510038514087427,-0.3359088890367541,0.0,0.0
2,339651455663955.94,2.7086294689731254,5.375933619837786,-0.037404619698070546,0.38186698720139467,-0.4108492951253214,-0.0527536108678856,0.0,0.0
3,339651488997289.25,2.3295243201224873,4.347267645918048,-0.574351146960915,0.5651470467961854,-0.41603793234955194,0.1236124561525784,0.0,0.0
4,339651522330622.56,2.3665900662221877,4.089901579111922,-0.3762522910825359,0.38157492341183835,-0.33487399197607925,0.07939111350946768,0.0,0.0
5,339651555663955.9,2.2176509127529593,3.48638343587532,-0.33135683695705676,0.23257092632475304,-0.29227362563562387,-0.04543582859892895,0.0,0.0
6,339651588997289.2,2.0107493015100397,3.4023134399246047,-0.2872684307467365,0.24347771155452616,-0.28139370232191496,-0.011959482610716466,0.0,0.0
7,339651622330622.5,2.2032637568161038,3.892363471637916,-0.35732329098242804,0.2894566918702695,-0.32113928013760795,-0.030796400497086922,0.0,0.0
8,339651655663955.8,2.1845624630766505,3.9115736176631826,-0.46104866227266494,0.2447040094845342,-0.34976730561210356,-0.057883408196264564,0.0,0.0
9,339651688997289.1,2.2822197015500656,3.4941700862293037,-0.2790779201252698,0.25413920552081076,-0.35194808766938357,-0.08275064354767515,0.0,0.0
10,339651722330622.44,2.2264419546547356,3.2119837868018535,-0.04754531391743351,0.20732093569198096,-0.34737377056726426,-0.07941901025099085,0.0,0.0
11,339651755663955.75,2.452753476549291,3.4558258005386038,-0.07963819029783824,0.23568018143588343,-0.40253954915217954,-0.15845182643726902,0.0,0.0
12,339651788997289.06,2.6626427976036755,3.755799160466754,-0.418781438374253,0.1824502969131584,-0.4202610871320257,-0.17502055937833655,0.0,0.0
13,339651822330622.4,2.5708844177001637,3.5566911360976956,-0.14518279537479448,0.1405856602162451,-0.3911849343906981,-0.08069689647191983,0.0,0.0
14,339651855663955.7,2.6599785354461893,2.4158395365169474,-0.12347537127577321,-0.3367239398607247,-0.43481920260108,-0.5374423787109497,0.0,0.0
15,339651888997289.0,2.429909413544604,1.7416499944293262,0.04405627529440226,0.559472345882165,-0.5656654079401542,-0.6100063997380363,0.0,0.0
16,339651922330622.3,2.506089112098965,3.508987527671342,-0.08075235663416963,1.782310988661755,-0.6621874066342354,-0.6961635641866336,0.0,0.0
17,339651955663955.6,2.474692663209992,5.73402703670631,-0.06519129189954603,2.1830833102376577,-0.6688401673756303,-0.29143215189065397,0.0,0.0
18,339651988997288.94,3.0131805114989683,6.122156077059838,-0.8389030813353583,0.9344613651957059,-0.5867924277651281,-0.19507316916008272,0.0,0.0
19,339652022330622.25,3.195967885712813,4.763073579758437,-1.6733810658805943,0.10805887555499644,-0.33316216312343244,0.2657714466586689,0.0,0.0
20,339652055663955.6,3.254148673679478,3.7901241190442785,-2.505834735470856,-0.40533666978873584,0.09957864111699921,0.36200125866750843,0.0,0.0
21,339652088997288.9,3.045798706997971,3.014641351611206,-2.8108211081507175,-0.8969988095742273,0.6248152725162346,0.49690271243139716,0.0,0.0
22,339652122330622.2,2.5091410886504995,1.9425622222017127,-2.7659117555854684,-1.4771100838479467,1.2256091651665932,0.7036866798288555,0.0,0.0
23,339652155663955.5,2.0785121350523927,0.5289775131951626,-2.5058220207159305,-2.050554473769642,1.887739359986572,0.8790557190570433,0.0,0.0
24,339652188997288.8,1.196532420229779,-1.1425632557491563,-1.5793868762492913,-2.4681484153920907,2.272923737368348,0.7640024261937584,0.0,0.0
25,339652222330622.1,0.62044908196225,-2.5447541535183795,0.06868450911918693,-2.5062690521737814,2.2357876631320117,0.0364753642344277,0.0,0.0
26,339652255663955.44,0.23755164545043606,-3.2526947014658987,1.341517135811663,-1.618514184381592,1.9614135323148438,-0.7617148774539647,0.0,0.0
27,339652288997288.75,-0.35733131586089595,-1.5566655972269825,1.2520558894384437,-0.5874923620976151,1.739846152525459,0.04557174051441559,0.0,0.0
28,339652322330622.06,-1.217741248497315,-0.28701151308947237,0.7737921388444298,-0.3923355518618219,1.3389902986336168,0.20766667883974332,0.0,0.0
29,339652355663955.4,-1.1630421401006183,-0.7724319707357717,0.6030524292925399,-0.5335215221651437,1.0307509191614264,-0.10296865657685067,0.0,0.0
