row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,936137124062514.0,0.104116006498907,0.06074767708324245,0.02554190743134528,0.06900910893772763,0.06418838344862589,0.03412212543346048,0.0,0.0
1,936137157395847.6,0.6203970102364195,1.8508574365892763,0.8983400893779522,-0.09088807603949892,0.1140469249369103,0.10789359653751457,0.0,0.0
2,936137190729180.8,0.34533203223274456,1.686170734145675,1.03716338663145,-0.4563990509120688,0.20734364187172316,0.0654530115150621,0.0,0.0
3,936137224062514.2,0.2825955511196543,1.1858522525016206,1.0207841640232798,-0.4595778106595872,0.1974652324304562,-0.011925183001523454,0.0,0.0
4,936137257395847.6,0.5338226172980164,1.2663911690236265,1.0063048361918001,-0.05643900630923449,0.12268869630622342,-0.08026536345912273,0.0,0.0
5,936137290729181.0,0.6216974273956243,1.3614034935916002,0.9381262172978567,0.04877714897331378,0.11728190489941888,-0.0755302056027853,0.0,0.0
6,936137324062514.4,0.46231684586653676,1.157823873886686,0.578747760277784,-0.036769890217703924,0.1518039225467147,-0.08909039459756563,0.0,0.0
7,936137357395847.8,0.5432752255845978,1.0605852033892516,0.40942267211599026,-0.09581711266255517,0.13605417899306357,-0.08839839507206565,0.0,0.0
8,936137390729181.2,0.6105954934792218,1.1562128110574872,0.5060569586302077,-0.11057996635873764,0.13619848533589152,-0.06186802944363326,0.0,0.0
9,936137424062514.4,0.6103017099367805,1.162192519882511,0.5998067183881766,-0.12250894825715813,0.15217479223636252,-0.059326029180667275,0.0,0.0
10,936137457395848.0,0.4564033574814648,0.9945588027643822,0.5535202805790517,-0.13494214012511738,0.1449889533915784,-0.03547438285332746,0.0,0.0
11,936137490729181.2,0.42707184682289856,0.9804663337470785,0.5382680451169956,-0.12804114786724707,0.1163495551821965,-0.002944189896808728,0.0,0.0
12,936137524062514.6,0.40659895044839744,0.946418969686865,0.5491523726756666,-0.14030846891531762,0.12119632617206222,0.006104956500645077,0.0,0.0
13,936137557395848.0,0.35541224363392865,0.8453299020136338,0.5331840948083911,-0.11731312921427385,0.12371861975161455,0.014201269607758329,0.0,0.0
14,936137590729181.4,0.37829155607901727,0.8994622180703268,0.5075635711053108,-0.062204502692834646,0.09203543287994045,0.0444248233692906,0.0,0.0
15,936137624062514.8,0.45631876493070955,1.0130784517470168,0.4389584410284624,-0.020732734265968524,0.05981182484007447,0.05585842778024299,0.0,0.0
16,936137657395848.0,0.5055262470612301,1.0022285734899108,0.26057583568107323,-0.03450407869026317,0.06214786450708887,0.0199982586366111,0.0,0.0
17,936137690729181.6,0.4097325625819067,0.794020524439091,0.034948040587283735,-0.03607341498275775,0.0665023143990342,-0.012054570737789686,0.0,0.0
18,936137724062514.8,0.3271973059499107,0.5414365112625382,-0.16509892006288285,-0.02560717459256686,0.06058473255979339,-0.023157297840902598,0.0,0.0
19,936137757395848.2,0.30990723290488575,0.4732118030261217,-0.20280813061733022,0.005641745782609688,0.07187378708269423,-0.02870368781876864,0.0,0.0
20,936137790729181.6,0.20737280995911572,0.4553544321721017,-0.1863295405547142,-0.006687635522608193,0.12103896513818557,-0.0372262339990031,0.0,0.0
21,936137824062515.0,-0.02263010652353939,0.2500585677846199,-0.19766835368689772,-0.0049505178072402276,0.15844619275185257,-0.048846506406130356,0.0,0.0
22,936137857395848.4,-0.2150455245998081,-0.1259119320436172,-0.2857073295027493,0.002643990534336841,0.15607203721815222,-0.08260768590711669,0.0,0.0
23,936137890729181.8,-0.2854790606539567,-0.6079112971616332,-0.07899350336897344,-0.059977555973690526,0.11723148777252551,-0.14839458623936252,0.0,0.0
24,936137924062515.2,-0.3600384874509167,-0.2701764026065796,0.3664484700640891,-0.029299933939761894,0.08600716513218967,-0.01790838723937655,0.0,0.0
25,936137957395848.4,-0.734566066494782,0.13827050766379834,0.3961934467691018,-0.1460065570552013,0.054623979313001766,0.10392781280073363,0.0,0.0
26,936137990729182.0,-1.0164895953786866,0.18918387298217793,0.37481295047362523,-0.16851797358013013,0.0174014703006593,0.09787691480258141,0.0,0.0
27,936138024062515.2,-1.1392832242798452,-0.37324679290853835,0.47610515472117987,-0.13574055174865923,-0.0438619023208654,0.043243152929032705,0.0,0.0
28,936138057395848.6,-0.887831302077003,-0.3233833525883826,0.7065464375995347,0.038984381601627115,-0.16257741693628935,0.10795024864187466,0.0,0.0
29,936138090729182.0,-0.6258174076809049,-0.2509479813862452,0.5250452813608593,-0.07670724582164803,-0.3175540755219338,0.1141737450482194,0.0,0.0
30,936138124062515.4,-0.37510156101632963,-0.3542943701670573,0.3961187809171392,-0.1809163572835878,-0.41787945420771844,0.06631931043413375,0.0,0.0
31,936138157395848.8,-0.10341828370454126,-0.3669277301901469,0.17815002520947748,-0.17661351478006085,-0.45317020614312253,0.07424914885228799,0.0,0.0
32,936138190729182.0,0.2460503286117914,-0.14622889698288988,-0.0437101733990842,-0.19313192752300995,-0.46081271529175943,0.04962471806123131,0.0,0.0
33,936138224062515.6,0.6131094293670009,0.03887549485710031,-0.2327217403014583,-0.2115243641580271,-0.4547571692506728,-0.07405251748500005,0.0,0.0
34,936138257395848.8,0.928970909817972,0.2657655626361896,-0.2599703099039462,-0.16160369708966374,-0.38065522153795894,-0.1942590978387415,0.0,0.0
