row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,150160025876939.7,0.11761607707642008,0.310217398352151,-0.434515007543309,0.1518634096038661,0.16294652847423868,-0.0888459340054009,0.0,0.0
1,150160059210273.03,2.4014855901256515,-2.4286321532729076,-0.46308829881556457,-4.384184556191806,0.37388471425910286,-0.7929692054477564,0.0,0.0
2,150160092543606.38,1.8743922217359803,-2.577698367835169,-0.37325150387047545,-4.4397442302233285,0.40798065438451575,-0.6475381268917674,0.0,0.0
3,150160125876939.72,1.2105225596429974,-1.8342058175121054,-0.40015239413301495,-3.556809958943022,0.3937099911474481,-0.45498697003271943,0.0,0.0
4,150160159210273.06,1.275684524826925,-1.555784204976602,-0.6437304308288703,-3.5077613189661636,0.4023122975916353,-0.5081734040819813,0.0,0.0
5,150160192543606.4,1.3693417957836074,-1.7611153396417747,-0.7368917424447193,-3.3077187118337594,0.43747848370795933,-0.4530331253892007,0.0,0.0
6,150160225876939.75,1.1910915494796224,-1.654303159579626,-0.6558970953912839,-2.9951414370927494,0.45265541237790635,-0.35380044645132463,0.0,0.0
7,150160259210273.1,1.075191164995617,-1.2543329443008968,-0.4546723709586607,-2.787148212638817,0.46032176349758264,-0.29245715069289124,0.0,0.0
8,150160292543606.44,0.8817549439207617,-1.1325924002913144,-0.28541585504538947,-2.6728839090254635,0.4578522592184058,-0.23122985638277233,0.0,0.0
9,150160325876939.78,0.7733996272484827,-1.0648187132757587,-0.1719919886536676,-2.4515943550168524,0.4151861184682797,-0.19723839616421673,0.0,0.0
10,150160359210273.12,0.8221564059321036,-0.7549716944526026,-0.03992939247340169,-2.2039092388586266,0.35906608115578426,-0.15575425548170943,0.0,0.0
11,150160392543606.47,0.860309332218004,-0.658226865383591,-0.031993490288333606,-2.0372844523840987,0.33327523884317023,-0.12146554019904643,0.0,0.0
12,150160425876939.8,0.7778203358978814,-0.6585778376493843,-0.061832912703260565,-1.8260312377827712,0.33484377790320285,-0.09130128366858624,0.0,0.0
13,150160459210273.16,0.6434928006741438,-0.410622371947771,-0.1904741978034078,-1.638032266674084,0.36419951243720905,-0.09643097362240807,0.0,0.0
14,150160492543606.5,0.4295370539432315,-0.10135829190375861,-0.15239704070464424,-1.5189347700640758,0.41412323232558734,-0.12302392327314757,0.0,0.0
15,150160525876939.84,0.15008877458573172,-0.14558469419711584,-0.09552970140850003,-1.394350545258122,0.46513449701995396,-0.1697902745791982,0.0,0.0
16,150160559210273.2,-0.03376031113018395,-0.07134991310777461,-0.03548008291416095,-1.1324383937237585,0.4946458548886984,-0.20904122721157745,0.0,0.0
17,150160592543606.53,-0.1712476331421583,0.31955693915219335,-0.03263258232633389,-0.9298233310461081,0.5248549696992206,-0.2082696654616678,0.0,0.0
18,150160625876939.88,-0.39426012959269197,0.6094322544816827,0.060000129446000555,-0.8092270838328677,0.5535548103562615,-0.19977382402973218,0.0,0.0
19,150160659210273.22,-0.6053395592904427,0.8261297909780729,0.1882007628179989,-0.6780917410607217,0.5571470855830605,-0.17887102574761626,0.0,0.0
20,150160692543606.56,-0.6830659277121865,1.04800864348684,0.21650865621581716,-0.5489279965574356,0.5467966817289245,-0.1542776552387874,0.0,0.0
21,150160725876939.9,-0.5231912623791544,1.283386975490616,0.205696808069825,-0.4333546361958632,0.52905464819933,-0.09223240942836788,0.0,0.0
22,150160759210273.25,-0.1425366972694349,1.4919576580802412,0.12356704514987299,-0.34588089713067915,0.479560674738373,0.003032094062948007,0.0,0.0
23,150160792543606.6,-0.40382600710135813,1.4218586469113683,0.027850859088480506,-0.32041542510394727,0.4400032056367652,0.23510343786780596,0.0,0.0
24,150160825876939.94,-1.4326734807076025,1.2160056618232364,0.20494643231850687,-0.21445688287957654,0.4041936436693167,0.4287911358905421,0.0,0.0
25,150160859210273.28,-2.2687345775744676,1.2208752291443665,0.5205342740607378,0.003560973195752916,0.36844972666843906,0.4849758029169078,0.0,0.0
26,150160892543606.62,-2.2888465140886263,1.5790925850683668,0.6791242633518352,0.148067001234022,0.333926890230578,0.45857020602834503,0.0,0.0
