row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,245533861473575.7,-0.11937289106653583,-0.3180605616116057,-0.05376365685261586,0.26652206947799206,0.13546146205125265,0.09779869147928134,0.0,0.0
1,245533894806909.03,-0.7873576972196485,-0.5288975438044762,-0.5765220149493868,1.2914497279690296,0.18775039508877295,2.1971593840994155,0.0,0.0
2,245533928140242.4,-1.5804701891952329,-1.4419381009978505,-0.18970029257023727,1.2689734991674633,0.19916242203228215,2.274962092414765,0.0,0.0
3,245533961473575.7,-1.8359633573093723,-1.644094796967046,0.05982982139177448,1.1730196616370878,0.18130878351685104,1.737172217221727,0.0,0.0
4,245533994806909.03,-1.5366063019803848,-0.9767702850601638,-0.008708745123755163,1.2820113480657023,0.09251837458257725,1.494144522052428,0.0,0.0
5,245534028140242.4,-1.6506873514939078,-0.7539036270478984,-0.11842128798757298,1.211850927445047,0.009685283124073928,1.3335395648575323,0.0,0.0
6,245534061473575.72,-1.8548218870928712,-0.9055795231612798,-0.017883586903089832,1.1141534960811945,-0.09250246260683107,1.2476374506387518,0.0,0.0
7,245534094806909.1,-2.0077712712130813,-1.0715194237299341,-0.1555915348897125,1.1264303109030402,-0.14282395266827413,1.2040471057595838,0.0,0.0
8,245534128140242.44,-2.114775793110087,-1.1319184343450963,-0.33433013149349344,1.1545123449027583,-0.14050308329857922,1.2145879493455787,0.0,0.0
9,245534161473575.75,-2.1235613451194526,-1.1044981754044787,-0.5252278146422323,1.1724487719098327,-0.12835015681202,1.209242606695723,0.0,0.0
10,245534194806909.12,-2.120058590807683,-0.9932519452653144,-0.6204889738711339,1.1848204372140274,-0.11154349451159679,1.1314809469857927,0.0,0.0
11,245534228140242.47,-2.067709533023715,-0.7185283401935862,-0.6694945820515121,1.1641486253735571,-0.10195072701267044,1.0200253916558442,0.0,0.0
12,245534261473575.8,-2.0637200574301193,-0.4368301610248645,-0.5612562864378108,1.0474292862291077,-0.09460789967171779,0.9140656311591762,0.0,0.0
13,245534294806909.2,-2.1073837931181436,-0.3350504912548281,-0.3760229246149256,0.8554585654562732,-0.08890198062756882,0.865550874828328,0.0,0.0
14,245534328140242.5,-2.3010270507415522,-0.37886291025958385,-0.3021168352518833,0.7241697212395453,-0.048703920658956915,0.8693722754358517,0.0,0.0
15,245534361473575.84,-2.463322097485303,-0.26176317335408555,-0.4033886411213886,0.8599702502239388,0.0559698225592431,0.8713970909244354,0.0,0.0
16,245534394806909.2,-2.4461615571655377,0.13785246478918942,-0.6044682009596866,1.175383772302173,0.20041878661519316,0.8625448687570111,0.0,0.0
17,245534428140242.53,-2.3458099073528578,0.5594735983914972,-0.7901018962353531,1.4568706765371913,0.322533422436928,0.8280638437743009,0.0,0.0
18,245534461473575.88,-2.3094249743268067,0.9114005200115033,-1.0794056975784974,1.5903797521599095,0.40351744802639217,0.7747720169778776,0.0,0.0
19,245534494806909.2,-2.3013949925149637,1.1273705009736659,-1.34909132775059,1.578695806183923,0.4600905327228846,0.7035253401031182,0.0,0.0
