row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,937802761980088.4,0.04784379965217955,-0.22244321226605593,-0.10563603984004277,0.2485588220460161,0.16124274066763303,0.049455458862025924,0.0,0.0
1,937802795313422.0,-0.5065811562050294,-0.6183759439778809,0.015030323167450704,-0.33169311613965635,0.15050323336772356,0.1824931090904944,0.0,0.0
2,937802828646755.2,-0.15165326899850534,-0.5836660823908222,-0.12342581016962936,-0.34400225283183367,0.22199082657373234,0.15799511825050883,0.0,0.0
3,937802861980088.6,0.16945585136920813,-0.4670219939912869,-0.10385391699137086,-0.0977817918606877,0.2804789518950842,0.08814209529880383,0.0,0.0
4,937802895313422.0,-0.2251658859280393,-0.2818004928045208,0.12718621452226267,-0.07420601325358331,0.2706411149742019,-0.010191685770940036,0.0,0.0
5,937802928646755.4,-0.08844410294814832,-0.3610655018238649,0.11694476283136662,-0.12158352805734618,0.2570963309865279,-0.020805763843868022,0.0,0.0
6,937802961980088.8,-0.00971970323389948,-0.3774585647662284,0.126089050948258,-0.14048696771645852,0.2642637409762604,0.05410932996919688,0.0,0.0
7,937802995313422.0,0.008556837127238745,-0.43765928832102485,0.09472873428064513,-0.1036706312804192,0.29008710683141714,0.12400958777159726,0.0,0.0
8,937803028646755.6,-0.11423329208541791,-0.38910186711112865,0.2057099479333355,-0.13204776131368684,0.2969882653664547,0.13248635706111897,0.0,0.0
9,937803061980088.8,-0.23064225171216912,-0.38712178268180064,0.3500524968302356,-0.14474734642086057,0.29303224148171814,0.11035468164107118,0.0,0.0
10,937803095313422.2,-0.17143257212397653,-0.250069012491655,0.42789916644451587,-0.1403486731549276,0.2826710771961343,0.0635606048696637,0.0,0.0
11,937803128646755.6,-0.2202054576726481,-0.1741264806917248,0.3882948951754329,-0.12140615638516784,0.277187916454943,0.05000724602411774,0.0,0.0
12,937803161980089.0,-0.27072991951788217,-0.29662571989967923,0.37041219872593334,-0.05278697277785864,0.27937484944707447,0.07393753966798093,0.0,0.0
13,937803195313422.4,-0.20722128121181488,-0.5979649037547128,0.33791354230480974,0.16068835044880456,0.3477915646324442,-0.16130663462912775,0.0,0.0
14,937803228646755.8,-0.3919171308263738,-0.3408513666548292,0.5081753497063959,0.40905238998024374,0.41985655375807895,-0.2342431612200516,0.0,0.0
15,937803261980089.2,-0.5418967268600553,0.12510871485962627,0.7439042815288903,0.40273734245077575,0.42109539082374997,-0.15866428268963836,0.0,0.0
16,937803295313422.4,-0.6963088359876376,0.491342673156449,0.8259616837224972,0.2519992842402324,0.3622414970709141,0.01903564660253649,0.0,0.0
17,937803328646756.0,-0.5401892244887372,0.567104464437993,0.7038702488876881,0.1923296792422803,0.31976952678247317,-0.07884460737042248,0.0,0.0
18,937803361980089.2,-0.7425227569656213,0.9356565747690195,0.7925092760800743,0.23392409203144032,0.25348572248328755,-0.0380144117932754,0.0,0.0
19,937803395313422.6,-0.9510495369636678,1.2366044332939525,1.0011007656246824,0.08252842052978437,0.12639960434444283,-0.019984654310660648,0.0,0.0
20,937803428646756.0,-1.3061150822895407,1.4359911333393685,1.477035894040372,-0.09198449422402782,-0.03567637747273236,0.04763644381109898,0.0,0.0
21,937803461980089.4,-1.6908914100869588,1.5026284009639723,2.1415010436909565,-0.19823181624971065,-0.20132815123210102,0.18178440685527852,0.0,0.0
22,937803495313422.8,-2.1642055342735267,0.9794619407840816,2.3446718319766546,-0.31197976668337163,-0.3930997109346087,0.34079200476779886,0.0,0.0
23,937803528646756.0,-1.566144682335129,-0.014386460424008513,1.5145230576388848,-0.17253200540925262,-0.46282333785856755,0.29527005317338106,0.0,0.0
24,937803561980089.6,-0.12660268853830464,-0.6071518457193656,0.3929569464383666,0.2655841737257286,-0.3082642129610942,0.11953022837060426,0.0,0.0
25,937803595313422.8,0.9295963693909559,-0.38620496833478846,1.0029628157799246,0.7707073992760418,0.041047131849020334,-0.02381392880563361,0.0,0.0
26,937803628646756.2,-0.14650601989762657,0.18572414777339533,2.2240040407990573,1.1799440698484736,0.24604622091116163,0.04599607794165019,0.0,0.0
27,937803661980089.6,-2.4991625407312856,0.8950193443659562,2.2431125060049446,1.5465411663349573,0.24966633498437965,0.03104744303831708,0.0,0.0
28,937803695313423.0,-5.292174283233522,2.378800786112904,2.917119048539745,1.8484163163721297,0.05590503419173104,-0.16849844099571554,0.0,0.0
29,937803728646756.4,-5.883284620828373,4.15769339327311,2.819970056693565,1.7358743229258986,-0.2634405283843207,-0.516164081308373,0.0,0.0
30,937803761980089.8,-5.2986303636910215,5.004226651084593,1.4760932439117644,1.3539499876873604,-0.5454831133215133,-0.49120995511527077,0.0,0.0
31,937803795313423.2,-4.639067398681606,4.425956100871273,-0.7886192556608822,0.29227393011090785,-0.5615843048320763,-0.23144557218517223,0.0,0.0
32,937803828646756.4,-4.97475204040294,2.9791308349875583,-0.9684885708530879,-1.5554881702298198,-0.422875778706164,0.08326763317254329,0.0,0.0
33,937803861980090.0,-4.819358664329469,0.9276730668034334,-0.8538515939810356,-3.2672025449166515,-0.48732288400593565,0.1788047294679483,0.0,0.0
34,937803895313423.2,-3.8666829481081577,-1.0819123935838413,-0.7152405773908938,-3.3531079267786215,-0.5995187944543959,0.23409397367285795,0.0,0.0
35,937803928646756.6,-2.1537393046007596,-2.0510726212723815,-0.6937582215328869,-2.133461004592481,-0.5743406412866028,0.20715050276783162,0.0,0.0
36,937803961980090.0,-0.09440932656475556,-1.7728562617408776,-0.5228468037429899,-0.7714891537462383,-0.3106670350619362,0.25004045097085204,0.0,0.0
37,937803995313423.4,1.1405228164931365,-1.2196644840150244,0.7516222868732179,0.34886097152016515,-0.07989102399762513,0.3822798054216365,0.0,0.0
38,937804028646756.8,2.788614424908394,0.5542810740756549,1.705051048343909,1.2825630822646397,0.05648854015040348,0.5178576513213867,0.0,0.0
39,937804061980090.0,4.164613916750687,3.832833246645387,1.7663158660741594,0.9730450726708613,0.2182233197107056,0.7384428031855014,0.0,0.0
40,937804095313423.6,5.3707519065666505,5.608850424425739,1.7020557789385369,-1.381789276802567,0.17673391802799587,0.9320816862421287,0.0,0.0
41,937804128646756.8,5.633911784211362,3.3661636704691986,1.2583286342625617,-4.097618407727159,-0.2647338492714972,1.2125037747623155,0.0,0.0
42,937804161980090.2,6.17350894811096,-1.3146210463365715,0.0644655703466894,-4.683279126767326,-0.9232398081190107,1.20334100674302,0.0,0.0
43,937804195313423.6,6.092918356728422,-3.9704604195478765,-1.1845961050495757,-2.922345516720333,-1.297776512056295,0.8395687687867224,0.0,0.0
44,937804228646757.0,5.464919395180854,-4.120927053749795,-1.116077804774052,-1.4483450583590947,-1.359495671244769,0.16787423144459848,0.0,0.0
45,937804261980090.4,3.559249491352512,-3.5357503842127893,-0.9946747638018939,-1.7577835947016052,-1.1848452669679628,-0.3734298098388625,0.0,0.0
46,937804295313423.8,1.5697149899951532,-4.418856004869719,-0.7999912136814888,-2.8613791971590947,-0.9558859044417383,-0.7989033269867465,0.0,0.0
47,937804328646757.2,0.6443062250165023,-5.602804479996094,-0.5411975471503617,-3.207602628005856,-0.878103383982687,-1.0269998221752132,0.0,0.0
48,937804361980090.4,0.8202248401341596,-5.44766534712967,0.12459880935711362,-3.0839270927734783,-0.8977907497596478,-1.1521899035730057,0.0,0.0
49,937804395313424.0,0.8983782157598961,-4.940184745984462,0.20083550845790968,-3.5349199872664956,-0.7251326902706263,-1.1688532913251688,0.0,0.0
50,937804428646757.2,0.9935318651626089,-5.094985238884887,-0.7223951948089886,-3.9421338504459316,-0.454608100658731,-1.2070564148890366,0.0,0.0
51,937804461980090.6,1.0660370451673074,-5.8717059999982695,-1.6103089659983634,-3.102899126292785,-0.17039796799243864,-1.071846429369053,0.0,0.0
52,937804495313424.0,0.8963272751779258,-5.784195153192082,-1.8437171764190197,-1.3024925609924423,-0.1417618114418978,-0.9110848779750167,0.0,0.0
