row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,5794339045379.333,-0.19624652435979292,-0.25250005147037224,0.13694510547685515,-0.03211565600260359,0.030359752513344707,0.071032513978764,0.0,0.0
1,5794372378712.666,-0.10983297941172186,-0.4866357222651946,0.4033879479536573,0.05376535389030901,0.03839428636256456,0.09075865724091361,0.0,0.0
2,5794405712045.999,-0.047132192668088706,-0.22717687703910733,0.5287529388615173,0.24458640869655257,0.10122007988008264,0.07518227864153973,0.0,0.0
3,5794439045379.332,0.005275050507063565,-0.24630350759044276,0.4684511998558256,0.2788375151605218,0.13529004180616874,0.026286476931529867,0.0,0.0
4,5794472378712.665,0.052162997652729734,-0.4194747958373269,0.368456064890856,0.1355874295631875,0.1144656356508628,-0.02536402648212055,0.0,0.0
5,5794505712045.998,0.0048034350688364764,-0.46049741642787073,0.2589438491568364,0.09687524667086075,0.11394893044804408,-0.05050885255930991,0.0,0.0
6,5794539045379.331,-0.0583496727436801,-0.42165221614584986,0.17909399933401715,0.07792244813995462,0.11603830665132836,-0.07272841620296919,0.0,0.0
7,5794572378712.664,-0.16432513038916435,-0.5469844715604741,0.061649029826402774,0.04216319576151328,0.10579702767946988,-0.0953488336470723,0.0,0.0
8,5794605712045.997,-0.20580768693867874,-0.45289850548071653,-0.056945764603962286,0.037207418721923756,0.06997316219341729,-0.07774052943139645,0.0,0.0
9,5794639045379.33,-0.21041140996219992,-0.2951424323973125,-0.20527578631819687,0.029254765847293654,0.08726428436152536,-0.09013560971391119,0.0,0.0
10,5794672378712.663,-0.27733534960541906,-0.3017953175919625,-0.1709631895439272,0.019307843520813217,0.16229619397749445,-0.12905864129724282,0.0,0.0
11,5794705712045.996,-0.47997517319291094,-0.3500625670625695,-0.06267060725068915,-0.017565339667546687,0.20833096833898845,-0.11631281218626213,0.0,0.0
12,5794739045379.329,-0.5842103104661853,-0.3799993504240883,-0.06175263517542655,-0.08334452724292168,0.193957205105966,-0.058793753590047036,0.0,0.0
13,5794772378712.662,-0.5238667643697237,-0.44286634756951737,-0.1534818473885385,-0.08642452882735976,0.20558359067919957,-0.05418598772230919,0.0,0.0
14,5794805712045.995,-0.5543734054710034,-0.4347567855046641,0.03834131838601755,-0.0028636010861064886,0.2539127384962102,-0.07457668895949388,0.0,0.0
15,5794839045379.328,-0.6596343687284136,-0.34017032248671836,0.19402808693894003,0.07271502691180251,0.25342924049259896,-0.034978534837297584,0.0,0.0
16,5794872378712.661,-0.7228885204451754,-0.2058985022921443,0.2243546334055434,0.12409756069352416,0.2230471779849697,0.01889308018132339,0.0,0.0
17,5794905712045.994,-0.7329727591453723,-0.06124132291681936,0.13299238455580187,0.11722851429021174,0.1910119044135308,0.06564912499617401,0.0,0.0
18,5794939045379.327,-0.751306093421308,0.02303113065039219,0.05881115757489109,0.11484962725400705,0.18599223072162152,0.10952189801026697,0.0,0.0
19,5794972378712.66,-0.7291671092142988,0.027951014901344922,0.05077211739933958,0.11905967377707258,0.18890170346732538,0.15374240987368912,0.0,0.0
20,5795005712045.993,-0.6821445067570799,-0.0617827655140924,0.07953258623019202,0.13331968258499802,0.17899541261652085,0.2011209389516135,0.0,0.0
21,5795039045379.326,-0.6682150915644938,-0.20285365466354982,0.05649876249806757,0.12638272157410546,0.15203638888935841,0.24489077023163,0.0,0.0
22,5795072378712.659,-0.666357530244313,-0.3704732706540658,-0.04139047267075954,0.17921650605430062,0.13078857837301755,0.27425643781252157,0.0,0.0
23,5795105712045.992,-0.624888319574651,-0.11583232251704614,0.00788931707623379,0.2249478593069681,0.09712741621585061,0.28440238677678886,0.0,0.0
24,5795139045379.325,-0.4814853605252823,0.04573177332507945,-0.05262725831294475,0.1817591154643717,0.07066750191304515,0.27151220750342736,0.0,0.0
25,5795172378712.658,-0.2931116530502229,0.08116724636096079,0.012633163364212913,0.28890031208577316,0.10364136126008013,0.16990402482819186,0.0,0.0
26,5795205712045.991,-0.45157705397335546,0.42025946972007644,0.050700959397906184,0.3459028870689428,0.08702205443960598,0.1753791950440461,0.0,0.0
27,5795239045379.324,-0.5333644292307833,0.5555183716244758,-0.0802327478448794,0.23613691056587793,0.017017634565342797,0.23057204734814252,0.0,0.0
28,5795272378712.657,-0.4733643390016872,0.24864335946441235,-0.4205045117519936,0.09904911394581745,-0.03422324269998933,0.2625718688609059,0.0,0.0
29,5795305712045.99,-0.26060512620457876,0.19209410165048904,-0.3685207090074466,0.19692431033131758,-0.004101694553994892,0.16360634037075866,0.0,0.0
30,5795339045379.323,-0.3009404008359838,0.6072088509057266,-0.37624747658240026,0.15855495068633424,-0.027927246867511638,0.12594587820350725,0.0,0.0
31,5795372378712.656,-0.1588869711810935,0.6185735556522638,-0.5737330472067634,0.10586758707295464,-0.042936014909627306,0.09405836710555984,0.0,0.0
32,5795405712045.989,-0.12139262836931156,0.8205082045863107,-0.6186256255636893,0.14062690066177266,-0.028765435355010173,0.088338384708921,0.0,0.0
33,5795439045379.322,-0.3291411638524338,1.4593858931091073,-0.3723077773592175,-0.013278171142613343,-0.05557297182122131,0.14781432704751007,0.0,0.0
34,5795472378712.655,-0.6665503328641118,1.629572001062479,-0.4463091337251115,-0.5421285876568434,-0.1816548225732995,0.2920007241221499,0.0,0.0
35,5795505712045.988,-0.855654191678944,1.383512607862606,-0.49120583429851483,-0.948640779759492,-0.2848501886646438,0.4511388076842071,0.0,0.0
36,5795539045379.321,-0.8050958568069713,1.038898667362376,-0.36413608542338766,-1.4086574015125781,-0.3694577182409389,0.5351338404532558,0.0,0.0
37,5795572378712.654,-0.04260981794566754,-0.004697907077949676,-0.2637294578714223,-1.5144783079073942,-0.41866915738145555,0.554800504242954,0.0,0.0
38,5795605712045.987,1.0829270878536383,-1.754053938039828,-0.5141263653155901,-1.1828668765390578,-0.41414701286117617,0.4734799776569733,0.0,0.0
