row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,340625707198979.94,0.47642871418251925,-0.40799472990301106,-0.12281552833325327,0.0029163951824495203,0.09199070649097534,-0.0328513966641289,0.0,0.0
1,340625740532313.25,-0.43454149682385296,-0.9442359560002282,-0.03668143296220483,-0.2690573444883425,0.015051508827627139,-0.025075507109710328,0.0,0.0
2,340625773865646.56,-0.18747968733144435,-0.696375114940836,-0.6937421817867226,-0.04190371330840925,0.19760869132729564,-0.23486808104985296,0.0,0.0
3,340625807198979.9,0.06303258150086816,-1.0364109299151758,-1.0641207765777005,0.07016042205369641,0.3408150586202342,-0.18832923068973678,0.0,0.0
4,340625840532313.2,-0.17160473816881666,-1.0253334614226328,-0.22653059145895332,0.2038970839115921,-0.013664937169807562,-0.1221824881694316,0.0,0.0
5,340625873865646.5,-0.5735132864332992,-0.6661139984168647,0.46937795813607563,0.08820822809029011,0.07074960936993005,-0.386048135711731,0.0,0.0
6,340625907198979.8,0.04497355012744492,0.2980123350189568,0.8437879625996435,0.012904807530410387,0.2803907954769541,-0.38685020301724105,0.0,0.0
7,340625940532313.1,-0.14982351662379878,-0.11051878255092729,0.6590467400375735,-0.41388009638096757,0.21463820659744764,-0.010111720508574007,0.0,0.0
8,340625973865646.44,-0.7008859981723549,-1.3005149959927476,-0.07802312686514049,-0.546259429739967,-0.2537050180371864,-0.1838678647585632,0.0,0.0
9,340626007198979.75,-0.4225097233098126,-1.2871328979622616,-0.6568273261340031,-0.09989368828964107,0.11144853250771504,-0.7142681719583113,0.0,0.0
10,340626040532313.06,0.12534421765449089,-0.6184085491042041,0.007036169800385156,0.3149973827604534,0.32892391937358956,-0.8258264017099237,0.0,0.0
11,340626073865646.4,0.601372131339174,-0.9536224919533816,0.22723434287584904,0.3675581010180113,0.0691499417833367,-0.6199942805094295,0.0,0.0
12,340626107198979.7,1.3508629030439505,-1.1754060488389924,-0.41934664268320865,0.47238695865249797,-0.18230900732518315,-0.47625047941346876,0.0,0.0
13,340626140532313.0,1.2937710885496858,-1.1282797996620286,0.5268990160126567,0.06781030202781405,0.20036622370996857,-0.4457982858998678,0.0,0.0
14,340626173865646.3,0.4124812211380712,-0.6811165680112342,1.1732986864100214,-0.19954920206511814,0.358597047274818,-0.5662689661234757,0.0,0.0
