timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
334080646074230.5,0.8118949680038279,1.8506380171793055,10.033247917409495,0.4850101320237651,0.4412102943022358,0.1872857628906322,2.0
334080679407563.8,0.2251952340600579,2.356888892413798,10.275017652073206,0.6442723665040265,0.5289915780285873,0.1727557436038672,2.0
334080712740897.1,0.7710521911124805,2.4838535971836544,9.919146534823009,0.4731923320723895,0.4229615839070446,0.1397605667248608,2.0
334080746074230.44,0.6608533702721778,2.808612166036973,10.01422673010656,0.3668567746070525,0.4991789693712239,0.0228521975126993,2.0
334080779407563.75,0.1332657662246095,2.8703523622055838,10.131667341888368,-0.0101666858270256,0.5362967512449458,-0.0108597383534859,2.0
334080812740897.06,0.3894867053802673,2.7079151857583565,9.495278124142963,-0.2312469926480784,0.4543203781507843,-0.0820638482917266,2.0
334080846074230.4,-0.4088633193708096,2.5820898036680964,9.41168191398029,-0.0521923393743987,0.5423148896810394,-0.0788354402306303,2.0
334080879407563.7,-0.6720695597873215,2.302496303895437,8.807173535980604,0.0156816260957014,0.4162508358964725,-0.1427964384786199,2.0
334080912740897.0,-0.2619563586746297,2.6586688057316223,9.289344536197795,0.4581418766826949,0.3441197547272068,-0.1855252649573592,2.0
334080946074230.3,-1.0305431706130503,2.9993383496295354,9.397359823478435,0.338864939136473,0.4276507334341126,-0.2940188013643001,2.0
334080979407563.6,-0.7021493115540953,2.721570629409185,8.949890109805878,0.172901214383959,0.3276456923867783,-0.31837810439773,2.0
334081012740896.94,-1.0966533987530735,2.901618798115921,9.13538993739734,0.2761562136397452,0.2972505069810014,-0.3551493620999664,2.0
334081046074230.25,-1.3299155958011646,3.2658973698722598,8.7036199051737,0.3991230124674944,0.1661961333878661,-0.3927325770718659,2.0
334081079407563.6,-1.0804100431447297,3.451681711415169,8.57719725771849,0.5645373110066576,0.0688495770226996,-0.4293890289674942,2.0
334081112740896.9,-1.4041528545025923,4.050376131120708,8.641616041943436,0.711382275796349,0.0599580518425319,-0.5339638468472616,2.0
334081146074230.2,-1.1942272665521758,4.541202016504819,8.469358469153882,0.5663693508821853,-0.0003692217222802,-0.6018454957569047,2.0
334081179407563.5,-1.2068706865956356,4.441485308717293,8.521390274943473,0.2979330859980397,0.1161609700209599,-0.6907507424313867,2.0
334081212740896.8,-1.5813884997431382,4.943532625857105,8.05193549451876,0.0772638180432112,0.0490045134315598,-0.8515423617302779,2.0
334081246074230.1,-1.2285827876277966,4.648304235379561,8.175573638033942,-0.0848607783163069,0.0788116293202755,-0.9777380500856117,2.0
334081279407563.44,-1.7113691420708137,4.37267247511813,8.120369205697916,-0.3551903772318509,-0.0312059948962931,-1.1348251110619725,2.0
334081312740896.75,-1.753700626073322,3.332915477359296,7.05917000191545,-0.121483865052016,-0.1253625330567461,-1.1174283691491582,2.0
334081346074230.06,-1.9660921343887607,3.734994699141972,6.398090920372932,1.1010172777099598,-0.3977869530492711,-0.9978139790166214,2.0
334081379407563.4,-2.077236292393934,3.967239178795934,6.337166347491429,2.28254818465985,-0.6826736884674306,-0.9029105408707732,2.0
334081412740896.7,-1.253208401906099,3.805679634326409,5.410694781487124,3.4197948811254184,-0.9811948425527186,-0.5935611107977132,2.0
334081446074230.0,-0.6086422304949722,4.204058924572728,5.020112382208155,4.683904839923628,-1.2654210338420415,-0.1149424394060742,2.0
334081479407563.3,-0.1387341268827121,7.225061594133168,4.037154490804922,5.167216766152796,-1.273245826978957,0.2016494330612437,2.0
334081512740896.6,0.2698660996728506,8.818265564287366,2.638433317718301,3.97852748203714,-1.4487416069664243,0.6939433250876992,2.0
334081546074229.94,1.9449556871112808,9.007180384975843,0.7165363847764745,2.497367511154408,-2.1858884353844976,1.0319890431034482,2.0
334081579407563.25,4.062805787391855,8.094929035848512,0.7242214919179939,0.6097892906155145,-2.4180410205328573,1.1636152569161744,2.0
334081612740896.56,5.523554086651464,4.494349852530376,1.869126908909072,-0.8513267552742675,-2.281168353776763,1.7191149562768462,2.0
334081646074229.9,6.64745958470315,3.1450519697338013,4.218290884775163,-1.0886960565627484,-2.4659465926013864,2.277731170037237,2.0
334081679407563.2,7.528275165837914,2.3950601098845605,6.041271827926373,-2.6782320752011497,-2.328419927926928,2.347455908475941,2.0
334081712740896.5,8.63121349713717,0.0985324316206148,8.149591729460155,-4.813498188248317,-2.359930579811813,2.6253673855953377,2.0
334081746074229.8,10.988784044464037,-1.9731808272288,10.436999231627103,-7.297712666632758,-2.2498565977612603,2.786869801040731,2.0
334081779407563.1,11.857014840731097,-6.795691960258732,9.63103655610138,-8.78384616527218,-1.8127260473219875,3.017961121713629,2.0
334081812740896.44,12.763300773233505,-13.103406984592151,7.370435151647174,-7.41232223736757,-1.694127044309394,3.5494379162945267,2.0
334081846074229.75,10.1118780996176,-11.786727324058488,9.369240904407022,-6.158498541854644,-1.3796952747235365,4.017872881930666,2.0
334081879407563.06,4.291575923416686,-14.905426918460478,10.619755766025218,-8.335504953560973,-1.6119053152844294,3.990458594609084,2.0
334081912740896.4,2.4062933193376947,-21.60114212794227,11.78892228545727,-8.17432948184727,-2.065482462481488,4.308102307498966,2.0
334081946074229.7,3.5560274552489464,-21.879040184194366,10.088632394653905,-6.057883155209886,-1.8257101872528545,4.770562552901624,2.0
334081979407563.0,2.1512097631694016,-15.684833384009586,6.050094766980771,-4.598244464800271,-1.7935914946813856,4.76812706292571,2.0
334082012740896.3,0.0906244068166589,-12.914045061038175,3.581300636221873,-2.9768659540302647,-1.648593355591713,5.39358687588733,2.0
334082046074229.6,0.3863731271231939,-8.652275893746252,5.39307984545912,-2.9181750376365634,-1.6555257252466595,5.268728652349556,2.0
