timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
334121646074204.9,-4.260996650282085,-4.736064197439681,-4.487520953191831,-0.7449965096472625,1.6143512380167744,0.7419473498243552,2.0
334121679407538.2,-4.557776893203387,-5.370219284029589,-6.045759465550503,-1.7739889540306073,1.6224955834746857,-0.016267172478375,2.0
334121712740871.5,-2.7033380483995675,-3.203079873674,-5.71300407022645,-0.3292218866662527,1.9347214445444256,-0.6405550872229498,2.0
334121746074204.8,-2.187448874696076,-2.461732985707308,-5.128231519814111,0.3443860090880667,1.974903705362541,-1.7286153332818843,2.0
334121779407538.1,-1.154507516654266,-2.8714618295195007,-4.563343107381205,1.1934066779712598,2.500229279673749,-2.3140690713198664,2.0
334121812740871.44,4.190417851996656,-6.09517741984511,-7.738489676709946,1.5659466135276543,3.0983127340845864,-2.7031480569610022,2.0
334121846074204.75,10.68054351609192,-10.300821323588783,-9.721680914635524,2.7000080451409945,2.6824857384193703,-2.794924933500082,2.0
334121879407538.06,13.977997071334892,-19.80642242701548,-13.661533514364608,7.032327250387863,2.288645331445033,-2.385307827080435,2.0
334121912740871.4,11.332404597763931,-21.550147343887005,-15.622099093146955,12.710462239195666,1.5201357549481662,-0.6287374234869059,2.0
334121946074204.7,4.373375422733056,-10.308601816762712,-12.462977756858686,15.395133546465166,0.4271972413394261,1.4370479865224293,2.0
334121979407538.0,-0.8498667796812965,-0.801653442823736,-7.109017502535287,14.686055820718622,-0.5965326302524598,0.982506727638132,2.0
334122012740871.3,-3.54346607319267,1.4859291704767186,1.0660470088127676,12.6580279527744,0.7495788733633553,0.687661228841672,2.0
334122046074204.6,-9.829087953567123,5.287919920197158,7.687670874554813,8.587295804416584,-0.216800954492755,1.2717466731479932,2.0
334122079407537.94,-3.1633720651715613,5.3772190286352695,8.354444784432113,3.876852778339565,-1.2852212429065268,0.3509811267518803,2.0
334122112740871.25,-2.998468999596324,3.498511701311712,10.995743140219249,1.5430389969803604,-1.1650202447979925,0.4527252012126081,2.0
334122146074204.56,-0.3252925390449737,1.4339737208822378,10.23597400677883,-0.2182436212283465,-0.4264886851008608,-0.6465487142926327,2.0
334122179407537.9,3.602316084205775,-0.8431161438867741,9.76805803744604,-1.0008604589767154,-0.8954701121050123,-0.5695371669462319,2.0
334122212740871.2,6.179321210160745,-2.0214109233846864,11.736048448864846,-0.6064081361001704,-0.9047164169081372,0.1132343786255515,2.0
334122246074204.5,3.84535962972764,-1.0735006628565469,11.283925108086386,0.6715313750072619,-0.1226653114947304,0.0307592832155341,2.0
334122279407537.8,0.0201140844105664,1.0056834954154628,11.187826961254894,1.0187700055594733,-0.1945259696401214,0.4175284385682429,2.0
334122312740871.1,1.974885067193223,0.3436467737065643,10.515541903820136,0.5387793585516978,-0.3734756176926894,0.1308782703070114,2.0
334122346074204.44,3.041845380414447,0.935372207160921,10.521869803074278,0.1965141206337068,-0.1699521963007074,0.146230991899345,2.0
334122379407537.75,2.1789535675381724,0.5234918944804978,10.984521271044636,-0.0639050639048813,0.1227682357699902,0.2337877830692176,2.0
334122412740871.06,2.535823650506146,0.5162489410516107,10.417342468862032,-0.3544522282625064,0.0471789184666765,0.0600391433305814,2.0
334122446074204.4,2.702103243244971,-0.2310543096740505,10.41314751517652,-0.4560399536903038,0.2203339810060853,-0.083694514820334,2.0
334122479407537.7,1.787723899116655,-0.1784364595802008,10.275271861043086,-0.6350682482494348,0.2976803188083909,0.0431071519890983,2.0
334122512740871.0,2.005213962198648,-0.447268464886322,10.214614022775985,-0.572559884343539,0.1418285360192626,-0.022268797789155,2.0
334122546074204.3,2.4292093343488843,-0.4310631610503923,10.286961041882176,-0.3332632819702275,0.2063608834761031,0.0446184936901632,2.0
334122579407537.6,1.7405792675783511,-0.0338805746453378,10.471243701490986,-0.1911294079371539,0.3047215655287515,0.185841008828163,2.0
334122612740870.94,2.0412215352846994,-0.2868745968500049,10.63662165052108,-0.0183287987251131,0.292764993620013,0.1538696790565179,2.0
334122646074204.25,2.177301372006572,0.152036317701441,10.325698914860975,0.2593927954925237,0.2769213483077758,0.2461673434697868,2.0
334122679407537.6,1.695994244382558,0.3280155176124968,10.295100096475402,0.3093773556591777,0.3003033144335032,0.2404263694557106,2.0
334122712740870.9,1.5926960179340022,0.5058317775475133,10.629314781268766,0.6373500479114887,0.3073970648136965,0.1942105494964074,2.0
334122746074204.2,1.5383833532690192,1.0944762384133595,10.285337811113193,0.6090008737249175,0.3758848179340939,0.2588823037554458,2.0
334122779407537.5,1.2984445090007597,1.2230236293517032,10.284753062406926,0.7183753454609281,0.4494032489231104,0.1432143922636119,2.0
334122812740870.8,1.3968270501024285,1.44826975811278,10.04705002362692,1.0385498550136472,0.4321820238789119,0.0829544454875136,2.0
334122846074204.1,1.3136063074642972,2.207194254335054,9.9859390586618,1.268364991837183,0.445138358918583,0.0651796792822529,2.0
334122879407537.44,0.9936290361352876,2.628770475680705,9.824486189114298,1.178912363629321,0.5015372373852561,0.0657640057939945,2.0
334122912740870.75,0.6585829004236546,2.792270229665618,9.46555370871358,1.0880564848811844,0.4411044484760749,-0.0166158712595376,2.0
334122946074204.06,0.621282116600975,3.1271986657550466,9.450229591091816,1.1733227941592788,0.4183100557797438,-0.1008478825172349,2.0
334122979407537.4,0.461297338858314,3.7983166093004623,9.226115213825423,0.9882189981893624,0.4463287941383327,-0.2445899183927246,2.0
334123012740870.7,0.3371100374521799,4.084063609736609,9.114110343249784,0.8564558655721616,0.3845807077609349,-0.3448216991340447,2.0
334123046074204.0,-0.2212500615274706,4.464375718199185,8.748542495258835,0.6838808319909946,0.3781280985523306,-0.4105140678968254,2.0
334123079407537.3,0.053005671272993,4.286824060826514,8.587486211031123,0.8042368148341813,0.2710203494077052,-0.5856574960499418,2.0
334123112740870.6,-0.280508478727028,4.823650943479698,8.393982694919114,0.7695564751295717,0.2121088469743076,-0.6828054741110771,2.0
334123146074203.94,-0.2486372496988979,5.251304541253148,8.246540805262798,0.589527931355375,0.1088091143716343,-0.8429782711046586,2.0
334123179407537.25,-0.5061081573011956,5.13548843926534,8.372314007165528,0.2485207810218813,0.0428215002039725,-0.9524277683237105,2.0
334123212740870.56,-0.5501162449605265,4.721028587269188,8.104046727921082,-0.0904228328018722,0.1341832355737508,-1.082637937742258,2.0
334123246074203.9,-0.8352321620126301,5.401034971452412,7.010966685868222,-0.0203851982000896,0.0020290505934225,-1.1075165374287514,2.0
334123279407537.2,-0.6809549680040492,5.3821618624945415,7.262646895430501,0.1433687255696575,-0.2210361957037618,-1.15128688644891,2.0
334123312740870.5,-0.6987145116944352,4.953267126028905,6.964955591760488,0.2637874008129678,-0.2062741480169709,-1.2777161165888136,2.0
334123346074203.8,-1.3245121554820003,5.3191732457953895,5.985136986223944,0.95367974502612,-0.3791410634711248,-1.2246597731746225,2.0
334123379407537.1,-0.8128045529510343,5.811372103624189,6.2045685122285485,1.8420569834719436,-0.6736560805701627,-1.2161941595099364,2.0
334123412740870.44,-0.1004510799161977,6.409417365682335,5.98122681848638,2.2415399116781742,-0.9339664465062406,-1.0835637661468271,2.0
334123446074203.75,-0.61583636610681,6.186333487235798,5.337195379264517,2.8561276489975995,-0.6741861176264512,-0.939653934453027,2.0
334123479407537.06,0.5061735470525334,6.0152213983659495,2.086664310775472,4.8822981137803865,-1.015219594077742,-0.1903988166408479,2.0
334123512740870.4,0.8983781314342858,10.087104410670523,0.4647506197394355,6.729685237514227,-1.9525992977678135,0.1998241391835707,2.0
334123546074203.7,1.5236642694993816,10.270904557352337,0.998293640982167,3.919992598128467,-2.114148630714465,0.2806089021992826,2.0
334123579407537.0,2.4292701772888323,7.480255605075905,0.6870967483324145,1.3249217661781096,-2.290871149252606,0.557525088022069,2.0
334123612740870.3,3.783696584621639,5.461540318082218,1.291090444774276,-0.6645702580539743,-2.287167412713421,1.1720538200590522,2.0
334123646074203.6,4.908634644042078,3.330475745863397,2.3528598163691865,-1.305341942270282,-2.5522137098866424,1.7586724373715013,2.0
334123679407536.94,6.268750944996933,2.384556355730532,4.307863622683123,-1.6230488821602818,-2.7703470323411383,2.243676458043109,2.0
334123712740870.25,6.24574500961674,1.6547007348316916,5.448535083203274,-3.2316315188384093,-2.570842912987657,2.5292709927488204,2.0
334123746074203.6,7.407944006835826,0.015611669508921,8.241599301594038,-4.824013902625536,-2.553680545774861,2.777242556379844,2.0
334123779407536.9,9.650534579967529,-2.8139398597658123,9.102174597732608,-6.334867202564668,-2.363390520629309,2.938141849279633,2.0
334123812740870.2,10.926385251256365,-7.563246187426819,9.159226133960068,-6.182380730261437,-2.106429766171671,3.434290598926524,2.0
334123846074203.5,13.61209797002325,-8.472390291077124,9.535645849142906,-5.320315207930056,-2.006190658687696,3.877111663321818,2.0
334123879407536.8,11.382751500615056,-7.814336533073034,11.019048308400626,-6.2187526636756685,-1.5191911397234004,4.39358686054249,2.0
334123912740870.1,11.332764693444874,-14.661022872542487,10.546742295718351,-7.463630354415358,-1.6961013736102486,4.522297073841402,2.0
334123946074203.44,9.923194031777356,-16.6539294321951,10.924549109204117,-6.241572756939261,-1.7416436863410936,4.826667572344254,2.0
334123979407536.75,5.508596376212009,-16.51496377788424,12.294979554493954,-6.09933765825684,-1.591024667899145,4.9358366446070665,2.0
334124012740870.06,4.444875472037499,-18.403630865760093,10.641478093486292,-5.764396700415342,-1.438158025460074,4.615891752411616,2.0
334124046074203.4,2.8101912250562893,-14.43197057528281,5.238510475649962,-4.766650756091582,-2.2893897954867297,5.27325186573483,2.0
334124079407536.7,3.39433125497611,-13.538163919926,5.236815538824273,-3.878074084749573,-2.524718452831835,4.865234698582553,2.0
334124112740870.0,0.4568711630261081,-10.685963349644211,4.680543268465414,-2.717240959950359,-1.7938371067244443,6.180465292122922,2.0
334124146074203.3,2.0216531476894306,-7.933415647338172,1.696311410426391,-2.434886982101063,-0.5989470696946253,5.722533552703314,2.0
334124179407536.6,-2.4674580547091587,-6.014318757415382,3.7311345611014577,-1.4549994947189844,-0.5063057813313891,4.85722318562858,2.0
334124212740869.94,-3.99847523766461,-3.550236004237409,4.817293690791771,-1.3603158632270351,0.2587044258122004,4.537826987639654,2.0
334124246074203.25,-5.830594470082435,-0.9240800565926915,3.3635509404285315,-1.5499510825444114,0.9333041522824184,3.255120022495923,2.0
334124279407536.56,-4.41400618732939,-5.006432820370367,-2.1825034464780244,-3.380921242753499,1.1682198404066595,2.1010659440535457,2.0
334124312740869.9,-3.1699128447009626,-5.634066063294689,-2.9589209056911714,-1.5039710920788312,1.4762761318064406,1.603638168161886,2.0
334124346074203.2,-3.902834923405264,-4.792090845214848,-4.754807039721352,-0.9424078478204544,1.3153764988968617,1.0486470104171983,2.0
334124379407536.5,-3.55656861671875,-3.827963005813677,-5.919265662085604,-1.5989705610620537,1.3006364320202226,0.0977777046521179,2.0
334124412740869.8,-2.054620930293604,-3.545059474067001,-6.177373866330142,-0.7762953749798464,1.2093802661694244,-0.746052748890892,2.0
334124446074203.1,-3.2679440547764096,-2.35705482366695,-5.786659643406476,0.1279199589086538,1.308192419250178,-1.368518243322964,2.0
334124479407536.44,-4.020421151830024,-2.096060604289945,-4.539007635739376,0.5866703521395503,1.8240168180834369,-1.7295542649901967,2.0
334124512740869.75,-1.4911675465167926,-3.672332976228358,-5.924929787146597,0.6172290380980489,2.5754512142082477,-2.054469521538364,2.0
334124546074203.06,5.00029299398205,-6.596182763113098,-9.488888206661144,1.3887556563530117,3.171787211279255,-2.5406302969628096,2.0
334124579407536.4,9.737283829819178,-10.888095123895187,-9.645927610929531,3.1992403179678592,2.897942310369924,-2.4706865191903384,2.0
334124612740869.7,12.310496668443044,-16.018108903228093,-13.534257272104758,6.7667363972058965,2.257270986840741,-2.2122763942017043,2.0
334124646074203.0,11.472308159989634,-20.870045603251786,-13.415854475298312,10.963908283857208,1.333731832092223,-0.7872752072373779,2.0
334124679407536.3,5.719078594644076,-10.911711747224397,-11.913656460451351,13.73953018105117,0.2160984296904848,0.9520681679263452,2.0
334124712740869.6,0.909892526509466,-3.0472422935200068,-5.883358659591001,14.8507512758322,-0.8538290261391829,1.326118053143616,2.0
334124746074202.94,-3.36144530265723,0.5166485609936651,2.673748650810761,13.88212550243224,0.1079766658209013,0.9936243420058224,2.0
334124779407536.25,-12.088748081222969,3.3805038749508785,6.888730297445358,9.58975417191524,0.2018520770571126,1.8185936410941408,2.0
334124812740869.6,-3.9779495598208823,7.5210921249667955,8.529222364698152,5.249444817632261,-1.5991523857707244,0.5533285148447378,2.0
334124846074202.9,-2.58323288969062,5.219948720069354,12.6307214200708,1.151276451076294,-1.1555845812438872,0.1890963839187959,2.0
334124879407536.2,-0.8921130794329383,0.8382182688844628,10.596171871868556,-0.8083788884173052,-0.1723139724277337,-0.5686946243514025,2.0
334124912740869.5,2.3646139016465075,-1.215680756988517,8.970020077885778,-1.1426432061061356,-0.639196195499929,-0.8794355529229809,2.0
334124946074202.8,5.045404379273478,-1.4400054785167284,10.594971962540557,-0.7636069542956011,-0.5359086259807246,-1.0609458671138283,2.0
334124979407536.1,5.300428095917763,-2.573626120754415,11.089507371550226,-0.9256245138112138,-0.3757474093958384,-0.2507657969248845,2.0
334125012740869.44,2.1468015935342595,-1.8599703656920727,10.516235054975525,-0.1205467219669528,-0.1918029580358971,-0.1607734734027809,2.0
334125046074202.75,0.5337881199072839,-1.0821853028803343,10.265155679109467,0.023785323741385,-0.116978713376661,0.127310393559427,2.0
334125079407536.06,1.255330074939031,-0.4161308433911265,9.835073569561116,-0.3226471896208908,-0.1741460648861056,-0.1304967943627529,2.0
334125112740869.4,2.7351934052905613,-0.9667710301452382,10.105316168373648,-0.9453113497381024,-0.0809334773013668,-0.0947046299327869,2.0
334125146074202.7,2.1986581823605134,-1.7633165205851078,9.90875476921134,-1.2156911391429248,0.194190438992803,-0.0896332827372075,2.0
334125179407536.0,2.095606257766649,-2.252050954360513,9.568639583894662,-1.2546246856792602,0.2413519191525555,-0.1388934066574932,2.0
334125212740869.3,2.060630166841805,-3.1161478012237644,9.43692264404834,-1.246687733229483,0.2347811113863508,-0.1952990937803042,2.0
334125246074202.6,1.9591328016021072,-3.735202627439674,9.439965944567362,-1.0407646244952948,0.1722838801803979,-0.1213093927175132,2.0
334125279407535.94,1.8817106471040008,-4.033457435517635,9.844335749594476,-0.5206021425323526,0.0478437567004121,0.002706154749065,2.0
334125312740869.25,1.7172347443532092,-3.9500642611260006,10.26112663313957,-0.0351401367573236,-0.0436694882402793,0.1507562918287169,2.0
334125346074202.56,1.607808277273065,-3.875897802848484,10.498652067814016,0.1799712613211359,0.0091937513472639,0.2764305069204669,2.0
334125379407535.9,1.536377359155856,-3.828734153186365,10.209069649036191,0.2561650015510628,-0.0027928984029757,0.4553477907395022,2.0
334125412740869.2,1.8878149610866235,-3.628427077637034,10.086532532962892,0.3670416447189189,0.0138372224974076,0.588150641590425,2.0
334125446074202.5,1.4901113267459305,-3.35502904209915,10.149502015649777,0.3766125745919222,0.1139096820917579,0.6575382641187466,2.0
334125479407535.8,1.6060657800320683,-3.156067418943055,9.913518367168152,0.4869094243899027,0.1211463179717855,0.6828961160753666,2.0
334125512740869.1,1.2752473935223594,-3.110414777519493,10.049675045936542,0.6444037207144948,0.1841422745697532,0.6777257947231001,2.0
334125546074202.44,0.9325495568907528,-2.4622337013200077,9.796755470749256,0.8620404008663624,0.2224250249031804,0.7836023552459394,2.0
334125579407535.75,1.2810084620665003,-2.0629451243728067,10.014506287630196,1.09232178206039,0.3505019439422356,0.7036831895674693,2.0
334125612740869.06,1.2393903504513102,-1.590016477492538,10.127277494401282,1.6369276799214711,0.4229361481281177,0.6250698484560149,2.0
334125646074202.4,0.3945852650914374,-0.1944701462305075,10.181916545392818,2.065252053843352,0.3934065280462847,0.6388827382679644,2.0
334125679407535.7,0.5578697253169116,0.8738338217937753,10.38800844517185,2.2049554940429608,0.4054213684336442,0.4016466149961253,2.0
334125712740869.0,0.4688596056865057,1.9155372442269665,10.481743346500089,2.001300113313466,0.4734008220283946,0.2548117043000343,2.0
334125746074202.3,0.4091034062090665,2.879395926467026,9.924042651389453,1.706335803846646,0.4829295068809444,0.0109845358881732,2.0
334125779407535.6,0.574350624558431,3.329573221013854,9.771896886916435,1.2526312786709437,0.4408123239541724,-0.2332438612036284,2.0
334125812740868.94,0.1863475888130568,3.292416384082028,9.352577304330556,1.0026986786205765,0.4195824114408037,-0.2514797950810004,2.0
334125846074202.25,0.0833377851545629,3.741958391768736,8.692043237173834,0.8774019648466373,0.406935864897493,-0.449569308553448,2.0
334125879407535.6,-0.0098227349971848,4.645987959670966,8.242717915692422,0.9878238746657764,0.0746685532888688,-0.4735563437254748,2.0
334125912740868.9,0.1011299977469347,4.596139570602496,8.246389101017352,0.665042846445567,0.1879717303241685,-0.7219020099807926,2.0
334125946074202.2,-0.3097731067397218,4.601014874742352,8.050791200117445,0.6404485305864602,0.0741689373963402,-0.8584641761470729,2.0
334125979407535.5,-0.5958549558613702,5.1965549034449845,7.712888760679412,0.6045738181102648,-0.1018676967913654,-0.9446559846737574,2.0
334126012740868.8,-0.5092584816157867,5.251254970398618,7.77258071771489,0.4654183092958266,-0.0679410516937133,-1.064243082003106,2.0
334126046074202.1,-0.7364371528759245,5.2240986200932245,7.57806885109477,0.6310430450006541,-0.134593181991833,-1.2133524151719493,2.0
334126079407535.44,-0.6532725017561791,5.794557209231768,7.54659219639743,0.8846086088756843,-0.394655996985129,-1.2417507361564002,2.0
334126112740868.75,-0.6304380516667887,5.542273011068002,7.175846343489242,0.8829130098535659,-0.3778105419642686,-1.3232293051577495,2.0
334126146074202.06,-0.6178009611197389,5.527668900782586,7.105678899277149,1.342412668322828,-0.5144521450754818,-1.2828638959342156,2.0
334126179407535.4,-0.6233118788967653,6.798459631648746,6.424990509743622,1.7239992965097382,-0.7455039722320275,-1.210670993354996,2.0
334126212740868.7,-0.5271260368858349,6.544118876008858,6.362756351333225,1.8163858909713773,-0.7224340865630345,-1.2407523708030053,2.0
334126246074202.0,0.3832106691914257,5.523544970277375,5.426355810799701,2.600942554593466,-0.5521231149590812,-0.8858705809476635,2.0
334126279407535.3,-0.2023009773786213,6.606495403822403,2.1856755684198577,4.679241984878164,-1.0793366692766957,-0.1761814871120771,2.0
334126312740868.6,0.5490511602838792,9.522079115437917,1.3972951707497805,5.48386644198452,-1.8124823925908344,0.0489991096463912,2.0
334126346074201.94,1.5706025711160547,8.796885996888715,1.4757769913197225,3.6573918481513417,-2.0980960757004143,0.2359991419565857,2.0
334126379407535.25,2.102599714051949,7.650613828775737,0.8037267366573488,2.3340091370357747,-2.3553805842742306,0.5278214651615909,2.0
334126412740868.56,4.062860694549903,5.776173853341488,1.9191501533959845,0.0682298575632726,-2.3859513950588345,1.137645921624155,2.0
334126446074201.9,4.579961180730268,2.937450683182861,2.4081839901405075,-1.6888768383442312,-2.38199051033076,1.6205064809310303,2.0
334126479407535.2,5.777268997180943,1.725577157762752,4.491083931719877,-2.093480191302144,-2.795153566463862,2.185373628835668,2.0
334126512740868.5,6.65543435697284,0.8365311343236801,6.588143272214292,-3.674162487007268,-2.651982128777824,2.5712889733925155,2.0
334126546074201.8,7.88455042694244,-0.9821430661513528,8.456847382259669,-4.915599063897008,-2.6139862963140126,2.703798844366537,2.0
334126579407535.1,10.21294297736548,-2.285026714705034,9.033686806627871,-5.413286852513839,-2.727299951267048,2.8405217155829177,2.0
334126612740868.44,12.21036898923388,-6.238567357970561,9.19013549653099,-4.979484202660219,-2.55129665304276,3.2825971425166784,2.0
334126646074201.75,14.431413013125413,-4.809834341293626,10.277940998068704,-4.671885929688272,-2.1308095101102613,3.854514068200721,2.0
334126679407535.06,11.575121009885384,-7.762741734525888,8.680084063462932,-5.879493828015927,-1.958249625408603,4.106495493511057,2.0
334126712740868.4,12.454378731442253,-11.361902592998913,8.583043275523432,-6.569614983273275,-1.9388081822935417,4.2226762703865575,2.0
334126746074201.7,9.363379969842756,-15.157801094739334,10.627003440783984,-6.729785099204104,-1.4990870218802466,4.194117132269077,2.0
334126779407535.0,5.5372016729094975,-16.4821551054711,12.22623120773841,-5.92797801833895,-1.7504731404531684,4.82219560310131,2.0
334126812740868.3,5.721237206987553,-16.28089402874361,10.709964709770745,-5.524688056561794,-1.3388004139991991,4.523234382974881,2.0
334126846074201.6,3.273569157810952,-15.334559952079562,5.822034582958544,-3.954198649690545,-2.1792143634782097,4.5927491172544,2.0
334126879407534.94,5.464509024746021,-14.450148477506447,2.8898361363321934,-2.7530657113206183,-2.239500468516398,5.085576866556088,2.0
334126912740868.25,0.928549201917416,-9.989172087423569,2.5903937467583824,-2.492397487388242,-1.5132124613169675,5.299428748991548,2.0
