timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
334142012740858.8,-3.584215775558625,-3.6233221384503778,-7.066051976456022,-0.3484246089385627,1.2203807286398332,-0.3706413056204871,2.0
334142046074192.1,-3.367987236232795,-4.388632928537341,-6.301891729647632,0.7202597421459999,1.235902966707081,-0.9847329103528452,2.0
334142079407525.44,-1.789912716350516,-3.988954810426169,-6.634836751183241,0.3789483892512045,1.5307744741072078,-1.5373113701834409,2.0
334142112740858.75,0.9456785621065794,-5.579303756196336,-7.655082220671445,0.8125891379786211,1.8298602749946584,-2.016109330060996,2.0
334142146074192.06,2.3643927670824065,-7.240341055077401,-8.645774964588632,2.262466766658332,1.8324006967421071,-2.0957328799001576,2.0
334142179407525.4,4.290205898929223,-9.409397424063336,-7.843246084853752,4.339498202077438,1.5138652878353147,-2.5671272608273696,2.0
334142212740858.7,5.656855352391645,-14.183439127895651,-7.267033430282109,7.748306538930436,1.4010954867134282,-2.5533896265024105,2.0
334142246074192.0,5.499857070372782,-17.26523755003245,-7.082955019922807,9.74248946363696,0.8238397088246946,-1.8186003670301365,2.0
334142279407525.3,-0.1094801000306299,-12.21880754030317,-5.16267374024005,11.24995260084906,0.7669402756168836,-0.3877099201310221,2.0
334142312740858.6,-3.9049225436143855,-7.635803118608729,-1.8971020903117488,11.744932660368068,-0.0243974879962559,0.2006345071037498,2.0
334142346074191.94,-5.2854736660172765,-5.199508447767125,3.162209866442758,9.768861993593374,0.282063665953779,0.46804007286141,2.0
334142379407525.25,-4.367186179529911,-1.0182512171272224,5.92252446477105,6.655333504221029,0.2387486599454872,0.2398158318760776,2.0
334142412740858.56,-4.6079639624381405,0.6243787073850718,9.81964353112463,3.7789635853443135,-0.6447889319614954,-0.0410929621059116,2.0
334142446074191.9,-0.467130108928294,-2.4184078651456016,9.89652154424348,0.3594161383172916,-1.0784202609434963,-0.5682724066920926,2.0
334142479407525.2,2.915672118499687,-4.858297040696511,9.505797450854311,-1.1479900115138888,-1.0753247000366517,-0.7063529093353922,2.0
334142512740858.5,4.172257150403183,-6.699744725438897,10.548678511518688,-0.4819553969630478,-1.019587851063435,-0.1343865962017179,2.0
334142546074191.8,3.768303720064925,-6.0224308472926165,9.409191505102532,0.9293537843709212,-0.1435524614065103,0.1907587349287898,2.0
334142579407525.1,1.264275070887553,-4.355958687790093,9.742240575252866,2.6800124149624565,-0.172021265318576,0.2574837794308187,2.0
334142612740858.44,1.0821579844821636,-1.257069088013853,10.342133988849072,2.9694356748420363,-0.2751175546183404,0.509153074173782,2.0
334142646074191.75,1.614454218944961,-0.0962461992253436,10.513720171384191,2.147902682393897,-0.3607739971036456,0.393318427261285,2.0
334142679407525.06,2.353557115400761,-0.3095275321503977,10.984252292145571,0.8101596278817816,-0.0522464769324728,0.3238581809291793,2.0
334142712740858.4,1.913521781172277,-0.8521867526778443,10.591255681355038,-0.1412808824219794,0.2468038191287781,0.1815766839541009,2.0
334142746074191.7,1.7971867042928646,-1.5761276760443417,10.55629627447253,-0.1033076902343976,0.2165691488782288,0.1074329540615562,2.0
334142779407525.0,1.4583392591395654,-1.341038281875001,10.04210388733888,-0.2136836559481526,0.2792932507718296,0.1302698472101231,2.0
334142812740858.3,1.2859771954682415,-1.4826845257557104,10.315757547818892,-0.0091098722081889,0.189305855151682,0.036804066972458,2.0
334142846074191.6,1.239755207382303,-1.5050497301933243,10.32632083112213,-0.1005179801222351,0.2238314082240215,0.2161276921911153,2.0
334142879407524.94,0.98600486814249,-1.561291550586429,10.020748532177386,0.1862020018779089,0.237806839676484,0.2061609074202747,2.0
334142912740858.25,1.144037497852397,-1.2134460184952778,10.283038418797622,0.4608569622063432,0.2274476078660243,0.2274516125252083,2.0
334142946074191.6,0.9414012318337877,-1.118029938446767,10.55864455973858,0.6425045264342687,0.2554293546749178,0.2648948931996774,2.0
334142979407524.9,0.6740304925994391,-0.4355128958479674,10.32412426333016,0.8078124657251512,0.234687825657668,0.2246216396775641,2.0
334143012740858.2,1.1196908451090162,-0.2234003430523435,10.849432365681816,0.6755960453263301,0.2835399302122257,0.2147188534909529,2.0
