timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
334154012740851.3,0.2190078763603583,1.8448804716109888,10.007640589562383,0.9434365837929612,0.5224889340626535,0.0109323349111993,2.0
334154046074184.6,0.7353621059319564,2.2410904990075418,10.211446678268732,1.219766920708088,0.4352950382927623,-0.0267066201217598,2.0
334154079407517.94,0.0651000014057856,3.3356352895820214,10.034403898562609,1.1967080377456576,0.4263787248610723,-0.1234006931437579,2.0
334154112740851.25,-0.139644535200442,3.4577354886398672,9.739819857284909,0.8888803177441941,0.4420263988455764,-0.2352872220293003,2.0
334154146074184.56,0.0310377297928137,3.7742861874044182,9.384915024649306,0.6121815149958065,0.4863946070240911,-0.3952141513645218,2.0
334154179407517.9,-0.5176428010883034,4.418531867994612,8.755992163410586,0.6126563853362182,0.2955056913756329,-0.4521112687892079,2.0
334154212740851.2,-0.5062572138567388,5.0026501199396645,8.173505227193,0.1671699757697788,0.3108387735423167,-0.7016111325660115,2.0
334154246074184.5,-0.3331201579550142,4.435040042831749,8.060609510251004,0.0457749646780215,0.1458729132471678,-0.94070074285301,2.0
334154279407517.8,-0.9447676230769676,4.828242092903874,7.958693871408085,0.1193808440677934,0.0877252538566749,-0.9978074284556924,2.0
334154312740851.1,-0.8840411997338963,4.661734124415094,7.311244061515429,-0.1745447641740489,-0.0529625935196792,-1.1034160909250292,2.0
334154346074184.44,-0.9689859565712796,4.098837945769082,7.536328684458927,-0.009843640619228,-0.0529925878586565,-1.2524291612364116,2.0
334154379407517.75,-0.93053294467783,3.817533979622012,7.735359664294929,0.4033662271602467,-0.1322521974839511,-1.17155960803929,2.0
334154412740851.06,-0.7286869844134033,3.9944959046885935,7.117157957031109,0.7630237392531611,-0.1898511750968834,-1.1720252269281652,2.0
334154446074184.4,-0.951340448640848,4.451713447957921,7.398759567159188,1.3168069236581057,-0.4150301792044418,-1.1229198938766989,2.0
334154479407517.7,-0.9834754533273944,4.659381923563745,6.972943685326032,1.77140112843318,-0.5538720855641905,-1.028397546381162,2.0
334154512740851.0,-0.7955922836603441,5.094727627455617,6.429983076669377,2.42157315732039,-0.7451591297732024,-0.9373497209032702,2.0
334154546074184.3,-1.128530071855471,5.832042249898755,5.939519820858608,2.7637441278534065,-1.068418002319942,-0.8090561014245752,2.0
334154579407517.6,-0.1108546316587269,5.117373555390341,5.218564542271067,2.9643893133321164,-1.1182150646376865,-0.5066823752964255,2.0
