row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,19582670407638.664,0.12007827802159941,-0.7872402077349193,0.0245539774788376,-0.08740624954211301,0.0387604960832388,0.07585691848586935,0.0,0.0
1,19582703740972.0,-0.349590793061229,1.2624417568621031,0.3953771608276182,-1.211844388883613,-0.15588403538303897,-0.38639374691972933,0.0,0.0
2,19582737074305.33,-0.15904024591467675,0.9302582513312394,0.10642742842074028,-1.489328048929429,-0.28336066016790273,-0.4505875694812321,0.0,0.0
3,19582770407638.66,-0.024413114351300946,0.4862437852366161,-0.21784492719011073,-1.3115319767932692,-0.26477945897153043,-0.38944523178951346,0.0,0.0
4,19582803740971.992,-0.053500970583472494,0.3678488808107273,-0.2952913468516315,-1.1327067614132713,-0.17761188502616168,-0.3941846239160117,0.0,0.0
5,19582837074305.324,-0.1531965084383383,0.3519299479180032,-0.3438309119323961,-1.1104909167486423,-0.1580034653071796,-0.3823493775521264,0.0,0.0
6,19582870407638.656,-0.1196619467003141,0.18193427054255773,-0.3448751570230469,-1.078676414146572,-0.1630261541645064,-0.3405647551741888,0.0,0.0
7,19582903740971.99,-0.1503966431884177,0.22331155721813228,-0.40304038048149293,-0.9998050837410593,-0.14394177066552452,-0.2630464913040089,0.0,0.0
8,19582937074305.32,-0.07491723778123333,0.028815832325056447,-0.36461946362833314,-0.9053225243589642,-0.0965685841793917,-0.2668394073352014,0.0,0.0
9,19582970407638.65,-0.11536266814078719,-0.14767043959467435,-0.4275774144128496,-0.8633343689350417,-0.06667103512588428,-0.2700671911732002,0.0,0.0
10,19583003740971.984,-0.10842687768839897,-0.26633794752532336,-0.4546606324445687,-0.8119282062437516,-0.051154295791659254,-0.2818347087183112,0.0,0.0
11,19583037074305.32,-0.15508195257084223,-0.16621439513154163,-0.5571426330236383,-0.8060813991815057,-0.06242134449441997,-0.2563677279438058,0.0,0.0
12,19583070407638.65,-0.09204896932091394,-0.19492335237598246,-0.4771659073048977,-0.7453486979662972,-0.04997301612833402,-0.24944825186067401,0.0,0.0
13,19583103740971.98,-0.21168046447606415,-0.2971919904752076,-0.43512160654071685,-0.6609939434212169,-0.021940200616663897,-0.19782609122284664,0.0,0.0
14,19583137074305.312,-0.22849066574937216,-0.4674930866021364,-0.3366786565601299,-0.5652866077337828,0.013068417788598732,-0.18465561236597655,0.0,0.0
15,19583170407638.645,-0.19608673310985902,-0.5315174028642666,-0.24561374143014328,-0.5255076911792121,0.0174136832651405,-0.19961879299088864,0.0,0.0
16,19583203740971.977,-0.17422059701598902,-0.47354118957181457,-0.14753000276719502,-0.4857900936215869,0.02239049215211225,-0.2258152466448691,0.0,0.0
17,19583237074305.31,-0.2425265427711349,-0.3562939642408218,-0.10456895977331297,-0.4397623222432683,0.011122758104313298,-0.20468321743490647,0.0,0.0
