row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,18724040736312.33,0.2415673627434575,-0.4748490440688436,0.1522798655447221,-0.010469845148954958,0.01851134723374133,0.009997740615401114,0.0,0.0
1,18724074069645.664,0.42634504495255254,0.24446461901910282,-0.10652676744730952,0.25898360102316126,0.14490197644611702,-0.5402735487063598,0.0,0.0
2,18724107402979.0,0.4032136360909351,0.3125862394599079,-0.45121901522338403,0.13472094376804244,0.15604400640426153,-0.5500865939587527,0.0,0.0
3,18724140736312.33,0.37811498814686556,0.04611362631979374,-0.4479007799305356,0.012956477311422493,0.17244513062747116,-0.500612315589548,0.0,0.0
4,18724174069645.66,0.4052494354729417,-0.0967495611623657,-0.13814041919836528,0.17727902970246973,0.24409697199829306,-0.5867806622860319,0.0,0.0
5,18724207402978.992,0.34498866011544294,0.20124263573816384,0.09660873044228006,0.19086252098110698,0.223573878695014,-0.5869664568581211,0.0,0.0
6,18724240736312.324,0.2652889994760914,0.3966482611326556,-0.03799212525664711,0.10008598771149811,0.1400148863250842,-0.4330504448085026,0.0,0.0
7,18724274069645.656,0.3198237988082101,0.36779053043127136,-0.22486487035801783,-0.005414307700312135,0.06556926975628659,-0.2580417542835013,0.0,0.0
8,18724307402978.99,0.38530766876515987,0.2810334910892831,-0.24928668019692857,0.030610466699853615,0.04064119538537479,-0.2310862086433683,0.0,0.0
9,18724340736312.32,0.5106675379443049,0.3165156101430384,-0.19676656182323315,0.010006515598733752,0.01263946290159236,-0.285350131643613,0.0,0.0
10,18724374069645.65,0.6656230585617731,0.012880319612229579,-0.2620270585523807,-0.005859226673860803,-0.0079608982203596,-0.2976555835750142,0.0,0.0
11,18724407402978.984,0.7462106211803703,-0.07388572061556617,-0.2700544875327438,0.1505191570005331,0.026797684861201772,-0.31510381319805053,0.0,0.0
12,18724440736312.32,0.6624797498106036,-0.10854569650006073,-0.309300426118408,0.22721521615671786,0.048878231987045134,-0.35306127579434354,0.0,0.0
13,18724474069645.65,0.45213184005319235,0.11424928033581411,-0.3171330023812999,0.0891433986650189,0.01644949610839505,-0.3356081434084413,0.0,0.0
14,18724507402978.98,0.3685200645715094,-0.11801391745650562,-0.44703811040721153,-0.049704134704244854,0.017732799114837626,-0.25809154585249733,0.0,0.0
15,18724540736312.312,0.1436757326631718,0.009859440046262768,-0.39710700324406933,0.11328854440488612,0.08013557763040274,-0.27585423769931633,0.0,0.0
16,18724574069645.645,0.09022089549971171,0.05190824190080595,-0.4714570596002177,0.1843024934822277,0.10669423794301375,-0.3300064506963414,0.0,0.0
17,18724607402978.977,0.009851709599089325,0.12351799152929382,-0.3546078358505609,0.17674368134302296,0.1004057131713797,-0.3286083337431864,0.0,0.0
18,18724640736312.31,0.09772922869555595,-0.023002775907023987,-0.27421107679158063,0.08974816138225605,0.10305119805454334,-0.27170243648329756,0.0,0.0
19,18724674069645.64,0.019044411232073927,0.03168399740668508,-0.10704357124074551,0.11139095813754428,0.13200807780835078,-0.24275256535640063,0.0,0.0
20,18724707402978.973,-0.007532186361594406,0.09049644990188309,-0.056349572625214506,0.07798606498026273,0.1327214552672229,-0.24564717778121462,0.0,0.0
21,18724740736312.305,-0.09962529279161222,0.18427823925975087,0.07658509918439853,0.14874651571488948,0.1342572993699538,-0.2546720057700356,0.0,0.0
22,18724774069645.64,-0.11635018231001851,0.2806641434042678,0.06009512031165887,0.14804496980617562,0.10010721983684745,-0.21810421900870897,0.0,0.0
23,18724807402978.97,-0.15057759301829107,0.32412182834902037,-0.018132589359952576,0.15963167292372102,0.07983231055038002,-0.18015760023406172,0.0,0.0
24,18724840736312.3,-0.11891517713654617,0.15017574338861955,-0.1315596732698439,0.15769363944103976,0.06328927218249042,-0.14850214044484344,0.0,0.0
25,18724874069645.637,-0.0995091995861239,0.11608764348671932,-0.14361479335911614,0.17758602817431882,0.06109916522348137,-0.13485362971147266,0.0,0.0
26,18724907402978.965,-0.09931035656343457,0.13567544019336084,-0.16037083462415644,0.13622260241017975,0.0503571509193034,-0.11167681647115586,0.0,0.0
27,18724940736312.297,-0.15742448547824195,0.1595705744323404,-0.16564439657803154,0.12853489665176504,0.050155203441127824,-0.1285414112280018,0.0,0.0
28,18724974069645.63,-0.24172562436507072,0.24783324189953856,-0.12716502882052164,0.1393605668660337,0.05023212486668948,-0.130138921945597,0.0,0.0
29,18725007402978.96,-0.33928125656121877,0.32657797160847524,-0.10268147197879404,0.1680125635626507,0.05034522455413377,-0.14979896194986636,0.0,0.0
30,18725040736312.293,-0.3739975140501439,0.35694420208673866,-0.17526457890564207,0.16783988830488075,0.04266262565404726,-0.14723101756715135,0.0,0.0
31,18725074069645.625,-0.3577041371513818,0.3005675157455755,-0.2482222051116783,0.1954784327071198,0.04981648640605516,-0.14307099279837654,0.0,0.0
32,18725107402978.96,-0.41512943557021503,0.44944698939876526,-0.2027838723696806,0.21072201998923992,0.06311106693091371,-0.12034177716757877,0.0,0.0
33,18725140736312.29,-0.4731898510939577,0.4768496424562847,-0.2550106546651404,0.20168530046780336,0.06263121863073898,-0.1374351415721454,0.0,0.0
34,18725174069645.62,-0.5610949609664955,0.5329833499043599,-0.30496216288102473,0.2511136454705407,0.07641363719498256,-0.1386966948507037,0.0,0.0
35,18725207402978.957,-0.6391576069240448,0.638930351229791,-0.2828565780153563,0.29849409280068606,0.09896754231697737,-0.14707585896704573,0.0,0.0
36,18725240736312.285,-0.8051957781351076,0.7251020069497471,-0.3081440914626886,0.2907713382504288,0.11040213754792683,-0.13927901112109486,0.0,0.0
37,18725274069645.617,-0.8507047437769903,0.7131814816766525,-0.3823046834891365,0.2707802028384628,0.10765357939566575,-0.14198400209320405,0.0,0.0
38,18725307402978.95,-0.8387244301795721,0.7844804991841944,-0.40858412015812146,0.29843305430618555,0.11673596376076187,-0.12161928627116744,0.0,0.0
39,18725340736312.28,-0.7950679340365278,0.9551895665275952,-0.41667784181674716,0.31128548597776545,0.11879439969820346,-0.10108740904694834,0.0,0.0
40,18725374069645.613,-0.7443221051656973,1.0383817308657473,-0.5543480515471265,0.28786310571889506,0.09312110598370242,-0.14278664315221445,0.0,0.0
41,18725407402978.945,-0.9185167528321834,1.0579375612498065,-0.6084491673857523,0.41547467492461093,0.12384205418904273,0.009470491027169403,0.0,0.0
42,18725440736312.28,-1.01638971035011,1.2198134069058493,-0.5949441955991985,0.47248366451290663,0.12205639138653684,0.07700376473650751,0.0,0.0
43,18725474069645.61,-0.9918035807944521,1.3939016104721738,-0.5612763907462845,0.4436557935586949,0.07601240901258532,0.08368311074207647,0.0,0.0
44,18725507402978.94,-0.9203183594863167,1.52506109729857,-0.5998218878494654,0.28894968544519267,-0.035560737808810736,-0.02776362282004252,0.0,0.0
45,18725540736312.277,-1.2254950549051475,1.3343458201213139,-0.6834519226914493,0.2058149414676481,-0.12385884010838591,0.05661489902594631,0.0,0.0
46,18725574069645.605,-1.305923213044864,1.2840394325158053,-0.9074359911905208,0.10886285859194378,-0.22102967364778808,0.08420927988893466,0.0,0.0
47,18725607402978.938,-1.1194465685386144,1.3400051712431087,-1.1650488773769432,0.03583369784388648,-0.2762141822658802,0.09864885581227037,0.0,0.0
48,18725640736312.27,-0.896415575712382,1.517138608006778,-1.3170882107578101,-0.06663692510852114,-0.29746326298027304,0.15152549990087055,0.0,0.0
49,18725674069645.6,-0.8788761692483674,1.458004834835684,-1.273126700235785,-0.21612026940949522,-0.3226617465393126,0.2506167613364013,0.0,0.0
50,18725707402978.934,-0.6908957305673085,1.3572879500689317,-1.2210142740272947,-0.3024291185544835,-0.325252000602684,0.3148828697918528,0.0,0.0
51,18725740736312.266,-0.7895638062582124,1.5026438075369417,-0.8827052748327637,-0.3352014361707328,-0.3012086370443444,0.37821923854766565,0.0,0.0
52,18725774069645.6,-1.2514277513123313,1.4355817204962684,-0.4323204930299387,-0.5723276178839753,-0.43479593890162094,0.48218169703041913,0.0,0.0
53,18725807402978.93,-1.2659168732021364,0.9783308176132622,-0.20925228369680432,-0.9296736154703558,-0.6998535513762624,0.583848308850121,0.0,0.0
54,18725840736312.26,-0.46832555346074095,0.3902176003222372,-0.29477535989588294,-1.144557760821689,-0.8751250818130474,0.59394069690765,0.0,0.0
55,18725874069645.598,0.5405017416259608,0.28591064801999505,-0.030242094300332548,-0.9891562004227978,-0.7918575830595617,0.5111004938144759,0.0,0.0
56,18725907402978.93,0.9872048985768065,0.3187118361269287,0.43419132407486505,-0.7946785641070773,-0.6451749869272635,0.4170533748787224,0.0,0.0
