row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,20297433142490.33,0.45819368964425794,0.01314400951043661,-0.2566395570369658,0.1204314791083085,0.13788430701011373,-0.01111836510147906,0.0,0.0
1,20297466475823.664,0.15602391301696117,1.3172765818365413,-0.24372330717859136,0.0941018718642578,0.10227182350881947,0.005702140445249377,0.0,0.0
2,20297499809157.0,0.26195713317541236,1.4243150027633167,-0.49450468289958227,-0.2690234580037058,-0.14681677053453712,0.06683344860722795,0.0,0.0
3,20297533142490.33,0.3401874748759392,1.1735199292810998,-0.687791984839836,-0.44070183711623334,-0.2541327660241328,0.07916634112800983,0.0,0.0
4,20297566475823.66,0.27578060193070963,1.1216299740198479,-0.5695892064263746,-0.2744523460306404,-0.11265493021151646,0.029477943413042062,0.0,0.0
5,20297599809156.992,0.21071491547401242,1.162926942919559,-0.43560849415769554,-0.2256073124976897,-0.03774737776963316,0.0300899923461151,0.0,0.0
6,20297633142490.324,0.05258891836918422,1.1547679349115156,-0.3201565842343267,-0.32925443550151584,-0.02790855348229801,0.06566653344687691,0.0,0.0
7,20297666475823.656,-0.1526512189613806,1.1731002152304288,-0.13837381925197784,-0.36657276710264386,0.005794691589125076,0.10411617426835276,0.0,0.0
8,20297699809156.99,-0.2562434431613112,1.1018969550271258,0.16522420599129573,-0.31047284373818473,0.04577535876603847,0.08479780990688124,0.0,0.0
9,20297733142490.32,-0.29825589709146205,1.1037170909729785,0.41561070009629203,-0.23490003306450505,0.07585624258006354,0.06609269130750843,0.0,0.0
10,20297766475823.65,-0.3355278728069859,1.0116193840154943,0.45118699314080707,-0.1658555236709151,0.08526157839200615,0.05153104480009255,0.0,0.0
11,20297799809156.984,-0.40235766743695744,1.047619305626018,0.41525642967585363,-0.03804776987248419,0.12221210644389101,0.047994150154756846,0.0,0.0
12,20297833142490.32,-0.5141697324213982,1.064246095525071,0.24466166548213308,0.032688141734254904,0.13688310740676343,0.04853472423260667,0.0,0.0
13,20297866475823.65,-0.625338861269366,1.031928901084847,0.113808826522926,0.10719080261772237,0.17880743600559745,0.08108620197879741,0.0,0.0
14,20297899809156.98,-0.7093349355426806,1.0428915572920723,0.05165066762626457,0.15894520401578688,0.22886642999971696,0.1098144932014832,0.0,0.0
15,20297933142490.312,-0.8088594508728727,0.9975625653070435,0.09638772027495462,0.19499114818415314,0.288621013930492,0.1279655547230972,0.0,0.0
16,20297966475823.645,-0.9530388583696414,0.8692558828853232,0.11378694927285052,0.1996207540632753,0.3300540346462004,0.14836712395625096,0.0,0.0
17,20297999809156.977,-1.0289079714240539,0.7117185906368412,0.18634322486917004,0.2582817218252223,0.37947059744834577,0.1597354744612307,0.0,0.0
18,20298033142490.31,-1.059480085046136,0.6736666266750919,0.2731520836744684,0.30162497375341485,0.39241176342012307,0.14865769641357376,0.0,0.0
19,20298066475823.64,-1.1320063744853828,0.6065561795204963,0.2940576822236513,0.2832185528524275,0.3905484102478546,0.1639002482266152,0.0,0.0
20,20298099809156.973,-1.2178744336470904,0.5761869075006232,0.27502577919695337,0.24718822984319483,0.4017311754097427,0.20171561950482733,0.0,0.0
21,20298133142490.305,-1.3362957889685507,0.6666038065014994,0.3034264919702587,0.26860551198856114,0.43039924675841645,0.20961226327745966,0.0,0.0
22,20298166475823.64,-1.4783224419814536,0.8280935721126994,0.41334637373834826,0.3043502016436118,0.4472458534040416,0.2032733593456595,0.0,0.0
