row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,16948721639319.002,0.29350665786977165,-0.8788165160805332,0.040624676043575315,-0.013029883093027777,-0.020253237289536256,0.15973734791071542,0.0,0.0
1,16948754972652.336,0.40681379520376126,-1.068075440193768,-0.10140754661756063,0.0702888444107709,0.009104733426724552,0.07944521604529485,0.0,0.0
2,16948788305985.67,0.42786413565811066,-0.7842048699013533,-0.13014819819634724,0.14253554077196048,0.021645740622175252,0.07158379321967893,0.0,0.0
3,16948821639319.004,0.33596962409531095,-0.6677724415411804,-0.1427241767012582,0.018789981258005746,0.023856898369379476,0.07852983119995491,0.0,0.0
4,16948854972652.338,0.316968891628997,-0.8276068576755767,-0.09609708080341435,-0.1111130980329646,0.012912014842333744,0.08432290776290638,0.0,0.0
5,16948888305985.672,0.25311634502096136,-1.1206690163181923,-0.12518260489766223,-0.04852498163157887,0.007060090562072811,0.07634160743229916,0.0,0.0
6,16948921639319.006,0.31406305291269543,-0.8968827773202114,-0.05723033151024642,0.1003107346408206,0.00025796739637382044,0.08523726577094502,0.0,0.0
7,16948954972652.34,0.14039680500757917,-1.117022782347306,-0.3310240531436931,0.02587932790431692,0.0005981117071827864,0.09211927217857827,0.0,0.0
8,16948988305985.674,0.23099203147617636,-1.0191301638538177,-0.32452218867520166,0.17298291505007488,0.007640380919595807,0.09076154722214858,0.0,0.0
9,16949021639319.008,0.2020653273585426,-0.8366206507797271,-0.34391371783841274,0.32803476983163776,0.022792444992284833,0.06829825745701752,0.0,0.0
10,16949054972652.342,0.2544064063042321,-0.3047586078257657,-0.12195097461887475,0.28826519799362726,0.042624060405077054,0.047091827924132273,0.0,0.0
11,16949088305985.676,0.061943244404110115,-0.6018696026408995,-0.19973033299469237,0.02414727463098506,0.052478527735169825,0.0395146569091534,0.0,0.0
12,16949121639319.01,0.08955834881832535,-0.5728428329919302,-0.043249375487394576,0.08898236310424078,0.05412230794756414,0.04265852766810292,0.0,0.0
13,16949154972652.344,0.0750554949200655,-0.5028577207853803,-0.05829176367761607,0.13045543935454032,0.03623101492580316,0.04724558150732778,0.0,0.0
14,16949188305985.678,0.16474311990271995,-0.5841706226190899,-0.08588464984345781,0.10027020524327768,0.026027927025215114,0.0461874666917462,0.0,0.0
15,16949221639319.012,0.2212982635082921,-0.8413007352298894,-0.11246891477647562,0.12798279965547515,0.04430366729639084,0.022182762925331903,0.0,0.0
16,16949254972652.346,0.1772718338140347,-0.7219731068883879,-0.00562403530758528,0.22095480652652122,0.08133818413486671,-0.026567662945935842,0.0,0.0
17,16949288305985.68,0.006886760440158866,-0.5611002711347257,0.1402773211619332,0.18981862476054723,0.0858064421342956,-0.07946784046147046,0.0,0.0
18,16949321639319.014,-0.09443982638279154,-0.5094517633539042,0.25181904176281833,0.19182331084949394,0.0549704200960264,-0.12170404081185085,0.0,0.0
19,16949354972652.348,-0.09928938496315987,-0.32800679633776514,0.2920558456049554,0.2826542870681251,0.009626959021493409,-0.1657782578214484,0.0,0.0
20,16949388305985.682,-0.12437370267279658,0.0416368463986812,0.28295864629538825,0.340639160322615,-0.0286004678155099,-0.20129513590492348,0.0,0.0
21,16949421639319.016,-0.12254061884060277,0.2111989864071538,0.2111704159458018,0.27380372760409766,-0.06906710266740276,-0.22533666158446553,0.0,0.0
22,16949454972652.35,-0.13414037207563295,0.20692037381359718,0.05859992698058326,0.25239037033900497,-0.09062296818538879,-0.23354732956776447,0.0,0.0
23,16949488305985.684,-0.1471802373951826,0.19960300939856107,-0.10898912078104976,0.26302526067439935,-0.09305594105968515,-0.24954693166848887,0.0,0.0
24,16949521639319.018,-0.2242137162983137,0.18121377397952243,-0.2252964688502357,0.3102138200423997,-0.07216455085847798,-0.27604230858153256,0.0,0.0
25,16949554972652.352,-0.2654126416469695,0.2823545145937542,-0.278875532040108,0.35852068845095986,-0.049826844463822816,-0.30857968767439037,0.0,0.0
26,16949588305985.686,-0.3469823320594897,0.4036599175897908,-0.3730881317169939,0.40822581354852494,-0.030332987814784735,-0.3315324120712293,0.0,0.0
27,16949621639319.02,-0.4539563906722427,0.600079441324884,-0.3521388596000864,0.39597996483721964,-0.021465740187621193,-0.33845074441227824,0.0,0.0
28,16949654972652.354,-0.4791676870047519,0.5835375042088786,-0.4409431200746151,0.3506133648280769,-0.0221369910534704,-0.34836936146474157,0.0,0.0
29,16949688305985.688,-0.5317406556170934,0.5444973903295068,-0.482286447731803,0.3939669701129893,-0.011039632428651469,-0.3606836342685292,0.0,0.0
30,16949721639319.02,-0.6851008407499881,0.6604272083244795,-0.5734361373667216,0.5238188985400942,0.007349696801091911,-0.37119673778992623,0.0,0.0
31,16949754972652.355,-0.9171865708190174,1.0776910612787571,-0.5187827508593794,0.5780147256448904,0.012220665956559877,-0.35259697538292806,0.0,0.0
32,16949788305985.69,-1.0190664422666516,1.357809195017136,-0.5800210971831273,0.4186073811674142,-0.0021188567097582753,-0.30118008583749123,0.0,0.0
33,16949821639319.023,-1.1033177654419317,1.2966768156704804,-0.5879772735357648,0.2133508058026592,-0.006536456111798407,-0.23660306703056985,0.0,0.0
34,16949854972652.355,-1.157349166174168,1.198265709622949,-0.5865681994043626,0.15269318519739128,0.009352078932622642,-0.219980815917226,0.0,0.0
35,16949888305985.691,-1.2511000289559506,1.4017829004165925,-0.4872835213833029,0.17146975402548825,0.035210607878487774,-0.25931177068911554,0.0,0.0
36,16949921639319.023,-1.22860151398971,1.5364863039507182,-0.4740808100316994,0.1733969209162158,0.05926994112675122,-0.31818430902953443,0.0,0.0
37,16949954972652.36,-1.1719200302074033,1.6841552205410377,-0.5052472115454338,0.16082823135566668,0.10086005229098703,-0.3613006398273624,0.0,0.0
38,16949988305985.691,-1.007770692668875,1.6532995678991682,-0.5213127227770382,0.15941670102815286,0.15010884957416784,-0.40926474242856087,0.0,0.0
