row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,156248083412063.34,0.11203910029161986,-0.16114166764322937,0.08911379354336631,0.08835761903934285,0.004012372869096665,-0.010351097133247042,0.0,0.0
1,156248116745396.7,0.1607304782919589,-0.04356435171359288,0.03637422221151692,0.06344201264882945,0.011741333994374306,-0.004514007424610698,0.0,0.0
2,156248150078730.03,0.09510951031583359,-0.059140396823369606,-0.019214357619188938,-0.04528856200841457,-0.09564446452061102,0.004751668713652256,0.0,0.0
3,156248183412063.38,0.12081065740070125,0.12768364314567818,-0.06632304028148074,-0.12640658752401343,-0.138676091613328,0.005605099036387982,0.0,0.0
4,156248216745396.72,0.12008981191466606,0.15640142504821608,-0.1347419334670113,-0.11810496595793316,-0.09947833899220901,0.024433093525189048,0.0,0.0
5,156248250078730.06,0.023282809089719997,0.18651145957927714,-0.18037615398676848,-0.11260940760665941,-0.0805545294974844,0.030500882659766197,0.0,0.0
6,156248283412063.4,-0.03541327008931525,0.24994314925828584,-0.25440300922703496,-0.11255069129097274,-0.09317768951955302,0.01576500301685033,0.0,0.0
7,156248316745396.75,0.03460140155213047,0.3947892984316263,-0.2838046185535466,-0.14339198456127786,-0.09536820107053465,0.019246641580947268,0.0,0.0
8,156248350078730.1,-0.051631285691629086,0.35566542542164153,-0.25835635079190716,-0.16546548224082047,-0.0712282922283853,0.05877675696907275,0.0,0.0
9,156248383412063.44,0.028046307268814234,0.3335814306063964,-0.1452079194294375,-0.16746940716105674,-0.05839572222984926,0.06528258841986948,0.0,0.0
10,156248416745396.78,0.03230033565836257,0.25272042751640356,-0.07641988427464541,-0.18233742246882012,-0.0164166009893163,0.052433709310043666,0.0,0.0
11,156248450078730.12,0.026479533829569156,0.26542063638730845,0.04051718478207936,-0.17120196776907576,-0.025344428650497366,0.03617584288820174,0.0,0.0
12,156248483412063.47,0.15298478084782544,0.32150410925712614,0.1513662091907021,-0.14558318261609718,-0.031227184139852614,0.046651362686011985,0.0,0.0
13,156248516745396.8,0.18734458687857988,0.27196285115052277,0.19448434860015093,-0.09563232877273595,-0.010823067535232694,0.0682044415138088,0.0,0.0
14,156248550078730.16,0.11480439105409573,0.14766835700653333,0.17157469487517885,-0.013964839698275389,-0.002215225795537675,0.05542412358505151,0.0,0.0
15,156248583412063.5,0.09254445303005429,0.27425897772788943,0.13533727515062513,0.03905574803646275,0.005629112019672151,0.0021475101914720345,0.0,0.0
16,156248616745396.84,0.04304903836756846,0.28719090634767347,0.04781228841791149,0.029027863008013646,0.03247818792232812,-0.02156070346686926,0.0,0.0
17,156248650078730.2,-0.08106340381434919,0.29068201000139327,-0.04382888035583582,0.056960605154736554,0.03651536972063191,-0.03103608347592093,0.0,0.0
18,156248683412063.53,-0.13635164179811696,0.3974843176073603,-0.11887841760966761,0.09869982913520918,0.0029507330061911974,-0.04316111280375921,0.0,0.0
19,156248716745396.88,-0.06547893084308432,0.49738029073615303,-0.24129325316921565,0.07703763795912133,0.010713448718195552,-0.03674000246940116,0.0,0.0
20,156248750078730.22,-0.214055627643628,0.49908803454261474,-0.3336734470636019,0.06905998222142835,0.007224937929486424,-0.03623097662743119,0.0,0.0
21,156248783412063.56,-0.18836107105222144,0.648547365999951,-0.3369195154635162,0.08968896459799078,-0.042887077213960415,-0.07411954320719842,0.0,0.0
22,156248816745396.9,-0.13918869132422418,0.7833766405463056,-0.3014279699544675,0.08335867295246602,-0.04741314024275619,-0.07619201471038173,0.0,0.0
23,156248850078730.25,-0.13010583855156924,0.7916369344403802,-0.2415666410682109,0.06672053285377164,-0.031646375548564774,-0.032626790072400005,0.0,0.0
24,156248883412063.6,-0.05255685486982569,0.8990522932909295,-0.1819003572261057,0.0652831920274187,-0.027933969406997255,-0.014963075635493933,0.0,0.0
25,156248916745396.94,-0.07211662889454466,0.8289590053898892,-0.18305780793491352,0.020808958582937808,0.0045419444760951815,0.013364305542168733,0.0,0.0
26,156248950078730.28,-0.15017823857418744,0.7671992610499934,-0.19741069081649187,-0.003069714759486024,0.019880109341318692,0.04208132755280148,0.0,0.0
27,156248983412063.62,-0.2157896719838671,0.7441169426618421,-0.15732912819240202,0.005767882347807417,-0.00985394735524098,0.0296905244953038,0.0,0.0
28,156249016745396.97,-0.04738939354080239,0.8742418514318417,-0.12400024333490116,0.0031545411546308093,-0.037949900981786924,-0.023872037807660746,0.0,0.0
29,156249050078730.3,-0.052515439118580295,0.797294791044491,-0.11145775155146294,-0.04907836500235598,-0.008759735412471993,-0.05728623196394185,0.0,0.0
30,156249083412063.66,-0.011576080196720434,0.852602925223951,-0.09987311946838157,-0.08899762072700967,-0.0048508386452243354,-0.09616658936151666,0.0,0.0
31,156249116745397.0,-0.08301219395447647,0.8107928289678767,-0.1506914310670563,-0.1395629731527007,-0.0009117881204033491,-0.15623943377488497,0.0,0.0
32,156249150078730.34,-0.16964571187018662,0.8750440149879883,-0.22015167088775284,-0.17343725531144794,-0.034415935935128796,-0.2211553679354334,0.0,0.0
33,156249183412063.7,-0.16995237269249522,0.829125663139934,-0.23951697481184922,-0.26868966559006113,-0.07201329796839738,-0.24404976034363474,0.0,0.0
34,156249216745397.03,-0.13337765274105595,0.7832396162863823,-0.0509842621352141,-0.3884059122983281,-0.05583517933002316,-0.19314719542321052,0.0,0.0
35,156249250078730.38,-0.3012262376496595,0.44806618965708883,0.10013543436182559,-0.5084643178857389,0.008644405610206643,-0.11097446876537564,0.0,0.0
36,156249283412063.72,-0.4984384085585189,0.25181205997570183,0.16113489483002624,-0.4906783077643392,-0.025384817912023145,-0.015849579100238993,0.0,0.0
37,156249316745397.06,-0.36328277105921325,0.23978409802661282,0.15680738363366908,-0.4630003975607128,-0.12327517255979165,0.03569290742974088,0.0,0.0
38,156249350078730.4,-0.11931741683794132,0.24386408210846947,0.19248153539134988,-0.45945656297783255,-0.17950351623480418,0.005947242079252517,0.0,0.0
