row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,433675889306894.3,-0.2421275033349566,1.143659008270147,-0.561345311451838,0.5642394401532762,0.22280347928337363,-0.22777942870407167,0.0,0.0
1,433675922640227.6,-0.46159914274420805,1.6753621877206324,-0.4949474497009353,0.5496309610352286,0.2941048221614435,-0.24506163495070724,0.0,0.0
2,433675955973560.94,-0.47182516804053054,1.9360409827503675,-1.0032371275298049,0.4361856845337076,0.5264662735556165,-0.13404811733440303,0.0,0.0
3,433675989306894.3,-0.32457135721101615,2.157804042190464,-1.2494159339025068,0.4216421455215325,0.7102581148359992,-0.1303719308051126,0.0,0.0
4,433676022640227.6,-0.35744175405467465,2.3283740868151286,-0.9710590477288918,0.4922859848122949,0.7266211923291879,-0.21826830566845634,0.0,0.0
5,433676055973560.9,-0.5357746361705498,2.4372117627404495,-0.8269253190682941,0.5811100601549037,0.794558497498224,-0.3308192609950173,0.0,0.0
6,433676089306894.2,-0.7443994501136206,2.688193686927199,-0.7988937066488206,0.685242205332281,0.7801114179808784,-0.34707089255277396,0.0,0.0
7,433676122640227.5,-0.7345235654964533,3.076584516452449,-0.8736855307301612,0.7812517607047933,0.7168616531503456,-0.327496741183696,0.0,0.0
8,433676155973560.8,-0.7215520724274247,3.5115768751028127,-0.9666338653229265,0.647401672259682,0.6174038482228665,-0.2802010266353372,0.0,0.0
9,433676189306894.1,-0.6011967408345172,3.6746403300324877,-0.9889529190157857,0.6611384139899973,0.5940228284039459,-0.2932139973773847,0.0,0.0
10,433676222640227.4,-0.7046866172441107,3.8714375340241847,-1.0838212130116864,0.7845673987690699,0.6284328118101573,-0.297527475133902,0.0,0.0
11,433676255973560.8,-0.8976930574568344,4.1596291737243405,-1.1520557642252263,0.8401078207238744,0.6672260526205789,-0.3016699984458012,0.0,0.0
12,433676289306894.06,-1.0614093758954868,4.409549528816761,-1.1995980737256695,0.7799218942008761,0.6272133233050103,-0.24843738348009445,0.0,0.0
13,433676322640227.4,-1.0794504475026896,4.64740706343655,-1.161033793641892,0.8331655841332164,0.5860181944602425,-0.21140776104189082,0.0,0.0
14,433676355973560.7,-1.1100876662896166,4.988836657456423,-1.1345899983861956,0.7830420297167313,0.550046646966825,-0.176182616200797,0.0,0.0
15,433676389306894.0,-1.1567269590113138,5.202609211256359,-0.9727592619461909,0.6750231020312816,0.5118735255154909,-0.1097024537877849,0.0,0.0
16,433676422640227.3,-1.1116912369156817,5.6326113825522395,-0.7190828084793501,0.6470915325783515,0.45719956621696434,-0.026317775288357523,0.0,0.0
17,433676455973560.6,-1.478058330075498,6.053323000845246,-0.48128853589422227,0.45683601766859533,0.41699768376394847,0.06693209343679041,0.0,0.0
18,433676489306893.94,-2.109535120972228,5.955621327722103,0.09033354680083952,0.12064599213711247,0.25888773586264746,0.19363530538383344,0.0,0.0
19,433676522640227.25,-2.8700434178148684,6.149638806127668,0.914215895947577,-0.35303696498289816,-0.035034767267534433,0.4824698208190605,0.0,0.0
20,433676555973560.56,-2.62221596247483,6.713669768204236,1.4047112371163837,-1.1066294247234594,-0.4251538575236752,0.6500112359756218,0.0,0.0
21,433676589306893.9,-2.45931481418539,6.1227322685041985,1.7413996056206684,-2.414025712746429,-0.6817498050263534,0.6042800128763197,0.0,0.0
22,433676622640227.2,-2.241634169971897,4.879975183988073,2.008507626239468,-3.989208506850551,-0.98805455987717,0.32892061777716586,0.0,0.0
23,433676655973560.5,-2.012465646187884,3.199466181041567,2.003503735810167,-5.411285145066531,-1.3278052404196108,-0.046948682634221285,0.0,0.0
24,433676689306893.8,-0.8073648218390203,0.39775912760324555,1.7833045245727233,-5.831159591412916,-1.5666495267022946,-0.4777198988665988,0.0,0.0
25,433676722640227.1,1.1629879324866041,-2.65520038820591,1.9469082425363757,-4.959927406698587,-1.50663550600974,-0.8149424885531302,0.0,0.0
26,433676755973560.5,3.148675087203574,-3.1703317251317795,2.1043706472233406,-3.500061379570415,-1.1571588386559657,-0.8688242027137558,0.0,0.0
27,433676789306893.75,4.090549926334093,-2.1152190514596207,2.141493868183579,-2.1378753884839283,-0.7200704934850243,-0.6323212640373366,0.0,0.0
28,433676822640227.1,4.18113241187676,-0.9232171682940109,2.558395562604964,-1.0603761462932513,-0.3581249717393779,-0.18878753070499693,0.0,0.0
29,433676855973560.4,3.8409044194843407,-1.336451548969137,2.887422649495764,-0.5574614216197155,-0.22111502465003308,0.27864369652301746,0.0,0.0
30,433676889306893.7,3.8116403662723704,-2.095713531386582,2.6027570058135545,-0.3372814876322611,-0.21404010566194107,0.6642840153492464,0.0,0.0
31,433676922640227.0,3.4208845393320106,-3.0949513246718046,2.067798508216061,-0.21341801311764813,-0.25967202493064934,0.9872152902048196,0.0,0.0
32,433676955973560.3,3.3806282996805415,-3.199702737561962,1.9086294055658013,0.2759928368417806,-0.339894107301003,1.264155089110705,0.0,0.0
33,433676989306893.6,3.067233617811476,-3.343236492526106,1.8030162624993489,0.6602487240216635,-0.4061730083718782,1.4701514273264995,0.0,0.0
34,433677022640226.9,3.1519393205788475,-3.670101585480033,1.020276205940249,0.7928285948871407,-0.4785483405760119,1.5606733377374773,0.0,0.0
35,433677055973560.25,3.08598276617698,-4.11189477488901,-0.0426298691550866,0.8704063738822334,-0.42145963036517275,1.5881995390095682,0.0,0.0
36,433677089306893.6,2.682845856929543,-3.95732899695607,-0.06175517468954145,0.9030254895900904,-0.24190541655068695,1.4809763403774239,0.0,0.0
37,433677122640226.9,2.0762990308672036,-3.244185897877905,0.28447571083250994,0.7254568962596312,-0.11927908985111328,1.2948003936436527,0.0,0.0
38,433677155973560.2,1.730492508390065,-3.4578237535624177,-0.2880719587129079,0.24019072848598094,-0.11529015031248323,1.0474496869402383,0.0,0.0
39,433677189306893.5,1.8117959927562883,-4.301457539741518,-1.3679929757421445,0.34019907290532164,-0.09831030376143235,0.7855828485275697,0.0,0.0
40,433677222640226.8,1.3395177419641253,-4.033908680593646,-1.0906461396666374,1.1586186180760525,0.11294501913299584,0.5248666639578061,0.0,0.0
41,433677255973560.1,0.5033941832343523,-2.3225543199261107,0.14914980533756445,1.7631245592273803,0.2877540636197675,0.3992103919814092,0.0,0.0
42,433677289306893.44,-0.5760083094671843,-0.8293968552090943,0.5484040615586838,1.1361688069680032,0.3839292250471652,0.42654542910633975,0.0,0.0
43,433677322640226.8,-0.9889631253696024,-1.780082803771989,-0.29318990021384433,0.13082413487112404,0.3596447951530141,0.5265855495565765,0.0,0.0
44,433677355973560.06,-0.8716954239002784,-2.990559039588211,-0.3884969616715736,0.53195286423687,0.39053282523733485,0.6835068055811262,0.0,0.0
45,433677389306893.4,-1.0986098730744573,-2.5320401672925,0.9984305711221401,1.2947725265529733,0.4267695284466205,0.7673669108627328,0.0,0.0
46,433677422640226.7,-1.7210876340660435,-2.374280777527626,1.319604406080782,0.9560826487130469,0.31610818503349297,0.7742476817988451,0.0,0.0
47,433677455973560.0,-1.9143623750227459,-3.4861446543697,-0.10097745082564705,0.19430509132760787,0.19476188260957383,0.5360854539709073,0.0,0.0
48,433677489306893.3,-1.4828175013965443,-4.134233981366355,-1.6210341882589998,0.42771558043047087,0.24005522348288266,0.2807166328738791,0.0,0.0
49,433677522640226.6,-1.6293061128635102,-2.3956980773069096,-0.32844730487341783,1.53483843256091,0.40754437304386104,0.3194415209137308,0.0,0.0
50,433677555973560.0,-2.539624069819922,-1.1072271921250154,1.3592860989521633,1.7957265428768427,0.46805327359446175,0.40486840675557023,0.0,0.0
51,433677589306893.25,-3.346762911082658,-0.6056516784133443,2.6053885095521783,1.1508377264909302,0.271899995761372,0.38947096339005716,0.0,0.0
52,433677622640226.56,-3.3618690814339054,-0.921509715909753,3.1398121039129805,-0.13750797584912708,-0.15212669874167986,0.25210582577593427,0.0,0.0
53,433677655973559.9,-2.941270117763384,-2.0742580134882065,3.1313789242477035,-1.0099168272683055,-0.6881585787016479,0.1920029768761405,0.0,0.0
54,433677689306893.2,-2.699859528249756,-4.0977347315901085,1.180157495301295,-1.1616196745650011,-0.9565847919991761,-0.03577155851119668,0.0,0.0
55,433677722640226.5,-2.5433812372820164,-4.878025676543064,-0.5070446701661429,-0.6947844985557268,-0.9427391029621707,-0.3277746534635251,0.0,0.0
56,433677755973559.8,-2.4369748334217074,-4.094826847345004,-0.6061619736733552,-0.2797358243813344,-0.8332298479413083,-0.5417695492665872,0.0,0.0
57,433677789306893.1,-2.3070949875872895,-2.472555699418279,-0.8415400446303113,-0.1275785376570347,-0.7867838948393072,-0.6557276874002295,0.0,0.0
58,433677822640226.4,-1.8173982886005091,-1.393860306471702,-1.7226768738830942,0.0773434029940464,-0.6872658531613391,-0.6072240376717941,0.0,0.0
59,433677855973559.75,-1.4427956238832353,-1.7022837979339487,-0.7909561025370581,-0.3411281465374246,-0.6064974625637879,-0.4772781464329733,0.0,0.0
60,433677889306893.06,-0.7894301378383827,-2.8332048647572927,-1.8314413172018829,-1.1795645379555393,-0.6563497987472244,-0.15232103312848272,0.0,0.0
61,433677922640226.4,0.4600869155734345,-2.981587180663932,-3.641116911468133,-1.32012930911786,-0.5184342485299114,-0.06699587615036884,0.0,0.0
62,433677955973559.7,1.2550843944662868,-2.4387804215987523,-5.351401802626885,-0.9663635766455809,0.0914475948869797,-0.14447728855091777,0.0,0.0
63,433677989306893.0,0.7830474778271612,-2.6989534711723144,-4.194429730880801,-0.4892509669227251,0.7445796032470426,-0.31244253107043146,0.0,0.0
64,433678022640226.3,0.34064655760028073,-3.098488161083225,-4.040782208106355,0.1741850384946331,1.0289484144268717,-0.5311735124756711,0.0,0.0
65,433678055973559.6,0.7278405534870758,-3.1329715102767213,-3.844582141167969,0.5252654298757045,1.0317363619806996,-0.9451044022286869,0.0,0.0
66,433678089306892.94,1.1483101724334275,-3.5865983534868757,-3.7350515553018315,0.24853392086728435,1.1099635008893576,-1.257977452791665,0.0,0.0
67,433678122640226.3,1.2221175259944714,-3.1450154827308774,-3.6561326739833837,0.396500974767519,1.2444698516184147,-1.4177880061419792,0.0,0.0
68,433678155973559.6,1.2832884429532112,-2.663291045429767,-3.365607950775722,1.0228476866861427,1.3255265428850085,-1.6029906377485128,0.0,0.0
69,433678189306892.9,1.368456244668666,-1.626511415768456,-2.3699771482246903,1.3846703172764911,1.253439530221852,-1.7582246510395583,0.0,0.0
70,433678222640226.2,1.1855786373799826,-1.436775678496023,-1.5346769124596737,1.1723861710695171,1.1258059008207533,-1.8635018664563416,0.0,0.0
71,433678255973559.5,0.9461967409792069,-1.020506556616291,-0.8075795817917637,1.4193274280880552,0.9607150781765562,-1.9279347093122094,0.0,0.0
72,433678289306892.8,0.3271133935565592,-0.3234400549485329,-0.08190456759457071,1.5925232436351218,0.8152246050434733,-1.9957380017933117,0.0,0.0
73,433678322640226.1,0.22419313592715018,0.7967245194969428,0.22054867389657531,1.372104055820885,0.5703168050540653,-1.9043380193134196,0.0,0.0
74,433678355973559.4,0.03569707566655625,1.9954170734431464,-0.09325132335874109,1.5006959359949943,0.40710446159675917,-1.661092271755876,0.0,0.0
75,433678389306892.8,0.05946897432149513,3.027892491344398,0.10706843219360318,2.014620251503941,0.23104722277431985,-1.4520748358994833,0.0,0.0
76,433678422640226.06,-0.09002747806708163,4.05661063462706,0.39624261653013404,2.1879926854130765,0.03497728407312094,-1.2914609192838926,0.0,0.0
77,433678455973559.4,-0.13438237185065563,4.919312211938313,0.3892879456481165,1.2396159898045207,-0.19573841281901008,-1.0861076835269485,0.0,0.0
78,433678489306892.7,-0.4715056267034718,5.293557799176282,0.7116797468349592,0.1376122198551114,-0.31659973096363014,-0.6953703472452278,0.0,0.0
79,433678522640226.0,-0.7997842761542162,5.7536869640185575,1.08013824736293,-0.6974851461876663,-0.3270406858407763,-0.30489309870027526,0.0,0.0
80,433678555973559.3,-0.4231885585897418,5.374268419346844,0.6855751747747267,-0.7439782421933983,-0.2681027777854146,0.022613424439921197,0.0,0.0
81,433678589306892.6,0.056083692869920015,5.326723232979167,1.4044868886594946,-0.29373301075087815,-0.1916246316803636,0.22395805452765372,0.0,0.0
82,433678622640225.94,0.32153837424478454,4.466228060591938,2.29801442222099,-0.47670358812437263,-0.3152495446796889,0.3689998234893783,0.0,0.0
83,433678655973559.25,0.25797011174544343,4.358365115019545,1.9230000317725238,-0.9129315245905418,-0.3887964937797767,0.43470596341131873,0.0,0.0
84,433678689306892.56,0.2638583184681129,3.7529352432675016,0.5417262109401064,-0.9805746947251424,-0.3539752626366765,0.4928995607912594,0.0,0.0
85,433678722640225.9,0.4090237044448592,3.984458715785558,-0.001780227589534139,-0.6865607063535589,-0.25381506765948825,0.5066039197903568,0.0,0.0
86,433678755973559.2,0.558916577478141,3.7571043360540513,0.557041875880784,-0.7810371255273163,-0.21821660060788334,0.608691678526052,0.0,0.0
87,433678789306892.5,0.17486186927368913,3.916018446355332,1.8358199640012103,-0.9529830211155303,-0.22762310069717778,0.6105194598716759,0.0,0.0
88,433678822640225.8,0.6242197146097759,2.777246856077438,1.18986399106944,-0.8814411489073856,-0.30016352483106234,0.5738564800232215,0.0,0.0
89,433678855973559.1,1.0750076585143329,2.548088638882187,0.01209223258510761,-0.5078929227341729,-0.2555615182740204,0.5427412884762636,0.0,0.0
90,433678889306892.5,0.7249445794268076,2.497810999955527,0.44086930681076425,-0.5938449340126803,-0.13409186500826584,0.5520545033463278,0.0,0.0
91,433678922640225.75,-0.3689236972479384,3.4716287777092623,2.697518869124213,-0.7313067785894605,-0.15832333984016805,0.4684171752552485,0.0,0.0
92,433678955973559.1,0.6649942620880259,3.6832208612443615,0.966874275757547,-1.3283483439735797,-0.28313605523596175,0.4579628812294396,0.0,0.0
93,433678989306892.4,1.2765434613785032,2.551992561469933,-0.09900663653997155,-1.6701129488988298,-0.22095513753463836,0.5475695821446408,0.0,0.0
94,433679022640225.7,0.6951497442592068,0.6535124591891739,1.5620690119565683,-1.6933822998631392,-0.20301180866473334,0.524268366422574,0.0,0.0
95,433679055973559.0,0.18429464962038097,0.6511709520123402,2.8487786770428127,-1.1248806708276982,-0.37083151419259475,0.35688969376159624,0.0,0.0
96,433679089306892.3,0.6641863690122669,1.5949958563274356,1.0195335414810107,-1.309494966239032,-0.5500754410081143,0.24480685971917082,0.0,0.0
97,433679122640225.6,0.4685323320379273,0.7371511647884752,-0.08094236913919661,-1.7415701192987485,-0.55685257463397,0.24430359690480585,0.0,0.0
98,433679155973558.9,-0.3250487920760978,-0.6177241688904889,-0.17338801069223486,-1.6849325414039775,-0.47650636816303876,0.3032007691987574,0.0,0.0
99,433679189306892.25,0.24935670140384247,-2.0596821111756234,-2.8617788917460127,-1.3087908318717183,-0.29170401383161026,0.3768605571921915,0.0,0.0
100,433679222640225.6,0.41216548522226043,-2.4232177523740823,-2.3065157121445634,-0.28897240325787965,0.11957236094614992,0.401796242796008,0.0,0.0
101,433679255973558.9,-0.6807266664664393,0.05727180633844081,1.9468428251081198,0.9341707404185383,0.2592858370619935,0.3958548321750525,0.0,0.0
102,433679289306892.2,-1.731403203776578,2.1087135818114744,4.2529438837494435,1.4170499017347074,-0.0700476459323985,0.5967505515818502,0.0,0.0
