row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,247034122798333.7,0.029818395643240105,0.02724140470567568,-0.09037333274114502,-0.16323105314098746,-0.020659136507662636,0.10543174422270248,0.0,0.0
1,247034156131667.03,-0.7288686408643185,-1.1092483297067233,-0.9438894324449024,-0.4422715327039307,0.03204587373274558,-0.08384294658410123,0.0,0.0
2,247034189465000.4,-0.8008987154048679,-1.3882746804679387,-0.7927081133812443,-0.9103344345603852,0.3490862172650205,-1.3793216778760515,0.0,0.0
3,247034222798333.7,-0.6326710592567784,-0.8305061020052273,-0.28482574485581935,-1.1053620783388547,0.49605755970073045,-2.107192585942494,0.0,0.0
4,247034256131667.03,-0.38659349352341577,-0.7861446727937956,0.17466662993660984,-0.6845781879392632,0.30176109376214366,-1.7062191380473053,0.0,0.0
5,247034289465000.4,-0.35624863684487423,-1.0257264042613072,0.25892075755119875,-0.5101673629504078,0.18339303741065693,-1.4567656821866055,0.0,0.0
6,247034322798333.72,-0.24179156176766087,-0.9611606756246646,0.39223298711097543,-0.36618903269187963,0.12730925428641413,-1.3914797463070852,0.0,0.0
7,247034356131667.1,0.03045594134964635,-0.5956862126168068,0.5647118217291943,-0.4821543597575124,0.12124889772230665,-1.3276011099214728,0.0,0.0
8,247034389465000.44,0.2570871386280752,-0.9380453738910808,0.6277565007619903,-0.5259585027840701,0.08089490618413703,-1.0432679565724414,0.0,0.0
9,247034422798333.75,0.4819447048619601,-0.380764546308689,1.0004023321120985,-0.2834122310967444,0.04981299837724944,-0.6319558930402656,0.0,0.0
10,247034456131667.12,-0.014461753623726398,0.17152275676390477,1.2356926042943348,-0.46217045258464723,0.06285943577994157,-0.5108181905483088,0.0,0.0
11,247034489465000.47,-0.29519841295473526,-0.00599453322639458,1.3816086906961857,-0.7984489501241246,0.07626698138115376,-0.6940177190073202,0.0,0.0
12,247034522798333.8,-0.009566117625464384,-0.7710892976620095,1.2862937414437037,-0.7647498387865276,0.05886422736180566,-0.8634379920638916,0.0,0.0
13,247034556131667.2,0.6250946652511284,-0.4548347180702295,1.4858259624050272,-0.3824939383578616,0.05794817856517184,-0.8024569478679946,0.0,0.0
14,247034589465000.5,0.5480777630589911,-0.28199551856266736,1.534803765521868,-0.4007597115340211,0.08465304270421395,-0.7093761249265338,0.0,0.0
