row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,693536767717786.4,-0.001977473343565721,-0.5870081836076099,0.17587389159278558,0.16098260889558585,0.09941020182623317,-0.04481012137971573,0.0,0.0
1,693536801051119.8,-0.36190707358703794,-3.104330631105396,-0.35325509007414946,0.10430528937947486,0.2043501907109907,-0.1395324660595444,0.0,0.0
2,693536834384453.1,-1.4012371248369901,-3.581759272698758,-0.18633763238545042,1.0893033679210578,-0.2100239836038192,-0.8070050860858076,0.0,0.0
3,693536867717786.5,-1.7075853979541231,-3.1501428823319304,0.023985761960669538,1.7351114659712474,-0.756299690856879,-1.1536146700722285,0.0,0.0
4,693536901051119.9,-1.263231814600922,-2.753560420384773,-0.036388964367401605,1.6603611055649703,-1.0359297411844497,-0.9396902796532404,0.0,0.0
5,693536934384453.2,-0.839768364749537,-2.589082200326496,-0.2729334445016293,1.4527369680235993,-0.9426552482728585,-0.8551739474461856,0.0,0.0
6,693536967717786.6,-0.7559929337985212,-2.276442638611636,-0.2483302241972971,1.3605425467045196,-0.7697667428090141,-0.7731618154467299,0.0,0.0
7,693537001051120.0,-0.6446419010297808,-2.2199587706007256,-0.17487345709865926,1.2102889897321378,-0.6058013075216183,-0.5890839677067392,0.0,0.0
8,693537034384453.4,-0.665062609111783,-2.2680402655068055,-0.19148826205693834,1.1438112213610119,-0.389493073341597,-0.4307974357818629,0.0,0.0
9,693537067717786.8,-0.5732468862856531,-2.1006581058669025,-0.3357934410663662,1.092705883347205,-0.22250013976269972,-0.37740236408838096,0.0,0.0
10,693537101051120.1,-0.3405272913883961,-1.9893365343433997,-0.39823632572404954,0.9959524215010878,-0.1713735067020263,-0.42536439023671013,0.0,0.0
11,693537134384453.5,-0.10921629480919069,-2.057182195501727,-0.3880143593139659,1.116511187661291,-0.18969440310808539,-0.576391675907262,0.0,0.0
12,693537167717786.9,0.0754786349769372,-1.8039252799182985,-0.3266022720042243,1.313665855039536,-0.18682771747844157,-0.788173396766869,0.0,0.0
13,693537201051120.2,0.1958343845457648,-1.3596338441418472,-0.21615885921005323,1.318449935278439,-0.10500195164715043,-0.9313539180438564,0.0,0.0
14,693537234384453.6,0.029657413665407098,-1.2215245400027825,-0.14115763404708398,1.2095456141371448,0.0233983100805222,-0.99668842201844,0.0,0.0
15,693537267717787.0,-0.31515621378667213,-1.19031289834082,-0.23369824260460753,1.4558763661934373,-0.00884115673129409,-1.0177993752561494,0.0,0.0
16,693537301051120.4,-0.45931264144501155,-0.5210757537108239,-0.36759748558681016,1.9108893447510793,-0.2117403649357828,-1.004536870175505,0.0,0.0
17,693537334384453.8,-0.41247551966390167,0.536881001679099,-0.38282510586633184,1.9249799304104445,-0.3307752178198951,-0.9381738866493858,0.0,0.0
18,693537367717787.1,-0.5152600457363227,1.1680619342980192,-0.28560715914067236,1.2984269933064607,-0.1951398523365734,-0.8133625075806022,0.0,0.0
19,693537401051120.5,-0.8239897570092638,0.994220563655634,-0.37464850724898024,0.6828373260273358,-0.05198298439763216,-0.6201064937930751,0.0,0.0
20,693537434384453.9,-1.1070328282412287,0.9922571138623606,-0.5116163725185767,0.5940307863309016,-0.10119539392296428,-0.4250506378776967,0.0,0.0
21,693537467717787.2,-1.1610103994196892,1.3994340090997273,-0.6463848534218238,0.6260281179661349,-0.1962604586288438,-0.2861557103693009,0.0,0.0
22,693537501051120.6,-1.2115261920804832,1.6176618114454127,-0.7054984000442561,0.4732785148763295,-0.1909003527160869,-0.1724905230417318,0.0,0.0
23,693537534384454.0,-1.2610988728177746,1.549540644726858,-0.7244328625090524,0.30644138895613254,-0.15750896309430093,-0.09455796026627453,0.0,0.0
24,693537567717787.4,-1.304095342413254,1.4956306960121104,-0.598089495440031,0.21439060923989825,-0.19253353960558006,-0.0569944869211881,0.0,0.0
25,693537601051120.8,-1.3189654378084756,1.3777350465780314,-0.44169837488964075,0.11100952225611715,-0.19291498316008734,-0.07760580249448806,0.0,0.0
26,693537634384454.1,-1.2298826109003074,1.2945599421151783,-0.4718778261041402,0.050386924055972115,-0.19927310978248358,-0.13550289684430364,0.0,0.0
27,693537667717787.5,-0.9995251429186384,1.3426607623128786,-0.6109589935963944,0.10679677429500467,-0.24664965173132658,-0.16264746969896465,0.0,0.0
28,693537701051120.9,-0.807967857937298,1.6651423458651997,-0.6431373304079785,0.0752323896366617,-0.22889944019959146,-0.20659094930671548,0.0,0.0
29,693537734384454.2,-0.6910048677307165,1.7194210772158773,-0.657933464332145,-0.012677155414379776,-0.17785689854908987,-0.19773899830105868,0.0,0.0
30,693537767717787.6,-0.5027121165567439,1.7894017177969448,-0.6031435790774673,0.11914713104225025,-0.14849066901420846,-0.1594418489964271,0.0,0.0
31,693537801051121.0,-0.17926010879796062,2.099329591424902,-0.5105888143359959,0.36199101175311943,-0.13427069720300713,-0.10862218224932871,0.0,0.0
32,693537834384454.4,0.05073679787350445,2.562737392555479,-0.4211487162031669,0.39874202329217934,-0.04869795023099008,-0.06941705397713804,0.0,0.0
33,693537867717787.8,0.02833200245093351,2.7414022059248726,-0.3103013082100896,0.14920726250770644,0.06172814758232689,-0.06967870064876472,0.0,0.0
34,693537901051121.1,-0.001919062505752342,2.721277223507217,-0.10480816519186667,-0.022782774007013763,0.0657243520213265,-0.12739665186290156,0.0,0.0
35,693537934384454.5,0.21882161672930578,2.870289259739315,-0.021284458584065233,-0.025858543702147668,0.019182578868184766,-0.12430499322937931,0.0,0.0
36,693537967717787.9,0.4693930414158252,2.9899500571537283,-0.4942133545903179,-0.02693351049134792,0.0015027631405957614,0.006068685575070194,0.0,0.0
37,693538001051121.2,0.2285177296283345,3.3017116460319222,-1.0774087002669623,0.36999021915930513,-0.04683828208706235,0.37439436128189607,0.0,0.0
38,693538034384454.6,-0.12909851782873133,4.413662932134612,-1.2803223549536877,0.5583906108114792,0.07751020663778202,0.4584164433646881,0.0,0.0
39,693538067717788.0,-0.44257231335839275,5.434733825609863,-1.2071894246363977,-0.05782207018568125,0.2228848430386095,0.4524132521718862,0.0,0.0
40,693538101051121.4,-0.658465293025534,5.662663371509584,-1.1246230808790538,-1.7713796767984675,0.33170133866903034,0.3498327698809527,0.0,0.0
41,693538134384454.8,-1.0098471630999306,4.482492817902889,-0.6485486947262189,-3.6283191326553537,0.3405485416259695,0.39217033299163906,0.0,0.0
42,693538167717788.1,-1.85737719633154,1.810447617796068,0.6834352610370727,-5.226195433304598,0.2761004244389065,0.20518828912757803,0.0,0.0
43,693538201051121.5,-2.6899127412690946,-2.0485382041251277,1.3714388216191715,-5.8378499386196445,-0.5073198301327739,0.13195103690627877,0.0,0.0
44,693538234384454.9,-1.7234650391662223,-5.35400351438785,0.9960044387768412,-4.677380999195233,-1.5487738285651935,0.053359662436643966,0.0,0.0
45,693538267717788.2,0.744802886210256,-6.371963465571573,0.4210453742476845,-2.364722591151794,-1.703803625886926,0.1498836186890541,0.0,0.0
46,693538301051121.6,2.047985922983532,-5.589321825783535,0.5663096579279818,-0.2346306283582908,-0.9680316047238952,0.37645799629545185,0.0,0.0
47,693538334384455.0,1.5973831954864322,-4.004435149010951,0.8112669717461217,0.7869969399337131,-0.47686930909746084,0.6331446953265076,0.0,0.0
48,693538367717788.4,1.3370275342128366,-2.951329915051483,0.7723593005094219,0.7469274173078904,-0.6353501139310038,0.5687777780754321,0.0,0.0
49,693538401051121.8,2.2015215450413455,-2.636939616692574,0.30581598282889144,0.14245639773034174,-0.9155738101177971,0.40550558998644926,0.0,0.0
50,693538434384455.1,3.1093327330434075,-2.9071316657877735,-0.08120833086272203,-0.1596081683597149,-0.8212917160602184,0.398243421064073,0.0,0.0
51,693538467717788.5,3.3475956399320665,-3.049979206133976,-0.11137718180444212,0.22535566615321564,-0.34860848793938964,0.4964388993378398,0.0,0.0
52,693538501051121.9,2.895141865461868,-2.665107754322211,0.18054895802141235,0.8128320754242573,0.13843047589424365,0.6053421026424739,0.0,0.0
53,693538534384455.2,2.5021840947458545,-1.8187290316169467,0.2650806392252069,1.0181917502609823,0.34638185551458045,0.6756778490050683,0.0,0.0
54,693538567717788.6,2.468824822017282,-1.2082295352830568,0.2787601264324883,0.8864032478558824,0.3706309723078346,0.747391905520248,0.0,0.0
55,693538601051122.0,2.5616835237109488,-1.0086085859624414,0.4125666612890992,0.7922618405454528,0.3812274282679172,0.8043733522712202,0.0,0.0
56,693538634384455.4,2.4466546138274183,-1.0153678461317717,0.7725001409265932,0.683581093947238,0.4710757308733352,0.8447963003745973,0.0,0.0
57,693538667717788.8,2.1732530607148233,-1.154351921153747,0.9378591913639523,0.45917540743432783,0.5424311644232176,0.8919227318297129,0.0,0.0
58,693538701051122.1,2.021661403296635,-1.4674317142125548,0.8117522325885608,0.291380278499521,0.5356696739420053,0.8776473942474621,0.0,0.0
59,693538734384455.5,2.0932696679242073,-1.7098677899666235,0.6304217815391383,0.3492443498216038,0.5037692292203625,0.8166944186967902,0.0,0.0
60,693538767717788.9,2.1263658450479586,-1.7046144392795748,0.6397014964907024,0.5571430533490965,0.5384206064822838,0.7170969147954769,0.0,0.0
61,693538801051122.2,2.0045881532653436,-1.4232303533647963,0.7384679960156406,0.6891445732862805,0.6346199446191402,0.5598037397045849,0.0,0.0
62,693538834384455.6,1.787761823024658,-1.0275046972446034,0.8002466226448511,0.5314771460418551,0.7189440208602843,0.3477811420682516,0.0,0.0
63,693538867717789.0,1.4984259578607113,-0.8590772955169579,0.7368363323418938,0.12979962266737854,0.787271126741026,0.11713031915705738,0.0,0.0
64,693538901051122.4,1.0404591067543756,-1.0032859785864372,0.6246350629734448,-0.19867764790429468,0.8397996435920629,-0.11590066545339253,0.0,0.0
65,693538934384455.8,0.5440642652342486,-1.1336028819526667,0.6482413264147223,-0.309924943188237,0.8418317902456629,-0.34014941137235294,0.0,0.0
66,693538967717789.1,0.09625459954675253,-1.0178831448760235,0.6879884923964654,-0.2525575873083471,0.7804515642789386,-0.480113281354027,0.0,0.0
67,693539001051122.5,-0.24644052644963368,-0.757887405178546,0.6858090894495911,-0.11576335139544416,0.6690545146893957,-0.5775257841913983,0.0,0.0
68,693539034384455.9,-0.535999489095398,-0.4857912864256118,0.5565682997617227,-0.018747962562069738,0.5487245176386559,-0.6094877310097921,0.0,0.0
69,693539067717789.2,-0.8341256246199736,-0.39188713686739324,0.4249736012407321,0.038247467137571226,0.403503559526234,-0.6127759490684792,0.0,0.0
70,693539101051122.6,-1.1341252339001548,-0.3491165546433557,0.3064276775598345,0.17122691612502686,0.25821292934745554,-0.570277354130527,0.0,0.0
71,693539134384456.0,-1.2941225762259203,-0.09392443291345942,0.3302840126048687,0.3445196662967288,0.11605817771020902,-0.5493333155918076,0.0,0.0
72,693539167717789.4,-1.2903899501470475,0.290548742823746,0.32611869791508363,0.3703720226185,0.02938932493217406,-0.518708986748867,0.0,0.0
73,693539201051122.8,-1.284902039966179,0.45886656002462045,0.2613116313425964,0.2819077819471466,0.005425528027166036,-0.5064028355384151,0.0,0.0
74,693539234384456.1,-1.2722337547913267,0.4757503917180862,0.12296743981523428,0.1998442063963803,0.025152128971530557,-0.4920562058977108,0.0,0.0
75,693539267717789.5,-1.2341551600804495,0.544682778109365,0.05628093580696367,0.14991651698590616,0.07053994424926308,-0.4951728105014866,0.0,0.0
76,693539301051122.9,-1.1881303735281419,0.5829876512891724,0.016630636260693086,0.0411424442515644,0.154119084346523,-0.5116892609468653,0.0,0.0
77,693539334384456.2,-1.1266031001927757,0.4405155533672078,-0.07070149863684401,-0.055990756799446116,0.24199907310799926,-0.5206692987274463,0.0,0.0
78,693539367717789.6,-1.0462583903465987,0.2453132836063932,-0.13508736750386025,-0.014027674006221964,0.307224156021308,-0.49524093990305257,0.0,0.0
79,693539401051123.0,-0.9821931886463907,0.23242284820238018,-0.11969564728726353,0.11425803533277895,0.35389651544861267,-0.43841867863428263,0.0,0.0
80,693539434384456.4,-0.8945617321730502,0.3013456791959149,-0.08148131019641472,0.15350836989046424,0.3600881963687299,-0.37000539924685527,0.0,0.0
81,693539467717789.8,-0.6997248357020074,0.2229155328270769,-0.07096871260595192,0.11861386778870563,0.3243608885642962,-0.3193970336179973,0.0,0.0
82,693539501051123.1,-0.5281747059203238,0.09096504467020604,-0.058032323490655305,0.08762832747192258,0.30132572078048603,-0.28412473582797304,0.0,0.0
83,693539534384456.5,-0.5892083701647224,-0.03715048399185626,-0.05652289448226108,0.04635369951219269,0.3337630963199115,-0.25573507152492486,0.0,0.0
84,693539567717789.9,-0.8286467934458026,-0.20355989451154363,-0.2239510019731159,0.003923192092423339,0.36115056134619206,-0.22731953825446874,0.0,0.0
85,693539601051123.2,-1.0756487350282447,-0.37941493205974114,-0.48966006927862593,0.08537787342794957,0.3044755872262798,-0.21538553358763832,0.0,0.0
86,693539634384456.6,-1.2620937186911627,-0.28735297384311076,-0.7030425533672129,0.27201940722381285,0.19183054265031502,-0.19785190118755352,0.0,0.0
87,693539667717790.0,-1.3855330464393951,-0.02488037129126147,-0.7279122039853724,0.3797380087011575,0.0611887042118817,-0.17645201246845368,0.0,0.0
88,693539701051123.4,-1.5091405544382173,0.2304303256940707,-0.6769845845138045,0.2834238761769114,-0.04496984629081106,-0.12429656835246614,0.0,0.0
89,693539734384456.8,-1.5870908437139435,0.3247193280296665,-0.6180027979612515,0.07270766026185851,-0.14588467479863393,-0.08631472077576999,0.0,0.0
90,693539767717790.1,-1.6279930355137542,0.2405638211523215,-0.6545529876454663,-0.127369372324618,-0.22133564478513196,-0.036608511545510265,0.0,0.0
91,693539801051123.5,-1.555801700239929,0.04246337201909245,-0.7899956200441927,-0.15488227259049586,-0.28437514394936114,0.00613830731935058,0.0,0.0
92,693539834384456.9,-1.4265261254607358,0.03318891278604628,-0.9666155832444895,0.00452944393422892,-0.3048631276253159,0.05788326618885607,0.0,0.0
93,693539867717790.2,-1.3902077657971006,0.15707764974924227,-1.0578925642708705,0.18599264543598007,-0.2917361857218228,0.1258200103948804,0.0,0.0
94,693539901051123.6,-1.4594381396133125,0.2668886680727367,-1.0783022148003292,0.1981099413422161,-0.31268664627382514,0.23434438677780342,0.0,0.0
95,693539934384457.0,-1.367644098457761,0.30413674451503725,-1.0555505226343445,0.10029241227860923,-0.44229232644738725,0.34001487082220033,0.0,0.0
96,693539967717790.4,-1.0578674311417586,0.3509571844116356,-0.9884985061065567,0.021031026067465153,-0.5636577600116078,0.4055468743716328,0.0,0.0
97,693540001051123.8,-0.8022058658721262,0.36874455452733046,-0.8651748901609051,0.002665303822242006,-0.610953124563556,0.4504729777021354,0.0,0.0
98,693540034384457.1,-0.7621194791190629,0.35795885529771865,-0.7824829230600368,-0.005570834562487709,-0.5858770528823665,0.5079323164705968,0.0,0.0
99,693540067717790.5,-0.6771879571123054,0.39819942114697093,-0.6970445571431605,0.006371828740275865,-0.6140025985813093,0.549664321716903,0.0,0.0
100,693540101051123.9,-0.3493233652626627,0.47357255933518155,-0.5721298348443002,0.0030050412505997614,-0.6542151798607599,0.5597063896473956,0.0,0.0
101,693540134384457.2,0.1051284279193905,0.516300733676725,-0.4681118536826383,-0.0325314370017115,-0.6420312651561159,0.5527874189494352,0.0,0.0
