row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,625727707692958.8,-0.17017977463807832,-0.3448292493351375,0.0624191022202314,-0.03751083307980226,0.03924201070420925,-0.049463788347105415,0.0,0.0
1,625727741026292.1,-0.3205859683090169,-0.10809210906791711,-0.6315650254368812,0.04319024082739418,-0.025370900675475934,0.28301804163879685,0.0,0.0
2,625727774359625.5,-0.3338838341675253,-0.36720732640467113,-0.9591989015572739,-0.013031471345545857,-0.07148287010163003,0.3204810140098542,0.0,0.0
3,625727807692958.9,-0.29159832701571786,-0.34832820226838923,-0.8410138344376363,0.012182051541990011,-0.06185055846157614,0.2225097277476109,0.0,0.0
4,625727841026292.2,-0.21163435575198528,-0.18282741228362026,-0.594788301197039,0.012496370401523064,0.04897614290307639,0.07217984492802546,0.0,0.0
5,625727874359625.6,-0.28034608642761155,-0.010497275922693755,-0.25957929502673455,-0.060262719086312755,-0.031789540413064435,0.03821404897606324,0.0,0.0
6,625727907692959.0,-0.09107494012511932,-0.2392098469376877,-0.19120078445902347,-0.2182712723717919,-0.18122990310265033,0.11536818523894407,0.0,0.0
7,625727941026292.4,0.21548367781113423,-0.4311241326105347,-0.09391822044121573,-0.2383203847019143,-0.19905077576984065,0.21723325889423106,0.0,0.0
8,625727974359625.8,0.13101546433425185,-0.5545245212862546,-0.03615340150853184,-0.2700141780559743,0.01977030123921554,0.2735203129701074,0.0,0.0
9,625728007692959.1,-0.09984497583181615,-0.6551604498512945,0.03411413558075954,-0.3052635879833168,0.13885703644717307,0.251948614878124,0.0,0.0
10,625728041026292.5,-0.3227169396955193,-0.8903785387101445,0.054267465455483097,-0.2691180423511169,0.08470323689597735,0.2098451616201189,0.0,0.0
11,625728074359625.9,-0.2719391211752772,-1.0944645882732582,0.11972520814538623,-0.11246657652666066,-0.01580442704584143,0.14370431590362132,0.0,0.0
12,625728107692959.2,-0.22483818213195922,-0.9564107398665316,0.1079450722580186,0.007226501612671882,-0.07632430137122041,0.12178578843430889,0.0,0.0
13,625728141026292.6,0.03740381724917992,-0.7585205380440159,0.05549012463132097,-0.03625552544879582,-0.004869443558024806,0.09255644035945394,0.0,0.0
14,625728174359626.0,-0.018698376643988428,-0.7850815441762703,0.06171967762475029,-0.008852804269651883,0.07904143565106413,0.09408438567190865,0.0,0.0
15,625728207692959.4,-0.1317661103554097,-0.723776509734916,0.17816479809952568,0.07597821782200612,0.07393831471302087,0.13239371636421896,0.0,0.0
16,625728241026292.8,-0.06671497225556196,-0.5376980947903653,0.2920581576820749,0.12550894481609198,0.03167549148246043,0.14019278046959008,0.0,0.0
17,625728274359626.1,0.03869386341973055,-0.544625916636486,0.29915415934581885,0.0816562006288707,0.044162670374315635,0.1287467514293356,0.0,0.0
18,625728307692959.5,0.10372396018507773,-0.5792895407630063,0.33553589553487917,0.08525653442734436,0.05905174137174943,0.0993159082109885,0.0,0.0
19,625728341026292.9,0.08848695870213302,-0.5805340292739336,0.36521951132911534,0.11327708956002354,0.022590399977327646,0.10835907741668299,0.0,0.0
20,625728374359626.2,0.06117387440184553,-0.5734279336372229,0.38035604039557186,0.12240746755119644,-0.0518255106370581,0.13659479234824018,0.0,0.0
