row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,693816672668801.4,0.35040935428019104,-0.1921936507515178,0.14199794642583197,-0.16323007164330178,0.038595591224294734,0.07761499624581737,0.0,0.0
1,693816706002134.8,-0.08376638849098533,-0.7404663957733524,0.6219275619307336,0.37163972905447923,0.048081522780678676,0.08111200885707545,0.0,0.0
2,693816739335468.1,-0.10127234790575577,-1.3778821992575407,0.6979541089307837,0.9621344472856581,0.03555828023230815,0.07379110602259278,0.0,0.0
3,693816772668801.5,-0.4454614009164119,-1.6704468055988455,0.6481306468389672,1.9270540253914201,0.36574478775556035,-0.1360416943001378,0.0,0.0
4,693816806002134.9,-0.48806173863203184,-0.8515100717075517,0.47704274493951365,1.2013947431086374,0.37147876847769457,-0.3075646365321551,0.0,0.0
5,693816839335468.2,-0.4426598137523318,-0.9012774523779068,0.5813323770006786,0.805618634803781,0.12116136510012865,-0.18002674609825878,0.0,0.0
6,693816872668801.6,-0.2691318734906585,-1.852693329936013,0.46699955497480944,0.42616928855512276,-0.20298861405345922,0.018378795516336463,0.0,0.0
7,693816906002135.0,-0.34078409321927305,-2.610175186717024,0.24924041637730757,1.3461543992564406,-0.148778629761308,-0.07556251715835255,0.0,0.0
8,693816939335468.4,-0.014775614590933378,-1.4660171874693968,0.0036768395734323514,1.5938532962678014,-0.09339929461185975,-0.28877742826071906,0.0,0.0
9,693816972668801.8,0.12942146116487868,-1.1443092720593615,-0.023740642180544953,1.3716644129752402,0.05282423495410313,-0.2309641177586625,0.0,0.0
10,693817006002135.1,-0.05529436596846146,-1.1136142533134423,0.19108224590362677,1.2102626345400815,0.1927103836118817,-0.06638847114919572,0.0,0.0
11,693817039335468.5,-0.2254586454288391,-1.2773330244030328,0.3074011961777182,1.164348959507166,0.2206047952150989,0.07628821501069333,0.0,0.0
12,693817072668801.9,-0.13249468711585255,-1.1075743317592255,0.34720519835239605,1.1755603473629477,0.15230385930150367,0.14083219119402668,0.0,0.0
13,693817106002135.2,-0.07957061710110014,-1.0993909831402229,0.4540995174826452,1.0330152991967596,0.11312370057675115,0.0786344138625,0.0,0.0
14,693817139335468.6,-0.07621178791252287,-1.1134480158746731,0.6107343400091753,0.9275038197332598,0.08273320791704622,-0.08499887853130075,0.0,0.0
15,693817172668802.0,-0.03614894650800568,-1.0712166617370278,0.6896707512599313,0.8670118005283952,0.03253636636341885,-0.21218501324896982,0.0,0.0
16,693817206002135.4,0.029430471008887165,-0.8955816500146788,0.7967606923407446,0.7935596518022383,-0.00785055806788678,-0.2651578064657607,0.0,0.0
17,693817239335468.8,0.026718725600982252,-0.747539886409631,0.9314460118095043,0.6565293885020198,-0.004791577886080766,-0.2757776404613351,0.0,0.0
18,693817272668802.1,-0.030509027049965366,-0.8408835343844997,0.8228090509470589,0.5531541699576603,0.00525544898315812,-0.26119798208113076,0.0,0.0
19,693817306002135.5,-0.02440136904037104,-0.7923229974274237,0.6231052055820749,0.6643323261699596,-0.06753212286062525,-0.18541804821199814,0.0,0.0
