row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,156679638189810.34,-0.0706145923111172,-0.6573121236075408,0.21607714675070816,-0.08324312485470318,0.047729462689917436,-0.10256739861394999,0.0,0.0
1,156679671523143.7,-0.16896930721187364,-0.8503771428445266,0.053338757614602855,-0.011165139013638761,0.05895126425192468,-0.13028447571940976,0.0,0.0
2,156679704856477.03,-0.21355542492060486,-0.6541463606067436,0.07354449155754558,0.2545703248535405,0.055086122588873174,0.044935899999035585,0.0,0.0
3,156679738189810.38,-0.10331948227540513,-0.408880905424316,0.16242765515812702,0.2614203707417282,0.0387940678592276,0.09266539471765164,0.0,0.0
4,156679771523143.72,0.12321099263748508,-0.4233313554740887,0.19392312862483418,0.03814362022428661,0.03265723833376664,0.030340904992105806,0.0,0.0
5,156679804856477.06,0.09574157752386193,-0.5982799787909856,0.17483779808328012,0.010859577337083579,0.05823739921872116,-0.03210851567408864,0.0,0.0
6,156679838189810.4,-0.0003458242700875788,-0.5447013521271503,0.15026724734428745,0.09420002771309063,0.0533802269200253,0.007812343089885819,0.0,0.0
7,156679871523143.75,-0.14226819192394002,-0.2935050982996087,0.20674193467429,0.10163238274754754,0.023008750027826236,0.029947479875864325,0.0,0.0
8,156679904856477.1,-0.01656975540346181,-0.2882522133378258,0.18049077702904948,0.0007298094647418161,-0.019928480022388513,0.06011373553711345,0.0,0.0
9,156679938189810.44,0.06663039087119317,-0.46829686103283913,0.21033852900436426,-0.04162371170416992,-0.015597055175051968,0.09500826804303418,0.0,0.0
10,156679971523143.78,-0.03430963197510975,-0.5160411945490248,0.23596391871618858,0.06577706459334878,0.06215076558776772,0.07531393913441209,0.0,0.0
11,156680004856477.12,-0.06298681784264461,-0.3040106131460923,0.27934462176033525,0.2197509726613724,0.11796872247299747,0.04217326143981841,0.0,0.0
12,156680038189810.47,-0.037089069713804476,-0.14740127809957934,0.296517272804348,0.23580520774807545,0.11200713156792075,0.14270941995211553,0.0,0.0
13,156680071523143.8,0.2021748132216156,-0.051741271903602705,0.23282435428953055,0.1608038256820286,0.06756124935538488,0.2460805182088739,0.0,0.0
14,156680104856477.16,-0.009283061802025247,-0.15713573845806167,0.1679836810379945,0.13192818637856973,0.14106874017381893,0.14107305415728022,0.0,0.0
15,156680138189810.5,0.2040618979464794,-0.3420504819287117,0.09313080868942239,0.04010275114009019,0.0835587901148171,0.12168508115943927,0.0,0.0
16,156680171523143.84,0.1415249075405077,-0.4449631001762466,0.056527388386799216,-0.0016377076344714359,0.06349360121167093,0.1528917265067756,0.0,0.0
17,156680204856477.2,0.23412839989465167,-0.44300036820074556,0.04067025376285896,0.02954247281299676,0.026359621044231927,0.219674665248491,0.0,0.0
18,156680238189810.53,0.047932257342095975,-0.5619993577394301,0.10863375025748855,0.14804278835689777,0.07382316899140196,0.09165278841130417,0.0,0.0
19,156680271523143.88,0.27873135595765014,-0.6143698221232273,0.19149986276675252,0.2330779689392335,0.021461463867234555,0.1545559099868222,0.0,0.0
20,156680304856477.22,0.3456938312229614,-0.4135259171063925,0.22151636983814232,0.29531640860833197,0.03316362651632267,0.15890237321946976,0.0,0.0
21,156680338189810.56,0.3611867667075798,-0.25922092535444563,0.3196287301702534,0.22569991639481457,0.021127007924514957,0.1649413892029987,0.0,0.0
22,156680371523143.9,0.41315226711421427,-0.4428574918004757,0.35862691266359603,0.14625103011002583,-0.038646075461021535,0.29375098056542315,0.0,0.0
23,156680404856477.25,0.11753422613729511,-0.5831426872326442,0.3696036648857977,0.22702880540006837,-0.07399934101292663,0.3344437038861235,0.0,0.0
24,156680438189810.6,-0.0007885889140612501,-0.3532722155938237,0.41851358895816787,0.42236960148805913,-0.11476510080504514,0.2007409996778717,0.0,0.0
25,156680471523143.94,0.24853107167294916,-0.0871826529916013,0.4870908688672772,0.48605979319681347,-0.1609656252219924,-0.09753302346489624,0.0,0.0
26,156680504856477.28,0.8349750706391934,0.12031301461740364,0.32572799140422093,0.48692438688059997,-0.18002309771646238,-0.03673273977242361,0.0,0.0
27,156680538189810.62,0.6207608766916906,0.416239220350754,0.1266770103860406,0.664777121037106,-0.09996706283059081,0.1300775744765133,0.0,0.0
28,156680571523143.97,0.3049440206876729,1.040881496301242,-0.04507553089188594,0.8101297948628119,-0.08120552753398388,0.267172927006775,0.0,0.0
29,156680604856477.3,0.18248645547722067,1.3919088061772633,-0.25926302080620234,0.7698673130947891,-0.10650948987765699,0.246335975617436,0.0,0.0
30,156680638189810.66,0.3826065473205198,1.5061960053617107,-0.5174184332276196,0.6256031996723104,-0.12781160739043143,0.2385604807415445,0.0,0.0
31,156680671523144.0,0.27605507962737946,1.4497820647811512,-0.6443818047016447,0.6660638361168322,-0.09151249176576676,0.2743799125318517,0.0,0.0
32,156680704856477.34,0.1909308591098233,1.7772856750781214,-0.6995098714737292,0.7617484672416368,-0.07032821914137678,0.31248057745230406,0.0,0.0
33,156680738189810.7,0.139570312534671,1.8883655227475051,-0.8477335777260072,0.749705887613876,-0.06493063111572703,0.35601138576315394,0.0,0.0
34,156680771523144.03,0.17944567204897124,1.8711823960327278,-1.0377273163411727,0.7300886134347015,-0.06212865037389346,0.3672035758579727,0.0,0.0
35,156680804856477.38,0.1957060251465092,1.940022358814637,-1.099535434298699,0.7562058949202648,-0.04234492173259499,0.3634500292787787,0.0,0.0
36,156680838189810.72,0.16164793153954957,2.4372492211313754,-1.043795590460046,0.7821653954325927,-0.006069664071164371,0.3755414008667149,0.0,0.0
37,156680871523144.06,0.13126586928336856,2.6024519914330395,-1.064671700958793,0.6658749831216988,-0.007168898662826655,0.4046133199349111,0.0,0.0
