row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,19463821021831.33,0.6001541586288199,-0.31673101668076425,-0.33158930249193774,0.2016880507820292,0.04921815224868162,-0.017952359684046612,0.0,0.0
1,19463854355164.664,2.4416568620513086,-3.5766151385541103,-0.07717092920894808,0.16717855728627817,0.11311289697652185,0.0044640037270285565,0.0,0.0
2,19463887688498.0,2.616626741794555,-3.4853565819903345,0.05536585435290107,0.06306751868676125,0.18560742991862061,0.3239069075201908,0.0,0.0
3,19463921021831.33,2.6389906569375716,-2.758563215123199,-0.002426733645131865,-0.07779828267188107,0.1803083257506924,0.4945871827841268,0.0,0.0
4,19463954355164.66,2.790144516684956,-2.653641522956212,-0.23595785713011047,-0.09046387157334113,0.15270601161608066,0.40823858389412604,0.0,0.0
5,19463987688497.992,2.7142206142874916,-2.9871619759780934,-0.28296998939443574,-0.08455760465040857,0.23924660802658015,0.2887836856909037,0.0,0.0
6,19464021021831.324,2.3253490917418307,-2.79142550461334,-0.13088491391310017,-0.019446212203915146,0.2849541486958004,0.21575014256660974,0.0,0.0
7,19464054355164.656,2.051985902805126,-2.5102429118681577,-0.00828825062108747,-0.09625177014521269,0.18757105300421661,0.23607105454182484,0.0,0.0
8,19464087688497.99,2.014164005058109,-2.3280222993023507,0.00929640293980391,-0.17084845719652164,0.12979292009104543,0.3349052712500794,0.0,0.0
9,19464121021831.32,1.8912255065521344,-1.925098588000609,0.0789944527085843,-0.07214866450420429,0.2485827141596318,0.2886704286639028,0.0,0.0
10,19464154355164.65,1.7385943642691515,-1.4806033640709622,0.0292126088236078,-0.02601024146754742,0.2952271001150666,0.16269024385601258,0.0,0.0
11,19464187688497.984,1.435431622025357,-1.4167894890629236,-0.15259692836663846,-0.002642094612385404,0.27308002540646326,0.11700840519910947,0.0,0.0
12,19464221021831.32,1.4124121338352331,-1.3144959027230954,-0.11126473097780633,0.05072705813394601,0.24788715220334606,0.15235070285060265,0.0,0.0
13,19464254355164.65,1.2216480938474428,-1.1077660206390987,0.03862417215403288,0.15745299233087906,0.3686567178820193,0.09344873286497092,0.0,0.0
14,19464287688497.98,1.0643155133526796,-0.9662425459310766,0.04423952946520775,0.18294466544335775,0.4141178345758113,0.034862795015807885,0.0,0.0
15,19464321021831.312,0.8253312045679846,-0.9565848430561998,-0.00034749582340969434,0.22233245701773657,0.4442853911096095,-0.027662388283332322,0.0,0.0
16,19464354355164.645,0.7515560831805064,-0.725380017139486,0.029131891974556144,0.15210661259748437,0.37391807052407733,-0.07053825442705199,0.0,0.0
17,19464387688497.977,0.7102919555929333,-0.5370078696468342,0.09420066386231922,0.1328770130461862,0.33656626083572716,-0.10583706447621867,0.0,0.0
18,19464421021831.31,0.6865942532365451,0.030903642389535316,0.10804134712315151,0.1459699446060334,0.34001065649985407,-0.05718056389044322,0.0,0.0
19,19464454355164.64,0.5851198288975867,0.6198570807340791,0.3554291387002915,0.1531817083413175,0.35725018508613715,0.0011343142161815804,0.0,0.0
20,19464487688497.973,0.31437642278260014,0.7835472521435509,0.5757475035769031,0.13033863704435839,0.385921221652016,0.055671118972274836,0.0,0.0
21,19464521021831.305,0.08954447719903594,0.6348130272684609,0.6996926541331314,0.2321981442834888,0.42763027874913645,0.0024272795677731315,0.0,0.0
22,19464554355164.64,-0.14257981285951438,0.9354301569182074,0.6165058377471508,0.29608960045580746,0.47204991113145633,-0.15012655283431914,0.0,0.0
23,19464587688497.97,-0.24331978309421165,1.1087076650897982,0.5050110875185234,0.258789377457771,0.47217588537908606,-0.3176664245297488,0.0,0.0
24,19464621021831.3,-0.4649653976873972,1.360104143091672,0.46236657771347844,0.23274086918277834,0.47666894985103003,-0.3591703660368568,0.0,0.0
25,19464654355164.637,-0.6144777299971433,1.7312229259795275,0.4003239004172007,0.23756525388027622,0.4749915259514211,-0.3477198680144782,0.0,0.0
