row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,161221136126212.38,-0.1898267334560338,-0.24065785969614686,-0.2701177888760229,0.20487855122293236,-0.04032202187379746,-0.04789917459036538,0.0,0.0
1,161221169459545.72,-0.7523948823525106,-0.17103760168023477,-0.11444316009729949,0.4619876431794503,0.1081322891232599,-0.28447821941396784,0.0,0.0
2,161221202792879.06,-0.47935040068399404,-0.9618233278575674,-0.5621557265531635,0.6418169906148874,-0.039523504009759194,-0.19672623003685322,0.0,0.0
3,161221236126212.4,-0.08954648874071627,-1.4520958747782116,-0.6233687628633384,1.1809386264439512,-0.08509622599515947,-0.26544386746859366,0.0,0.0
4,161221269459545.75,0.4033416245857937,-1.0450508354001236,0.2902917685008007,0.7926995222973021,0.10913056564867857,-0.24167937238948128,0.0,0.0
5,161221302792879.1,-0.47579288562646793,-0.23425482743658385,0.5960805027884182,0.5720236207287751,0.23961593285229243,-0.4514471747467033,0.0,0.0
6,161221336126212.44,-0.8547118183107432,-0.06518074660505983,-0.013938853269257201,0.4218645739016602,0.021693675000865414,-0.4250949828849704,0.0,0.0
7,161221369459545.78,-0.8003355141780095,0.19341194110383175,-0.6178929184710822,0.9467198093295921,-0.19877420322441292,-0.46899135518160556,0.0,0.0
8,161221402792879.12,-0.16853832641695005,0.7225106598115884,-0.28365593327506156,0.7724387916429611,-0.0776703725127263,-0.3914877828857627,0.0,0.0
9,161221436126212.47,-0.529525770611113,0.9234926967022069,-0.2711886797323126,0.6865951238467445,0.0019201123779984813,-0.43594368749614065,0.0,0.0
10,161221469459545.8,-0.5443094984601853,0.9080236689855462,-0.228363332876273,0.6412011015086843,-0.016615848360477976,-0.43349674426528484,0.0,0.0
11,161221502792879.16,-0.4713315029828006,1.0695912701274024,-0.10711888807923892,0.7178135823602099,-0.06277264353756637,-0.4055512147850644,0.0,0.0
12,161221536126212.5,-0.446812588575563,1.1672753687162478,-0.16169672529347634,0.7825813133882396,-0.06333997833921301,-0.36177212130169273,0.0,0.0
13,161221569459545.84,-0.43811547294910874,1.2600732717392296,-0.14665912647729407,0.8053584785027952,-0.0436686586650134,-0.352166401672233,0.0,0.0
14,161221602792879.2,-0.4936065095545407,1.4907348618874152,-0.09200610340349046,0.8123696388341796,-0.05132526338943708,-0.35853367561938976,0.0,0.0
15,161221636126212.53,-0.5371367522402168,1.7101566646359885,-0.06342196708379155,0.8005168733034282,-0.07019575798401018,-0.3751217866381785,0.0,0.0
16,161221669459545.88,-0.48458732879604877,1.9666622312372328,-0.12823282116550502,0.8038821252025764,-0.09351900005001593,-0.3774764293983126,0.0,0.0
17,161221702792879.22,-0.36473878716190833,2.250466167425614,-0.11486857030892866,0.8283019476014963,-0.09274808782637792,-0.3585065459037163,0.0,0.0
18,161221736126212.56,-0.3048150801968986,2.5171221984473955,-0.07947895928269325,0.8709429303102703,-0.08551868148670669,-0.34951043325507936,0.0,0.0
19,161221769459545.9,-0.27745057383965716,2.744185989692946,-0.08786588579739404,0.9345540738402388,-0.08196893230204978,-0.34097696327420496,0.0,0.0
20,161221802792879.25,-0.24388442140433858,2.974917065909735,-0.13958667944245712,0.9711232647564765,-0.08124752290907405,-0.3296542812432286,0.0,0.0
21,161221836126212.6,-0.16585730931523035,3.269217742223672,-0.13829730352191336,0.9639520007269529,-0.06697546925855698,-0.3272274842148966,0.0,0.0
22,161221869459545.94,-0.058690918961609134,3.5821835729183436,-0.23252087320612325,0.9037656474953915,-0.05007098452190362,-0.3041673584999306,0.0,0.0
23,161221902792879.28,-0.10334378038635506,4.127289877122484,-0.35766981408944143,0.7899819289396603,-0.04344348050790714,-0.11723244747666875,0.0,0.0
24,161221936126212.62,-0.3009969112202754,4.571470008194051,-0.6224574037773571,0.5310296038026188,-0.005425182821510678,-0.05508800292791941,0.0,0.0
25,161221969459545.97,-0.978168457195912,5.1795870466500125,-1.0826509834564129,-0.01746284688336272,0.03248707522492818,0.09158990477647591,0.0,0.0
26,161222002792879.3,-1.6841279207168864,5.0022830475767055,-1.4754635171228592,-0.9264108265189528,0.08117319703822151,0.20544953583341963,0.0,0.0
27,161222036126212.66,-2.17033811467007,3.756098630282783,-1.5534196446819895,-1.724276214788192,0.04081609474352268,0.47252650162821075,0.0,0.0
28,161222069459546.0,-1.8659281161143864,1.654806884106311,-1.1046412056640567,-1.9201692529933578,-0.05264872493897486,0.678546091214172,0.0,0.0
29,161222102792879.34,-1.1841504347353997,0.28961681281239765,-0.38553446171128614,-1.5067897052067274,-0.16129525628744662,0.9590734249708387,0.0,0.0
30,161222136126212.7,-0.6584744705419784,0.043746485787488215,0.5056940835396784,-1.0625312706078995,-0.16746221106243292,1.1588351875202012,0.0,0.0
31,161222169459546.03,-0.4120129567053465,0.2323088729831976,1.0012120749966325,-1.0704111681760848,-0.12519783441580626,1.1652865288948464,0.0,0.0
32,161222202792879.38,-0.03998297166112159,-0.2793598340634045,1.5490770177991526,-1.4076496723128855,-0.14697993150518324,1.0155249086909763,0.0,0.0
33,161222236126212.72,0.4928249367412966,-1.8569265591739155,1.7536692222874335,-1.6743997401453834,-0.21168774597784326,0.6462887976722733,0.0,0.0
34,161222269459546.06,1.0077300689674573,-3.035940285275141,1.69486010584182,-1.3392631069477443,-0.20384336564411198,0.40790679496113724,0.0,0.0
35,161222302792879.4,1.5773734050439145,-3.208845397965682,1.3197710542542154,-0.6544805455047868,0.022468165144247362,0.2586206973112043,0.0,0.0
36,161222336126212.75,1.822416767324826,-2.325866404799607,1.7539300082859368,0.002008050501473832,0.3376450449891114,0.16558965271649678,0.0,0.0
37,161222369459546.1,1.550352466173128,-1.7502019949019743,2.3579625440501677,0.2350793442338306,0.5580940882717841,-0.0391138686154782,0.0,0.0
38,161222402792879.44,1.2881063983510757,-1.1379261170518529,2.5842154298324127,0.35424937473186563,0.552537843156546,-0.11360312963318472,0.0,0.0
39,161222436126212.78,1.1714595096293952,-0.5877029638527771,2.402904805600887,0.267560820828071,0.39912114162326695,-0.1518252221996494,0.0,0.0
40,161222469459546.12,1.0304725945124236,-0.18658076590110928,2.2950742337276937,-0.14976876836274156,0.19442603530221797,-0.18726120307724217,0.0,0.0
41,161222502792879.47,1.0644464349716223,-0.5068412833094984,2.1579638231576936,-0.6659176090431226,-0.024087154689435265,-0.30569858857489063,0.0,0.0
42,161222536126212.8,1.2881591792784408,-0.7861658768655478,1.7365657957985792,-1.1157221011046659,-0.20228864866358873,-0.3912993888991641,0.0,0.0
43,161222569459546.16,1.374227908303025,-1.0898842862884948,1.111102627437123,-1.6556631214282198,-0.29379968507284226,-0.5196424037875754,0.0,0.0
44,161222602792879.5,1.2383378188395167,-1.7271615952732913,0.14344320160944762,-1.9974635937592957,-0.27618553502183424,-0.5650879966689646,0.0,0.0
45,161222636126212.84,0.974343060062468,-2.3772154598063726,-0.706240936497867,-1.5221482543592986,-0.17738475936577067,-0.5442397270228335,0.0,0.0
46,161222669459546.2,0.8652827583405467,-2.2911464180197676,-1.0404917507187408,-0.8038458840679839,-0.0566653242413094,-0.48325142441791996,0.0,0.0
47,161222702792879.53,0.9258399312038982,-2.171571952670213,-1.169019143399176,-0.5958931974543289,0.09735192718017596,-0.544372140726688,0.0,0.0
48,161222736126212.88,0.7472689599717035,-2.4358099963691844,-1.2352521499135811,-0.4761404619174908,0.1799883571338221,-0.4876241870022281,0.0,0.0
49,161222769459546.22,0.42735101712941037,-2.6192968889685613,-1.1952362531070837,0.17909109466799417,0.2251998379277281,-0.3490270995145428,0.0,0.0
50,161222802792879.56,0.32571828661382274,-2.1728002018885073,-0.8882342234753762,0.9676196609369121,0.23042898539053064,-0.134070238566039,0.0,0.0
51,161222836126212.9,0.5157684690450055,-1.3356657748004108,-0.8465623920012271,1.1926375229876376,0.2679362894234105,-0.009470535786811956,0.0,0.0
52,161222869459546.25,0.5037464207647644,-0.8467521385890302,-1.0796794376667873,0.9338991761929956,0.26011868732531884,0.09219841151294922,0.0,0.0
53,161222902792879.6,0.5487638909924536,-0.6722749649453452,-1.0701881320959705,0.5615789867501108,0.17948775731136005,0.14533315915995176,0.0,0.0
54,161222936126212.94,0.5824014003086321,-1.0466718173715837,-0.9081088540200447,0.2506803189876652,0.09901585738480664,0.1653699783449984,0.0,0.0
55,161222969459546.28,0.5868163435501088,-1.3486682344949203,-0.6774658147355598,0.21337220045612962,0.016298925753990164,0.2272621758085629,0.0,0.0
56,161223002792879.62,0.4130587227916421,-1.1344204409989946,-0.5007833799312911,0.32246586853816706,-0.03340903158656108,0.24833383383582572,0.0,0.0
57,161223036126212.97,0.0909459010701593,-0.7763063133336544,-0.2292290582707226,0.3252425947454897,-0.1029294302764362,0.2152010875007037,0.0,0.0
58,161223069459546.3,0.0031418954934312737,-1.1543176620877036,-0.2973326119202416,0.1616415277081349,-0.11988231061148738,0.1343117404831368,0.0,0.0
59,161223102792879.66,0.19037353493242942,-1.4523330409612145,-0.3983750459116303,0.25788014119839797,-0.10760308828870879,0.12718147277312794,0.0,0.0
60,161223136126213.0,0.40484325076286753,-0.8867753955424889,-0.1477893961626848,0.5042305969616155,-0.06747850531588775,0.1413465945645159,0.0,0.0
61,161223169459546.34,0.2538362663910269,-0.6536474795698216,-0.10445562300357372,0.33837343390913616,-0.057885367514709345,0.11661773042930557,0.0,0.0
62,161223202792879.7,0.204291273800796,-1.0734582867012636,-0.29513826376520097,0.15291493678206383,-0.038694260389559025,0.11759974914065385,0.0,0.0
63,161223236126213.03,0.16070385130496997,-1.125462997268651,-0.21046526951934208,0.3199007238080721,0.0003122073654075533,0.11074865281547336,0.0,0.0
64,161223269459546.38,0.06361922620376091,-0.6074682725452518,0.060519852936313234,0.5188542674734151,0.030651339432963665,0.11418916603408222,0.0,0.0
65,161223302792879.72,0.005426899953494685,-0.3974610431781782,0.11906689384933448,0.26116837812606386,0.007519201877565403,0.08836985056287104,0.0,0.0
66,161223336126213.06,-0.013958567780181244,-0.5109867507793218,0.10422652369802594,-0.08175350542240613,-0.04399252024589024,0.10323196983346594,0.0,0.0
67,161223369459546.4,-0.12515760950077492,-0.49246302017166976,0.15612180392554437,-0.23013188293895204,-0.10526673841238932,0.14735256177012107,0.0,0.0
68,161223402792879.75,-0.3996717897521784,-0.7047062397009634,-0.10368863515680349,-0.3115281667157503,-0.11954173316991396,0.1660448546383463,0.0,0.0
69,161223436126213.1,-0.5782481379876385,-1.0351081905722594,-0.2521249208572726,-0.33096272090584217,-0.1271013210852536,0.16066794762741732,0.0,0.0
70,161223469459546.44,-0.644843401317202,-1.2494685498492966,-0.17725133440805413,-0.25814290101082615,-0.10424072211888355,0.11112552651321495,0.0,0.0
71,161223502792879.78,-0.544661640928314,-0.9807545509957255,-0.12839449748312687,-0.17536863750408183,-0.08352786817147363,0.10137579864945213,0.0,0.0
72,161223536126213.12,-0.43432012965398414,-0.7879201584600279,-0.37103551656916073,-0.2041118724403173,-0.041916208161499255,0.07134900571281114,0.0,0.0
73,161223569459546.47,-0.38047549196184993,-0.9191147764951335,-0.5765451753004822,-0.23770713986144942,-0.027464267255909024,0.04990031244583635,0.0,0.0
74,161223602792879.8,-0.40423529217159937,-1.158828348530488,-0.6016995240353527,-0.029896845521420242,-0.0038208738959898438,0.05156013096997372,0.0,0.0
75,161223636126213.16,-0.4626621359342069,-0.9939763927945543,-0.16193817402663663,0.24816558034654204,0.0019492625984494846,0.07889990863284821,0.0,0.0
76,161223669459546.5,-0.4335492152273993,-0.5680093092199028,0.17651943354426375,0.0009797283161679105,-0.05453467853223089,0.054063457541322135,0.0,0.0
