timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7379403078992.647,-0.2232674055592481,-2.0871036789782518,8.403991243441983,0.9149333416451508,1.0185711592472024,0.1091839592872524,1.0
7379436412325.98,-2.356258533800339,-1.8999745244303456,8.144808756710644,0.1016804721391116,1.1481769566843594,-0.2517580754203258,1.0
7379469745659.313,-3.297501992352763,-2.289414183146535,8.042006019194769,-0.3816627654665515,1.1855638246593876,-0.206593037646877,1.0
7379503078992.646,-5.074494886275714,-2.1346966961376013,6.517963049096222,-0.3649027887273889,1.4672774518739535,0.1622987144609209,1.0
7379536412325.9795,-3.754199861373161,-1.3143135158885626,4.460595168423418,-0.1710373485570419,1.769785985253666,0.316844585185879,1.0
7379569745659.312,-4.364813419092656,-2.895201816239822,2.241685075587947,-0.0242242753759523,2.4270548658011517,0.0221440073354827,1.0
7379603078992.645,-10.421435668307046,1.2157641908858263,2.711901177078225,-0.1996471905979737,3.015402845804801,-0.2655949633164097,1.0
7379636412325.979,-12.262347407196724,-3.39250027776898,3.864088681258231,-0.7643452063934274,3.143413512432686,-0.1409768665800604,1.0
7379669745659.312,-17.84411414920984,-7.269782667759016,5.530653113274535,-0.7068259573987459,3.4468624915214847,-0.2256254133891698,1.0
7379703078992.645,-18.332178302040493,-10.34350678259665,6.724560179546398,-0.7465481992030727,3.197569132990824,-0.8989649203291668,1.0
7379736412325.978,-19.98407788043765,-11.856612311275557,4.2743112737852655,-1.6394050013568928,2.9517914101194007,-1.6525330073200393,1.0
7379769745659.311,-20.7220946455274,-14.8586034200912,3.4819937574382123,-2.512614584495683,2.639933682350565,-1.8136586723294763,1.0
7379803078992.644,-17.21889107577898,-14.355131931395649,5.929727796199831,-2.3159891737534024,1.6588368381670984,-1.4604979145664656,1.0
7379836412325.977,-13.82808231222711,-13.652686226900096,3.2208177592979848,-2.431651776159748,-0.3567015408387558,-0.700742386187452,1.0
7379869745659.31,-5.15854397488124,-12.301122929841396,4.129682064520687,-1.0125266126782266,0.0219168558438573,0.3407111603618588,1.0
7379903078992.643,-8.316810704387569,-11.596837624909265,5.919396880423496,-0.4962292997015138,0.8528849211005339,1.822225792769416,1.0
7379936412325.976,-9.571050775226354,-7.359429402244897,5.346586251014927,-0.1979414412164601,0.8736546019950069,3.4354286542917065,1.0
7379969745659.309,-8.509282742821888,-4.747047170886336,3.818733070268652,0.0095224841623738,2.49031641409612,4.07865359035675,1.0
7380003078992.642,-11.33436803356592,-6.017556458419423,1.080806011904983,-0.535780185714941,2.766860664239113,5.043162552619102,1.0
7380036412325.975,-7.806220489590072,-3.703267348059648,2.5333310238170887,-0.0589711648445871,2.715003858739507,4.5522541025598375,1.0
7380069745659.308,-11.339098883636694,-6.994278914954389,6.102525481634662,-1.7108751133102542,3.227233026716518,5.086243446589724,1.0
