timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7500369745658.133,-7.170542290350508,-1.2147470193937666,5.711974072011602,-2.2766259671686377,-1.406471970378613,-2.809995292623805,1.0
7500403078991.466,-6.614537151301289,0.6479922990609074,4.6835700530122,0.4542096700033654,-0.449288796572913,-2.2234891212527144,1.0
7500436412324.799,-1.691856134964053,19.060066177607315,12.167644439141636,3.073587367083865,-0.3949623999645272,-0.2473072609876019,1.0
7500469745658.132,-11.602125167311073,0.8105684998101353,1.805383890807748,-2.537396661749682,-0.3462819080259795,-0.4262849678911087,1.0
7500503078991.465,-1.804568777000862,10.949941169968698,12.084446694370188,1.6294540362340024,-0.8110077533822996,0.6122480267931594,1.0
7500536412324.798,-3.5044367250823107,3.133450082250598,10.27629143764482,-0.8522483287945616,-1.0132683694538227,0.6712787221129325,1.0
7500569745658.131,-4.120881746616362,2.8355214248700777,12.444500615307994,-1.9997315447541328,-0.9251553959048668,0.672463721207117,1.0
7500603078991.464,-1.4302637589021587,0.0528760127411601,13.911193174798514,-2.669807495321961,-1.1024050523470494,0.2713023965475949,1.0
7500636412324.797,1.1896733184055093,2.1199000100364422,13.33377043302971,-1.837814873504594,-0.9153657425951204,0.3194742044652553,1.0
7500669745658.13,1.0226762868854595,-2.2964918914588464,13.739447241041065,-2.118749367716917,-0.7856641952879111,0.3063343187696065,1.0
7500703078991.463,2.1593369082521296,0.2334960485502175,12.405697816053127,-2.665460502151644,-0.6017953686714981,0.4300155551695335,1.0
7500736412324.796,1.754201670060363,-1.5524965217704931,9.12274013925946,-3.3696824564621486,-0.7970507689555615,0.0735809149149313,1.0
7500769745658.129,1.0731461571021297,-2.8094951873899388,10.420857833037989,-1.7325941717845208,-0.4495266455608593,0.4302675732221134,1.0
7500803078991.462,2.1303894910007077,-2.8827982468759616,8.824059703250851,-2.1310309527053746,-0.5448973653245711,0.3940742186611628,1.0
7500836412324.795,2.6884337227574657,-5.229980640015651,9.115371109126738,-2.4226834399853323,-0.4448791913351111,0.1946953910459564,1.0
7500869745658.128,2.87777199220079,-6.190900017972093,8.739851373300167,-1.9393060525019628,-0.3406843279521449,0.0818271010983083,1.0
7500903078991.461,1.4261629569669894,-6.57669312604161,8.513043356475832,-1.7944138953567257,-0.1886958556218838,-0.1321495177760882,1.0
7500936412324.794,0.8879800342556405,-7.180950585601031,7.510319250236061,-1.373061350080783,-0.2269794226835517,-0.1838736999232387,1.0
7500969745658.127,0.2038776608300539,-7.596989109990073,7.035604464969048,-1.7684381360635577,-0.3266114904736174,-0.3155530048611861,1.0
7501003078991.46,1.2430885033614885,-7.84728260377999,5.932809882564746,-1.3293685147809366,-0.2924067395018483,-0.5102902727930583,1.0
7501036412324.793,2.4792402588846496,-7.274893120660935,4.973020540902524,0.5030130734649917,-0.2253878221498197,-0.9032843545967272,1.0
7501069745658.126,0.951033135206567,-1.6251353358864375,7.477094499052447,1.8323561357208251,0.3981587962682372,-0.7985358346950364,1.0
7501103078991.459,2.1756235588771835,-1.3626963525234848,7.96627972005559,0.1831545228867133,0.1004737205725082,-0.4972322062876431,1.0
7501136412324.792,2.7411084114631707,-0.8321235403399807,6.541231974309537,-0.6654873416825798,-0.0313091332757819,0.07637797329211,1.0
