timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7370403078992.735,-7.970088756199853,-0.2715824232676511,9.82615406061718,-1.0547558404235684,-1.568267743620941,1.634489160010738,1.0
7370436412326.068,-7.553980292499691,-2.539365200167037,2.476410352709209,0.6989754965407671,-2.501254709607,1.654908731654224,1.0
7370469745659.401,-4.526221883491828,2.8153287820717257,2.209120233777404,1.5414396286324763,-3.2963154176138625,1.232814382420758,1.0
7370503078992.734,-5.017013412093345,0.3204082148749849,3.056860910320704,1.058134225081816,-4.401444220985248,-0.1402412059050556,1.0
7370536412326.067,-5.877659210103287,2.377552115599689,3.6842138390978016,0.6399823491796236,-5.2391607048225,0.1554791403405305,1.0
7370569745659.4,-5.058704340161426,4.461679827044682,5.845970852497157,0.991330640987952,-6.484411025978114,-0.287671122668626,1.0
7370603078992.733,-6.568546530934928,4.15715727201545,5.127851925757246,0.2774539443472553,-6.792236087503457,-0.9434223784706344,1.0
7370636412326.066,-7.765288713337376,1.8461260848328205,3.104340265092241,-0.6917608493091489,-6.940630088240157,-1.4436408074781053,1.0
7370669745659.399,-10.04471949338487,2.496500801862858,2.2509493878951528,-0.6288891109072473,-7.0993597897312855,-2.0447455445576845,1.0
7370703078992.732,-10.709031160580246,2.915943339671496,1.9527031769594407,-1.539486764718058,-7.14533552667029,-2.829427868564286,1.0
7370736412326.065,-7.952623542881697,4.0199507472668,2.399088098292596,-2.8914284451860053,-6.700143204340601,-4.062442143857309,1.0
7370769745659.398,-2.202145448303172,5.177677845058029,1.6197505575968838,-3.6618179715575168,-5.72990983019273,-4.1555846748013705,1.0
7370803078992.731,-6.0436550214204665,1.735801342113268,3.8568775304554976,-0.7410035760396815,-4.18488836996559,-2.9040917141286475,1.0
7370836412326.064,-5.281169952375869,5.715783903870143,3.741622852534464,-1.2833195016667327,-3.574697686199685,-2.204939856369076,1.0
7370869745659.397,-8.137157691541603,1.80467694527156,2.648027048155144,-0.9403884530319024,-2.1682679678493453,-1.8142096404498809,1.0
7370903078992.73,-5.665073949063413,6.005413533130282,6.137765311563589,-0.7974610952792244,-1.367500802921136,-1.581606123394916,1.0
7370936412326.063,-2.9994441215470773,4.81672123770277,2.714637438315638,-2.1818551073426296,-0.6959907653654391,-1.825215952832025,1.0
7370969745659.396,-2.5658217947590214,3.945874836177415,1.053886005124093,-1.9264060487695207,0.03684146490246,-1.6213373374757596,1.0
7371003078992.7295,-11.804009206715346,17.306890069567377,31.96372580819954,-2.341722551997788,0.3533986866190989,-0.9944618303379932,1.0
7371036412326.0625,-0.0436268782234314,5.32476327125794,10.191311988263577,-6.647622817265367,-2.3722454219674574,-0.6389545623699819,1.0
7371069745659.3955,-2.701139821741921,6.416834042309087,11.090495252099878,-1.969424313198734,-2.095629236703271,0.536200624898218,1.0
7371103078992.729,-0.6846471494246462,-1.160401119521213,12.672554678534375,-4.985983242844268,-1.7539700343628024,0.3854007249446411,1.0
7371136412326.062,-1.2921375738011769,-4.12008206000568,13.05500520124212,-2.911848096431496,-1.181028184739668,0.9117478426518262,1.0
7371169745659.395,1.6979546415878404,-2.2492974498833207,12.575802219642462,-2.7175421807259315,-1.166949545664596,0.8304440071525034,1.0
7371203078992.728,-0.8355641520417704,-3.287260438294676,10.286474022333,-2.9259165665691524,-0.9767088198049864,1.076905396630794,1.0
7371236412326.061,4.362035063046329,-8.563287288282856,7.442227973211542,-3.3656887175143995,-0.7371815156458967,0.7320665205707779,1.0
7371269745659.394,2.3079730353905363,-5.139017784123431,9.3058649158075,-1.78753813851816,-0.46757134555295,0.0594162384329751,1.0
7371303078992.727,1.2959356201215655,-3.946680787233479,8.560346840531363,-2.0084838443831514,-0.4382895968965696,-0.1088535850394907,1.0
7371336412326.06,1.515620022864734,-7.773954693501494,5.716902800074847,-2.085979968054882,-0.5875064698964828,-0.1008066129313235,1.0
