timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7376403078992.677,1.3697570168701334,-5.793301525347042,6.219838809002313,0.1855116279742266,-0.016723977619073,-0.4249398506385927,1.0
7376436412326.01,5.049283025748617,-3.701185712918164,4.846973683779862,-0.3208575486641365,-0.1908237921285034,-0.406083879452173,1.0
7376469745659.343,3.770880937825175,-4.688023016739729,4.468517119527991,0.3275218032611809,0.6035899455847993,-0.2608768267583875,1.0
7376503078992.676,1.36089169057868,-3.832298776380736,7.859437488623232,0.8277449914057218,0.7354864073512778,0.3169413889182906,1.0
7376536412326.009,2.362350555804635,-5.194401511984205,6.794971434904371,0.9950445152747388,0.6844020853084021,0.6706606209903498,1.0
7376569745659.342,1.8324500903866048,-5.3746354194473485,7.489500285027542,1.7283012958085686,1.077813058021975,0.752212736849967,1.0
7376603078992.675,0.3725580390723382,-4.084971084182785,8.469763462270235,1.4694660491818792,1.1329838596497293,0.3859408919770375,1.0
7376636412326.008,0.2343835202274071,-5.214861961053597,8.151922908716598,0.4477605137975553,1.00117332252752,0.1915374693290948,1.0
7376669745659.341,-0.4126372876898876,-3.2747298942970327,8.794346881853903,0.5791391157304532,1.03254594619844,0.2874684818982551,1.0
7376703078992.674,-0.9651380072972082,-2.338052081624628,9.505390661681067,0.2885810367409462,1.092334671009199,0.5573021318985679,1.0
7376736412326.007,-1.1445526414517695,-1.0906131548613411,8.594327450640089,-0.5481901903307879,0.8755327123261433,0.8070810822504416,1.0
7376769745659.34,-1.864122343064648,-2.554519860433226,8.866488554143073,-0.6569886030169995,0.7011507118101751,1.2312346630134536,1.0
7376803078992.673,-1.2201264778188243,-3.7500500992658106,10.367877830938545,-0.1744035035849401,0.923787931330206,1.056099826070202,1.0
7376836412326.006,-1.5044120542921953,-3.735785777161343,10.262509864308935,0.3740751745200821,0.6165869340159096,1.2269222147597385,1.0
7376869745659.339,-2.045068224237353,-3.2981407903874342,9.699416176747803,0.6991725967119558,0.5506274353910992,1.0930055937340744,1.0
7376903078992.672,0.0775206583912387,-2.5738576755491978,8.58580556256474,0.8910675855875526,0.4376367789113513,0.7251713864849265,1.0
7376936412326.005,-3.755156332699306,-2.383413239431265,8.159108370116337,1.138077604043316,0.8976665310058669,0.5180869122491818,1.0
7376969745659.338,-4.751096579033484,-0.6810008194801616,8.547563707973078,1.1474154501206977,1.146641300896859,0.3289540971176502,1.0
7377003078992.671,-2.4531580716561554,0.2214752836547768,7.775540952981153,0.7201167347323162,1.0706395988318786,0.5279833198720546,1.0
7377036412326.004,-3.2480785765609648,1.7993919850377578,6.827131525815412,0.9414962088080324,1.5132672787189825,0.8435148772383865,1.0
7377069745659.337,-7.844365775402867,-1.190297561917767,6.472774892618869,0.14026978234193,1.9114316550683557,0.7298000006139156,1.0
7377103078992.67,-11.843753449424645,-1.8818627495101572,8.385523632646429,-0.0068261008894115,2.65416172359516,0.2427354686489821,1.0
7377136412326.003,-14.9887785462316,-4.27140648653416,8.324005333909337,-1.1979997476586242,2.865387316720684,-0.1879076548318863,1.0
7377169745659.336,-16.76499875732639,-9.61765962928934,4.850912662693225,-2.2375020449715115,3.1578270682567195,-0.7659577275777613,1.0
7377203078992.669,-16.733614672619417,-8.00738979166588,3.3917834614174747,-2.07709280338468,3.2749097398318514,-1.047630385532105,1.0
7377236412326.002,-20.4501324015787,-16.050298374366488,1.8644370729754212,-2.9980495276131505,3.1964808812191774,-1.2700813979120604,1.0
7377269745659.335,-19.35318964298752,-13.71322647250578,2.2804982059950185,-2.3188808568156354,2.0406923685074623,-1.5330846312721191,1.0
7377303078992.668,-11.480672977042566,-15.930763019890192,1.7527982275667628,-1.2284650740125216,0.6276833182556069,-1.5003712527946558,1.0
7377336412326.001,-6.383670922546553,-10.166250577290878,2.5179680493490357,-1.0113137813382718,0.0048857095790109,-0.7636775107363368,1.0
7377369745659.334,-7.160631369321381,-14.945116473123027,5.510647266662119,-0.8349697155286907,0.2987261422095827,1.106643510269183,1.0
7377403078992.667,-4.493072691946141,-9.387669852342029,4.585255780361485,1.1690480713164022,0.8001049849757901,3.035067161118824,1.0
7377436412326.0,-4.033689607058996,-2.715489003177506,-0.2309994102265568,1.153134079316754,1.874823862079133,3.767705528939262,1.0
7377469745659.333,-6.555082916003831,-1.843229314115216,-3.063782245356127,1.5078019490656855,3.958428882650393,4.998597386906654,1.0
7377503078992.666,-18.0644488454326,-1.557716993899282,9.07616584887124,1.2634222793728915,5.527584805984233,5.266033287663176,1.0
7377536412325.999,-17.99424013961806,-10.14983900218038,3.287436393619373,-3.146012003238698,5.438457621259222,3.7621758781049817,1.0
7377569745659.332,-18.474709892043546,-3.1895259917651058,11.259134171669,-5.00541723859265,4.4584933356168825,4.373630102948959,1.0
7377603078992.665,-18.247730646168737,-0.8223012913035139,12.349972178213228,-6.500430689093649,2.5902917390174034,5.32106534771145,1.0
7377636412325.998,-20.544099700724903,-7.201299168497575,12.094460285123663,-4.037233735033549,1.4026287526956178,4.793276243050391,1.0
7377669745659.331,-14.102162212544576,-1.003003422560891,7.603321776788679,-1.216357927664671,-0.7262290051525357,3.218602304318859,1.0
7377703078992.664,-4.175423221046371,0.6364765993557953,6.28183190904582,-1.6113390588067722,-1.21162255792981,3.125345459221606,1.0
7377736412325.997,-6.980730482408776,0.6740000736773387,7.986722659444508,-2.1340739112371696,-0.0531058140997365,2.7096618134047183,1.0
7377769745659.33,-11.627208062302678,0.73257030053548,7.496196384599919,-2.339171719750472,-1.357946936608548,2.0033391398204574,1.0
7377803078992.663,-3.603096041546221,-4.074383591468899,0.5762316172656972,0.8195681372769377,-2.7306905887935544,1.803194661561275,1.0
7377836412325.996,-2.4872031324531045,-0.1863240112104306,3.306844162676244,2.157164167504781,-2.870813447748627,1.7267888513626457,1.0
7377869745659.329,-3.83140739200818,-0.3960986747846368,1.320543780933518,2.177006841371755,-3.96202805422413,0.304929396948997,1.0
7377903078992.662,-4.249031075500912,6.560448050728463,3.1928672295415463,1.5084407028072142,-4.794747389803557,0.6034855578134835,1.0
7377936412325.995,-4.4481228934564925,4.946297997084076,2.8046049800709403,-0.885549779138684,-5.545860199418942,0.2933033222797176,1.0
7377969745659.328,-5.7715564102277375,2.147972634956496,3.439290877318992,-1.082584180150945,-6.121619558804857,-0.243888187642213,1.0
7378003078992.661,-6.196771447774132,2.1602950494153785,3.117623273821579,-2.008974486371017,-6.312379223389802,-1.0371635881871617,1.0
7378036412325.994,-6.775942618909421,2.1063310566240068,1.468085829183484,-1.0950166473207708,-5.940042973013656,-2.2123303052424084,1.0
7378069745659.327,-6.627112670069409,5.607148290538559,1.156626025684475,-0.2384806192259903,-5.998828479316111,-2.4417505173830003,1.0
7378103078992.66,-5.287628926527894,5.702816000460392,1.4543692193061069,-1.386005034710689,-5.704670645307723,-2.778032007152882,1.0
7378136412325.993,-4.747453375119783,4.484297212534362,2.951666521371293,-2.350834442277338,-5.25012204543102,-2.980383428702757,1.0
7378169745659.326,-4.438889943822531,4.731010735815074,4.375027203180056,-2.478099326461657,-4.74551485248318,-2.9956439472019376,1.0
7378203078992.659,-3.969946551139469,2.744948660461419,4.804810447051489,-2.761322118921977,-4.0996387511386,-3.0954553246996803,1.0
7378236412325.992,-4.87606075562233,5.331910883631009,7.18688988510099,-2.452562869338626,-3.4715043954036195,-2.4170851645721987,1.0
7378269745659.325,-3.551100892161311,5.101108252813067,8.388946983097071,-2.8215675190349643,-2.5773277863152027,-1.9224870235458265,1.0
7378303078992.658,-5.262326006046426,-0.2699839565044895,6.453356026086898,-3.045156538438506,-1.364329208556862,-1.450109809796633,1.0
7378336412325.991,-5.846650797587973,0.3630879773094097,8.232468158579366,-0.915479602237862,-0.0837713551544345,-1.3215958352023491,1.0
7378369745659.324,-4.47683616353219,1.6982517616942374,5.0369259734496055,-0.22824405188814,0.5424911824189398,-2.145506890284536,1.0
7378403078992.657,-5.804520049973628,11.534458927802335,15.230725697024209,1.14963119008793,0.9306432113914784,-2.036306992665875,1.0
7378436412325.99,-4.255897719262794,8.796606450659098,7.870561688398915,-2.4180362516733704,-0.2626761817514451,-2.2249077957616703,1.0
7378469745659.323,1.4088672427127518,6.831625144294431,9.337851575706368,0.449828558996371,-0.7336848023997518,-0.7372901682283987,1.0
7378503078992.656,-0.7632630168545244,6.474824501288395,10.412038704684264,-1.432822027574066,-0.8103390655442636,-0.0241915141046596,1.0
7378536412325.989,0.9876583990286598,4.19758345678196,12.12801228622462,-2.293633310165891,-0.9250638583035926,0.2928970452098133,1.0
7378569745659.322,-1.4930866246337076,2.177815374111033,13.754211043097838,-2.580607684568005,-0.9309596608560696,0.7576605568757602,1.0
7378603078992.655,-1.0225211774483998,1.0833498450963248,12.650281729583392,-3.205217179921232,-1.192256086530735,0.9012209848175684,1.0
7378636412325.988,-0.2874911938077367,-1.6091083021658097,10.673654256022171,-3.557840646030589,-1.2459603571837434,0.7843786744530655,1.0
7378669745659.321,1.765229648290785,-7.721984843894039,8.280042255685489,-3.77249737860314,-1.0719770073798096,0.4429997909947297,1.0
7378703078992.654,1.732061576514903,-5.31058984698487,10.363197908497304,-1.289771860418145,-0.7738794067596686,0.0736303912276933,1.0
7378736412325.987,2.1034743004780827,-1.4641935362269711,11.459613305639577,-0.6165941931070468,-0.4778885538724574,-0.1405431820668776,1.0
7378769745659.32,1.4691459236194233,-4.272353692192338,9.718414875598617,-1.6852795151799116,-0.6914634764815859,-0.0762314122930734,1.0
7378803078992.653,0.0436730992566595,-4.906486429376328,8.368471106651594,-1.5677461686329677,-0.7244618420329577,0.0071605983861074,1.0
7378836412325.986,1.1712600109030755,-5.353412453432724,7.098407079155993,-2.087528604584316,-0.7802982969222776,-0.0322167526708574,1.0
7378869745659.319,3.0770155153242165,-7.996702015518655,5.662026497735971,-1.8934330839384723,-0.6320082011583745,-0.2904805678006835,1.0
7378903078992.652,2.0423234478462824,-6.900768557615334,5.21219625199427,-0.5792852991287459,-0.1713922311244348,-0.6326799272414342,1.0
