timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7520636412324.602,-6.200928835041181,1.15822049113776,2.5330054752941047,5.352007121261231,-4.598962875178297,0.1010823471514136,1.0
7520669745657.935,-7.084705790953386,5.354111899710058,3.897565773799858,4.59847717483067,-6.156242688317541,0.6753152380359103,1.0
7520703078991.268,-7.437543578827671,6.601722593336997,4.234337166200729,2.599939469072798,-7.003103056277288,0.8660649096243356,1.0
7520736412324.601,-8.482147374482892,4.490752865158232,1.6517371640176086,0.6799974368341877,-7.465925846914388,0.5798826549257764,1.0
7520769745657.934,-7.547459092237764,2.6311273937179998,-1.0078622295186006,1.5789559068608574,-7.484626462155178,0.0722844851465064,1.0
7520803078991.267,-8.578274388925786,6.348719187382108,-1.7880090254643346,0.7723206342561388,-7.292808526745351,0.4181695766983503,1.0
7520836412324.6,-5.838350630476549,4.358182671635621,-1.0349740794441036,-1.5324364029351152,-7.038259278263285,-0.7851970261915688,1.0
7520869745657.933,-3.905724347879496,3.826736118708354,0.586602349538225,-2.228244344478444,-6.3725858621951454,-1.5069677742354397,1.0
7520903078991.266,-5.385392414919464,4.712192345521975,1.6756952254089863,-2.984583883037054,-5.605951139874885,-1.811114777361889,1.0
7520936412324.599,-3.1935273713638948,2.0532546154383904,1.6897116987149992,-4.320609169918867,-4.76585532264831,-2.5816276332059807,1.0
7520969745657.932,-3.921206923283053,0.9666240136337017,4.010418119413751,-3.3974482498464207,-3.516331008325368,-2.63187175200872,1.0
7521003078991.265,-4.7713848769127,1.7744314515408872,5.269086118550827,-3.12354502263298,-2.617761103669914,-2.577946711217095,1.0
7521036412324.598,-5.46670931976692,0.3303005738391212,5.944114044950825,-2.5357068777482588,-1.681087921702297,-2.6148576987918224,1.0
7521069745657.931,-7.19040257157689,-0.3019850626100676,5.023887342754999,-1.142802716207162,-0.7427490634853027,-2.533656841291449,1.0
7521103078991.264,-6.778685375100638,5.849773657596659,5.986886811771738,1.7920832783605318,-0.426088029698257,-2.1192283893000687,1.0
7521136412324.597,-8.227102937146991,16.609817317320847,20.11771597881152,-2.279384121055568,-1.3106151599376683,-2.6966158227134738,1.0
7521169745657.93,-7.487755392118682,2.462540924830419,9.445184322616033,-1.1164008350293162,-1.2480852350766485,-1.2150097766826295,1.0
7521203078991.263,-1.9084831174741144,12.184968212652736,11.862151150678152,0.0012938333247748,-1.4444917637662218,-0.255524094820765,1.0
7521236412324.596,-2.906334348111581,5.120149594616988,9.16987820092408,-2.729508347459125,-1.824922358282955,-0.4846010506071606,1.0
7521269745657.929,1.1898535517788984,3.715152375057424,10.64877426707823,-2.771358015900653,-1.6646836808839105,0.1469978188373769,1.0
7521303078991.262,-1.0306478503305307,0.2434336601160489,13.115984357924372,-2.861131753963282,-1.2418577314449175,0.0412766530131584,1.0
7521336412324.595,1.0271483582269414,1.3167816199023177,12.010390991441634,-1.6508690101173389,-1.1057335503400036,0.5693160750351851,1.0
7521369745657.928,0.3215768772441719,0.6544496338597954,12.150013852753212,-3.2445809353608825,-1.117370057434134,0.94837080218136,1.0
7521403078991.261,0.6175645487932471,0.5871147466515168,10.328663709912789,-3.605569398144412,-1.4078028076964184,1.2031997462888082,1.0
7521436412324.594,1.381655738842141,-1.9061685509507305,9.128231557721543,-3.653023075005164,-1.0939031580833556,1.502814235529419,1.0
7521469745657.927,0.3600250218317914,-2.9251932833966543,9.73450625121983,-3.31241096303028,-0.7238363101570994,1.294486629135233,1.0
7521503078991.26,0.9044703803201544,-6.096340730621234,7.506096391645489,-3.171544644608608,-0.6505109313490127,0.9090178641006909,1.0
7521536412324.593,2.639604653991138,-7.406630317828786,7.339803061991078,-2.242499151807257,-0.5887814112465453,0.5139240381379203,1.0
7521569745657.926,0.874217397481421,-6.692701456024287,6.64236775077766,-1.3735935367710004,-0.3288844791317975,0.1885548524965817,1.0
7521603078991.259,0.321235734110713,-8.626803748116327,5.974452953790037,-0.9565834837201176,-0.1488532649369102,-0.0481960589669692,1.0
7521636412324.592,1.2164972228115705,-8.343567087328434,5.817033263909182,-0.2782915348054968,-0.1043025233523183,-0.3347453238049161,1.0
7521669745657.925,1.501035196937237,-7.936883861877943,5.062711428468469,0.1612588246585475,0.1889067952009903,-0.6657747315146167,1.0
7521703078991.258,1.2312225111734358,-4.144509296493932,6.796212259541684,-0.0303800018889781,0.3146876338207728,-0.7033095584261858,1.0
7521736412324.591,3.664213107516364,-6.451869427594224,6.266659769730167,-0.1417739301433842,0.1141778550363573,-0.8263369536644171,1.0
7521769745657.924,2.811389486775964,-4.238244087468646,6.429795497230312,0.3142716018858709,0.4651394590113664,-0.400517563137282,1.0
7521803078991.257,3.065092508038335,-1.8118034739179567,5.8278979792331285,2.690759157875038,0.3002446250029319,-0.3530870931317688,1.0
7521836412324.59,-0.1208458618556434,-2.842442656774736,7.95025598133371,-0.6114722440144505,0.6612538348676589,0.8638514978183777,1.0
