timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7525636412324.553,-13.078396678400397,0.7084275550006683,8.26493383505361,-0.3453312287322161,-1.2281200373145968,2.747401041916387,1.0
7525669745657.886,-6.357597936047895,-2.4026308559312555,5.556609841580089,-1.1329819098121945,-2.8992961613383543,1.3261790299085194,1.0
7525703078991.219,-8.259547714619345,-3.6784230077659714,3.3695820379534243,1.878452405643806,-1.8626199263312295,1.0971425807993258,1.0
7525736412324.552,-8.827128733406285,1.5468413065623587,2.590927775501682,2.4088450137841577,-3.2628775764778597,1.0364374313652511,1.0
7525769745657.885,-5.540586826226911,3.4447932246814856,2.035527163197228,2.7454063658836705,-5.276018754464893,0.8003356587295938,1.0
7525803078991.218,-6.314325210068967,5.350591173088959,2.595851374710667,2.449440499647584,-6.642216425163895,0.376839304679533,1.0
7525836412324.551,-5.3009221541844935,6.072721132572704,3.5670408469910577,1.662809271171782,-6.722405118521968,0.6059292547768634,1.0
7525869745657.884,-7.320083235528483,4.22014904336517,2.863957760666909,-0.2920638810423021,-6.906518387357925,0.4668433051809655,1.0
7525903078991.217,-7.9295639274858,3.0453559928881955,1.0113091760779322,-1.6317689610015458,-7.237977551938846,-0.4209692478998295,1.0
7525936412324.55,-5.407378625546638,6.828211777833605,-1.8548322414479088,-2.6354036136765644,-7.146373483187586,-1.414624144248049,1.0
7525969745657.883,-2.163856891668444,10.88363922836386,-0.5537246062384562,-4.814494468287377,-6.5998943524830525,-2.3069281434809192,1.0
7526003078991.216,-3.61513977053326,6.271636989409362,4.233419798244211,-7.506299480766986,-5.21957141767425,-3.250896784264258,1.0
7526036412324.549,-5.632619819154694,-1.0350416260391635,5.592355872140227,-8.211466913974194,-4.458359395996984,-3.9402706160661785,1.0
7526069745657.882,-7.036613966023564,-4.174557522929595,3.074851669219843,-5.801928240736986,-3.2854582953517584,-3.5772239528103986,1.0
7526103078991.215,-4.788731929499149,-3.1225497587906395,3.330977859949892,-3.0712342767512406,-2.1626205040808486,-3.4355731008684867,1.0
7526136412324.548,-5.336525970554873,-4.608340568340712,4.530465105623061,-1.8550362777654383,-0.6743580102376189,-3.1987269940490712,1.0
7526169745657.881,-5.408418448183754,-5.835301393091768,7.722500794418964,0.5054783629458558,-0.2422196342938615,-3.2062374365477035,1.0
7526203078991.214,-7.414592065357357,-1.7183890363965648,3.292375688919527,3.474658958605087,0.249962632541538,-2.7324395000333324,1.0
7526236412324.547,-7.019655312888459,10.658934963712673,7.685442547031189,4.646523289142428,0.0533491488617028,-1.8593381078590596,1.0
7526269745657.88,-6.553299600698603,4.786822492598884,20.86220583087544,-1.8491889413197775,-0.0846996631176899,-2.6543782288625843,1.0
7526303078991.213,-5.569244240022343,13.684102977076016,6.796127321570076,-0.1403133264200585,-0.9862679376543868,-1.5084950554236929,1.0
7526336412324.546,-1.3118855404147656,3.766467871086494,10.428208484852162,-0.708383168134352,-1.2855870019064128,-0.8943145084053811,1.0
7526369745657.879,1.1374561649638777,7.360159505312532,11.61535703007618,-0.4834085636624736,-1.5681633085696014,-0.0251195324305068,1.0
7526403078991.212,-1.4046074001709463,0.8555565766115997,12.181658269719856,-2.4983160789794074,-1.2296042191602032,-0.0090593241255393,1.0
7526436412324.545,0.39976261148779,0.8343581217074255,15.023137788178287,-1.8220673555671023,-1.0117796033995663,0.1355203863749724,1.0
7526469745657.878,1.9187900968602387,1.7169165696530055,13.462923321700302,-2.032335790688761,-1.3964029988368427,0.2834955296601469,1.0
7526503078991.211,0.503233265241043,2.4404434737036347,11.377009053976751,-3.0538533339500527,-1.2571778261067204,1.0533191372884676,1.0
7526536412324.544,1.0225460364033656,0.1391713471887364,7.591953907914475,-4.3834694924398505,-1.2612050657883878,1.328614607554736,1.0
7526569745657.877,3.026030605164357,-4.454377029526377,6.8097285758373935,-3.5195751319984736,-0.691748086509849,1.3081320662799485,1.0
7526603078991.21,2.0918302117062795,-4.875836336264413,7.662780503917633,-2.7842790937010635,-0.1801149174822979,1.170977658955765,1.0
7526636412324.543,1.9637419807927663,-5.0542754648180965,6.841629105911919,-2.221750371815529,-0.0295870961612797,0.9060039275158004,1.0
7526669745657.876,1.5274379794767965,-5.094064518169405,6.201242922174076,-1.978797601589445,0.0895566520212774,0.8241720708700999,1.0
7526703078991.209,0.5732774414753251,-7.779502760922281,6.446585524590535,-1.179607112687905,0.1815796151647475,0.5514678321067433,1.0
7526736412324.542,0.5594017483030562,-7.401364066732117,7.0749853838548855,-0.1262538914467094,0.4429700001522525,0.2865212686114232,1.0
7526769745657.875,0.8461926206428758,-8.295270346760352,6.273945134280756,0.2271999775192953,0.3654842307926327,-0.1301283459254443,1.0
7526803078991.208,0.8554689380432777,-5.490378854695108,6.328917921618913,0.8242078013665224,0.5230034317721091,-0.3329107246642075,1.0
7526836412324.541,0.2868441674908593,-5.133694809460322,6.722176750254158,0.5502692711025462,0.4426661700609581,-0.3038586763907918,1.0
7526869745657.874,0.3948586651354757,-2.8276012477821446,7.217315434965276,0.8004348748237209,0.5716622614291743,-0.2283044447489891,1.0
7526903078991.207,0.0050409311072212,-5.374384056417075,8.797962998038718,0.614384998322676,0.5505910915241778,0.014926184076726,1.0
7526936412324.54,-0.0819397871161127,-3.4396628181836046,9.39841601930214,1.7580228968850835,0.6930867357726662,0.3422089863146142,1.0
7526969745657.873,-2.031421301818118,-3.164640001646152,10.01125150559775,1.5661520882834157,0.7563344310723058,0.7077747128041328,1.0
7527003078991.206,-1.041831344655689,-4.148692497834386,9.427679122431831,1.415531136141889,0.6535999077697904,0.7432132250592215,1.0
7527036412324.539,-1.590463119658681,-3.491818303115675,9.21698339211576,1.2831366301012614,0.7531337726993486,0.7397931326664936,1.0
7527069745657.872,-2.2733766911018347,-2.0216854280436927,10.181954846159256,1.0710921554875084,0.6535316069067902,0.7481611286044294,1.0
7527103078991.205,-1.8105642361286445,-1.923312029769412,8.225750384939651,0.0563578116303404,0.4520006268218413,0.6822982535794009,1.0
