timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
7372403078992.716,-8.764448598330057,-8.137790241495896,7.598214764361521,-0.2194340848512345,1.4831202225957376,1.441950870153779,1.0
7372436412326.049,-4.214648687589718,-6.067096966618259,4.825487189844147,-0.2455816514970107,0.6941899832138402,3.1840505800432823,1.0
7372469745659.382,-6.632619596298146,-4.182066723392073,-1.4453855299166667,0.9110325975895373,2.8686941353935085,4.4979370475499625,1.0
7372503078992.715,-11.34003326783822,-0.8905389768709726,-3.627642330160568,2.25307674463524,4.682091339017894,4.294402300213445,1.0
7372536412326.048,-16.073777607706404,-4.492437330644257,8.96793880063636,0.8683037290407489,5.895217341247939,4.061520037705306,1.0
7372569745659.381,-13.287128787625196,5.153179675230164,11.47660545475032,-2.4477252531782963,5.411832735309377,3.4703464522604865,1.0
7372603078992.714,-12.027119113682744,-3.5775362616361184,7.988204787171496,-6.009545874597024,3.973932296062708,3.309905697958183,1.0
7372636412326.047,-16.694024281435333,1.3518190903434335,12.224466555476964,-5.609325887438144,2.6483558381364376,3.848193860865798,1.0
7372669745659.38,-18.26464476276304,-1.932322462025351,7.2380988030348785,-6.343468621119196,0.6866923719834802,3.8888197657263226,1.0
7372703078992.713,-10.539292349535913,-0.310570668852594,3.690636799281061,-3.2629875259729126,-1.1676099409108622,2.6538951236716493,1.0
7372736412326.046,-5.789578128484695,3.2152631015392124,5.4001092612929655,-2.3302991833377877,-0.9901206655899972,1.8385659309560975,1.0
7372769745659.379,-5.82336408248264,-0.5847650532686262,7.613209191588303,-2.891479771431765,-1.4685528533367145,1.3336623243274863,1.0
7372803078992.712,-9.283545722160149,-3.629118625948751,7.919092745514672,-0.6014530922307516,-2.033287985042841,0.5231861053123209,1.0
7372836412326.045,-8.050778161230491,-0.4965449428812178,3.478636862405771,2.241155000873815,-2.31878103136048,0.5408462146830887,1.0
7372869745659.378,-5.944305201970889,1.9167559897537485,3.665608664688632,2.451813632130237,-3.97409342950105,-0.0834973455400646,1.0
7372903078992.711,-6.192599408829336,3.2933199701593368,3.6698925148313553,2.50749259871132,-4.674747607899684,-0.0522711194728779,1.0
7372936412326.044,-6.352819807606687,3.852636513739756,4.595959096286888,1.5225655294100229,-5.966655489332442,-0.3529697952185558,1.0
7372969745659.377,-6.765768249938252,2.495356949439894,4.664745027719018,0.5919155835695896,-6.620223806099571,-0.8193811384477735,1.0
7373003078992.71,-8.158462784479644,0.3828099035566964,2.4126627544228527,0.8057495572230776,-6.480708930768295,-1.5460403733292871,1.0
7373036412326.043,-9.313916224894804,3.5083264870542195,0.5205360073758836,1.3809285484221685,-6.730829681598164,-1.8339844834735315,1.0
7373069745659.376,-8.926467121556962,3.374007543821532,-1.133515012127469,0.0089850913695312,-7.201726581927399,-2.7313270163865973,1.0
7373103078992.709,-4.093485115487968,1.0221858048604997,3.0221946225508445,-0.85125442584783,-6.6905048265880325,-4.084848831098536,1.0
7373136412326.042,-9.806240966424957,7.75144876616329,2.03277660937643,-1.553492929549284,-6.122517795932298,-2.6819336739118667,1.0
7373169745659.375,-7.735550040598457,4.671423648834985,0.3368492162605574,-1.3180484396061305,-5.324191626924422,-3.040652329404517,1.0
