row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1117592913448972.4,-0.30271389329786363,-0.27919580045449865,0.1240487743423697,0.03288351927874172,0.036861252419327924,-0.051814085756318524,0.0,0.0
1,1117592946782305.8,-0.13247612725319555,-0.2953082221201231,0.30506171561998036,-0.006289115757104176,0.03702872614525807,-0.0831489643916419,0.0,0.0
2,1117592980115639.2,-0.058739234583842725,-0.9301231428969984,0.4311202398201731,0.05065694581489556,0.03153687630157961,-0.19495453138564522,0.0,0.0
3,1117593013448972.4,-0.21125426784861434,-1.2304753269621975,0.4247650489571818,0.08567679805812163,0.01795986211297081,-0.3256594311691001,0.0,0.0
4,1117593046782306.0,-0.37484441610666686,-1.0655243369367977,0.4556455625572894,0.2937963558917978,-0.006061370345366173,-0.4791805182011932,0.0,0.0
5,1117593080115639.2,-0.5467353366299254,-0.97184928294767,0.29346761911733704,0.9260449981391776,-0.02113794850134315,-0.6046928591951269,0.0,0.0
6,1117593113448972.6,-0.6870144075195093,-0.5272886389197482,0.18648172056069423,1.1388456296827574,0.000769111939734105,-0.5711677840137142,0.0,0.0
7,1117593146782306.0,-0.7726954890737759,0.05131248947600853,0.012948680414745693,0.8563675554448698,-0.00460980333615792,-0.3114082783990727,0.0,0.0
8,1117593180115639.4,-0.6102265213961551,0.19891428584444798,-0.18212758120406833,0.2973800974312637,-0.044866669838685674,-0.19028069663671623,0.0,0.0
9,1117593213448972.8,-0.6009596289015711,0.10369678949131252,-0.3731951805903698,0.17651693857928852,-0.06543060917015406,-0.21525207648876177,0.0,0.0
10,1117593246782306.0,-0.6127000569397028,0.03422119677785865,-0.3067443089382441,0.03718844302708622,-0.070134899974628,-0.30178336912492987,0.0,0.0
11,1117593280115639.6,-0.6243356631368207,0.01347674332579283,-0.10821986936918593,0.08479182287596615,-0.09558731507998312,-0.21158536231945801,0.0,0.0
12,1117593313448972.8,-0.6587936338110143,-0.16585817419263887,-0.11518948151496985,0.20865034520447878,-0.1440399643386309,-0.12652921381496443,0.0,0.0
13,1117593346782306.2,-0.7369710990804984,-0.17795106658109705,-0.14542004438556688,0.3372590857684762,-0.17254609766284748,-0.11339052144212079,0.0,0.0
14,1117593380115639.6,-0.7579207678708946,-0.1991447400699609,-0.2072482466637651,0.4408870169355399,-0.17711085284710334,-0.12718204084126775,0.0,0.0
15,1117593413448973.0,-0.6677528377522646,-0.10478487618155527,-0.3071275323041793,0.40689262296185835,-0.14021315995550732,-0.12495706823984189,0.0,0.0
16,1117593446782306.4,-0.5930172547403318,-0.074456715866341,-0.4729070223641862,0.27036525692179736,-0.07582076567806781,-0.11418647936590208,0.0,0.0
17,1117593480115639.8,-0.5164986973294481,-0.11235741413987713,-0.5538337630636105,0.13165369979574312,-0.008839007206393273,-0.06858142338735063,0.0,0.0
18,1117593513448973.2,-0.5979531203493718,-0.16204550732952594,-0.5871433233830685,0.03535516430139759,0.03266902575192873,-0.00664315532220415,0.0,0.0
19,1117593546782306.4,-0.6697116979773466,-0.09999602737118547,-0.5788017909656313,-0.017018372772146684,0.044815817830492904,0.04236799950932158,0.0,0.0
20,1117593580115640.0,-0.7209015650788075,-0.036830294060078816,-0.5427807703440852,-0.03453174536581213,0.03481708188170972,0.053267280433397735,0.0,0.0
21,1117593613448973.2,-0.7056784244437017,-0.007738734488658142,-0.503585210721392,-0.0502312146791793,0.018243151097713226,0.05799636982912647,0.0,0.0
22,1117593646782306.6,-0.6690075083925101,-0.07863267420719382,-0.5156707625758908,-0.07345531898399657,0.0012273369835042582,0.05458730228158694,0.0,0.0
23,1117593680115640.0,-0.6152553588112246,-0.2285407047394658,-0.5364537438674573,-0.0770629095716631,-0.0028426499016239544,0.07251438854585117,0.0,0.0
24,1117593713448973.4,-0.5562065857223603,-0.2926809050204652,-0.4920172887214332,-0.033239873761716734,-0.016948669145525133,0.10856767828867439,0.0,0.0
25,1117593746782306.8,-0.47079902593991124,-0.28309578840272775,-0.4857600873408048,-0.014566404082453006,-0.02625241678782045,0.12468691240872898,0.0,0.0
26,1117593780115640.0,-0.3987642423266266,-0.3083413560004272,-0.5028063308288632,0.01433925289142391,-0.033827543774372144,0.14101790050429092,0.0,0.0
27,1117593813448973.6,-0.40056762762720927,-0.35723255563572737,-0.544420997425014,0.010228071198638725,-0.04083277612143199,0.16472900504753624,0.0,0.0
28,1117593846782306.8,-0.3825303523435581,-0.32231316522380193,-0.5991498159588544,-0.019172085789348703,-0.05767429959036334,0.18150014070616016,0.0,0.0
29,1117593880115640.2,-0.33744586412342276,-0.2932559035565303,-0.6588341165288369,-0.07090496309225255,-0.06930507879262575,0.17711389145771278,0.0,0.0
30,1117593913448973.6,-0.28069278699076805,-0.2828082527004183,-0.6543109385802108,-0.10195650670643493,-0.0873434756925191,0.17711757225081948,0.0,0.0
31,1117593946782307.0,-0.24425515540642628,-0.2034255978865868,-0.5653794260284016,-0.1345115332602425,-0.11982046192778367,0.16892085090166925,0.0,0.0
32,1117593980115640.4,-0.20354970075064197,-0.16845551668531006,-0.45567194120357146,-0.15380979045843962,-0.16872555932701286,0.13566675317974897,0.0,0.0
