row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,426591202442542.3,0.4502517433851802,-0.30107934391083063,-0.13982957683709527,-0.19006299724934955,-0.015342327689428498,-0.08502430067061198,0.0,0.0
1,426591235775875.6,0.26179045410941393,-1.2566837287577015,-0.1443671956514504,-0.18689966437786557,0.02350510262952299,-0.11369877255257341,0.0,0.0
2,426591269109208.94,0.29702646301299773,-1.1270203090251478,-0.07542545264953013,0.061279159415569606,-0.0009496909066537551,-0.22845949545285288,0.0,0.0
3,426591302442542.3,0.34237775279733335,-0.7306341235183698,-0.08494605639369757,0.20087114764273833,-0.04890512612132157,-0.2588097097716108,0.0,0.0
4,426591335775875.6,0.47172814787707246,-0.630936482361009,-0.23065984804473938,0.14454956456518958,-0.16058635163616422,-0.17809789739084997,0.0,0.0
5,426591369109208.9,0.5782946129684505,-0.7010914823615112,-0.3040421853835442,0.09890905826592372,-0.1680379179601464,-0.15432576966053796,0.0,0.0
6,426591402442542.2,0.8243184601416793,-0.6596400627723303,-0.3681975693232369,0.0926702401707144,-0.10582147856902532,-0.1735533027225095,0.0,0.0
7,426591435775875.5,0.8169961388490948,-0.36680256698403185,-0.2675028503557178,0.010950100976449086,0.05221787418600007,-0.18688196868657306,0.0,0.0
8,426591469109208.8,0.7260052837625273,-0.5551562860123147,-0.32701859712502457,-0.0727733763536835,0.14245508861931921,-0.15063993421178667,0.0,0.0
9,426591502442542.1,0.5993246477842873,-0.7346857057395304,-0.35684404718724855,0.04864480655283135,0.13149292718394606,-0.11653868556245586,0.0,0.0
10,426591535775875.4,0.7388951829042946,-0.7066905627198776,-0.3886102429451725,0.1664537389616877,0.099018128886076,-0.1118472506940757,0.0,0.0
11,426591569109208.8,0.6816415268954366,-0.5064246357549453,-0.3152180381769639,0.08045485127061033,0.14106601594355372,-0.1329538881718421,0.0,0.0
12,426591602442542.06,0.5872189676286689,-0.7750913080081208,-0.3510557490517152,-0.048061181855564405,0.1308389363195053,-0.16079357505931954,0.0,0.0
13,426591635775875.4,0.4787870502307667,-0.8049519545404586,-0.31430058594309773,-0.04494606764990193,0.07907702441140652,-0.14901629191206014,0.0,0.0
14,426591669109208.7,0.5547112875813065,-0.6061796178416698,-0.34482913677315963,-0.005807092080994094,0.062038884154580795,-0.13673000185881473,0.0,0.0
15,426591702442542.0,0.4141254670566944,-0.5056679123709993,-0.4848648914312785,-0.025487669282561812,0.08568168542890656,-0.1166266445480523,0.0,0.0
16,426591735775875.3,0.3528882658094318,-0.6065074178630351,-0.594087481433067,0.00531368447261602,0.005284586324089936,-0.1295657434945922,0.0,0.0
17,426591769109208.6,0.465199792947157,-0.6203419236442742,-0.5440253381524484,0.055878280249132065,-0.05642821027008973,-0.11656695461318405,0.0,0.0
18,426591802442541.94,0.5578405591285651,-0.6194766038812146,-0.5764840335875983,0.09936946206926839,-0.02981855345132333,-0.09498573205497735,0.0,0.0
19,426591835775875.25,0.5014613735291223,-0.6388328206215673,-0.6790879052837009,0.12411162767963126,0.016457194823189716,-0.06915318190350853,0.0,0.0
20,426591869109208.56,0.4291208380703016,-0.6221648802584834,-0.7158817771333034,0.1780427017013756,-0.005333817110191541,-0.050587983620629336,0.0,0.0
21,426591902442541.9,0.4531068307858024,-0.5717184071267603,-0.6792140443481338,0.22686725614667114,-0.027656944781691888,-0.049586975603956994,0.0,0.0
22,426591935775875.2,0.4618060915737078,-0.5000379070937,-0.7071438301976497,0.23657460046565743,0.013425481943624036,-0.0345801586129902,0.0,0.0
23,426591969109208.5,0.4356093881509383,-0.3654395438181487,-0.796714306065866,0.22344957850058939,0.09720756252581611,0.010754100304707548,0.0,0.0
