row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,247338793077497.3,0.18205615612136064,-1.1884018101257483,0.4075500469962832,-0.04113480555090287,-0.16043832794734578,0.06076219255352726,0.0,0.0
1,247338826410830.7,0.014779362308713878,3.1371077714354083,1.6005461711159803,0.2486980933632743,-0.1313269357942981,-0.13842217622813546,0.0,0.0
2,247338859744164.03,0.17668152254315578,3.2401858063966347,0.1235075988279781,-0.8869592591472544,-0.1178219659512733,-0.27165296590235477,0.0,0.0
3,247338893077497.38,-0.08730420055372025,2.160287935544049,-0.834894831099078,-0.7757145777956699,-0.2833502297203379,-0.26056425651339166,0.0,0.0
4,247338926410830.72,-0.2143308910303648,1.1830040623351685,-0.7799965121787436,-0.13421305843061415,-0.498334742491421,-0.1063406917121359,0.0,0.0
5,247338959744164.1,0.04709785797737098,2.460284470885346,-0.11431670253536325,0.5463046397776707,-0.6442032544705223,-0.16343919490478492,0.0,0.0
6,247338993077497.4,0.37487758956444633,2.1953881557221084,-0.273196790034856,0.03327042082345166,-0.6259847669724964,-0.1105308086662633,0.0,0.0
7,247339026410830.75,0.3521695659226153,1.8659853821457189,-0.05902496809408503,0.17510244002531256,-0.6639672749357353,-0.023360813702046453,0.0,0.0
8,247339059744164.1,0.4565026444481265,1.8887784672503445,0.03491422867563321,0.3270311012037458,-0.6801364931780992,-0.01376535622096273,0.0,0.0
9,247339093077497.44,0.6179481588346111,1.9842960287115252,0.09671774473628553,0.3324713697905618,-0.6799576975202031,-0.007186548433548426,0.0,0.0
10,247339126410830.8,0.9290091100043755,1.8593403108399238,-0.06163404029499698,0.21975209005468752,-0.659443055778884,-0.03230637631948679,0.0,0.0
11,247339159744164.1,1.15972052079545,1.9418114423296808,-0.1031353197366769,0.4183420038907383,-0.6745937234410662,-0.01751429882848453,0.0,0.0
12,247339193077497.47,1.2046272509568623,1.9162161719139492,-0.2059976347384616,0.44331423970587513,-0.6731456649443899,-0.02160422536980651,0.0,0.0
13,247339226410830.8,1.0630491815622367,1.6537426089278586,-0.3874193721209777,0.44955391092508273,-0.6948469156573907,-0.042305668640518976,0.0,0.0
14,247339259744164.16,0.9853699153365949,1.3667077451021077,-0.4126963415225558,0.43076784690279846,-0.7320035106287357,-0.09355287580552149,0.0,0.0
15,247339293077497.5,0.8450495625753495,1.116697168944386,-0.4530231855502247,0.4704589882579738,-0.7378005506749167,-0.11472641703005751,0.0,0.0
16,247339326410830.84,0.7033306341219006,1.0359121931849034,-0.39808778199731343,0.5266001430779362,-0.7285847942696007,-0.127285657613395,0.0,0.0
17,247339359744164.2,0.597001630721054,0.9053907555418247,-0.37279406277431854,0.527783469905986,-0.677797253185624,-0.12217077909380994,0.0,0.0
18,247339393077497.56,0.4673877709950439,0.8706970833895122,-0.42736205348923806,0.5598267792712697,-0.6167028813654861,-0.09361680139322492,0.0,0.0
