row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,246674303611502.03,-0.2495087717442797,-0.5594755657603482,0.39277297452430004,-0.03949084091805139,-0.04566671317106842,-0.059696079224539546,0.0,0.0
1,246674336944835.38,-0.19223642043777622,-0.7220095641756796,-0.013068191967859355,-0.21097839588850792,0.010801797753719769,-0.03824351508502385,0.0,0.0
2,246674370278168.72,-0.2514507897268863,-1.3000475889092038,-0.39245246716955295,0.008241320001838609,0.14984246821189046,0.06488216981391333,0.0,0.0
3,246674403611502.1,-0.19919049489395474,-1.226837333305347,-0.526842278490143,0.4764080469437822,0.2051292126482109,0.1591901348774474,0.0,0.0
4,246674436944835.4,-0.07012253396117779,-0.6335991201027462,-0.36565961745348585,0.6269712308180613,0.13357945966944054,0.18839459471058828,0.0,0.0
5,246674470278168.75,-0.05677500607514768,-0.7686096360789402,-0.47157433961617795,0.34600954010257945,0.10943701628247682,0.23043012578396332,0.0,0.0
6,246674503611502.1,-0.05680434109439934,-0.9068285629824737,-0.4807755667503697,0.3231275905680849,0.05737247149620587,0.2629933957263806,0.0,0.0
7,246674536944835.44,0.017806653990283812,-0.8916000242531006,-0.39246330105581084,0.36693058527295075,0.02142732321499032,0.269616867526046,0.0,0.0
8,246674570278168.8,0.09818628517601131,-0.8600758478075254,-0.276180361446573,0.35012247533310564,0.005430008227485364,0.24081538867680558,0.0,0.0
9,246674603611502.1,0.15356144272387895,-0.8819993156294229,-0.25877041773515214,0.34833624928323564,0.007993659644816298,0.20335896764825193,0.0,0.0
10,246674636944835.47,0.1928287170033968,-0.7204945809125969,-0.1669981937432294,0.3232091467791445,0.0006824742665961668,0.16964284435667304,0.0,0.0
11,246674670278168.8,0.21842573384741765,-0.9250558384387367,-0.08377237647901153,0.13526269100165086,0.019077227876991863,0.14464699063806452,0.0,0.0
12,246674703611502.16,0.20311865713664587,-1.0005653566916717,-0.06948534481795195,0.24157154029679753,0.027875854837392997,0.11872597136486028,0.0,0.0
13,246674736944835.5,0.13799966591020588,-0.7246871241434909,-0.03386444011043032,0.31059314216789286,0.025375158157956636,0.09717320944531617,0.0,0.0
14,246674770278168.84,0.09412813521913127,-0.6924829623313202,-0.06379541934797117,0.1921122330717896,0.01074312973778167,0.08401310683063659,0.0,0.0
15,246674803611502.2,0.05427289351140885,-0.7946933015207154,-0.0753497728532633,0.22445036732743945,-0.010264933501520263,0.09996427148901262,0.0,0.0
16,246674836944835.56,0.07214888111339876,-0.549366152483197,-0.061642918762797365,0.32011024027496154,-0.03682931157144515,0.11396917854511396,0.0,0.0
