row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,849368127730101.1,0.5593526061966119,-0.3245849335034446,-0.10717620689620679,-0.0443172988773662,-0.20369416466304252,0.11661396611006627,0.0,0.0
1,849368161063434.5,0.20077689089611483,1.1523471295661092,0.932273353958466,-1.1434740119811262,0.008479415188775735,-0.1125041323684047,0.0,0.0
2,849368194396767.9,-0.05467549504768894,0.09261787190806021,1.6679198035463272,-2.309791413451015,0.16299400483573306,-0.3111228353897857,0.0,0.0
3,849368227730101.2,-0.3653074055826644,-0.6882664790556391,2.3905710279183516,-2.8390930808527464,0.17392508717023344,-0.3250304216810872,0.0,0.0
4,849368261063434.6,-0.586959816902193,-0.8078603513206561,3.071095353864489,-2.8382798013775523,-0.041795054866220545,-0.17789245376778637,0.0,0.0
5,849368294396768.0,-0.6349439626500408,-1.0308396396824822,3.003564995831498,-3.17711002370982,-0.30853225111350546,-0.015085662184344706,0.0,0.0
6,849368327730101.4,-0.1562820017621659,-1.5833877195892092,2.615212736183003,-3.2636631767767623,-0.5480173158564774,0.1325277726261532,0.0,0.0
7,849368361063434.8,0.34294844611479625,-2.157234976609854,1.9414868863724004,-2.917815943941779,-0.6533298396054529,0.2793320049081123,0.0,0.0
8,849368394396768.1,0.6733415370552106,-2.363256354310796,1.473113464344887,-2.4470904286678197,-0.6155389516617481,0.3912632234044604,0.0,0.0
9,849368427730101.5,0.856220950666013,-1.9410182698216292,1.1695655927769282,-2.0703193180964448,-0.4540171758107869,0.4457327605563242,0.0,0.0
10,849368461063434.9,1.4548084566325725,-1.5133113204713649,1.2557628692655172,-1.8748633196123607,-0.2490052012469693,0.33859567170559285,0.0,0.0
11,849368494396768.2,2.0861830842780162,-1.7656604867646952,1.5769055654105346,-1.7247039795095926,-0.06341618693733829,0.19632808610685606,0.0,0.0
12,849368527730101.6,2.518572647946587,-2.0226208909150776,2.101565622346155,-1.4872610723231652,0.03925481423676843,0.13612875504211308,0.0,0.0
13,849368561063435.0,2.7320770529463876,-1.8812628497789787,2.2405179182341253,-1.3005572490634631,0.012425397249118116,0.17448162135430192,0.0,0.0
14,849368594396768.4,3.21519921400283,-1.9531058343931997,1.4153067209724104,-1.1511064225787537,-0.08994501376555494,0.14312055917483157,0.0,0.0
15,849368627730101.8,3.6878823118620585,-1.8786860292633158,0.629615077467623,-0.7764739418522516,-0.0416179468060771,0.10274503524883113,0.0,0.0
16,849368661063435.1,3.715831387942322,-1.7633697421341343,0.30108933890780876,-0.4177987884819966,0.12498835172289953,0.08047140287809922,0.0,0.0
17,849368694396768.5,3.525447834964381,-1.789716231768423,0.27441892854862354,-0.17417095116325726,0.3099698886027808,0.05177285316270849,0.0,0.0
18,849368727730101.9,3.3590994432952215,-1.625731989160259,-0.147438218066622,0.011481518426966639,0.45911907439259053,-0.015283864545900423,0.0,0.0
19,849368761063435.2,3.2587310100149676,-1.0461767805060878,-0.3749488577941176,0.08819670887054276,0.6083207692425792,-0.08898366799471812,0.0,0.0
