row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,938789767671672.0,-0.46984125941427435,-0.7400521312328118,0.21408829831136547,0.47664736441676236,0.030460367210497996,0.05559722512305313,0.0,0.0
1,938789801005005.6,0.28458399773657594,-1.4804146104516827,0.8406200986035731,-0.12173737092319037,-0.11799288470468378,-0.2310585040013636,0.0,0.0
2,938789834338338.8,0.1085109928837645,0.24011854788946457,0.6665883820774183,-4.7311796593750834,-1.1352342091047163,-1.2092086664749568,0.0,0.0
3,938789867671672.2,-0.19665316988846696,0.7403178799600114,0.5342032695524678,-7.637363559553723,-1.741451115249471,-1.7292046042475975,0.0,0.0
4,938789901005005.6,-0.2664262450937876,0.06905344732118501,0.6910706970338911,-6.588087367686666,-1.5514749246649848,-1.5043340996934553,0.0,0.0
5,938789934338339.0,-0.22019219037511648,0.03928238974647359,0.8628034884181514,-5.913546637863331,-1.4396102922916827,-1.4873672788757877,0.0,0.0
6,938789967671672.4,-0.34391993788931696,0.3487277329965267,0.6551678133712643,-5.585105606544183,-1.4078024257534527,-1.414747717133359,0.0,0.0
7,938790001005005.8,-0.3551328797756189,0.28491478787354796,0.48709135499969997,-5.28642102256078,-1.3553181104415954,-1.3227910926619288,0.0,0.0
8,938790034338339.2,-0.2188219087002149,0.37591784835107966,0.29052432588404564,-4.880892209764493,-1.301725369089156,-1.2962006630191971,0.0,0.0
9,938790067671672.4,-0.17471784643945737,0.5568888719558773,0.03938597948720951,-4.661017160248619,-1.2438730887942013,-1.2227151748348684,0.0,0.0
10,938790101005006.0,-0.24106500462650832,0.4581912356329658,0.011653122242624894,-4.398161011570338,-1.2116628639751208,-1.145157507903447,0.0,0.0
11,938790134338339.2,-0.17824475620491814,0.7437881217436859,0.10553139492645594,-3.9148351203328278,-1.1430021205292014,-1.1423900061169734,0.0,0.0
12,938790167671672.6,-0.07771499861435299,1.1812428975911609,0.060737233264541106,-3.635762278737641,-1.0776131463935394,-1.0986934024243875,0.0,0.0
13,938790201005006.0,-0.1747739625520503,1.2069227006871017,-0.07615639803905426,-3.5037530131426475,-1.04170425029797,-1.0210904369191702,0.0,0.0
14,938790234338339.4,-0.26554105660245597,1.1124565594235074,-0.12410148851346711,-3.2022991566297376,-1.020438090346085,-0.9324561153649628,0.0,0.0
15,938790267671672.8,-0.14105223886450663,1.37156006849853,-0.12202223568848287,-2.771984200803625,-0.9620706906287887,-0.8735098973637243,0.0,0.0
16,938790301005006.0,-0.04331800718514788,1.6415208426816918,-0.2036412030939885,-2.4595377681172383,-0.9050713070751142,-0.80050172802241,0.0,0.0
17,938790334338339.6,-0.027931146912112834,1.6919754085518035,-0.4539677430573058,-2.2040828017675955,-0.8918518172430488,-0.7292116261633967,0.0,0.0
18,938790367671672.8,-0.029103133788710062,1.7486445808560054,-0.7189056921097541,-1.870235216136463,-0.8785299313401229,-0.6793466874227359,0.0,0.0
19,938790401005006.2,0.17744456428621946,2.1634497824419974,-0.638809464584798,-1.5180069005580576,-0.8524266768867321,-0.6711761823842699,0.0,0.0
20,938790434338339.6,0.17462694196350442,2.372889101720637,-0.7558601228642152,-1.3339622377894873,-0.8383630658558093,-0.6200318715853939,0.0,0.0
21,938790467671673.0,0.13729332355153753,2.4145961631516517,-1.131830288283839,-1.1427213399254512,-0.833045134230843,-0.6063944390148788,0.0,0.0
