row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,157194887815241.38,-0.024158115886856058,-0.19619142987948016,0.027873341738786448,-0.0636579007038084,-0.047416549223670564,-0.0656249007693411,0.0,0.0
1,157194921148574.72,-0.9124107325618087,-1.2978414072645639,0.5202518894148022,1.1040916778590701,-0.09927342947135173,-0.13007141133453062,0.0,0.0
2,157194954481908.06,-0.7826725049474027,-1.5008315399978036,0.7970400212743453,2.109916987966952,-0.0644316084333715,-0.10821174168711137,0.0,0.0
3,157194987815241.4,-0.6580198509957389,-1.6183389668131163,0.663907521112094,2.414208622065452,-0.03388378590502621,-0.06406073393638287,0.0,0.0
4,157195021148574.75,-0.9708975840660864,-1.4924981422705885,0.32318924613074573,2.1710598435557604,-0.04444954850842771,-0.07148973700296747,0.0,0.0
5,157195054481908.1,-1.1356550788597615,-1.4448712215688766,0.4898121013057516,2.004235637888014,-0.07699637284225685,-0.05607269261350589,0.0,0.0
6,157195087815241.44,-1.1445055946214697,-1.3452560625848955,0.5048228837844481,1.9726900567659498,-0.10137117376378546,-0.05701970930633044,0.0,0.0
7,157195121148574.78,-1.0063962966922673,-1.4260488558049715,0.3989549959806994,1.8633493847958724,-0.11721429022988014,-0.04584022488042959,0.0,0.0
8,157195154481908.12,-0.8676618264700948,-1.2670890160492905,0.41645629000060796,1.764568679650035,-0.13015032479376604,-0.050318722073734404,0.0,0.0
9,157195187815241.47,-0.8327731826488923,-1.0983025924487857,0.44058827299547154,1.647775222748381,-0.13569633599051026,-0.03843740104427407,0.0,0.0
10,157195221148574.8,-0.8566783430393297,-0.8072164632618185,0.39137914755121833,1.5703320487051662,-0.1455432969435968,-0.037083458719411086,0.0,0.0
11,157195254481908.16,-0.7561395575370649,-0.7379775738962349,0.3017025230935356,1.4455655952369915,-0.16801116181460457,-0.029451717318826478,0.0,0.0
12,157195287815241.5,-0.6571074676593707,-0.962271316510676,0.2780461986332857,1.319204178604051,-0.18487968107445651,-0.009564625898034279,0.0,0.0
13,157195321148574.84,-0.6354174534964419,-1.1339652111012613,0.18941009731856115,1.1954838885277768,-0.17802908972628595,-0.026036174578901186,0.0,0.0
14,157195354481908.2,-0.7840996189566711,-1.066497429826028,0.14233142550520586,1.0912700815123553,-0.17156742269645667,-0.06957516263177876,0.0,0.0
15,157195387815241.53,-0.8223965451986,-0.9768517443098287,-0.059949034487016314,1.0381044198371638,-0.18750461615411818,-0.11259960743198894,0.0,0.0
16,157195421148574.88,-0.7243841411317485,-0.6710517545329678,-0.1022427116173894,1.0136055704270395,-0.20131464853035444,-0.13077386185651896,0.0,0.0
17,157195454481908.22,-0.6957163746883803,-0.5708845476126221,-0.17299809146112918,0.9594900503100827,-0.19610738232259367,-0.12010739452202474,0.0,0.0
18,157195487815241.56,-0.6693554929465504,-0.43779294017764747,-0.22656619798908062,0.8715316780621828,-0.1939901641602539,-0.10062503124983069,0.0,0.0
19,157195521148574.9,-0.7481913310993713,-0.21376409913594097,-0.31769455364772636,0.7126686360040602,-0.17045890031564143,-0.05009885505455468,0.0,0.0
20,157195554481908.25,-0.7439933341513056,0.3452877245011021,-0.17329898960653123,0.6507581199083763,-0.16130511251747803,0.008539732165567663,0.0,0.0
21,157195587815241.6,-0.777054551914709,0.49870502241405446,-0.22404566493338263,0.5558430446293887,-0.136721350246646,0.07137503625920821,0.0,0.0
22,157195621148574.94,-0.4930191067370169,0.6030785995076847,-0.25767608126448005,0.5783225361707166,-0.128272789723406,0.07047712384233304,0.0,0.0
23,157195654481908.28,-0.2607082335005318,0.5885364289328558,-0.2854065561213791,0.458091922417976,-0.08509327148503724,0.04513250657957226,0.0,0.0
24,157195687815241.62,-0.017650803610517154,0.22168281431168393,-0.25810307318541914,0.39992853613941703,-0.05131201934928771,0.06356910632505895,0.0,0.0
25,157195721148574.97,0.02143227543114158,-0.003344040156786021,-0.40185678478561354,0.3790963705519002,0.008121624019965069,0.1221287628020167,0.0,0.0
26,157195754481908.3,-0.02611494587882192,-0.07875955420902375,-0.4803334769257076,0.25608165741879085,0.07794855209807264,0.1195924909320131,0.0,0.0
27,157195787815241.66,-0.1820872570552709,-0.2189273853211794,-0.30751921126293763,-0.032889843230882385,0.13976876876748184,0.07712976892781455,0.0,0.0
28,157195821148575.0,-0.19040291308981008,-0.7521647741916544,0.015939647230233916,-0.11171925830789395,0.18055418578615595,0.06444272057362976,0.0,0.0
29,157195854481908.34,-0.17263870020870878,-0.9185381545003823,0.2215434900641156,0.04698694225206638,0.21238215357915075,0.07149914726429736,0.0,0.0
30,157195887815241.7,-0.39645864112686385,-0.4951534096532414,0.4172346546979674,0.18983110962102598,0.23421058918550597,0.029602349487141744,0.0,0.0
31,157195921148575.03,-0.815355402398608,-0.20437643570095904,0.5248537396045638,0.02581832203269873,0.1981255521614586,0.02150033483056514,0.0,0.0
32,157195954481908.38,-0.87019678056774,0.10643413418023508,0.6565175767607452,-0.08178903819125345,0.11981599271855181,0.03857536099121378,0.0,0.0
33,157195987815241.72,-0.7837693053828014,0.2285655113496156,0.5458801178705701,-0.1569249031031776,0.07371507770444531,0.07829542168740104,0.0,0.0
34,157196021148575.06,-0.6563607526538162,0.49679392302759495,0.47622263394309367,-0.20212775656960236,0.07324996331577921,0.054571072986016184,0.0,0.0
35,157196054481908.4,-0.6993639059536166,0.4196117619190628,0.3369476851998978,-0.27114936496330727,0.11826119358147316,0.030388742812946873,0.0,0.0
36,157196087815241.75,-0.7733405228039654,0.9348768633518407,0.5053059650269061,-0.18526584271044189,0.18491058806019306,0.007609476975434997,0.0,0.0
37,157196121148575.1,-1.1119334375814667,1.9445540884315464,0.6215337068212137,-0.05489738285063586,0.2017284791772314,0.0639022330790277,0.0,0.0
38,157196154481908.44,-1.363852184557817,2.7465850556684717,0.7746163451585321,-0.11925901933024056,0.06785684999818167,0.24445642461519856,0.0,0.0
39,157196187815241.78,-1.4159821474679704,2.624206535980453,1.0939571811444795,-0.3297369769057648,-0.213330750555893,0.5614376137465603,0.0,0.0
40,157196221148575.12,-0.9847623223642215,1.5694889029742798,1.4496601675408503,-0.3962264472004168,-0.5241392035342071,0.8715186073072853,0.0,0.0
41,157196254481908.47,-0.10155788950194944,0.8863778163223965,1.1042556885205355,-0.17454171212738523,-0.7745845000678448,1.0867808938145809,0.0,0.0
42,157196287815241.8,1.073947643746119,0.0502198278256932,-0.18883926958874875,-0.0013789355221417998,-0.8691762186467449,1.1519385074255817,0.0,0.0
43,157196321148575.16,1.9802130594041503,-0.6176895432658009,-1.4428030099726437,-0.056552685086978915,-0.7452983724013038,1.064374369807064,0.0,0.0
44,157196354481908.5,2.393767524219392,-1.3211076200811902,-1.8792002489797004,-0.40818123392146655,-0.4183726762739899,0.8178337827141652,0.0,0.0
45,157196387815241.84,2.391091446980901,-2.1356427237992457,-1.9960790601992449,-0.6024390748310975,-0.03524998218006198,0.5360777508271248,0.0,0.0
46,157196421148575.2,2.3072069432847466,-2.946098454055545,-1.9457737705845597,-0.2745769857912365,0.3376410320825778,0.3071860145936821,0.0,0.0
47,157196454481908.53,2.1475654435160845,-3.2219815491686834,-1.8360730631269966,0.3457110712641527,0.7112431928372545,0.11670896177042459,0.0,0.0
48,157196487815241.88,2.353586056308113,-2.4274162991865,-1.5499556025036003,0.6204271409182067,0.9603250393754352,-0.10979384485407773,0.0,0.0
49,157196521148575.22,2.9172780570511847,-2.0456115575518767,-2.1344007467336183,0.49222147501410485,1.0505911112066957,-0.42887178133571086,0.0,0.0
50,157196554481908.56,3.0774564580237507,-1.686735407645541,-2.455869823244646,0.5955327977186896,1.2134402664101003,-0.7166272551398074,0.0,0.0
51,157196587815241.9,2.12630888107707,-0.6930237987387111,-1.6163957545842995,0.5832012877366892,1.3460974305668374,-0.7749449461520528,0.0,0.0
52,157196621148575.25,1.2371270346225978,0.5765391922245411,0.054209675968205306,0.23847619224243538,1.1467397058850162,-0.6566744543997046,0.0,0.0
53,157196654481908.6,0.9389886194614784,1.3575669959019143,0.9992639172344837,-0.21835482219056968,0.6896666924420216,-0.5219944327299724,0.0,0.0
54,157196687815241.94,0.8033966917758617,1.4058173862225143,0.8857689837782619,-0.5441221256767238,0.3464378911476617,-0.5078468714429019,0.0,0.0
55,157196721148575.28,0.21415332988245295,0.8652137720179714,0.38438459447780227,-0.6847453976267213,0.13716449879224935,-0.49009878413698976,0.0,0.0
56,157196754481908.62,-0.4605985678622809,0.5055042435824019,0.19224042794814827,-0.5817362454334627,0.040272469454995824,-0.4915568262199893,0.0,0.0
57,157196787815241.97,-0.9460525681533525,0.7306138062346212,0.3748813547982458,-0.41149577679963634,0.008812470689121563,-0.48623987950407876,0.0,0.0
58,157196821148575.3,-1.0198620209007359,1.2393134905221561,0.49223164501242644,-0.31299992264481813,-0.005044142574019526,-0.4895184743767466,0.0,0.0
59,157196854481908.66,-0.8984877553831123,1.768464616988484,0.5492738038041421,-0.21316720669175393,-0.0031903280729470504,-0.4694593970273618,0.0,0.0
60,157196887815242.0,-0.9437610318709787,2.068240473979751,0.6936054462590375,-0.3514357259877532,0.02230151633531654,-0.43429929834852476,0.0,0.0
61,157196921148575.34,-1.2041413426040088,1.4652067280110155,0.6046517051700969,-0.5217067742393513,0.006026670470318983,-0.35075324103123456,0.0,0.0
62,157196954481908.7,-1.3921963968313897,0.5705609384685457,0.22042297844097772,-0.4396811023025232,-0.015452976849397271,-0.2773071932228547,0.0,0.0
63,157196987815242.03,-1.3453262697007857,0.5754384406926722,-0.041417074827583,-0.27972874177647317,-0.0006867211318693101,-0.2746206096218068,0.0,0.0
64,157197021148575.38,-1.238777968369058,0.4715604926659235,-0.31261964552236865,-0.4226411577980899,0.025807239744325514,-0.29048744347041283,0.0,0.0
65,157197054481908.72,-1.5397808605057628,0.218394085376797,-0.16090275332554532,-0.45005237375124985,0.02762446996061663,-0.2240702296508435,0.0,0.0
66,157197087815242.06,-1.9146446831807538,0.02054244612768022,0.053002887113993924,-0.4135694943404734,-0.06036168663292384,-0.10361773012024665,0.0,0.0
67,157197121148575.4,-1.8804920954365905,0.27167327965605836,0.2086772061889404,-0.5610914778922144,-0.1966263451454293,-0.013191740273743327,0.0,0.0
68,157197154481908.75,-1.4301296064480395,0.16967908534184664,-0.0615562374236103,-0.7308464143645561,-0.3296752333196715,0.06303923408960216,0.0,0.0
69,157197187815242.1,-0.8986762062133271,0.5652831431659622,0.16650543701175827,-0.6185872393898536,-0.38131072248857467,0.15506890846021792,0.0,0.0
70,157197221148575.44,-0.32089824319091176,0.9073132493698383,0.41072755660011745,-0.47312762643808576,-0.3760231458692313,0.20821491751559634,0.0,0.0
71,157197254481908.78,0.2020111327586731,1.2233798895611612,0.8801621942180481,-0.36976534905567904,-0.29503144540284637,0.17904675473370357,0.0,0.0
72,157197287815242.12,0.48869550896581093,1.2898988378715783,0.9884747718612593,-0.3233576063431003,-0.25418041492650234,0.17133153500230913,0.0,0.0
73,157197321148575.47,0.6375378340728657,1.0324237403895462,0.8500099742701606,-0.16915549462071117,-0.2629915501856913,0.24238914895516403,0.0,0.0
74,157197354481908.8,0.5163336656537525,0.5154747003907367,0.6640341176387973,-0.13099384459244232,-0.30484949756740565,0.32594559898756914,0.0,0.0
75,157197387815242.16,0.26393397188819995,-0.3846047729586063,0.4301383936347136,-0.20560645684771056,-0.3751105120186691,0.3230339292026293,0.0,0.0
76,157197421148575.5,0.030879918162505564,-0.9487314605018093,-0.02187346879361768,-0.28566923575368336,-0.4325680890950475,0.25903662406472416,0.0,0.0
77,157197454481908.84,0.008767997388348235,-1.2584653278049902,-0.37933559710948006,-0.28774846074844035,-0.43697879125962796,0.1447783077711422,0.0,0.0
78,157197487815242.2,0.03984504263567193,-1.2093854406801212,-0.3978027532482296,-0.2645102812423351,-0.3929515964271304,0.008792895869972242,0.0,0.0
79,157197521148575.53,0.14310453972281112,-0.6723652258935547,-0.08974782576728631,-0.35865563774159936,-0.3330994922725638,-0.13116014323805034,0.0,0.0
