row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,254407000430631.3,0.13816828837768103,-0.5809776666118805,0.31191518364265897,0.26428669101744,0.0976013208600375,0.07275270431391871,0.0,0.0
1,254407033763964.7,-0.254542557082423,1.339596404005381,0.2566265216572298,-0.3339708705127797,-0.07303190192039763,0.05709909089050779,0.0,0.0
2,254407067097298.03,-0.16069873634146284,0.9462160758999083,0.23611932396293303,-3.5101575516365244,-0.9018979485329102,-0.03908808225729389,0.0,0.0
3,254407100430631.38,-0.19669646558709586,0.7110255347170754,0.3625413796640424,-5.379764269688119,-1.4099522652579624,-0.08169066260145987,0.0,0.0
4,254407133763964.72,-0.3358185338568592,0.8934491601080738,0.32362781993567563,-4.66146963208156,-1.2127974633244265,-0.0683769793474992,0.0,0.0
5,254407167097298.1,-0.3491773175276035,1.0642637349679989,0.2447096858335035,-4.53482650989269,-1.1462245901951316,-0.11888044886882121,0.0,0.0
6,254407200430631.4,0.02535715135785467,0.6905415581437027,0.4474156587923779,-4.601773126589737,-0.9159013933049371,0.07398857173007395,0.0,0.0
7,254407233763964.75,-0.08353899876791106,0.26988175717492374,0.794031001824125,-4.562369151655913,-0.8447147180627973,0.11132952020397241,0.0,0.0
8,254407267097298.1,0.015559416089638262,0.25259060649661846,0.8883181611580239,-4.13806271940334,-0.8745659118968687,0.023994224577973955,0.0,0.0
9,254407300430631.44,0.034066968926672325,-0.06822344032460859,0.5587607369508092,-3.5959703530526026,-0.917129796431946,-0.1933191914029646,0.0,0.0
10,254407333763964.8,-0.13948064707240815,-0.14038717226777028,0.39201239372578117,-3.254268502323117,-0.7728022032357137,-0.12017014408507892,0.0,0.0
11,254407367097298.1,-0.37296375503277207,-0.22812997518335135,0.24741514550184518,-3.072909732275681,-0.7125925016057231,-0.12135053079169245,0.0,0.0
12,254407400430631.47,-0.2973135898640635,-0.024855838641950234,0.42692247915148573,-2.817273575149915,-0.6847094393565075,-0.08800818675014944,0.0,0.0
13,254407433763964.8,-0.24159487709971084,-0.09153416172851422,0.30797822091969884,-2.6511554614454242,-0.659985328934062,-0.049961618512820334,0.0,0.0
14,254407467097298.16,-0.21726021820834743,-0.086621281491364,0.4037254671494692,-2.44971621374763,-0.6062305361974539,-0.023988179003695296,0.0,0.0
15,254407500430631.5,-0.030479920745205696,0.1388399033901921,0.60109304573705,-2.185896383779103,-0.5290593764186853,-0.038911326933890475,0.0,0.0
16,254407533763964.84,-0.12328752865515487,-0.007630029757307269,0.637625653283295,-1.959306384605473,-0.46239596937096583,-0.05909715112762164,0.0,0.0
17,254407567097298.2,-0.14428619967673942,0.004649215829858749,0.4069300758937484,-1.7233186183749651,-0.3979750371840752,-0.08157105208256296,0.0,0.0
18,254407600430631.56,-0.1424293439567688,0.0006497202880290237,0.21762594034161625,-1.5244683353101427,-0.3429725866590885,-0.11092680686846276,0.0,0.0
19,254407633763964.88,-0.23116911896567788,0.019674408247060474,0.15210825177147835,-1.361530700811406,-0.29749986946283524,-0.12293132842164192,0.0,0.0
20,254407667097298.25,-0.3972755272621843,-0.10155528595776102,0.04511081998654727,-1.2241410240265906,-0.2804402364053822,-0.10735939814199891,0.0,0.0
21,254407700430631.6,-0.1664638689595358,-0.02998987923100821,-0.039009639072545677,-1.050371827880729,-0.26419044530584757,-0.0823417880583321,0.0,0.0
22,254407733763964.9,-0.3096472434275515,-0.09610524647908539,0.22898321475957173,-0.8768624011493884,-0.2382971208147153,-0.07696530448268994,0.0,0.0
23,254407767097298.25,-0.2259263995513345,0.19624176207158042,0.26683112798362973,-0.7397247493550658,-0.23924659676675622,-0.09959171502300704,0.0,0.0
24,254407800430631.6,-0.19106591281280302,0.30317347253921123,0.030758276416245456,-0.580470668080475,-0.22574661012179204,-0.1099683578457017,0.0,0.0
25,254407833763964.9,-0.16801698032767748,0.2471103709250739,-0.4791494207617488,-0.4447184139092872,-0.1805731273346574,-0.11019932166018333,0.0,0.0
26,254407867097298.28,-0.32209082435172937,0.041935662375904736,-0.48475173626372403,-0.27154249339378356,-0.10993853907542908,-0.09628332575528506,0.0,0.0
27,254407900430631.6,-0.4228460288046558,0.17931712543223838,-0.3944310762455539,-0.20341910573565508,-0.10590774130478249,-0.06710173991444753,0.0,0.0
28,254407933763964.97,-0.27963777253024513,0.3087843767867673,-0.4075062119545826,-0.08493995166941216,-0.12356823280036722,-0.060477677028009526,0.0,0.0
29,254407967097298.3,-0.35151187163583797,0.40332061191165175,-0.3457858076764695,-0.023423606786226188,-0.13181818518469648,-0.07529441974274201,0.0,0.0
30,254408000430631.7,-0.1679732109981378,0.43985828083384043,-0.35897443065345375,0.025455346072642316,-0.11900036696634994,-0.09831041955539344,0.0,0.0
31,254408033763965.0,-0.07262942966054589,0.5001657347859824,-0.3672736901229615,0.07440007374277036,-0.09462325508878731,-0.09330679413274023,0.0,0.0
32,254408067097298.38,0.08246789656973019,0.5487430279619829,-0.3613856469589392,0.22969666791010582,-0.05682773389766703,-0.1055164412632062,0.0,0.0
33,254408100430631.7,-0.001477998214498115,0.5933367681819591,-0.29584713928545986,0.36767285690020457,-0.044172826520478416,-0.1097183625180175,0.0,0.0
34,254408133763965.03,-0.016998525275773762,0.5957941201483443,-0.5910283278107651,0.449613887287991,-0.05022085548759669,-0.12601148762464298,0.0,0.0
35,254408167097298.4,-0.0660477077018217,0.6479414114845725,-0.7219280802305981,0.5100633551490155,-0.05990036338967911,-0.15489954759272057,0.0,0.0
36,254408200430631.7,-0.19417112438816903,0.5433594911648948,-0.7679913289798719,0.506903530364125,-0.09070397833847788,-0.1702098843234936,0.0,0.0
37,254408233763965.03,-0.23804823742452813,0.5746610116535208,-0.8527958543452463,0.5562019747709139,-0.12164634013067593,-0.169068569011661,0.0,0.0
38,254408267097298.4,0.03322232985462444,0.9308987134764878,-0.5904836812657626,0.5713566973225968,-0.0991504787765207,-0.17184911268706818,0.0,0.0
39,254408300430631.72,0.3005106018275757,1.1636193064187592,-0.026287829746067193,0.5833173599111114,-0.04404935123352287,-0.20158438118113065,0.0,0.0
40,254408333763965.1,0.41335042807776884,1.1930944397347685,0.07622424987694869,0.6462323887755389,0.018802560657170397,-0.25901893248112845,0.0,0.0
41,254408367097298.44,0.2265456442413084,1.208198949803418,-0.3333920000904067,0.760042385044588,0.09850781885396145,-0.334496774668364,0.0,0.0
42,254408400430631.75,0.20460015469886206,1.1468015801127385,-0.7431721662342665,0.9613660128018755,0.15602968064493186,-0.40925627536459025,0.0,0.0
43,254408433763965.12,0.02071588723748674,1.3190993937184756,-0.8964051462124207,1.078244480909627,0.17319722369832977,-0.4241278379802535,0.0,0.0
44,254408467097298.47,-0.04056069736474975,1.1847732670192948,-1.0737875107289065,1.1238477702001421,0.16455094201016823,-0.4028301545697417,0.0,0.0
45,254408500430631.8,-0.08862771647597657,1.5666926011363442,-1.0491695671440064,1.0200792720460916,0.14814171532648351,-0.3265862924425351,0.0,0.0
46,254408533763965.2,-0.0043901538437121634,1.8288489380174242,-1.100948613655988,0.9751023084523045,0.09351268837110815,-0.2887580011372819,0.0,0.0
47,254408567097298.5,-0.2387411557421713,2.0955255561399744,-0.9610339825106967,0.866701349709458,-0.04806884771487141,-0.30630557581818874,0.0,0.0
48,254408600430631.84,-0.3291069038933265,1.8553498608710464,-1.2861664005689661,0.6580610565691196,-0.30398162417585584,-0.3516703610589472,0.0,0.0
49,254408633763965.2,-0.0008266570784211114,2.1946545341347763,-1.6042844987406442,0.517011434136891,-0.4912164623700832,-0.373297083766583,0.0,0.0
50,254408667097298.53,0.36737810175106633,2.936110315729862,-0.9188602201905871,0.09481885211344543,-0.5867045624178746,-0.27481583996199566,0.0,0.0
