row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
81,47672023198516.55,-4.190721528532681,3.8649071258186507,-2.3555623096620035,5.391190859777431,2.013864136044523,1.6814716951614543,0.0,0.0
82,47672056531849.88,-3.6619803727029496,4.746771845935369,-2.8724046038864617,4.333744675101678,2.1695078041973805,1.2674790339558233,0.0,0.0
83,47672089865183.22,-2.990403295170111,3.8676333606038416,-2.3382183760240296,3.0398508237546773,2.288656292470399,1.1594990237412535,0.0,0.0
84,47672123198516.56,-2.3717393312442496,2.2049525033240975,-1.8755448638317322,2.2836751432710445,2.4511909367440934,1.3338353976304758,0.0,0.0
85,47672156531849.89,-2.3701048776895113,0.20470969322954918,-2.429036852404076,1.805460847450307,2.486846401675419,1.6945407880720198,0.0,0.0
86,47672189865183.23,2.351509938350995,0.8261341928977448,-7.607512872410884,1.5485834913398002,2.2495529255756948,2.0250666153809624,0.0,0.0
87,47672223198516.56,1.1182746553789995,4.782768063609167,-10.454265956497986,0.6376871520531351,2.5502149923996917,1.781735978995044,0.0,0.0
88,47672256531849.9,0.26839806872487726,6.016501961692528,-9.693067985084003,-0.4101248785016209,1.0333940587015016,1.5151030246152617,0.0,0.0
89,47672289865183.234,1.4265388672720616,3.6454334072038117,-4.464005408932084,-0.8303664787013917,-0.7481908469405432,1.310518779591178,0.0,0.0
90,47672323198516.57,6.098263723138473,1.3722295636103747,-1.8475387722055583,-0.2459326822554377,-1.498315282696003,1.2546365736925815,0.0,0.0
91,47672356531849.91,3.390716289174623,2.500191463662759,-0.6121200957839706,-0.6981930614000538,0.07804607402871669,1.0388961010566733,0.0,0.0
92,47672389865183.24,1.8542940508088817,1.6725010057688403,-1.0315024662066983,-0.7417772646419442,0.3439715660682767,1.0628744213615025,0.0,0.0
93,47672423198516.58,2.6926215023132025,1.4397506274631584,-0.6663935251896485,0.643561488854302,0.01659069976017588,1.1088080031814391,0.0,0.0
94,47672456531849.92,2.5689491810374214,2.329117329541862,-0.1125580201259011,1.7487223698919077,0.010784723666926538,0.9835636463293551,0.0,0.0
95,47672489865183.25,1.34568480442233,3.1928587924489698,-0.8754502127583561,1.1172904912154444,0.5131200956744058,0.6862779150353603,0.0,0.0
96,47672523198516.586,1.7545942914244224,2.983256165471909,-1.3914760286648677,0.2186588953407289,0.5155369592461466,0.1839230330396306,0.0,0.0
97,47672556531849.92,2.164306445251588,2.5811752377556028,-1.29795540893116,0.02672845310254593,-0.15311803819295403,-0.22152526408719375,0.0,0.0
98,47672589865183.26,2.7211866984719615,3.0156578026853813,-1.5442060567488323,0.18933106834272348,-0.940526147110284,-0.6937918062882342,0.0,0.0
99,47672623198516.59,2.978399749172837,1.2709949397374383,-1.5811594077977194,1.18978009780413,-1.4800448123149783,-1.319955994142348,0.0,0.0
100,47672656531849.93,5.804988206637137,4.743814377953586,-0.8199329733707923,2.446233112132874,-1.8817259059723277,-2.763976019434237,0.0,0.0
101,47672689865183.27,7.13160119116156,5.75551353693333,-0.6162757405330964,1.38326882565377,-1.659204549573679,-3.034698200016569,0.0,0.0
102,47672723198516.6,4.121260783495418,3.9024351054284745,-0.9117868703848901,-0.2257553392234084,-1.068690522598264,-2.8239982001786696,0.0,0.0
103,47672756531849.94,-1.0640523171373832,-1.443169855794167,-2.2446975346389704,-0.7370395427240779,-0.5733853069913613,-2.0315034202181423,0.0,0.0
104,47672789865183.27,-2.5476721296377782,-1.6111688564539615,-3.9194313520109016,0.26874062894807704,-0.7801585971720082,-1.9145969741625128,0.0,0.0
105,47672823198516.61,-3.134463594336877,-2.08302107985212,-5.81780471687947,0.914026150241813,-0.6584994421625097,-1.3006458484060912,0.0,0.0
106,47672856531849.945,-6.114750350496372,-1.1065421563375104,-5.806752984131402,1.133018174470577,-0.9022202080254631,-0.5056260435568456,0.0,0.0
107,47672889865183.28,-5.851632918108375,-1.1136875962672,-3.6870827083793754,0.40022945537054344,-0.7997938889235597,0.15660922614861955,0.0,0.0
108,47672923198516.62,-1.0626552130048719,2.9781317751126215,-2.675737307859883,-0.6823635865028086,-1.2508536386504507,0.15602388189969596,0.0,0.0
109,47672956531849.95,4.572502023527776,-1.126754615251401,-2.856007760673326,-3.0413613993999236,-1.3241993104617897,-1.321488009591304,0.0,0.0
110,47672989865183.29,3.993122169546897,-2.872348392187514,-2.06600649768065,-3.5073240635108003,-1.194754157769239,-2.0930361250687115,0.0,0.0
111,47673023198516.63,1.8893121622893143,-4.35145198979112,0.04679304794714201,-2.1008245718116934,-0.7738054706176387,-1.8602756822747946,0.0,0.0
112,47673056531849.96,1.219813066379258,1.5008277213566228,0.8258672436160598,0.42167794162272504,-0.9391133618420939,-1.052717249414052,0.0,0.0
113,47673089865183.3,2.1604639354989343,0.6293968420944223,0.4049534103229955,-0.24323868377979715,-1.5041623037995504,-0.9120296809821308,0.0,0.0
114,47673123198516.63,1.049421768649063,-0.5872944006460986,0.7541152617308478,-0.8400772726496339,-1.5520158556386403,-0.5656825841565413,0.0,0.0
115,47673156531849.97,-0.2990259740998542,-0.8748694633830275,1.0125080739441747,-0.4592587040876502,-1.1637732269314787,-0.251033167367486,0.0,0.0
116,47673189865183.305,-0.6152011095412484,-0.2067931278518309,0.9750199930895962,0.01124010073569226,-0.16289300080226693,-0.1561662260650279,0.0,0.0
117,47673223198516.64,-0.43135339070172096,-0.23166392757224236,0.9285275437592815,-0.4263558069592531,0.40622268281619034,-0.08810790740779204,0.0,0.0
118,47673256531849.98,-0.7061222985060606,-1.077672703724259,1.0695686511250944,-0.8511510809210643,0.18980000863278484,0.05653044988560432,0.0,0.0
119,47673289865183.31,-0.8260489600302652,-1.309357880331566,1.3877687774196605,-0.7704096580519475,-0.40183345439228485,0.03598892650995762,0.0,0.0
120,47673323198516.65,-1.0476884259647907,-1.271986959254639,1.3585117095893633,-0.9153190131636835,-0.8037151602406265,-0.13010095630545676,0.0,0.0
121,47673356531849.984,-0.9588584813528473,-1.1950854079296653,0.9432802821389924,-1.1742588465188122,-0.5333576462659875,-0.12447931386971639,0.0,0.0
122,47673389865183.32,-1.1198577708375583,-0.8999171073833969,0.7425497950733438,-1.018729150686902,0.021049926345932918,-0.07420722236240737,0.0,0.0
123,47673423198516.66,-1.260129830343875,-1.077790698703371,0.6538177133471679,-0.5296396089707622,0.47137328039395715,0.08830804486486443,0.0,0.0
124,47673456531849.99,-1.1482023242621544,-1.1759506531958586,0.7633712620713635,-0.07255148063491626,0.4200774191507276,0.16052942203480136,0.0,0.0
125,47673489865183.33,-0.659129793487683,-1.0560572623960285,0.8642774753149367,-0.009779666751973115,0.4220771788067011,0.1351834268315333,0.0,0.0
126,47673523198516.66,-0.21780100124179433,-1.1208497456005588,0.9230483999731645,-0.23628326588527396,0.4389817323226581,0.06613117349591355,0.0,0.0
127,47673556531850.0,-0.3012244117305356,-1.193501817316815,0.9414918279110747,-0.4689896778465952,0.4742470075059437,0.07215910694340957,0.0,0.0
128,47673589865183.336,-0.24561196211995,-1.245095216089346,0.9745048021480016,-0.49053562531064193,0.5120522431098118,0.14147903871585069,0.0,0.0
129,47673623198516.67,-0.28922315343330407,-0.8911223756449165,1.0729539834942732,-0.43672449755196696,0.5813814299932231,0.19477558581733612,0.0,0.0
130,47673656531850.01,-0.196363303508708,-0.8037885974646394,0.9407167234208854,-0.3682771561148448,0.5511024325635012,0.2643374865360937,0.0,0.0
131,47673689865183.34,-0.09040530022589488,-0.8047700140826176,0.7251208751114054,-0.1412380760340987,0.4553187374189278,0.24352841944034928,0.0,0.0
132,47673723198516.68,0.17196540145833503,-0.9634178497640002,0.6039393488656759,0.17966888486410998,0.4098360376329229,0.21905561588455424,0.0,0.0
133,47673756531850.016,0.43448896720992114,-1.0628804963855418,0.48588375351219604,0.36504321314556437,0.40308260246406047,0.16134107841678644,0.0,0.0
134,47673789865183.35,0.6052195653028083,-1.3510268844821092,0.28168447080751147,0.35721490360246233,0.3815307102858786,0.1671158559964787,0.0,0.0
135,47673823198516.69,0.9814926648508397,-1.3489602247161558,-0.24371758749927963,0.2804083569182614,0.31369131433770414,0.17482157384504254,0.0,0.0
136,47673856531850.02,1.3129532187358337,-1.4699018507197916,-0.9535765957904787,0.2747181462398892,0.2818593522020767,0.28227601225024856,0.0,0.0
137,47673889865183.36,1.2267614800182745,-1.1749340535252069,-1.8090186412074887,0.1568850630934159,0.06668021890881799,0.27960195583538217,0.0,0.0
138,47673923198516.695,0.4640355252825342,-0.7250056663192019,-2.6919118588060904,-0.5776469577427843,-0.22012985135021418,0.17849417874993906,0.0,0.0
139,47673956531850.03,-0.20717812932047597,0.12211625504693227,-2.9346924177431797,-1.4712796369270764,-0.40175416399485103,0.07370343028265317,0.0,0.0
140,47673989865183.37,-0.3039577163060535,0.9498017187583835,-2.8314006006809356,-1.8253206080909128,-0.47328195558413916,-0.015226669246415424,0.0,0.0
141,47674023198516.7,-0.21582567027580352,1.413014811384926,-2.3808426778259895,-1.5127906261625634,-0.5592174581687672,-0.0978171922285887,0.0,0.0
142,47674056531850.04,-0.12254344106184142,1.5398846949486815,-1.5436367633100176,-0.9266493379386294,-0.6523022491586756,-0.16416604258642958,0.0,0.0
143,47674089865183.375,-0.17434624284466402,1.7304923063510642,-0.04096316116157803,-0.5399419481181449,-0.5889548389056821,-0.11264488246441356,0.0,0.0
144,47674123198516.71,-0.9194942918311622,2.1948331037942364,0.7630614845594197,-0.43849564681339803,-0.5104338801049807,-0.19949192388478465,0.0,0.0
145,47674156531850.05,-2.096034526740202,1.830414716372465,1.144869766137594,-0.4645760678529347,-0.4040423824191719,-0.17301827524448565,0.0,0.0
146,47674189865183.38,-3.3204333691217314,1.4816424664840178,1.1588065840327733,-0.09884886924870426,-0.27182324710604544,-0.19675609183377424,0.0,0.0
147,47674223198516.72,-4.1964542488462016,1.6966006522576913,1.6399858694706746,0.11229105068343409,-0.10725754081780772,-0.1576548308112493,0.0,0.0
148,47674256531850.055,-3.911366481984163,2.034532678798959,1.9959230393937575,0.003884358801344176,0.2188232306879909,-0.21484504180852515,0.0,0.0
149,47674289865183.39,-1.851856224018314,1.0851705895832968,2.7833399183993404,-0.03545012519829652,0.6675355047998824,-0.24362312007737869,0.0,0.0
150,47674323198516.73,1.0529296570000077,-1.0809053382196219,4.130882081097234,0.7479258134401854,0.8355655587176977,-0.38387928806863036,0.0,0.0
151,47674356531850.06,1.08966362564174,-2.490171134151614,4.716720835299477,1.3406007514689782,0.7728817736694946,-0.2850529847887807,0.0,0.0
152,47674389865183.4,-0.6694775591542877,-2.343650927903258,3.67689933001272,1.2374331991332168,0.708628016396256,-0.007641711917068347,0.0,0.0
153,47674423198516.734,-1.6646121373222518,-1.3660686555911292,1.9720553649643486,0.748890515158666,0.8017000185937958,0.24196362184410003,0.0,0.0
154,47674456531850.07,-0.31086834862853185,-1.0210759298529384,1.3053694457640983,0.6982843344392133,0.763269218934926,0.22788724210838573,0.0,0.0
155,47674489865183.41,0.5680045710647517,-1.1063326883007318,0.8435502998627246,0.7478506958315627,0.6678889843530498,0.14197098581722467,0.0,0.0
156,47674523198516.74,0.555009613535492,-1.156971105972604,0.34116900409201134,0.6586521631916157,0.5623586743772697,0.06633527516283848,0.0,0.0
157,47674556531850.08,0.38476131568049415,-1.028993017463863,0.10576599536321685,0.5026257861637118,0.5047722009713334,0.11138538976332493,0.0,0.0
158,47674589865183.41,0.5055980809008824,-0.9893303273769152,-0.00032755580804882944,0.4952189631523779,0.4410895683745935,0.21764569830935898,0.0,0.0
159,47674623198516.75,0.6306028347548926,-1.042281188679401,-0.28160327935343443,0.6568299960494903,0.32273647146361906,0.27449776242934687,0.0,0.0
160,47674656531850.086,0.6801306331144524,-1.0856479805747323,-0.863750153801919,0.7776177483853125,0.19906344180737784,0.2465991956374886,0.0,0.0
161,47674689865183.42,0.8635294391006,-1.0411271139711478,-1.5087963499304005,0.630238201022997,0.12991592716352968,0.27661692159062323,0.0,0.0
162,47674723198516.76,0.9796769911089145,-0.4999123549370602,-2.0738063005531817,0.3461928858037118,0.1113051962943003,0.29871392620750997,0.0,0.0
163,47674756531850.09,1.1051453695392133,0.18047239374932014,-2.958645636873747,0.08591592315494478,0.04951644267596695,0.26311346415179127,0.0,0.0
164,47674789865183.43,1.0364263446542459,0.7331852009189078,-3.572792996423333,-0.2901010648217881,-0.0775161730948749,0.20460876481303264,0.0,0.0
165,47674823198516.766,0.6491243871033088,1.0939602425400092,-3.652432951555294,-0.938390162811997,-0.1956836748858285,0.29042390036125876,0.0,0.0
166,47674856531850.1,-0.41359188544557124,1.8674245173765067,-2.900371243001447,-1.1583605590986212,-0.30804767609101036,0.439754130917317,0.0,0.0
167,47674889865183.44,-0.7023247985571035,2.378637875203678,-1.9129205383810721,-0.801148312565901,-0.48417033660938674,0.3992630218582156,0.0,0.0
168,47674923198516.77,-0.9104681728924129,2.555155054031485,-1.0484513034010432,-0.21794518004575564,-0.7137624730503611,0.09710579136282567,0.0,0.0
169,47674956531850.11,-0.8657011020348275,2.359827930684414,-0.19696270911159758,0.058950602190050265,-0.8281144487780061,-0.19041997473178215,0.0,0.0
170,47674989865183.445,-1.3954443282558702,2.0111575056194857,0.5405122416483197,0.15222641313124438,-0.7658117810534462,-0.24377529036800594,0.0,0.0
171,47675023198516.78,-1.958655965373608,1.7508666634069587,1.2097376609192771,0.07962071254906179,-0.5424529125126545,-0.20813624447748663,0.0,0.0
172,47675056531850.12,-3.2271818227131974,1.6691601196664068,1.3892101547590092,0.15436154389712348,-0.349887305441657,-0.15094937849458565,0.0,0.0
173,47675089865183.45,-3.2455941535624624,0.9952211919244168,2.224840847575308,0.3149597853535512,-0.16196180606432437,-0.10444354471254162,0.0,0.0
174,47675123198516.79,-0.9670611296858167,-0.40502224387964547,3.360297101244013,0.21918069705841536,0.11998365738653083,-0.1384955127336669,0.0,0.0
175,47675156531850.125,1.6424184418963048,-1.5957632388273173,3.4612411809864203,0.11798520748037734,0.4741415074775864,-0.19670167742494038,0.0,0.0
176,47675189865183.46,1.5651993116034213,-1.686551348434443,2.744508303378292,0.26780939667632436,0.6351782156017676,-0.02572150787371791,0.0,0.0
177,47675223198516.8,-0.23696751557505774,-1.401902084014444,2.607654904491954,0.3655116637135774,0.5845385309829342,0.1987461372047037,0.0,0.0
178,47675256531850.13,-0.6685398083271414,-1.1655397937584562,2.808456750655142,0.02687295348759898,0.5427637768310977,0.3058127663470979,0.0,0.0
179,47675289865183.47,0.32773106836336163,-1.0739118015441087,2.2544387141017657,-0.17063683862265305,0.5317452025687854,0.2591199533471486,0.0,0.0
180,47675323198516.805,1.0663423080686887,-0.915777456114313,1.5359874154201367,0.15159016961830543,0.42949884406987576,0.22602201680649653,0.0,0.0
181,47675356531850.14,1.2494418964097087,-0.9851976271780778,1.3238952366413754,0.5537432298279337,0.23351911561935743,0.23406292225743858,0.0,0.0
182,47675389865183.48,1.241201882062489,-0.8181995884461704,1.0556234094971417,0.5670511314805436,0.08137144700325162,0.31009213517032574,0.0,0.0
183,47675423198516.81,1.428721942861635,-0.7065265769490359,0.5489361389554597,0.4720964253151163,-0.02558604942797766,0.36080939569643866,0.0,0.0
184,47675456531850.15,1.7832737487221697,-0.7218877898232078,-0.01251058252734856,0.5201431791762734,-0.17126940105931898,0.3160737246375783,0.0,0.0
185,47675489865183.484,1.994886414572855,-0.8908061247525616,-0.4021336471506045,0.5165616563014929,-0.3195088840032543,0.2615453910066267,0.0,0.0
186,47675523198516.82,2.1323277794589046,-0.5875549539354418,-0.7837753244624799,0.2646259930016665,-0.3660973039062318,0.2605770042992748,0.0,0.0
187,47675556531850.16,2.0151817726158563,0.13403914086601584,-1.2157568582059444,0.009094745853503367,-0.3766532600156593,0.2755048059693625,0.0,0.0
