row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,47345883972022.336,0.5843413372583458,-0.2668259520775453,-0.6369734407296977,-0.09976868350815701,0.012440073946102031,0.12472259933886029,0.0,0.0
1,47345917305355.67,0.44928213825010954,0.42119804470371475,-0.5141987230438152,-2.3763639101861043,0.1015957622051458,0.10990176717189129,0.0,0.0
2,47345950638689.01,0.5444399882851205,0.3117599820263287,-0.48257407279732006,-2.748592635549383,0.10073770945416058,0.21753654625552254,0.0,0.0
3,47345983972022.34,0.5448636284272537,0.06685721118875004,-0.49172148735916366,-2.493220253789888,0.10437300355650934,0.2725913866074263,0.0,0.0
4,47346017305355.68,0.5144723491262821,0.0414903327682769,-0.5499101218437401,-2.317768659934176,0.13499889364168288,0.23580186218642935,0.0,0.0
5,47346050638689.016,0.5191647736153691,0.19612090363193388,-0.6784842675158917,-2.126411149271187,0.112108813623748,0.18899073643670383,0.0,0.0
6,47346083972022.35,0.5879947221597641,0.27875819503605714,-0.7760106813987494,-2.0207391580007217,0.06771667215375349,0.1573036773899934,0.0,0.0
7,47346117305355.69,0.5703940427304756,0.2191611519020076,-0.6999781832896681,-2.0018663688570744,0.0405118185279714,0.12137249043558666,0.0,0.0
8,47346150638689.02,0.5887257093434295,0.030837290419413712,-0.5163134561823632,-1.9682979379867906,0.03437907659268188,0.10539866887415916,0.0,0.0
9,47346183972022.36,0.6003516439099893,-0.048674541848285166,-0.38810444167453284,-1.84226980186232,0.06955125796948441,0.12000045252118378,0.0,0.0
10,47346217305355.695,0.5595228866024972,-0.04569816590337901,-0.46749681016911715,-1.7063640108052056,0.09539045174578736,0.11302158020627552,0.0,0.0
11,47346250638689.03,0.5422629773188996,-0.015641970989750103,-0.6220062808273521,-1.5694322330707788,0.06996497947188857,0.09515478186975683,0.0,0.0
12,47346283972022.37,0.5367952552620192,-0.05462798865531471,-0.6925432104479688,-1.3970970669677485,0.02996451750570953,0.048350815696897906,0.0,0.0
13,47346317305355.7,0.5146320180079845,0.06631979018503621,-0.6345756992182472,-1.180308300615906,0.002902119468129731,0.01811330490861079,0.0,0.0
14,47346350638689.04,0.4519416508782439,0.27451202450545736,-0.64383363556503,-1.0670805285381344,-0.03338309320516859,-0.04036569417708108,0.0,0.0
15,47346383972022.375,0.47210097305563475,0.37927722766509575,-0.695863590696534,-1.0480772317881704,-0.08281180428278621,-0.08185296396921654,0.0,0.0
