row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1121216079352386.4,0.14590012260415716,-0.7800188450982698,0.041339102180258346,-0.12490937232687145,-0.015963619570556965,-0.10039532470289003,0.0,0.0
1,1121216112685719.8,0.22701197572376253,-0.9900904391628571,0.30985736939224456,-0.19833978930144625,-0.041544603872361724,-0.07861311529014373,0.0,0.0
2,1121216146019053.2,0.5905801626734658,-0.8621137884964649,0.27303875216861806,-0.7361966358684138,-0.13523846045125787,-0.03014011426245912,0.0,0.0
3,1121216179352386.4,0.6220399123307245,-0.8667736581257446,0.24270210096328315,-1.0900608618697065,-0.12078343478824466,-0.026166914670227612,0.0,0.0
4,1121216212685720.0,0.422071892975618,-0.9496313342092132,0.34538603553995695,-0.9633146741124009,-0.02766865688692756,-0.0828822448164491,0.0,0.0
5,1121216246019053.2,0.32355920934358157,-0.9688090421856735,0.4996212015116747,-0.854947982269711,-0.05576017089447627,-0.09563522430573135,0.0,0.0
6,1121216279352386.6,0.4209772470534332,-0.8668884522060127,0.615291186833956,-0.7978754546112742,-0.11688982924705826,-0.09223584905704826,0.0,0.0
7,1121216312685720.0,0.30528712090098753,-0.8641023781227765,0.6123284141872734,-0.7742543525435346,-0.16703744033048748,-0.11269241758617018,0.0,0.0
8,1121216346019053.4,0.23715265548201675,-0.7940069716430728,0.5043983466798033,-0.792514298904925,-0.26084681590814796,-0.1422595148243297,0.0,0.0
9,1121216379352386.8,0.2998105671682362,-0.7095733239200319,0.37255428977038946,-0.8386489079235406,-0.3773904348563524,-0.14634479540008644,0.0,0.0
10,1121216412685720.0,0.3663697295094992,-0.7624285900413097,0.4199809735975639,-0.8996909437024473,-0.420175106562029,-0.14780471168843912,0.0,0.0
11,1121216446019053.6,0.3888874614659256,-0.8810070330039967,0.48775718253676137,-0.8655201274550646,-0.4364122840622852,-0.1749964914722957,0.0,0.0
12,1121216479352386.8,0.4629769534534352,-0.8717767843843778,0.4625732665548101,-0.7486687527324005,-0.4417740504677917,-0.20649885528931855,0.0,0.0
13,1121216512685720.2,0.5323962607275607,-0.8132676644461834,0.3604745204601675,-0.6171512541668103,-0.41793255878251584,-0.19789148341763124,0.0,0.0
14,1121216546019053.6,0.47292461998177254,-0.790573486947637,0.2079164800629688,-0.5162375860968826,-0.37384471038120004,-0.17274274146268212,0.0,0.0
15,1121216579352387.0,0.32085045379054145,-0.9010269757145324,0.09397291911873024,-0.4578065094486331,-0.3365732871701613,-0.15799830550090566,0.0,0.0
16,1121216612685720.4,0.2210838472845461,-0.9259458202600097,-0.03953424890418612,-0.42393923110847087,-0.32507291592362725,-0.17442139148442887,0.0,0.0
17,1121216646019053.8,0.2246549876802858,-0.8705259258269684,-0.05994832635644115,-0.387202820636558,-0.3092979435505503,-0.17782437783396488,0.0,0.0
