row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,616669484222535.1,1.102332869978918,0.9808662964361641,1.2340134454539984,0.08625760007605038,-0.080023501863824,-0.2936661591381652,0.0,0.0
1,616669517555868.5,1.1689940942099528,0.924760065371452,1.3785091652153822,-0.43255271643790777,-0.3559743293666635,-0.25686571385677653,0.0,0.0
2,616669550889201.9,1.2321199551750355,0.9932304210480583,1.3964981651909292,-0.38476527298120133,-0.400777718781866,-0.23737582850557848,0.0,0.0
3,616669584222535.2,1.444542155235539,1.1383399897041095,1.3103861651837463,-0.22018720721317844,-0.370206981292577,-0.24575319048995295,0.0,0.0
4,616669617555868.6,1.6021011130877199,1.2865742787237437,1.1798752611894443,-0.17516635926797983,-0.3327680395111075,-0.2733343982086206,0.0,0.0
5,616669650889202.0,1.60019557581131,1.2838882511947993,1.0042007203060122,-0.17024272547822755,-0.29302560769097374,-0.29140816380541035,0.0,0.0
6,616669684222535.4,1.7287390438542105,1.4694546422284451,0.8305693941624341,-0.14035056308619848,-0.3284530139306242,-0.3019118822134087,0.0,0.0
7,616669717555868.8,1.9183469234867028,1.4263863703591402,0.7157922106508685,-0.1348486727099804,-0.34278450939524485,-0.3082816251420216,0.0,0.0
8,616669750889202.1,1.809760617064088,1.4969105405160044,0.6038839647342095,0.031757393496259986,-0.3467014332993134,-0.32057791137497493,0.0,0.0
9,616669784222535.5,2.1394104038680113,2.2930942593259003,0.46208584694610444,-0.10757415537557621,-0.5242064654145442,-0.3530813455361961,0.0,0.0
10,616669817555868.9,2.9521111628536807,2.365190886484675,0.730107244498172,-0.4134118158288653,-0.49832657570095334,-0.45301562064579803,0.0,0.0
11,616669850889202.2,2.6702336259503396,2.3310180713746096,1.5137382216185071,-0.3454974001431913,-0.16096758813243742,-0.6479515406036496,0.0,0.0
12,616669884222535.6,2.1370551771932327,2.068128427410611,2.2784065386682135,-0.0017897855677612429,0.03631694759167135,-0.7967181479099565,0.0,0.0
13,616669917555869.0,2.097045213246325,2.454181389080414,2.007501783320779,0.042136950462156535,-0.015455724062321555,-0.8620344490356565,0.0,0.0
14,616669950889202.4,3.0495255792499982,2.1960749318455717,2.8602559531240637,-0.27890861471659184,0.03574524864896321,-0.9187787331199186,0.0,0.0
15,616669984222535.8,2.9266861232101604,1.922721593661768,4.9242818140451075,-1.396606968715914,0.7914304782106558,-0.9284863725051125,0.0,0.0
16,616670017555869.1,1.997132728908329,0.4519875636064624,6.036953929350719,-3.273578677697617,1.8291086500115707,-0.7690958642406656,0.0,0.0
17,616670050889202.5,0.4176392240022937,-2.3998321775728075,4.4646177588917,-4.577736558004567,2.8365952028045083,-0.2798974645851893,0.0,0.0
18,616670084222535.9,-0.9452855797692103,-3.9488365778284615,2.4039678992583102,-4.407420349776167,3.2213083154466733,0.3508611335364908,0.0,0.0
19,616670117555869.2,-1.4529402006427499,-3.9106118594100203,0.18661522565314653,-3.8400511361391216,3.048617989436865,1.0885808444774305,0.0,0.0
20,616670150889202.6,-2.177791154774698,-3.1183969951221577,-2.5184327348506157,-3.1898002932279894,2.4935929414796463,1.658775099457627,0.0,0.0
21,616670184222536.0,-2.5017055164189395,-2.4800489061197752,-3.9782067759300013,-2.133825988979483,1.5417991043474557,1.9394483855118936,0.0,0.0
22,616670217555869.4,-2.4911151435340653,-1.119448304493021,-3.7524335253057126,-0.9171970936161492,0.6544523174449575,1.779693486360045,0.0,0.0
23,616670250889202.8,-2.1796321639665766,-0.1458487396896851,-3.6297556527960095,-0.2547057736778758,-0.01640123964650253,1.4586773277458733,0.0,0.0
24,616670284222536.1,-2.291716705548037,-0.42162925100786564,-4.062482271362141,-0.09123216139882684,-0.31091360925714495,1.0507989934242072,0.0,0.0
25,616670317555869.5,-2.3018132347884013,-0.8308668117784715,-3.542939966195817,0.05107127454389916,-0.5865093979999854,0.615218576157828,0.0,0.0
26,616670350889202.9,-1.3079014723410927,-0.20576520959220423,-1.9170327227083652,0.41835260724837636,-0.8382005608177301,0.20750651816859614,0.0,0.0
