row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1281039681077829.8,-0.29574666788955967,0.2421073626950424,-0.3952631457308653,0.15998933684271135,0.07162672015747207,-0.0703869006948528,0.0,0.0
1,1281039714411163.0,-0.19515718240275098,0.5264082431720556,-0.01514376374076798,0.8198307212830854,-0.00496390349362244,-0.0748211191978428,0.0,0.0
2,1281039747744496.2,-0.36988345770385184,0.9274066468194623,0.09974039422901208,0.9576263913292715,0.06149888583313673,0.03372794428901723,0.0,0.0
3,1281039781077829.5,-0.3532846227266816,1.250438916559331,-0.02614234454575997,0.8049844535121228,0.04211275197482091,0.03682644282623687,0.0,0.0
4,1281039814411162.8,-0.10073208308688486,1.2271409072021011,-0.18859887531067876,0.6452577800460023,-0.031689517472654374,-0.07620987280370559,0.0,0.0
5,1281039847744496.0,-0.16446752480352855,1.1597326502716578,-0.16384025715883005,0.6815169376705261,-0.016399434377932696,-0.09985068087116356,0.0,0.0
6,1281039881077829.2,-0.36094071791358173,1.5955038118390834,-0.08568518633430618,0.6719297912067127,-0.005384606144305859,-0.04216895287871068,0.0,0.0
7,1281039914411162.5,-0.5191774585539916,1.9433396337740587,-0.26014136265630133,0.4358567711161984,-0.0579539996063564,-0.00970153186810609,0.0,0.0
8,1281039947744495.8,-0.29569908142728885,1.87148392991996,-0.9386404565663149,0.20550175144381388,-0.10231801012964888,-0.1289359920224845,0.0,0.0
9,1281039981077829.0,-0.11280339422371014,2.7300634846900205,-1.0507241065766473,0.29496069618800913,-0.11874499595421523,-0.23338991978168291,0.0,0.0
10,1281040014411162.2,-0.048134849250691183,3.014199476459364,-1.4312169041783704,0.023764198581595897,-0.10462646675443958,-0.22033928319752935,0.0,0.0
11,1281040047744495.5,-0.03369361145728002,2.5560455543502343,-1.5578851565180127,-0.07599075019232274,0.036298428117526496,-0.0961389789964281,0.0,0.0
12,1281040081077828.8,-0.07768294746137132,1.6868448142386678,-1.8639435845426857,0.14588020451459366,0.24322540237222964,-0.029509669988122055,0.0,0.0
13,1281040114411162.0,-0.05266226470709817,2.1161414192856514,-1.5572972899651152,0.5652475961554819,0.3354975762916525,-0.055597939646601285,0.0,0.0
14,1281040147744495.2,-0.3761045210379869,2.2654357665577938,-1.7348028149981554,0.4906235719564454,0.3768613092948665,-0.10380923564103162,0.0,0.0
15,1281040181077828.5,-0.3847381218606809,2.395170012647523,-1.8198260545119027,0.33670141151501154,0.3837678518905669,-0.16961051168448232,0.0,0.0
16,1281040214411161.8,-0.4295926314317956,2.5735581547232202,-1.81868702793248,0.24875890538197779,0.4322520056032104,-0.16414805585958925,0.0,0.0
17,1281040247744495.0,-0.646969812639587,2.8488354623929695,-1.6268719355835646,0.17421079598796096,0.4989595353842353,-0.10288635826691196,0.0,0.0
18,1281040281077828.2,-0.8434298489826116,2.9859531861695014,-1.5232764059790909,0.028389024166093492,0.49876899428373295,-0.042733518000367926,0.0,0.0
19,1281040314411161.5,-0.7586273634476731,2.8266565114022435,-1.4937288593861708,-0.1058347314929039,0.4538582086596521,-0.005123264763549629,0.0,0.0
20,1281040347744494.8,-0.965659028379464,2.953649800529259,-1.3595324818654633,-0.1631449852807321,0.4726075266456781,0.05998119873485037,0.0,0.0
21,1281040381077828.0,-1.7659557178002354,3.265834378999421,-1.11598380500919,-0.5097669536545583,0.454461865336094,0.1128597879154134,0.0,0.0
22,1281040414411161.2,-1.9506108562458797,2.686576741386339,-1.2442378712397189,-1.0038773799447287,0.23197985488016587,0.10378203441531794,0.0,0.0
23,1281040447744494.5,-1.2198234553027827,2.650699655002514,-1.393208675074466,-1.332830812524246,0.09479205989249628,0.15200851503796203,0.0,0.0
24,1281040481077827.8,-0.6995626522011723,2.385488310966971,-1.4304489516540513,-1.8889715958981959,0.07034598521687893,0.2049979369116129,0.0,0.0
25,1281040514411161.0,-0.7207527259274209,1.364206816978726,-0.9195271338987033,-2.600800363731815,0.09080242177260749,0.32764321986207373,0.0,0.0
26,1281040547744494.2,-0.7284585010311282,-0.9169229864015764,0.1484446865958352,-2.9745122279653775,-0.11754318916085159,0.3115963096108964,0.0,0.0
27,1281040581077827.5,0.341786002812835,-2.356287862764912,0.8772421660911344,-2.5385536543108875,-0.27414215118129304,0.18897213099564827,0.0,0.0
28,1281040614411160.8,0.9987892804080214,-3.210088354299362,0.9987586537910791,-2.050416039740435,-0.2897611264493745,0.048011128181781944,0.0,0.0
29,1281040647744494.0,1.035188985821546,-3.9762399310870857,0.18406206630027758,-1.548295198399228,-0.17993778720972184,-0.017493207735953142,0.0,0.0
30,1281040681077827.2,0.7035339378245714,-4.431178032065672,-0.10070822838670085,-1.0191330776582026,-0.1635768713045743,-0.08123562411262361,0.0,0.0
31,1281040714411160.5,0.8020283623534435,-4.524593266052556,0.0942468555060243,-0.3967719697627714,-0.1310923442709918,-0.1898910026516874,0.0,0.0
32,1281040747744493.8,0.8030843326361852,-3.7706860305935925,0.9894103326726983,-0.05373098169187088,-0.0002024521851280922,-0.22193108365902858,0.0,0.0
33,1281040781077827.0,0.7497692358681998,-3.209517323399417,1.1236315649987343,0.08285104843246408,0.08240177001901038,-0.29430846847280406,0.0,0.0
34,1281040814411160.2,0.8699118668639727,-2.4775838580315375,1.3834074018165166,0.33831642497592807,0.015216917190617964,-0.23871813744091241,0.0,0.0
35,1281040847744493.5,0.6873306639321539,-1.867222787797501,1.8375660699921312,0.45924999971288594,-0.09240695798263579,-0.1256461757024178,0.0,0.0
36,1281040881077826.8,0.4190393875839551,-1.3533773314300435,2.0655748965201823,0.33069789215981404,-0.2086649747970104,0.018263805886816496,0.0,0.0
37,1281040914411160.0,0.40221519325850896,-1.477943198461172,1.6434724260438525,0.03406332862099392,-0.3262121768681474,0.07648363739805136,0.0,0.0
38,1281040947744493.2,0.5757760534807712,-1.944918199560589,1.2392712237899401,-0.03246858447826105,-0.39624000470758536,0.15065336746866284,0.0,0.0
39,1281040981077826.5,0.6194128170013047,-2.2683394369958374,0.946652802351512,0.07375507183397495,-0.3659821326755144,0.20792559602829297,0.0,0.0
40,1281041014411159.8,0.5997117066789197,-2.5131353978160154,0.698658460796507,0.28355199725141067,-0.3244493389120921,0.2593304284884829,0.0,0.0
41,1281041047744493.0,0.6617137520783604,-2.7304306373209366,0.5124768970025146,0.6015127811082143,-0.2513705062046472,0.2858942160517112,0.0,0.0
42,1281041081077826.2,0.711032511695616,-2.651612026674562,0.3091927556742332,0.9077637128762538,-0.15321544728670544,0.3011233784078784,0.0,0.0
43,1281041114411159.5,0.7399910402206786,-2.4334271553095848,-0.18653152556787972,1.0702800459173414,-0.012433622191344895,0.2822655896771055,0.0,0.0
44,1281041147744492.8,0.591176470964794,-2.4483131949533465,-0.7067563526594258,1.3669552121001751,0.16178904429026097,0.24644612390732581,0.0,0.0
45,1281041181077826.0,0.18012531589115793,-2.150890904596343,-0.7927254450012435,2.0157695632012,0.3040156293287303,0.19753213269185327,0.0,0.0
46,1281041214411159.2,-0.09410165128292677,-1.0569599986018783,-0.43614274689749666,2.6452079735404634,0.34080798065589135,0.14821634240610576,0.0,0.0
47,1281041247744492.5,-0.14776728927892954,0.15872251285520983,0.068786351381723,2.9579484428849323,0.2919868251997212,0.0830070367165953,0.0,0.0
48,1281041281077825.8,-0.1058775747388854,1.5912024324822749,0.5751041747683427,3.1795312751734124,0.23191922780346502,0.0042228366159345766,0.0,0.0
49,1281041314411159.0,0.005143440273934053,3.5331417053026,0.8482418301798682,2.983265778649007,0.11684124537050002,-0.08281356780534882,0.0,0.0
50,1281041347744492.2,0.0026989971079914576,4.482926625490921,0.9773967289868819,2.2321749517734144,0.023242707898594717,-0.17031900890336615,0.0,0.0
51,1281041381077825.5,-0.19050155552784995,4.7501580465628175,1.0022948526395612,1.306923365677998,-0.08964513946676805,-0.20388767146705083,0.0,0.0
52,1281041414411158.8,-0.3246861695182535,4.475870985930988,1.0668919653418645,0.5135686152858573,-0.22392147547908287,-0.15099255290459612,0.0,0.0
53,1281041447744492.0,-0.08934137039080867,4.487406314582943,0.639235037884978,0.04415630614742416,-0.38555638205849685,-0.00973663105458647,0.0,0.0
54,1281041481077825.2,0.28284441662092535,4.305285921183155,0.40620978855423395,-0.04080421560317753,-0.4967761554752229,0.1554987037090768,0.0,0.0
55,1281041514411158.5,0.5869443254328839,4.6572060296428806,0.4662958601522538,0.08140743880709463,-0.562550995506381,0.2874154582932542,0.0,0.0
56,1281041547744491.8,0.7623953699333739,4.720404976172233,0.5141783897490729,-0.015247402750599999,-0.5850611469885632,0.4319901737325731,0.0,0.0
57,1281041581077825.0,0.9347046891471407,4.660439252212805,0.24629718093452024,-0.435569608834216,-0.5918260550329532,0.6449528971042673,0.0,0.0
58,1281041614411158.2,0.8509062157037784,4.115553957923009,0.2838043441012541,-0.9794898411604779,-0.6010424824706637,1.0127472886473903,0.0,0.0
59,1281041647744491.5,0.41550736447458864,3.093378898394464,0.5281991137441643,-1.2919915602674186,-0.6131007608172582,1.4484600828698424,0.0,0.0
60,1281041681077824.8,-0.010211187299424357,1.3916486869007891,0.5556159643687797,-1.244836382878546,-0.6576898617789398,1.7338733568098172,0.0,0.0
61,1281041714411158.0,-0.22213084188249332,-0.2538259231337609,0.48701655498856616,-1.3397262360430093,-0.7403764184862157,1.7288627574018496,0.0,0.0
62,1281041747744491.2,0.14775214415478977,-1.6393016296520642,0.06891883933258164,-1.7252305705546458,-0.8628061266730885,1.4091691235990478,0.0,0.0
63,1281041781077824.5,0.9167019450449136,-2.419572444857946,-0.6443367438162242,-2.1153538145136146,-0.9068069679175306,0.8942947476207274,0.0,0.0
64,1281041814411157.8,1.5652894028210342,-2.792545514460829,-1.4494403682612842,-2.255368295200621,-0.8408439574448827,0.30203603852124816,0.0,0.0
65,1281041847744491.0,1.5556946300512438,-2.8775733063282387,-1.9828543415396058,-1.9846546080878484,-0.6897374694152784,-0.19715583064542788,0.0,0.0
66,1281041881077824.2,1.6230008731404801,-3.3963255343600856,-2.3245340784965443,-1.4119837958800074,-0.4925522196467826,-0.5877684065437794,0.0,0.0
67,1281041914411157.5,1.5549953676182828,-4.998044779507014,-2.4338913544898206,-0.94868128413151,-0.0820525468003727,-0.9502729644758259,0.0,0.0
68,1281041947744490.8,0.8911514542241105,-6.4305872618810795,-2.603074188249286,-0.771325487014717,0.3438782420326447,-1.4332267823559917,0.0,0.0
69,1281041981077824.0,0.07862929521193215,-7.421541211996785,-2.853002120475507,-0.835033552057769,0.664286540830174,-2.114463122630077,0.0,0.0
70,1281042014411157.2,-0.6040057581896237,-7.686251317598,-2.793043919174517,-0.6638761283715573,1.0242502452525912,-2.8033599012804693,0.0,0.0
71,1281042047744490.5,-1.3680091786414152,-8.049047191304286,-2.3393971504930273,-0.25563508427992127,1.4665397418461454,-3.4003481329117076,0.0,0.0
72,1281042081077823.8,-2.2391222828413415,-7.457242503399928,-2.1975303279316885,0.3608074556125499,1.7711853085338614,-3.823320831610647,0.0,0.0
73,1281042114411157.0,-2.0438063877431016,-5.713620813344801,-2.101664130036026,1.0603058913798464,1.7163693884318398,-4.143882606068869,0.0,0.0
74,1281042147744490.2,-0.571876308796196,-2.1286745921912766,-1.6286962882523042,1.7244540667052664,1.1628574527143805,-4.186257299353544,0.0,0.0
75,1281042181077823.5,2.4679770827336056,1.9660847342412249,-0.827551365330808,2.145115924388305,0.22284856021757765,-3.9575552813206785,0.0,0.0
