row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,503990126198243.3,-0.6544437114008729,-0.34404593913475134,-0.0035377919533797026,0.08639904309418504,-0.20831752054629055,-0.0327808511985763,0.0,0.0
1,503990159531576.6,-1.1471149291781657,0.3084863919918521,-0.6753902762304567,0.4057621521921462,-0.2346093872591665,-0.05438712647459972,0.0,0.0
2,503990192864909.94,-1.0760815723480917,0.2272503632893681,-0.6352173801089379,1.1466534138065425,-0.2988212069030888,-0.15468209978470013,0.0,0.0
3,503990226198243.25,-1.0492496265627347,-0.1077710097097985,-0.17889652366142136,1.5753365457568842,-0.33084893960396256,-0.20815332131409453,0.0,0.0
4,503990259531576.56,-1.158888746868766,-0.320656996058355,0.22899664161519098,1.5585080742318724,-0.3462219050657571,-0.16945814257632347,0.0,0.0
5,503990292864909.9,-1.2524092813978327,-0.044695101986331545,0.2124391568653061,1.9271200840466003,-0.42235735587749146,-0.09099987757724556,0.0,0.0
6,503990326198243.2,-1.1961369973068559,0.45497687039261836,0.12001427910982786,2.057792980709096,-0.5066335419423512,0.006956364042924957,0.0,0.0
7,503990359531576.5,-1.0740730455836593,0.41373969817416417,0.16272455082754297,1.907246850139287,-0.556916365181248,0.05262340043016047,0.0,0.0
8,503990392864909.8,-0.8544202329747983,0.262796273377342,0.1806218266364741,1.8386038744878865,-0.594455109493834,0.04431827011607097,0.0,0.0
9,503990426198243.1,-0.6733894865530363,0.5034894745651659,0.023672667741170043,1.8333868077678677,-0.6618101972801247,0.027249251896752154,0.0,0.0
10,503990459531576.5,-0.5525687693526744,0.8630748044392585,-0.15394226976566994,1.6706594405340216,-0.7189668843491073,0.03477487436897938,0.0,0.0
11,503990492864909.75,-0.33192279661476176,0.5063488322462412,-0.3616319244463018,1.5064401980601585,-0.7210870252786421,0.0022066480242423137,0.0,0.0
12,503990526198243.1,-0.16577869873207512,0.3603742438121841,-0.5241670924758897,1.5515856085409476,-0.6811170813091452,-0.028291107230716817,0.0,0.0
13,503990559531576.4,-0.027882059852921845,0.5829554367041178,-0.7347560518494908,1.634977221806111,-0.657455888887934,-0.0049761620559112905,0.0,0.0
14,503990592864909.7,-0.007986199369580407,0.614960064936713,-0.9466088704095024,1.5403546724445254,-0.6738743373621806,0.02948347423249576,0.0,0.0
15,503990626198243.0,0.12392971081968418,0.32444529621820095,-1.1825017209362496,1.4470794689487696,-0.6795302069436548,0.0338425029044686,0.0,0.0
16,503990659531576.3,0.31185746526034686,0.5900938778393943,-1.3492422389053644,1.3808381620623489,-0.6570596800805502,0.012513453156425451,0.0,0.0
17,503990692864909.6,0.6506425743418478,1.1875970459861036,-1.5175823738923362,1.1380016296113902,-0.6381784206543477,-0.07099437683119093,0.0,0.0
18,503990726198242.9,0.8840761919878555,1.4981060627749383,-1.6304405372665765,0.8328224976403963,-0.6067196115296689,-0.17155897132270762,0.0,0.0
19,503990759531576.25,1.0391503413838545,1.5590873733687785,-1.685832065762105,0.6572737145213903,-0.5211438360360123,-0.21677162816095769,0.0,0.0
20,503990792864909.6,1.1489816494060758,1.7071456583510651,-1.7570692328597826,0.7310081124817521,-0.3842162702863793,-0.1571681183579939,0.0,0.0
21,503990826198242.9,1.2781899579633307,1.8420558700836602,-1.7593407667695913,0.897808447187651,-0.26863643582433816,-0.049099786397506104,0.0,0.0
22,503990859531576.2,1.1175273907016046,1.8659944574497813,-1.6143692236853702,0.8994132224780812,-0.20783854053221976,-0.04677828591792335,0.0,0.0
