row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,504054758476422.3,-0.03908005275780331,-0.6260066448309259,-0.09551947735776119,-0.028993487990667866,-0.1740573952516462,-0.19906559230308862,0.0,0.0
1,504054791809755.6,0.35475976344540067,0.6925603065928118,0.28641020172845827,0.17228066142139423,-0.21531616448993074,-0.22782805746041893,0.0,0.0
2,504054825143088.94,0.32705579438399035,0.8732369206363013,0.24255367217479945,0.7079793990749155,-0.33965150582333936,-0.5257268952619533,0.0,0.0
3,504054858476422.3,0.14294909734002076,0.4291106389612045,-0.023604187747203274,0.873309865098209,-0.42208048619530236,-0.7681560378758329,0.0,0.0
4,504054891809755.6,0.13028284174584157,0.35348145440057227,-0.12674875195869037,0.5496499239178001,-0.3842282312080153,-0.7983556889879486,0.0,0.0
5,504054925143088.9,0.28891292346055664,0.6275123331675513,-0.06521999401246745,0.47305655232762306,-0.37830269425003527,-0.7653622587571276,0.0,0.0
6,504054958476422.2,0.38961246807291416,0.6268610451960969,0.06354668292970006,0.42637157913169715,-0.3760450599745204,-0.729067137798318,0.0,0.0
7,504054991809755.5,0.32346924575643143,0.4850094166628954,0.04310316751484718,0.39675232396993465,-0.38692236039601097,-0.7098573408938071,0.0,0.0
8,504055025143088.8,0.3001498194887541,0.556700077170543,-0.046071946291930094,0.440319731489022,-0.39865061143850966,-0.7069193050257806,0.0,0.0
9,504055058476422.1,0.3696280535819839,0.6559311768693874,-0.28947333588836394,0.4902824251941256,-0.4154091130557535,-0.6772619147027434,0.0,0.0
10,504055091809755.4,0.43319108559361275,0.6382660617556387,-0.5551950379630173,0.5693634109833116,-0.439724028230731,-0.673149783626279,0.0,0.0
11,504055125143088.8,0.4233274441893163,0.9909631878737207,-0.6445648008634234,0.6068369106779129,-0.43810456552012517,-0.6924340963904723,0.0,0.0
12,504055158476422.06,0.3959432351285342,1.3808597581107247,-0.5761049743424936,0.5520838092057561,-0.41707218254277184,-0.7106403500367429,0.0,0.0
13,504055191809755.4,0.36460930117971846,1.4738968957881018,-0.5555905333374784,0.3709482488778736,-0.3717846445898683,-0.6624500911378115,0.0,0.0
14,504055225143088.7,0.3016651538604227,1.2349827647191443,-0.535194768223909,0.2682625412448596,-0.3325682996209098,-0.5867834880364676,0.0,0.0
15,504055258476422.0,0.1306975258361967,1.2298881184258241,-0.4089775533922611,0.25807523804289156,-0.30918125930214924,-0.5480498682310014,0.0,0.0
16,504055291809755.3,-0.02021352865359367,1.3466703565149694,-0.400596352998886,0.24518143757996613,-0.2892193764041714,-0.561576391797656,0.0,0.0
17,504055325143088.6,-0.09540675246468341,1.2718595604284813,-0.5362221122931042,0.15954373298245422,-0.25904072437213577,-0.5391066683053514,0.0,0.0
18,504055358476421.94,-0.09142883296490409,1.1332300753559466,-0.5928178171256195,0.1705225808726188,-0.2101542289339242,-0.45786513890530867,0.0,0.0
19,504055391809755.25,-0.019790653651515208,1.2803027879779405,-0.6225720097949495,0.20800349243615607,-0.14630026928440917,-0.35061384266313117,0.0,0.0
20,504055425143088.56,-0.2014098895011265,0.9338810646763507,-0.6434958679862034,0.050220571663775644,-0.09905915259191767,-0.17097792376877138,0.0,0.0
21,504055458476421.9,-0.88488555378489,0.7387059562649256,-1.0003654368605757,0.36334160314287967,-0.1530593752328928,0.3728536005790127,0.0,0.0
22,504055491809755.2,-0.9121276765771358,1.7493579691678127,-1.140741496341035,0.9152867350812959,-0.1709127728991465,0.6862574388185471,0.0,0.0
23,504055525143088.5,-0.23747957900021777,2.643182323040209,-0.9030746233663101,0.8052989238946002,-0.13122750639022315,0.6189969715448035,0.0,0.0
24,504055558476421.8,0.6017668758504486,2.073141708207776,-0.5099129706642019,0.030393270607704553,-0.0807378933441052,0.3132284308240133,0.0,0.0
25,504055591809755.1,1.0297694688925816,1.113021983675347,-0.543639368120234,-0.2159931436679782,-0.12169154478196773,0.40277457239481956,0.0,0.0
26,504055625143088.5,1.8390550828488006,1.2610513234161391,-0.47847634427471963,0.08468916360067008,-0.14489811076505538,0.4743908906705724,0.0,0.0
27,504055658476421.75,2.39646054616369,1.682409161842565,0.06595180740002182,0.3046689075222246,-0.15096576143416568,0.46133761613706215,0.0,0.0
28,504055691809755.1,2.5389035147292622,1.792415571032232,0.1497040439966538,0.3496921493716597,-0.18386298069287538,0.35031176081094345,0.0,0.0
29,504055725143088.4,2.3735812138130807,2.0321187202645046,0.11107751936396332,0.5279013547037488,-0.2355549688553455,0.363681800519896,0.0,0.0
30,504055758476421.7,2.293011040312526,2.040893442486939,-0.41552922030756784,0.5499524447916833,-0.3503681074110801,0.36846541906315233,0.0,0.0
31,504055791809755.0,2.4835049609992055,1.893639383615204,-1.3307718173348007,0.4323113009323594,-0.33980134226189423,0.3309517135173954,0.0,0.0
32,504055825143088.3,2.593290063776073,1.2203039702597827,-2.0848392222656225,0.20242787349623526,-0.2649066891936821,0.3198721290641397,0.0,0.0
33,504055858476421.6,2.6511670151797437,0.420154283246674,-1.60736907277801,0.24520625792801792,-0.016168250006096584,0.24539562701639342,0.0,0.0
34,504055891809754.9,2.530401110046215,0.23484850578898248,-0.41762092519146077,0.506710743517176,0.23249161785235875,0.21369687924006758,0.0,0.0
35,504055925143088.25,2.472622222596372,1.0236214168331952,0.5299875673890759,0.5119778307868526,0.48426289827545843,0.27919247784858603,0.0,0.0
36,504055958476421.6,2.3398751317094013,1.4030710964940334,1.2053591913684603,0.04597188809270024,0.6093256200004832,0.47056311894421576,0.0,0.0
37,504055991809754.9,1.9315713308165996,0.9946316294570832,1.3085036542971467,-0.48872642400128824,0.8809200459238845,0.534696696679738,0.0,0.0
38,504056025143088.2,0.9744500446542528,1.2255691780068245,1.589274499280401,-0.7334796671414084,1.3064834056688903,0.5940433886432502,0.0,0.0
39,504056058476421.5,-0.4206946812261021,1.9942732565220886,1.9895943988401092,-1.0437941459596658,1.7586453374936042,0.7575849672549274,0.0,0.0
40,504056091809754.8,-1.7541343848164463,1.7864267128580185,2.24057720167266,-1.4585586603352305,2.0711537308399035,0.9988535905679172,0.0,0.0
41,504056125143088.1,-2.9867031267813147,1.0473004402909418,1.6203828931722097,-1.861669289201008,2.143316907355743,1.2344616528302539,0.0,0.0
42,504056158476421.44,-2.9933808536402537,-0.20092086794607852,0.04911333955752871,-2.152240055596367,2.069192614047386,1.315777216784698,0.0,0.0
43,504056191809754.8,-1.4949128519088355,-0.5105619405256907,-1.4120703249728763,-1.8297576914905436,2.0482809786119116,1.244416799085641,0.0,0.0
44,504056225143088.06,0.7126021733695986,1.5496578948821333,-1.8611096185186486,-1.3874347176617865,2.0933564962339193,1.1260160500418595,0.0,0.0
45,504056258476421.4,1.6483560613427577,1.987116281277803,-1.9624131972023946,-1.6699994517078525,2.0205593831807995,1.1179735185597888,0.0,0.0
46,504056291809754.7,0.7060429778236328,0.08206905183426416,-2.7354998280020606,-1.5908519651022863,1.7973437365192426,1.3525977974279852,0.0,0.0
47,504056325143088.0,-0.6481619363945406,-1.4479693261117146,-3.7112313882228127,-1.194642538383729,1.3903707108179013,1.4496716366813494,0.0,0.0
48,504056358476421.3,-1.7393429804182892,0.14613089369984647,-3.2941247069774517,-1.0465183573329808,1.0428388683260998,1.2260148183478226,0.0,0.0
49,504056391809754.6,-2.0832111134574083,1.817430363676361,-3.4515280867696356,-1.9358672936702284,0.7448565349745901,0.694792659430663,0.0,0.0
50,504056425143088.0,-2.87933879393401,1.3199451219803697,-4.01022314369707,-1.998862479835633,0.5311138318513516,0.29872615619313414,0.0,0.0
51,504056458476421.25,-2.678858509125123,0.18542088270244989,-4.4155186434242175,-0.9972711157060582,0.08217197174563437,0.01967683384372639,0.0,0.0
52,504056491809754.56,-3.133239297092338,-1.7842393112439385,-1.8462238895171228,0.06417565483660753,0.01482576607163319,-0.28591230791749456,0.0,0.0
53,504056525143087.9,-2.448606701571916,-2.153586795597077,1.6479024303063077,0.5463042439031602,-0.2636635360247025,-0.6325750996550336,0.0,0.0
54,504056558476421.2,-4.1782369417190495,-2.468640367854696,3.0160433393391255,0.19149398749219798,-0.5699874361739372,-1.0165343326509393,0.0,0.0
55,504056591809754.5,-5.902066505796458,-3.5068878031095077,2.079296360263415,0.4424248282982736,-0.9598224394141208,-1.4658692703374396,0.0,0.0
56,504056625143087.8,-7.624166510610047,-4.667250325174724,1.7790804847657924,1.4705918927520756,-0.9652160858945674,-1.803406908705807,0.0,0.0
57,504056658476421.1,-7.512188636837227,-4.756214250831526,4.126193625040317,2.6983272147574766,-1.165019244134455,-1.879008728590297,0.0,0.0
58,504056691809754.4,-8.884402212786211,-4.207919239880569,5.6269689737219455,2.8379045135868575,-1.5539179108739065,-1.8046222993520404,0.0,0.0
59,504056725143087.75,-9.875190603112426,-5.245691115449155,4.476376221117862,1.7582403968306661,-1.9423913106515682,-1.866957053403773,0.0,0.0
60,504056758476421.06,-9.154180258472616,-5.125276470288308,2.775356957149611,1.4557848745813384,-2.032505038974883,-1.8167317515555734,0.0,0.0
61,504056791809754.4,-6.964563587383957,-4.125297963592077,2.5713262231524476,1.700527098586714,-1.7804866576785527,-1.5843781564244903,0.0,0.0
62,504056825143087.7,-3.7493179259260865,-2.1911380585209335,3.495122946386523,2.0254627354998114,-1.3500533384854614,-1.269837177209264,0.0,0.0
63,504056858476421.0,-0.7453146557203859,0.6494647538281075,4.265240263184335,1.455100111761957,-0.8548276874500473,-0.8666176592501701,0.0,0.0
64,504056891809754.3,2.3329613061624865,3.098081211974879,3.9724164776059725,0.7288054696926147,-0.657165800192264,-0.3448752794019146,0.0,0.0
65,504056925143087.6,2.9362331844254275,2.8664486906509947,2.9586383747912697,0.27141641592544674,-0.7629441443189768,0.07942864634661545,0.0,0.0
66,504056958476420.94,4.079942209789997,3.3050875246638496,2.997576842984597,0.37857071610116244,-1.1186032620336175,-0.011311864374117575,0.0,0.0
67,504056991809754.3,6.40829015941226,4.857588711985488,2.3411478694275347,0.4536802512657373,-1.325273223425119,-0.2674376816991825,0.0,0.0
68,504057025143087.6,9.365107265616235,5.823833873353736,0.6424714360946626,0.768873523631238,-1.0747478047363461,-0.2256078638341189,0.0,0.0
69,504057058476420.9,11.090930734685578,5.369381165582118,-1.3768979010483333,0.8797023870182805,-0.548566620207669,-0.05107597606021227,0.0,0.0
70,504057091809754.2,11.211190476714773,5.889787842853309,-1.61096178125496,0.4151751543379919,-0.2586354996458301,0.12481679659786285,0.0,0.0
